episode,timestep,reward,raw_reward
68,9891,-772.5868136796241,-3.6963540099491357
69,9976,-772.6103301466945,-1026.3789491590828
70,10130,-772.5759415705214,-1025.6759756502822
71,10265,-772.5316192868554,-1025.3044306209379
72,10765,-721.2552412830374,-6.258815352167904
73,11265,-670.1982069764986,-6.3286578285075485
74,11765,-619.2504212079224,-8.58729567031007
75,11871,-619.2486723335576,-1025.5678997310758
76,11991,-669.4082155142166,-1026.8126572937533
77,12491,-668.9487467479537,-8.90172952933616
78,12991,-668.2624683683504,-4.032736312489649
79,13106,-668.4068728741556,-1025.642742386405
80,13606,-617.5458233982498,-6.010904624520448
81,13764,-617.701163111717,-1025.582943732165
82,14264,-567.181589117926,-12.518164676739582
83,14439,-567.2119341046002,-1023.8840064025803
84,14815,-617.8946863903036,-1027.6364216844433
85,15315,-567.1841071945431,-8.700837541437933
86,15404,-567.0135322399317,-1019.3806457979113
87,15503,-566.8302928340742,-1019.7036886773876
88,15596,-617.6673173787404,-1020.4368449032747
89,15722,-617.520172794756,-1023.4360574793943
90,16222,-566.9410962483232,-14.094444721626667
91,16347,-566.7115069116479,-1020.7126438874334
92,16847,-567.1292868391178,-14.614413901564847
93,17347,-567.9016836906993,-21.776594860138903
94,17847,-568.5150979852851,-20.855581562025556
95,18347,-517.6510248333219,-8.286436691809216
96,18847,-466.8126616581004,-10.045393789323672
97,19347,-467.1918450730929,-16.48539782918928
98,19847,-467.7448276050477,-15.092386951585457
99,20347,-416.92799955583234,-9.306181402097243
100,20562,-468.0084767662802,-1027.6204488334774
101,20905,-468.12180909009777,-1027.8495902085149
102,21405,-467.9308968947622,-8.69992077002746
103,21874,-468.2384531863728,-1030.035132234793
104,22374,-417.2528535119136,-7.924428195258909
105,22553,-468.02476754280667,-1024.1391181592987
106,23053,-417.39367412371837,-6.758777416145033
107,23553,-366.82472360320736,-8.32467826716735
108,23728,-367.0900300154246,-1025.7429731476204
109,23943,-367.10870850397697,-1023.8096272504407
110,24443,-366.94856973780804,-10.891669398248421
111,24943,-316.52807279234105,-12.302704978094269
112,25138,-367.0959733128574,-1025.972424311892
113,25638,-366.26392715434406,-5.135671689872578
114,26138,-365.4869163018822,-5.315364512788431
115,26348,-416.26502337643797,-1023.8485781829249
116,26521,-466.99630783549645,-1024.671082970492
117,27021,-466.43188864880585,-5.197014095377926
118,27521,-466.10152136998283,-8.485041375126574
119,28021,-465.8637668037506,-4.5510900774510965
120,28521,-414.87720967063586,-7.889306171181651
121,29021,-363.69037224856345,-4.112841767068486
122,29521,-363.47847202640736,-4.461916326905603
123,30021,-312.37567525847555,-7.979196876156551
124,30521,-312.3627866254402,-7.666655534550952
125,31021,-261.49038064671026,-6.69099858470073
126,31521,-261.45731731278676,-6.097510737674455
127,32021,-261.5924605635332,-11.02754328209719
128,32521,-210.82743015637115,-10.442365004379303
129,33021,-159.9979497153924,-7.220018430865337
130,33521,-160.0824205914285,-12.581086918971076
131,34021,-160.05668286608054,-11.787950471134623
132,34521,-109.53133134097746,-15.4653938098301
133,35021,-109.68032708592163,-8.115586588756146
134,35521,-110.06907782846346,-13.090379363625006
135,36021,-59.57640144590963,-13.995050531847452
136,36521,-9.022541926780853,-13.593892587916805
