episode,timestep,reward,raw_reward
92,14428,-1038.1432045928364,-1037.9819964648225
93,14571,-1038.2119801862755,-1039.6163275890844
94,14726,-1038.3264722700824,-1038.577674903747
95,14896,-1038.2873567955107,-1037.5578527193306
96,15042,-1038.404891123098,-1037.7232886897214
97,15222,-1038.2183629568478,-1036.5372963232282
98,15453,-1038.429269495145,-1040.8441888676562
99,15632,-1038.528004495714,-1039.6890847663597
100,16132,-987.1873505753354,-15.379021108021098
101,16632,-935.4418707206218,-10.109974493982863
102,16783,-935.634931013313,-1040.0391898989355
103,16928,-935.6651259247974,-1039.6788269069514
104,17051,-935.7264748750009,-1040.3628404748733
105,17186,-935.9133727410195,-1040.9854111234138
106,17365,-936.2695776637668,-1042.6911203597042
107,17865,-884.7580398543738,-6.441751004485456
108,18061,-885.0466823801264,-1044.0536833389497
109,18190,-885.1878899262083,-1041.2722959150792
110,18332,-885.4380012031652,-1042.3776495839388
111,18524,-885.8175188393685,-1044.4309022550842
112,18729,-886.2016341592904,-1045.664302863258
113,19229,-834.7984573020497,-11.552790444272064
114,19729,-783.3408280959393,-9.425090781539936
115,20229,-731.7601279198998,-5.943849198541311
116,20366,-731.9720187319094,-1041.9611049299142
117,20537,-732.2972706548096,-1043.0423347812302
118,21037,-680.7212993372132,-9.324762515726878
119,21327,-681.333574991874,-1051.9345978595773
120,21827,-680.9909752272231,-8.527025815002077
121,22327,-680.9761654310348,-9.813778570219974
122,22491,-681.0089471698574,-1040.6948246753866
123,22691,-681.1581106791139,-1042.66209709208
124,23191,-629.6391765492768,-9.984157878131775
125,23691,-578.1253133219786,-10.708146577448439
126,24191,-526.7449039845418,-15.082933610969507
127,24691,-527.0812841224971,-13.16935376359142
128,25191,-475.27302919808864,-7.888584850781033
129,25691,-423.576620052166,-7.344112996625265
130,26191,-371.8190167091612,-7.225582723843789
131,26691,-319.88366076443015,-5.723783360463754
132,27191,-268.1911043734298,-11.813175043250359
133,27691,-268.0461793445059,-8.65428986579391
134,28191,-268.2485844580054,-13.473193051529854
135,28691,-268.7062528980945,-15.097218000323126
136,29191,-217.31485456415606,-14.13313825114647
137,29691,-165.72690207806772,-11.283285059462164
138,30191,-165.8932557625443,-12.651836205258808
139,30691,-113.86926571609956,-11.454796930682182
140,31191,-114.15909115519862,-14.323534596983396
141,31691,-114.4184334307628,-15.000624081503522
142,32191,-62.86099413082869,-9.546038676704978
143,32691,-11.16205904190195,-8.683395313545223
144,33191,-11.183082174184285,-10.404620523778515
145,33691,-11.154590976003542,-10.138322613833585
146,34191,-10.79330484760219,-7.857211042942449
147,34691,-10.54036347740589,-8.110526359665402
148,35191,-10.71553540322306,-11.3920233671244
149,35691,-10.767973823960613,-8.392881411376328
150,36191,-11.029012667168061,-12.446359587992784
151,36691,-11.17902357431166,-8.724001503335755
152,37191,-10.90656322244503,-6.363968005917755
153,37691,-10.822043758283195,-6.963900582557177
154,38191,-10.622423366204801,-9.480785209961967
155,38691,-10.266110900734914,-7.970968690925416
156,39191,-9.926898693658414,-7.3488941096164915
