episode,timestep,reward,raw_reward
118,22624,-677.4279291243718,-1034.2023280543885
119,23124,-626.1929975206759,-11.313511688630815
120,23624,-574.7603616819972,-9.645854796911497
121,24124,-523.2964900548061,-11.292345696672784
122,24373,-522.7928022016813,-1023.3656824774074
123,24613,-522.0690665202561,-1023.0435459206013
124,24905,-521.1299220057434,-1026.8055551598304
125,25216,-520.8648083651417,-1029.3031089361418
126,25497,-571.6329057640232,-1029.6721581764052
127,25690,-622.2055029262852,-1024.5079675680481
128,25936,-622.3219141722969,-1027.9196882453402
129,26436,-621.9127518229209,-7.50452697359034
130,26654,-621.613624711581,-1023.010865580357
131,26833,-672.034163160112,-1024.5145695280949
132,27054,-722.7589100871619,-1032.4679973332752
133,27262,-722.6335982889841,-1024.8873696340122
134,27427,-772.838636667925,-1021.1674956270778
135,27682,-823.2208066257765,-1028.11336066257
136,28182,-772.3905754986583,-9.937704598152274
137,28394,-772.4766466648196,-1026.8572966388822
138,28541,-771.8797459872532,-1022.2643145030618
139,28702,-822.5653601649626,-1025.025795242819
140,28942,-873.6621232292891,-1031.5811160834432
141,29109,-924.2817337213537,-1023.6845555379623
142,29297,-924.2451388223656,-1022.6337844976473
143,29457,-924.1601651114212,-1021.3440717017118
144,29627,-923.9307384576532,-1022.2170220844692
145,29793,-923.560267182446,-1021.8936834319978
146,30128,-923.4863212753216,-1028.1932400339183
147,30298,-923.380359494536,-1022.3887319523379
148,30442,-923.1817708586884,-1023.947915528387
149,30596,-973.949848602384,-1022.8660818475034
150,30796,-973.9583696231724,-1023.1812859961234
151,31166,-974.140431922873,-1028.1558155221053
152,31358,-973.8487550330167,-1026.6344595361475
153,31631,-973.9803021390908,-1027.5183117554964
154,31938,-974.3735328355604,-1029.032109556474
155,32093,-974.0213264468654,-1021.0692328886649
156,32234,-1024.664437392578,-1022.7999235124083
157,32387,-1024.3739873224647,-1021.0482952366132
158,32570,-1024.4585298929294,-1023.9551659123558
159,32725,-1024.4839417970486,-1025.5340333252032
160,32924,-1024.21804884427,-1026.2632570278704
161,33072,-1024.104283959218,-1021.409257836926
162,33188,-1024.036689179374,-1021.2818889007673
163,33346,-1024.1762229400504,-1024.1347469152347
164,33494,-1024.281351458208,-1024.3195924476236
165,33850,-1024.545774658548,-1027.1821474387968
166,34248,-1024.5114468828358,-1027.5066845196766
167,34418,-1024.4914548815925,-1021.98889192747
168,34604,-1024.451163281752,-1023.1420835315777
169,34786,-1024.5030454767752,-1023.9037257479685
170,35028,-1024.896084330994,-1031.0420630805029
171,35373,-1024.9333295149636,-1028.9007192014944
172,35555,-1025.323159468702,-1034.4310586109161
173,35721,-1025.1093130347251,-1023.2413830759581
174,35870,-1024.7554220071536,-1021.9542890050446
175,36039,-1024.92528288864,-1024.4664505183946
176,36199,-1024.9602580386722,-1023.4994265130541
177,36699,-974.4648367331396,-11.139869125957786
178,36922,-974.4824492846667,-1024.307416942898
179,37422,-923.729779632384,-10.480640279544655
180,37838,-924.3742276535713,-1039.152217451622
181,38017,-924.5143221783856,-1024.2111483332096
182,38517,-873.7244085169186,-5.483615671429994
183,38709,-873.759245474419,-1024.8314860652433
184,39209,-823.0429844391668,-9.994371742574302
185,39709,-772.2187157424928,-10.696773505320781
186,39969,-772.1815878403858,-1026.7641264775361
187,40469,-721.8819127524745,-15.995390169242244
188,40969,-671.2098910893219,-9.701650268526016
189,41469,-620.5347745853862,-10.401395669256718
190,41694,-620.3340665889409,-1027.027903151595
191,42194,-569.2860859474896,-7.941106372469067
192,42694,-517.97588798003,-8.227099261724655
193,43189,-518.3774173462215,-1031.271970399787
194,43388,-518.9723957149206,-1033.853856379027
195,43561,-519.5121568164129,-1035.2616725482399
196,43771,-519.6707639560027,-1026.671569304849
197,44150,-570.4775572709416,-1027.2757354247324
198,44650,-519.9109735985885,-12.975743495837484
199,45042,-571.2689304004668,-1037.6397763171135
200,45234,-570.981526791177,-1033.4041452658241
201,45447,-571.4565581730614,-1033.711775970898
202,45721,-622.46092758284,-1025.571003867003
203,45972,-622.8016513151194,-1031.6459607108316
204,46305,-673.7126317930603,-1028.2139813013903
205,46713,-725.0973061639446,-1038.3902609230072
206,47189,-725.5295164214099,-1035.408331626842
207,47493,-776.2147294608683,-1029.69965095841
208,47891,-827.2590175356852,-1030.5874117648666
209,48114,-878.1062180663573,-1027.3454062827007
210,48262,-878.5901020602399,-1036.705583029243
211,48524,-930.0279395259037,-1036.6978556857437
212,48741,-981.2244327044855,-1032.1569628333643
213,49200,-981.0384283074679,-1027.5518824594362
214,49506,-981.0179412163236,-1033.4441145561386
215,49873,-980.8570944793206,-1032.0447378081785
216,50100,-981.1583271661615,-1032.6962230416677
217,50600,-930.2843517892543,-9.796227886588383
218,50750,-981.4176275636725,-1035.641258984202
219,50938,-981.2219260002763,-1033.7257450491875
220,51194,-981.1990106717087,-1032.9458386944757
221,51670,-980.8903792989937,-1027.5391485165933
222,51929,-981.2055677179112,-1031.8747722453572
223,52286,-981.5101727201387,-1037.7380607553823
224,52445,-981.8452220998657,-1034.9149688959264
225,52672,-981.7752931948355,-1036.9916828224093
226,52814,-981.7917823477634,-1035.738114685398
227,53114,-981.8786600178184,-1031.437204359509
228,53281,-982.0477520460106,-1033.9692523287104
229,53529,-982.2646406241087,-1031.683177844661
230,53706,-982.1629927778833,-1034.672626104738
231,54001,-982.0822203627313,-1035.082407382704
232,54340,-982.4891114712466,-1040.2947850036676
233,54606,-982.6197366694238,-1030.16438642298
234,54876,-982.2333315072177,-1025.7160113120165
235,55340,-982.3152833820089,-1033.683775304004
236,55840,-931.2144706871975,-10.679969145439545
237,56315,-982.3530893186623,-1032.5686005158866
238,56815,-931.248130379274,-13.542080196430705
239,57315,-880.1363180208555,-11.489497880819338
240,57520,-880.1125755564199,-1032.4709894057635
241,58020,-829.2440636045343,-10.168909478880913
242,58193,-829.3441936392185,-1033.8773729390396
243,58454,-828.9899485368035,-1030.6531587070826
244,58877,-829.1020885406584,-1037.1577689730284
245,59377,-777.7643929557669,-10.237771124579442
246,59877,-726.84485188878,-17.34729334565883
247,60207,-727.1133817677443,-1036.8078019387915
248,60575,-727.1284001015774,-1034.2696190053766
249,60778,-727.2106437278374,-1033.32805036986
250,60949,-727.2007166586551,-1034.4740847210896
251,61346,-727.4574720752796,-1040.2175157151976
252,61507,-727.2286355589113,-1035.7180546762966
253,61810,-727.5180017779368,-1035.9517108034938
254,61939,-728.1112510180839,-1037.5809961149575
255,62033,-727.4709646766061,-1020.87804847445
256,62198,-778.6728197590534,-1034.717070794385
257,62691,-779.1777331473301,-1042.6668682814202
258,62960,-830.5185185557411,-1040.3577883646556
259,63193,-881.781883035623,-1036.756787478455
260,63499,-881.9745058225604,-1036.3234451445098
261,63999,-882.1329485448405,-13.33776392447807
262,64138,-881.6616514855286,-1024.4514317528053
263,64269,-881.2420468663543,-1022.2610663235935
264,64416,-880.584098824848,-1023.9988081429075
265,64916,-881.8694055511027,-35.943905649675635
266,65416,-881.5048027937697,-10.05523819899882
267,65894,-881.5616372641049,-1037.9444913454881
268,66394,-830.2184425982238,-7.405725687755102
269,66604,-830.5513249249483,-1039.9856969043524
270,66833,-830.755019058862,-1038.547967399364
271,67333,-778.9776463730512,-4.6700619989849494
272,67833,-727.4637945381648,-5.441017978566781
273,67965,-727.0185055198469,-1027.0459304371386
274,68187,-726.6735278254807,-1030.6814422276316
275,68293,-727.1274097709407,-1029.9556873836505
276,68793,-676.0362797870148,-12.89447111586617
277,69293,-624.3728175588611,-9.397623718346951
278,69784,-623.6046418185205,-1024.994273557842
279,69900,-622.762356680661,-1019.911084721265
280,70012,-622.0609154414668,-1022.2946203606243
281,70172,-672.5977902766047,-1024.0752606272335
282,70432,-672.9385149269986,-1031.265924760688
283,70679,-673.1525960401583,-1026.5426885867878
284,71179,-622.4934314913318,-10.815517166376303
285,71464,-671.965618516904,-1025.3876461611203
286,71682,-722.8346663132603,-1027.4361941261257
287,72095,-722.4412780263626,-1030.0767256075324
288,72331,-773.6549417248882,-1031.678999658268
289,72444,-772.7550333396232,-1021.9875291990486
290,72582,-771.9576266384972,-1022.5998333768478
291,73082,-772.5392681549528,-16.30289232809609
292,73330,-823.8333137349653,-1031.3219295788176
293,73770,-823.8225731160035,-1026.831118057903
294,74270,-772.6111722817611,-6.453425542781827
295,74770,-721.756478363393,-12.861809016287754
296,75270,-721.3827129473297,-5.41916279460043
297,75770,-721.2168485753248,-6.080336278249854
298,76270,-670.1677403692726,-4.0121094367970604
299,76572,-670.6089840069925,-1028.7359574756667
300,77072,-619.677767964685,-3.6702995144714783
301,77572,-568.8646789260569,-7.813479854672979
302,78072,-517.8021929407452,-10.016205054451069
303,78572,-466.8048715178126,-6.596260128138453
304,79072,-466.60574781097984,-6.833043029719414
305,79572,-415.58711939650254,-5.015077871576164
306,80072,-364.48677238840594,-5.42925396419261
307,80572,-313.23702519758456,-5.081781791104909
308,81072,-261.9288283089662,-5.515061885900656
309,81572,-211.23310386382045,-8.073040296132152
310,82072,-160.3713217817612,-5.364191735663543
311,82335,-210.88298201946054,-1026.536097082083
312,82772,-210.77804819022532,-1029.2232529941132
313,83272,-159.8028190438526,-7.326535130448422
314,83772,-159.82839434012476,-6.9649314682251395
315,84272,-159.50688655148,-6.431653243392713
316,84772,-159.6684763560911,-8.65095888682271
317,85272,-159.90393184708597,-10.789446098147037
318,85772,-160.17757557540065,-9.48498400309085
319,86272,-109.00600630305,-5.304572028654048
320,86772,-109.38515320475346,-11.253237548540678
321,87272,-109.36863534715451,-7.483122702693788
322,87772,-109.27014295272836,-8.046357165927757
323,88272,-109.20476355362197,-5.288672146010403
324,88772,-109.26358631093419,-8.00949817596356
325,89272,-109.42714304448607,-8.286212542614399
326,89380,-160.2285283097348,-1021.4569592691668
327,89880,-160.25119339487028,-5.535083493815128
328,89999,-211.061033206466,-1021.7118581178133
329,90262,-261.87677756024067,-1024.387927371628
330,90366,-312.64700448312493,-1020.7687301933482
331,90866,-261.66512964376625,-6.898600294908608
332,90965,-261.2765222280516,-1021.4511046798206
333,91465,-261.3397245898142,-8.590582365699701
334,91965,-261.39533657718755,-8.07717121569285
335,92110,-312.1764863221703,-1022.0546481430482
336,92610,-312.11569924654157,-7.435217374248607
337,93110,-312.9390569006381,-27.256599180076098
338,93364,-363.8947978651129,-1028.5998032925872
339,93495,-414.80807709607836,-1023.570156647964
340,93856,-465.66897176944957,-1028.4711310159641
341,93973,-516.4339083316564,-1022.7818539468324
342,94086,-567.1687269451801,-1022.7427294363985
343,94586,-567.887588957242,-19.66591238724948
344,94709,-618.6456290265603,-1023.17029956233
345,95209,-618.5917161442019,-7.207954895444082
346,95709,-568.0435012147744,-10.49266068061788
347,96038,-619.4458000931385,-1033.5810610610986
348,96296,-619.8384000441014,-1029.56385713707
349,96414,-619.7570146057476,-1022.7602186045506
350,96914,-569.1548784577268,-8.726007232930428
351,97397,-620.8853803283098,-1041.5086377065754
352,97897,-571.3644723642462,-31.032945398546275
353,98397,-571.4544832967912,-10.39080101660011
354,98897,-571.5629269495422,-10.246044270713123
355,99397,-520.966835842332,-10.132825998842286
356,99897,-521.2171584357795,-12.44166924319897
357,100397,-520.3849499026526,-10.61242851753877
358,100897,-469.58937878631224,-12.68838096577867
359,101181,-469.91485400149,-1030.0796609515205
360,101317,-469.69196697905625,-1024.0133905672903
361,101817,-418.77550044370594,-4.45252323982519
362,102317,-368.1810663834595,-10.854048231468907
363,102453,-418.38322948865454,-1023.7091744911487
364,102953,-367.7731809595545,-10.969328980332099
365,103127,-418.6592521610323,-1024.9293789249994
366,103627,-418.6260614956773,-9.828847373516748
367,103798,-418.21385722535797,-1025.336975654712
368,104298,-367.1018807340702,-7.32432731131657
369,104798,-316.583661585986,-12.395835642866684
370,105298,-316.6036394383698,-9.125564280604648
371,105798,-264.9837747376788,-9.11134369275506
372,106298,-263.89646801747705,-9.28681099451227
373,106798,-263.7302027751467,-7.065496169993328
374,106977,-314.4041658201496,-1023.725305170771
375,107477,-314.1865367239216,-5.780244074282842
376,107977,-314.14526356428223,-11.616206050411321
377,108477,-314.33157844375023,-14.338726106898433
378,108977,-314.24730074854824,-11.002827061739417
379,109477,-263.27177129228664,-10.569071826287749
380,109932,-263.6885705518147,-1032.3493757578522
381,110432,-263.92754385079644,-9.231989219458757
382,110932,-263.7320759470971,-6.94469015748322
383,111432,-213.04002057116844,-9.86806697257556
384,111932,-212.8732167421319,-7.633252399601426
385,112432,-161.92230064398467,-5.91105696205395
386,112932,-161.8828098514311,-9.03903152244581
387,113432,-111.19852572730868,-11.651293172263747
388,113932,-111.46134953851333,-12.580803535409924
389,114432,-111.17325870423524,-6.634018957304179
390,114932,-111.08599312551061,-7.38025270611244
391,115432,-110.99995736691764,-7.390628520895681
392,115555,-161.67083870694668,-1022.7044377950932
393,116055,-161.6671797321798,-6.992316674655102
394,116555,-110.81539171042073,-6.689544735589751
395,117055,-110.99299413055613,-9.332292476990428
396,117163,-161.5418156787583,-1022.5926370144548
397,117663,-161.20446611393518,-7.5917348104361695
398,117760,-211.6981549184241,-1020.8766031515178
399,118260,-211.60542321520725,-8.71443776195058
400,118760,-160.3688134914452,-7.617181282610837
401,118882,-211.06189489547722,-1023.0936173000993
402,119382,-211.27975154031918,-11.30182305432328
403,119882,-211.20247632108575,-8.322562587906727
404,120382,-211.18799823176855,-7.343690613257769
405,120882,-211.34671394939315,-9.085371314546064
406,121382,-211.43835718652008,-10.871896264984846
407,121882,-211.34877397819128,-9.859629005687689
408,122382,-211.24722915741808,-10.549907119945335
409,122882,-211.36487323939355,-8.986900596812808
410,123382,-211.30769325439456,-6.236653006132158
411,123882,-211.40356300482986,-9.308023529601899
412,124382,-160.71613093465072,-8.95579639151095
413,124882,-160.89612231052112,-10.592144192063234
414,124976,-211.61432828316188,-1021.0536641884049
415,125076,-262.23358640380377,-1021.7174548898282
416,125295,-263.3696873785593,-1045.3146565095658
417,125403,-314.1191996704332,-1022.581980647915
418,125486,-314.07204824177603,-1019.9335745783729
419,125585,-364.7257494637189,-1021.7884622008077
420,125678,-415.40216424551426,-1021.145476918519
421,126178,-365.144839702332,-17.94712643645162
422,126678,-365.46020187929446,-17.6090665935727
423,127178,-365.810029468824,-15.319114378497957
424,127678,-366.0309316842712,-11.761734922203242
425,128178,-366.424838168839,-16.96350100590196
426,128678,-366.71354423929336,-16.64601767407154
427,129178,-366.92674173097606,-14.12357883934205
428,129678,-367.0846085506076,-13.707243512576197
429,130178,-367.2271744420898,-11.838218426456976
430,130678,-367.4135188493705,-9.963541151745794
431,130832,-418.1175259585119,-1023.3881657124308
432,130949,-468.72047531248927,-1021.0147834710571
433,131060,-519.251177707463,-1021.2061920915389
434,131165,-519.2363052503615,-1020.7562150463748
435,131290,-519.2774241982395,-1022.5398338473875
436,131379,-517.9987702091805,-1019.7415767283857
437,131496,-518.0051166962928,-1022.7089103901637
438,131996,-467.47512703166603,-9.333781285835233
439,132107,-467.4745752929145,-1021.7774274257764
440,132607,-416.96238818112187,-10.9017346826684
441,132711,-467.1052042132763,-1020.80344707954
442,133211,-466.6311206615827,-8.127395559702874
443,133711,-466.2091401829324,-6.879504805490172
444,134211,-466.0520992849032,-8.6209169616191
445,134340,-516.4119847854724,-1024.1612110172848
446,134840,-516.0922390430582,-10.251102825787287
447,135340,-515.8394962020986,-9.068722020151512
448,135514,-566.3657243151918,-1024.2318057744405
449,136014,-566.063497033171,-5.793672786039125
450,136514,-565.9906152201553,-8.505904891430864
451,137014,-515.1482647108763,-6.5411555268541814
452,137514,-464.4589611505935,-7.228712265398297
453,137829,-464.76294258357683,-1027.2858207512063
454,138329,-414.1910307092536,-9.317977559908435
455,138829,-363.44853498464124,-7.6899193551429255
456,139329,-312.8475751475194,-7.722379985948605
457,139698,-313.1031071654622,-1027.8195507490193
458,140198,-312.96035580274014,-6.478754031395879
459,140698,-262.2871652505793,-8.31361638255849
460,141198,-262.134832450943,-7.855078689943002
461,141698,-211.53091678312973,-8.725133723273073
462,142198,-211.39577274622502,-5.424514821609055
463,142698,-211.4547699875693,-8.059449632375317
464,143198,-211.3075265898965,-5.676049008163092
465,143698,-160.3693858955251,-5.398397129856351
466,144198,-160.26978177025927,-8.259020320470556
467,144698,-160.14029517672034,-6.478990149373321
468,145198,-109.26852358431502,-6.796373926334141
469,145698,-109.19280444934414,-4.27929008662151
470,146198,-109.03728230138017,-5.395461932151781
471,146698,-109.06960493620291,-7.187608223308779
472,147198,-109.12451326191774,-8.326878779694542
473,147698,-57.96597350194446,-4.11502555174072
474,148198,-57.91634125047769,-8.325332530573187
475,148698,-57.948575242004004,-8.33459918566929
476,149198,-57.94426597032191,-7.6361945523066455
477,149698,-7.059132683650399,-10.116885015589256
