episode,timestep,reward,raw_reward
140,41194,-492.63676409924557
141,41694,-482.40073401265226
142,42194,-472.194090578183
143,42694,-462.00054801477955
144,43194,-451.7911450081649
145,43694,-441.5916378073817
146,44194,-431.4227173279375
147,44694,-421.196653521166
148,45194,-411.06292828744046
149,45694,-400.8333752346829
150,45829,-400.82648448879763
151,45948,-400.80244201803475
152,46075,-400.80234606625896
153,46575,-390.5835734169065
154,47075,-380.38341596950943
155,47575,-370.17665448187677
156,48075,-359.97162785288197
157,48575,-349.7938847767504
158,49075,-339.5927123579396
159,49205,-349.8250316955793
160,49317,-349.78827509282115
161,49817,-339.55283893052797
162,50317,-329.31426190493073
163,50817,-319.0820879055172
164,50919,-329.28850233870884
165,51023,-329.19389338847753
166,51154,-339.42463641867295
167,51267,-349.6369285527702
168,51767,-349.6309396563161
169,52267,-339.34490626475156
170,52767,-339.3438103217446
171,53267,-329.05890085527113
172,53767,-318.83686689538837
173,54267,-308.5504612717843
174,54767,-298.295880472663
175,55267,-298.28754674477403
176,55607,-298.28020707042157
177,56107,-287.9991950857404
178,56607,-277.7680233063691
179,56749,-277.722819286721
180,57249,-277.67843687622184
181,57749,-267.4349098728396
182,57876,-277.6401129259798
183,57968,-287.8249811363656
184,58088,-298.0479828008586
185,58394,-308.2482870609152
186,58528,-308.18484336204614
187,58638,-318.38894558885016
188,59075,-318.39547928579225
189,59575,-318.3946821454457
190,60075,-318.42380181777474
191,60575,-318.4066562515563
192,60687,-328.58812204469905
193,61187,-328.5983889001624
194,61687,-328.6334109057784
195,61847,-338.86156122311303
196,62013,-349.0885101776776
197,62151,-349.1106970429591
198,62651,-349.1265723194303
199,63151,-338.8940025105606
200,63294,-349.124309599076
201,63422,-359.35255801906277
202,63922,-359.3575460114929
203,64044,-369.54965770003423
204,64544,-369.54815854257635
205,65044,-359.33029666258363
206,65544,-359.33053953538035
207,66044,-359.28393887016506
208,66544,-359.24408278439677
209,66748,-369.48838852000495
210,66882,-369.4796994750039
211,67382,-369.46516646260847
212,67524,-379.67269014869527
213,67736,-379.6848751786787
214,68017,-389.9502390166541
215,68415,-400.16370156409926
216,68915,-400.14261343212024
217,69103,-410.39194796465495
218,69603,-400.20299436344686
219,70103,-400.20922634851553
220,70603,-400.212119001493
221,71103,-390.0021438077714
222,71603,-379.7840165365619
223,72103,-369.5743747456683
224,72603,-369.5805302107555
225,73103,-369.57341589459975
226,73603,-369.6017073429032
227,74103,-369.6073172555347
228,74603,-359.41703118490955
229,75103,-349.2158575057651
230,75603,-349.23354339968324
231,76103,-349.2358680963214
232,76603,-339.007612200001
233,77103,-339.0189879430489
234,77603,-328.79033451078544
235,78103,-328.77698760830623
236,78603,-328.7669544803598
237,79103,-328.7937552576705
238,79603,-328.7922201164266
239,80103,-328.764858044063
240,80603,-328.75667562449826
241,81103,-328.75533915944374
242,81603,-328.7489470325499
243,82103,-328.70293137515944
244,82603,-328.6922387843577
245,83103,-328.65647720674207
246,83603,-328.6084906939299
247,83740,-338.81590962213045
248,84240,-338.77640135244405
249,84740,-338.77279394109445
250,84863,-338.7602683045523
251,85013,-338.7803231342496
252,85513,-328.58347222663826
253,86013,-328.5715451696295
254,86513,-328.57642420218633
255,87013,-328.54879773475966
256,87513,-328.54971243253567
257,87944,-338.7717766291337
258,88204,-348.97425673691555
259,88704,-338.76157434466484
260,89204,-328.5494532081737
261,89704,-328.52984778519806
262,90204,-328.58896469506993
263,90704,-328.57309206608545
264,91204,-318.369419612728
265,91704,-308.18340686743824
266,92204,-297.96012287934735
267,92704,-287.7455005305476
268,93204,-287.74448695539735
269,93704,-287.74023992434434
270,94204,-287.73597720061093
271,94704,-287.72450584778596
272,95204,-287.6575580725973
273,95704,-287.6567521022705
274,96204,-287.65394018064035
275,96515,-297.94491952681807
276,97015,-287.6876599040062
277,97515,-287.6944611083203
278,98015,-287.66012705500526
279,98515,-277.42632142341864
280,99015,-277.4384089902332
281,99515,-277.46239839511384
