episode,timestep,reward,raw_reward
193,56498,-457.8200899697945,-1025.0850266460698
194,56745,-457.81890856897456,-1023.4056359226697
195,57245,-457.76332220867886,-6.962841312935679
196,57582,-467.86756759181566,-1025.9958221337931
197,58082,-467.8486431752621,-9.659722157169718
198,58582,-467.8732233007995,-12.178988170756025
199,59082,-467.9184562271714,-13.149406911681993
200,59582,-467.9339281302813,-11.303497166085297
201,60082,-468.0150986515726,-12.450630294210614
202,60582,-468.1065009258304,-18.950533618602226
203,61082,-468.20284337311233,-18.934265445590885
204,61582,-458.0721644891808,-18.168293067068923
205,62082,-447.90820680063115,-16.672304650571725
206,62582,-447.9721184133463,-19.913097933802028
207,63082,-437.86818284561116,-21.675573873790924
208,63273,-447.8460211497014,-1023.7409815986213
209,63773,-447.9641424555871,-23.04962360283018
210,63982,-447.8812219269632,-1024.1542079298808
211,64482,-448.035160488643,-21.614429983723685
212,64694,-447.93093623154675,-1024.698183923378
213,64840,-447.84862360437836,-1024.101055627346
214,65340,-437.64660678903465,-12.065109397368202
215,65840,-437.7435970131834,-16.737187951181504
216,66340,-427.55273829778446,-13.171949186645257
217,66840,-427.57152413619195,-10.389757602440968
218,67340,-417.3682999613508,-11.934417918535456
219,67840,-417.47269223566616,-17.629835994886978
220,68340,-417.59505184039006,-19.51478764656566
221,68840,-417.58837363057336,-10.163600755773054
222,69340,-407.26633065194,-13.881314218289686
223,69840,-396.99065120781415,-13.308332785934322
224,70340,-386.76936211098456,-12.200296977526438
225,70840,-376.6068080739257,-14.664382181250355
226,71340,-366.52711798412105,-17.116529633846437
227,71840,-356.41930685744745,-16.062089439512615
228,72340,-356.4103842533207,-7.997207873777927
229,72840,-346.21721061442435,-9.490039795162117
230,73340,-336.0781983522861,-8.033617955902331
231,73840,-336.0482621558517,-8.617728936630606
232,74340,-325.89919321852204,-7.485756077924424
233,74840,-325.8621511391405,-7.752361012167425
234,75071,-325.9050834406501,-1025.2168246502845
235,75571,-315.71974150927366,-6.573154947253601
236,75902,-315.7543603932648,-1024.9731516364163
237,76044,-315.6351432816733,-1021.4656515232297
238,76449,-315.64018629785863,-1025.118083737748
239,76949,-315.6149346860203,-8.122422763012734
240,77449,-305.57192639556206,-17.954648911888118
241,77949,-305.6202754577591,-8.580897784453542
242,78449,-305.61495537376555,-5.806549993752381
243,78949,-305.7065992983722,-13.351882356957528
244,79449,-295.47969394507015,-6.822374148149981
245,79949,-295.46861053307833,-8.36196969727035
246,80206,-295.4786750553891,-1025.0862522265224
247,80395,-295.5063050920589,-1027.2628215014813
248,80670,-295.5492902083493,-1027.4786818020498
249,81170,-285.44287841095104,-13.031793500081742
250,81363,-285.43902353676697,-1025.2113076554672
251,81863,-275.2702964428429,-9.355682094695238
252,82286,-275.3504092544985,-1032.4357390554367
253,82786,-265.2280080394832,-11.821212967109265
254,83286,-255.0910363883852,-8.31251947952091
255,83587,-255.17689151618583,-1032.2261879969114
256,84029,-255.22459141426967,-1028.2908231005756
257,84493,-255.28001090456877,-1027.011233728161
258,84732,-255.34691123034423,-1027.8297834293512
259,84993,-265.52610938372584,-1025.2167204853083
260,85406,-275.6940292241219,-1026.3232361536152
261,85692,-285.91171888479954,-1030.2384943010895
262,86192,-286.0112292501063,-18.53765762365457
263,86455,-296.1812600978686,-1026.9982855437524
264,86657,-306.3621084942847,-1028.234595200248
265,87157,-306.47236109946533,-20.34277188900081
266,87657,-306.59551400385317,-21.720942346307883
267,87838,-316.7221776230579,-1025.5316471550573
268,88037,-326.8921641096129,-1026.2388982821033
269,88537,-326.99373999714277,-20.701575196608356
270,89037,-326.9885263286635,-11.693003389836187
271,89202,-337.1649517885022,-1025.2792731086372
272,89530,-347.2572833526064,-1025.1267826329627
273,89993,-357.3529928883793,-1027.1165027585212
274,90444,-367.5828306511858,-1031.8833855063488
275,90944,-367.5464668554087,-13.461778796936198
276,91444,-367.47289780726186,-6.77403013464819
277,91944,-367.43837631640963,-8.187189697619237
278,92166,-377.634097789672,-1026.436535430824
279,92268,-387.70610942228893,-1020.9322975016105
280,92717,-397.7838987532756,-1027.655152426469
281,93217,-397.6661796205103,-5.691284188533611
282,93397,-407.7423141820176,-1023.2886581408067
283,93897,-397.55866228925646,-4.806254579482575
284,94397,-397.53807987501,-4.415780985278788
285,94897,-397.4389204731027,-3.5504650054717852
286,95397,-397.44559439669933,-6.044281656496094
287,95536,-407.62895259779157,-1024.1295388143888
288,96036,-407.6983581187887,-12.69676110952629
289,96536,-397.6019950962179,-12.860112285358563
290,97036,-387.51235457763016,-16.048997441123216
291,97536,-387.4702348538277,-4.497810586564963
292,98036,-377.2993209310909,-5.489316755219674
293,98536,-367.18735510875246,-13.888444412218368
294,99036,-356.99541440032203,-4.211565079632809
295,99536,-357.0050180680714,-7.9232080878772715
