episode,timestep,reward,raw_reward
119,23124,-759.497755802348,-11.313511688630815
120,23624,-725.7139015856784,-9.645854796911497
121,24124,-691.949549366529,-11.292345696672784
122,24373,-691.9921595853501,-1023.3656824774074
123,24613,-692.0217024895198,-1023.0435459206013
124,24905,-692.1039224797245,-1026.8055551598304
125,25216,-692.2232511819683,-1029.3031089361418
126,25497,-692.4358055562644,-1029.6721581764052
127,25690,-692.3245934071846,-1024.5079675680481
128,25936,-692.180933371781,-1027.9196882453402
129,26436,-657.8973461454821,-7.50452697359034
130,26654,-657.387755945811,-1023.010865580357
131,26833,-656.8525823220646,-1024.5145695280949
132,27054,-656.820200915177,-1032.4679973332752
133,27262,-656.3991712513405,-1024.8873696340122
134,27427,-655.5851395905737,-1021.1674956270778
135,27682,-655.3687388877203,-1028.11336066257
136,28182,-655.2229887010328,-9.937704598152274
137,28394,-689.0163644449019,-1026.8572966388822
138,28541,-688.9054594841671,-1022.2643145030618
139,28702,-722.5500601935572,-1025.025795242819
140,28942,-722.6363171361004,-1031.5811160834432
141,29109,-756.2223423021165,-1023.6845555379623
142,29297,-789.7110331589622,-1022.6337844976473
143,29457,-789.5093820291004,-1021.3440717017118
144,29627,-823.0143918303073,-1022.2170220844692
145,29793,-856.3951825611892,-1021.8936834319978
146,30128,-856.4502129909692,-1028.1932400339183
147,30298,-856.358641612192,-1022.3887319523379
148,30442,-856.0168278613253,-1023.947915528387
149,30596,-889.7352468666212,-1022.8660818475034
150,30796,-923.5197612399281,-1023.1812859961234
151,31166,-957.4152102341092,-1028.1558155221053
152,31358,-957.5241694694007,-1026.6344595361475
153,31631,-957.6733283305638,-1027.5183117554964
154,31938,-957.7475468104518,-1029.032109556474
155,32093,-957.473084275536,-1021.0692328886649
156,32234,-957.2440097867361,-1022.7999235124083
157,32387,-957.1286873756882,-1021.0482952366132
158,32570,-956.9965366312554,-1023.9551659123558
159,32725,-990.9308535096426,-1025.5340333252032
160,32924,-991.0392665578929,-1026.2632570278704
161,33072,-990.9357561681874,-1021.409257836926
162,33188,-990.5628858871038,-1021.2818889007673
163,33346,-990.5377984631446,-1024.1347469152347
164,33494,-990.6428683571627,-1024.3195924476236
165,33850,-990.6118279163703,-1027.1821474387968
166,34248,-1024.5307939137545,-1027.5066845196766
167,34418,-1024.3685137567074,-1021.98889192747
168,34604,-1024.3977727243246,-1023.1420835315777
169,34786,-1024.3603704078296,-1023.9037257479685
170,35028,-1024.3424019743982,-1031.0420630805029
171,35373,-1024.5162740965159,-1028.9007192014944
172,35555,-1024.909516566958,-1034.4310586109161
173,35721,-1024.9727602794328,-1023.2413830759581
174,35870,-1024.9640025101187,-1021.9542890050446
175,36039,-1025.0497614129986,-1024.4664505183946
176,36199,-1024.893300962303,-1023.4994265130541
177,36699,-991.1850055347571,-11.139869125957786
178,36922,-991.1969889152408,-1024.307416942898
179,37422,-957.4508075296421,-10.480640279544655
180,37838,-957.9831719114921,-1039.152217451622
181,38017,-957.8516830051956,-1024.2111483332096
182,38517,-923.8133215430383,-5.483615671429994
183,38709,-923.7237606866966,-1024.8314860652433
184,39209,-889.7558360928998,-9.994371742574302
185,39709,-856.0767541134552,-10.696773505320781
186,39969,-856.208894212293,-1026.7641264775361
187,40469,-822.7071307100472,-15.995390169242244
188,40969,-788.8986801885861,-9.701650268526016
189,41469,-755.0609256000547,-10.401395669256718
190,41694,-755.086413804179,-1027.027903151595
191,42194,-721.304142088697,-7.941106372469067
192,42694,-687.5356491007288,-8.227099261724655
193,43189,-687.7735565502138,-1031.271970399787
194,43388,-688.0913653479273,-1033.853856379027
195,43561,-688.3606828515753,-1035.2616725482399
196,43771,-688.3328456777477,-1026.671569304849
197,44150,-688.5090737943234,-1027.2757354247324
198,44650,-654.8368624597986,-12.975743495837484
199,45042,-655.2947308121036,-1037.6397763171135
200,45234,-655.3734668849473,-1033.4041452658241
201,45447,-655.5338354439276,-1033.711775970898
202,45721,-655.238500285797,-1025.571003867003
203,45972,-655.5186528736263,-1031.6459607108316
204,46305,-655.7273092835043,-1028.2139813013903
205,46713,-656.1914362969914,-1038.3902609230072
206,47189,-656.5883998007843,-1035.408331626842
207,47493,-690.5403925285326,-1029.69965095841
208,47891,-690.7497256892651,-1030.5874117648666
209,48114,-724.6452178893702,-1027.3454062827007
210,48262,-724.5636634086244,-1036.705583029243
211,48524,-724.9798869870422,-1036.6978556857437
212,48741,-759.2023318924399,-1032.1569628333643
213,49200,-759.2930117722462,-1027.5518824594362
214,49506,-793.4080031993652,-1033.4441145561386
215,49873,-827.4529353427938,-1032.0447378081785
216,50100,-827.6506718949315,-1032.6962230416677
217,50600,-827.4440331521764,-9.796227886588383
218,50750,-861.6420201093657,-1035.641258984202
219,50938,-895.7528317553634,-1033.7257450491875
220,51194,-895.9500962734594,-1032.9458386944757
221,51670,-929.9366976782635,-1027.5391485165933
222,51929,-964.0582867777179,-1031.8747722453572
223,52286,-964.2738231229044,-1037.7380607553823
224,52445,-964.3091935401343,-1034.9149688959264
225,52672,-964.3668605492732,-1036.9916828224093
226,52814,-964.6690787286249,-1035.738114685398
227,53114,-964.8077943597842,-1031.437204359509
228,53281,-998.84091132088,-1033.9692523287104
229,53529,-998.642358038465,-1031.683177844661
230,53706,-998.6846407330953,-1034.672626104738
231,54001,-998.7303284468222,-1035.082407382704
232,54340,-999.2211211513776,-1040.2947850036676
233,54606,-999.1717353417826,-1030.16438642298
234,54876,-999.08846967547,-1025.7160113120165
235,55340,-998.9315868215034,-1033.683775304004
236,55840,-964.7739747387899,-10.679969145439545
237,56315,-964.8696063907059,-1032.5686005158866
238,56815,-930.9680953384247,-13.542080196430705
239,57315,-897.1062317250287,-11.489497880819338
240,57520,-896.965078604246,-1032.4709894057635
241,58020,-862.7474470640173,-10.168909478880913
242,58193,-862.8047940675398,-1033.8773729390396
243,58454,-862.9081699424613,-1030.6531587070826
244,58877,-863.0319584230242,-1037.1577689730284
245,59377,-828.9717262002378,-10.237771124579442
246,59877,-795.1267618770374,-17.34729334565883
247,60207,-829.3604810121105,-1036.8078019387915
248,60575,-829.3147596794831,-1034.2696190053766
249,60778,-829.3015031901722,-1033.32805036986
250,60949,-829.3524447243926,-1034.4740847210896
251,61346,-829.7750569643462,-1040.2175157151976
252,61507,-829.9031663787108,-1035.7180546762966
253,61810,-829.8436213803145,-1035.9517108034938
254,61939,-829.9324889542822,-1037.5809961149575
255,62033,-829.3953678093504,-1020.87804847445
256,62198,-829.3613330129832,-1034.717070794385
257,62691,-829.7356551437135,-1042.6668682814202
258,62960,-829.9486063449117,-1040.3577883646556
259,63193,-830.1177266660382,-1036.756787478455
260,63499,-830.172753967364,-1036.3234451445098
261,63999,-796.1145991854231,-13.33776392447807
262,64138,-795.5864874103943,-1024.4514317528053
263,64269,-795.3230434070814,-1022.2610663235935
264,64416,-795.2658033014445,-1023.9988081429075
265,64916,-762.0078076463002,-35.943905649675635
266,65416,-761.9869832814188,-10.05523819899882
267,65894,-762.1661796424055,-1037.9444913454881
268,66394,-761.9616344921164,-7.405725687755102
269,66604,-796.2448411262342,-1039.9856969043524
270,66833,-796.4474070593544,-1038.547967399364
271,67333,-796.2641121433578,-4.6700619989849494
272,67833,-761.9829003113422,-5.441017978566781
273,67965,-761.8626593690108,-1027.0459304371386
274,68187,-761.6467818108308,-1030.6814422276316
275,68293,-795.6373790194665,-1029.9556873836505
276,68793,-795.4889516118068,-12.89447111586617
277,69293,-761.2419456711252,-9.397623718346951
278,69784,-760.9327674895408,-1024.994273557842
279,69900,-760.4855353012541,-1019.911084721265
280,70012,-760.0795531559054,-1022.2946203606243
281,70172,-759.5414779863064,-1024.0752606272335
282,70432,-759.3930736557862,-1031.265924760688
283,70679,-759.0794395818958,-1026.5426885867878
284,71179,-724.8539236169433,-10.815517166376303
285,71464,-725.0042435398324,-1025.3876461611203
286,71682,-724.7615476508904,-1027.4361941261257
287,72095,-724.3418762284275,-1030.0767256075324
288,72331,-724.0525832715479,-1031.678999658268
289,72444,-723.5602746622342,-1021.9875291990486
290,72582,-723.1028209366455,-1022.5998333768478
291,73082,-723.2016585500993,-16.30289232809609
292,73330,-723.4306751442999,-1031.3219295788176
293,73770,-723.5830102021101,-1026.831118057903
294,74270,-689.6648307821062,-6.453425542781827
295,74770,-688.895427560993,-12.861809016287754
296,75270,-688.74089171418,-5.41916279460043
297,75770,-654.3454198786054,-6.080336278249854
298,76270,-654.2322993369067,-4.0121094367970604
299,76572,-653.8573080226171,-1028.7359574756667
300,77072,-619.3613857597873,-3.6702995144714783
301,77572,-619.466166354977,-7.813479854672979
302,78072,-619.6186725908395,-10.016205054451069
303,78572,-585.6036835805395,-6.596260128138453
304,79072,-551.4754036072759,-6.833043029719414
305,79572,-517.3107166235401,-5.015077871576164
306,80072,-517.0618760518175,-5.42925396419261
307,80572,-516.9180146542428,-5.081781791104909
308,81072,-482.9353742651782,-5.515061885900656
309,81572,-449.20743945100713,-8.073040296132152
310,82072,-415.3097584968417,-5.364191735663543
311,82335,-415.39178637866996,-1026.536097082083
312,82772,-415.32369731978434,-1029.2232529941132
313,83272,-381.3498255379063,-7.326535130448422
314,83772,-381.2214726813012,-6.9649314682251395
315,84272,-347.25627291737703,-6.431653243392713
316,84772,-313.2967650760669,-8.65095888682271
317,85272,-279.3205224257541,-10.789446098147037
318,85772,-245.24738857058145,-9.48498400309085
319,86272,-211.35795666490168,-5.304572028654048
320,86772,-177.64640347062473,-11.253237548540678
321,87272,-177.352411149778,-7.483122702693788
322,87772,-143.24322540268165,-8.046357165927757
323,88272,-109.19181053895188,-5.288672146010403
324,88772,-109.24367962672463,-8.00949817596356
325,89272,-109.09115974426886,-8.286212542614399
326,89380,-142.95908629342105,-1021.4569592691668
327,89880,-142.94091120060656,-5.535083493815128
328,89999,-176.86423615664043,-1021.7118581178133
329,90262,-176.71930181983916,-1024.387927371628
330,90366,-210.6225828424684,-1020.7687301933482
331,90866,-210.59208685714293,-6.898600294908608
332,90965,-244.30658351132192,-1021.4511046798206
333,91465,-244.3730609192406,-8.590582365699701
334,91965,-244.41453185877305,-8.07717121569285
335,92110,-278.3158508678221,-1022.0546481430482
336,92610,-278.382716314824,-7.435217374248607
337,93110,-279.1218768944563,-27.256599180076098
338,93364,-313.22470160801254,-1028.5998032925872
339,93495,-347.07460548640694,-1023.570156647964
340,93856,-381.17817012908364,-1028.4711310159641
341,93973,-381.0530286912419,-1022.7818539468324
342,94086,-380.8370112393181,-1022.7427294363985
343,94586,-381.2483238145448,-19.66591238724948
344,94709,-415.1218360843483,-1023.17029956233
345,95209,-415.14771280608335,-7.207954895444082
346,95709,-415.2091028658766,-10.49266068061788
347,96038,-449.30215669797497,-1033.5810610610986
348,96296,-483.3047858024409,-1029.56385713707
349,96414,-517.2199740216375,-1022.7602186045506
350,96914,-517.1357330111172,-8.726007232930428
351,97397,-551.6032501779132,-1041.5086377065754
352,97897,-552.3694697856671,-31.032945398546275
353,98397,-552.5395407480203,-10.39080101660011
354,98897,-552.6140922845118,-10.246044270713123
355,99397,-552.6756460663861,-10.132825998842286
356,99897,-519.0418030655204,-12.44166924319897
357,100397,-519.2110478996445,-10.61242851753877
358,100897,-485.57693199457674,-12.68838096577867
359,101181,-485.7666564472398,-1030.0796609515205
360,101317,-485.8748117930379,-1024.0133905672903
361,101817,-485.79327589120174,-4.45252323982519
362,102317,-452.10670734292336,-10.854048231468907
363,102453,-485.94399374710497,-1023.7091744911487
364,102953,-486.04039900592636,-10.969328980332099
365,103127,-486.1362233653246,-1024.9293789249994
366,103627,-486.216011031967,-9.828847373516748
367,103798,-519.4853569144549,-1025.336975654712
368,104298,-485.4428410484125,-7.32432731131657
369,104798,-451.7370303482426,-12.395835642866684
370,105298,-417.75884479039723,-9.125564280604648
371,105798,-383.9698277819281,-9.11134369275506
372,106298,-350.1879638338651,-9.28681099451227
373,106798,-349.7679499599565,-7.065496169993328
374,106977,-349.7864501469046,-1023.725305170771
375,107477,-349.73885978619927,-5.780244074282842
376,107977,-349.7763112985257,-11.616206050411321
377,108477,-315.8015668000524,-14.338726106898433
378,108977,-281.849532464208,-11.002827061739417
379,109477,-248.10982757159925,-10.569071826287749
380,109932,-282.23060652243,-1032.3493757578522
381,110432,-247.82138490619278,-9.231989219458757
382,110932,-247.018443064824,-6.94469015748322
383,111432,-247.00101859668985,-9.86806697257556
384,111932,-246.91392553431942,-7.633252399601426
385,112432,-246.77319989975987,-5.91105696205395
386,112932,-246.6597786424014,-9.03903152244581
387,113432,-246.6944074642256,-11.651293172263747
388,113932,-246.69082154987998,-12.580803535409924
389,114432,-212.5759668167394,-6.634018957304179
390,114932,-178.68819555470012,-7.38025270611244
391,115432,-178.78613239740247,-7.390628520895681
392,115555,-212.51447871618996,-1022.7044377950932
393,116055,-178.6239167889735,-6.992316674655102
394,116555,-178.48125731414876,-6.689544735589751
395,117055,-144.62802109921506,-9.332292476990428
396,117163,-178.38681408724636,-1022.5926370144548
397,117663,-144.46197272577052,-7.5917348104361695
398,117760,-178.24704858711056,-1020.8766031515178
399,118260,-178.12433532441338,-8.71443776195058
400,118760,-178.0740558911469,-7.617181282610837
401,118882,-211.8734650113917,-1023.0936173000993
402,119382,-211.94063208005204,-11.30182305432328
403,119882,-211.9825342939825,-8.322562587906727
404,120382,-178.10314714206535,-7.343690613257769
405,120882,-178.21331805007415,-9.085371314546064
406,121382,-178.18850772389325,-10.871896264984846
407,121882,-178.03920448718625,-9.859629005687689
408,122382,-178.0241071557931,-10.549907119945335
409,122882,-177.97136811481062,-8.986900596812808
410,123382,-143.7676106897533,-6.236653006132158
411,123882,-143.77014516675808,-9.308023529601899
412,124382,-143.8371820412257,-8.95579639151095
413,124882,-143.86131794854194,-10.592144192063234
414,124976,-177.64199834150205,-1021.0536641884049
415,125076,-211.5022116057612,-1021.7174548898282
416,125295,-246.0447324386652,-1045.3146565095658
417,125403,-279.74242202118694,-1022.581980647915
418,125486,-313.3208477226191,-1019.9335745783729
419,125585,-347.15932916406916,-1021.7884622008077
420,125678,-380.9515033044827,-1021.145476918519
421,126178,-381.30338656833453,-17.94712643645162
422,126678,-347.80020752828386,-17.6090665935727
423,127178,-348.0777674517453,-15.319114378497957
424,127678,-348.2468404579658,-11.761734922203242
425,128178,-348.5012140755962,-16.96350100590196
426,128678,-314.9696600975834,-16.64601767407154
427,129178,-315.18738823188033,-14.12357883934205
428,129678,-281.6150762439155,-13.707243512576197
429,130178,-281.71920226606574,-11.838218426456976
430,130678,-281.7974142617035,-9.963541151745794
431,130832,-281.8072325421146,-1023.3881657124308
432,130949,-315.4643312226724,-1021.0147834710571
433,131060,-349.2271188727935,-1021.2061920915389
434,131165,-383.0075363538973,-1020.7562150463748
435,131290,-416.7893517716587,-1022.5398338473875
436,131379,-450.4183411204387,-1019.7415767283857
437,131496,-484.1799838332546,-1022.7089103901637
438,131996,-484.1394463054509,-9.333781285835233
439,132107,-517.899130533083,-1021.7774274257764
440,132607,-518.0546332556343,-10.9017346826684
441,132711,-551.7711473739656,-1020.80344707954
442,133211,-551.7435340129052,-8.127395559702874
443,133711,-551.6197793666862,-6.879504805490172
444,134211,-517.8720211257934,-8.6209169616191
445,134340,-517.9534796633752,-1024.1612110172848
446,134840,-483.4513612072493,-10.251102825787287
447,135340,-449.66758591965714,-9.068722020151512
448,135514,-449.81086029285945,-1024.2318057744405
449,136014,-415.9443673123671,-5.793672786039125
450,136514,-382.189714911464,-8.505904891430864
451,137014,-381.80951588114425,-6.5411555268541814
452,137514,-381.4635040702051,-7.228712265398297
453,137829,-415.1957276159621,-1027.2858207512063
454,138329,-415.1142690372189,-9.317977559908435
455,138829,-414.80514964886027,-7.6899193551429255
456,139329,-414.50769505925626,-7.722379985948605
457,139698,-448.2975607895788,-1027.8195507490193
458,140198,-448.0566111402062,-6.478754031395879
459,140698,-447.93912440540953,-8.31361638255849
460,141198,-447.86884232334944,-7.855078689943002
461,141698,-414.0467412570442,-8.725133723273073
462,142198,-380.19373230206253,-5.424514821609055
463,142698,-346.42217422009037,-8.059449632375317
464,143198,-312.5861686854833,-5.676049008163092
465,143698,-278.6814541282323,-5.398397129856351
466,144198,-244.9653689146351,-8.259020320470556
467,144698,-211.0910382399421,-6.478990149373321
468,145198,-211.00645799462538,-6.796373926334141
469,145698,-177.08985341665357,-4.27929008662151
470,146198,-176.90631099163636,-5.395461932151781
471,146698,-143.1191163630953,-7.187608223308779
472,147198,-143.12576580376165,-8.326878779694542
473,147698,-143.03361649530333,-4.11502555174072
474,148198,-143.02376368093516,-8.325332530573187
475,148698,-109.16287661988136,-8.33459918566929
476,149198,-109.07571301076534,-7.6361945523066455
477,149698,-109.1106517772799,-10.116885015589256
478,149848,-109.10441788956271,-1024.0447891429246
479,150348,-109.35214363675885,-13.225445201923657
480,150848,-109.26370331076222,-5.8526951115324914
481,151348,-109.32213385236716,-8.294071775001825
482,151848,-109.52991873099948,-13.462258624368515
483,152348,-75.61319481983762,-9.784103416350113
484,152848,-75.65740417519535,-10.644258220640639
485,153348,-75.63047630685702,-6.882083304993294
486,153464,-109.42907945876095,-1021.6804745430669
487,153964,-75.51345170391895,-10.350718103758467
488,154464,-75.46331656184701,-4.9746997692376995
489,154964,-75.37456473666913,-5.651061627222143
490,155464,-75.3704916767421,-7.73288689213241
491,155964,-75.36432375698983,-8.54009613070515
492,156093,-109.31136083225356,-1023.8356270795203
493,156593,-109.35608450090605,-9.401159691949958
494,157093,-109.4846352720339,-9.53257214199851
495,157593,-109.58414007154104,-8.383541115071228
496,158093,-109.68460424173901,-11.272945426408935
497,158277,-143.60422916548265,-1024.0677378616824
498,158777,-143.61690659769064,-7.176696892573378
499,159277,-143.76458437737105,-8.709623477034167
500,159777,-143.84215393289006,-7.722548597722827
501,160277,-143.89063538193926,-8.642051694784822
502,160777,-143.85890250018767,-7.374892327147666
503,161277,-143.97855249591456,-7.704525423546627
504,161777,-143.96454692141194,-7.905165295493814
505,162277,-143.9535651702701,-8.005146651414837
506,162777,-143.95684622516626,-7.734626199191039
507,162941,-177.68790987521308,-1022.0487945169941
508,163441,-143.79043457996707,-7.120530285543885
509,163941,-143.68640590718852,-10.10458501856731
510,164441,-143.7440144627758,-7.580951779150628
511,164941,-143.69688941846957,-6.880320445815008
512,165441,-143.4622961311842,-6.424460005806202
513,165941,-143.41996446973062,-8.514153572744773
514,166441,-143.3021036446752,-7.108433468977763
515,166941,-143.33353661220934,-7.825072331018635
516,167441,-109.5387842184761,-7.837902731068343
517,167941,-109.46416284196795,-8.112076808513667
518,168441,-109.58039521938817,-8.461671091843805
519,168941,-109.65202244307694,-7.799878337886126
520,169441,-109.7959370087919,-12.050323863580678
521,169557,-143.58974041313286,-1022.3541982609339
522,170057,-109.81144723028565,-10.486831594103673
523,170197,-143.62580913586666,-1023.8320168593807
524,170335,-177.43847081880423,-1023.9124226301265
525,170478,-211.22939539572263,-1022.1112784226227
526,170978,-211.32215747052385,-14.055807670444585
527,171478,-177.6293707843988,-13.284137277931682
528,171978,-177.76768026336302,-11.325981261499514
529,172478,-177.73901377107342,-7.849628708345058
530,172978,-177.74639147964567,-7.943879854891043
531,173314,-211.798825314329,-1030.215066735285
532,173814,-212.0614877824131,-15.254766369670854
533,174060,-246.07158937834754,-1028.00757330158
534,174362,-280.1183722984715,-1029.3086528992123
535,174607,-314.22734640443,-1031.2743698301713
536,174923,-348.3000145246892,-1029.9146698069674
537,175208,-348.42647610712726,-1025.8426419901343
538,175551,-382.3979183265976,-1026.2637968696533
539,176051,-382.3715849051236,-9.314582374349055
540,176551,-382.4087418093837,-8.695658906949964
541,177051,-382.33247879466086,-4.592430004132154
542,177551,-382.51121565856846,-11.786565923038175
543,178051,-382.8895048199032,-19.862828412786374
544,178429,-416.9534150038098,-1029.0257389861738
545,178929,-416.882725732473,-5.704394190914414
546,179429,-417.0023352548591,-11.426188402652677
547,179817,-451.0196121466058,-1028.6303835609142
548,180317,-450.9092516802169,-5.150857100177146
549,180525,-485.0659525244213,-1032.5009036640142
550,181025,-484.83959956943465,-5.259735213982276
551,181300,-485.12824738587494,-1031.0136327541445
552,181566,-519.1580247257048,-1031.3801517889979
553,181786,-519.4369323247828,-1032.1992448317228
554,182080,-519.636460379226,-1029.8982642634219
555,182464,-519.7552511309005,-1025.6750009728587
556,182752,-553.6511908057998,-1030.933997917422
557,183044,-587.5410469897369,-1029.9798227960464
558,183263,-621.5587970703262,-1031.8584836791817
559,183486,-655.701771855595,-1032.1388722664028
560,183886,-689.8532710369734,-1032.4888552962493
561,184386,-655.961897381461,-13.473857069907723
562,184640,-689.8080082483632,-1030.6380923767372
563,184852,-689.9757910316433,-1033.04105679998
564,185352,-655.8765574682714,-6.331645998055736
565,185601,-655.8726427325939,-1031.1569277598455
566,185874,-655.8997095333368,-1030.72667382926
567,186156,-656.0163128190371,-1029.3407405611401
568,186348,-656.2335321825879,-1032.780377776178
569,186666,-690.2577047607051,-1030.0397597178655
570,187166,-690.1503715985122,-5.475664041161983
571,187450,-724.3243184989221,-1029.810837016433
572,187679,-758.3360085587151,-1032.1372677168254
573,187906,-792.0684772222908,-1031.8368883200558
574,188137,-792.1555007639178,-1031.6364452349821
575,188377,-826.3382957322582,-1031.1882432411344
576,188669,-860.2800200997411,-1029.677919427136
577,189169,-826.116518940724,-3.725348790399063
578,189542,-860.2263850166728,-1028.4468393786453
579,189768,-860.2013179072641,-1031.748890381755
580,190268,-860.1835910896484,-4.7279306855081975
581,190517,-860.188211923696,-1031.1522577755704
582,190948,-860.1061386769702,-1028.9179543872274
583,191243,-860.0364051357757,-1030.1072385958828
584,191743,-825.8179495324498,-3.3445961636501456
585,192050,-825.9463619321286,-1029.5273729632163
586,192550,-791.7554159861833,-5.205619539063727
587,192827,-791.7514153109555,-1029.8598025392123
588,193327,-757.5323808875947,-5.287450978357577
589,193827,-723.2884656052277,-4.821413795388665
590,194327,-689.0921145680917,-6.5983241821758405
591,194827,-688.82460891456,-5.448687463959758
592,195140,-688.7105816085277,-1027.217273195769
593,195640,-654.628594399853,-10.581440539734876
594,196140,-654.5952249622716,-5.330562870613588
