episode,timestep,reward,raw_reward
68,9891,-856.9092852893094,-3.6963540099491357
69,9976,-856.9453814108477,-1026.3789491590828
70,10130,-856.9640201716978,-1025.6759756502822
71,10265,-856.9611959591424,-1025.3044306209379
72,10765,-823.0009185082085,-6.258815352167904
73,11265,-789.0121803574797,-6.3286578285075485
74,11765,-755.1292615884018,-8.58729567031007
75,11871,-755.122085022125,-1025.5678997310758
76,11991,-755.1797370796505,-1026.8126572937533
77,12491,-721.2678699007995,-8.90172952933616
78,12991,-687.1861806913474,-4.032736312489649
79,13106,-687.1773181103052,-1025.642742386405
80,13606,-653.1655566919977,-6.010904624520448
81,13764,-653.1452922732612,-1025.582943732165
82,14264,-619.1696852482017,-12.518164676739582
83,14439,-619.0501739963114,-1023.8840064025803
84,14815,-619.0532876843986,-1027.6364216844433
85,15315,-585.1565530285008,-8.700837541437933
86,15404,-618.3485147657454,-1019.3806457979113
87,15503,-651.7356008931717,-1019.7036886773876
88,15596,-685.1582189264626,-1020.4368449032747
89,15722,-685.1809324334322,-1023.4360574793943
90,16222,-651.543017452732,-14.094444721626667
91,16347,-651.4842339335524,-1020.7126438874334
92,16847,-617.8743929118525,-14.614413901564847
93,17347,-584.4910425182205,-21.776594860138903
94,17847,-584.7201827046089,-20.855581562025556
95,18347,-550.8993165457808,-8.286436691809216
96,18847,-517.1410915090871,-10.045393789323672
97,19347,-483.57832221024205,-16.48539782918928
98,19847,-483.9581899749633,-15.092386951585457
99,20347,-450.0557643830637,-9.306181402097243
100,20562,-450.1205801558369,-1027.6204488334774
101,20905,-450.2054188087561,-1027.8495902085149
102,21405,-450.28678898935146,-8.69992077002746
103,21874,-484.4103381362276,-1030.035132234793
104,22374,-484.388242553726,-7.924428195258909
105,22553,-484.3406165013334,-1024.1391181592987
106,23053,-450.3388205054132,-6.758777416145033
107,23553,-450.31958546334096,-8.32467826716735
108,23728,-484.3765933578452,-1025.7429731476204
109,23943,-484.31548951997974,-1023.8096272504407
110,24443,-484.478181679104,-10.891669398248421
111,24943,-450.70217372063496,-12.302704978094269
112,25138,-484.48398237514004,-1025.972424311892
113,25638,-450.52570455138317,-5.135671689872578
114,26138,-416.44833597899463,-5.315364512788431
115,26348,-450.2865940003775,-1023.8485781829249
116,26521,-450.46294190613025,-1024.671082970492
117,27021,-416.64605275339653,-5.197014095377926
118,27521,-382.91432596912495,-8.485041375126574
119,28021,-348.9514937223934,-4.5510900774510965
120,28521,-348.74465577071203,-7.889306171181651
121,29021,-314.8579957000332,-4.112841767068486
122,29521,-314.51957911421124,-4.461916326905603
123,30021,-314.0596658480785,-7.979196876156551
124,30521,-313.620034980496,-7.666655534550952
125,31021,-313.56685371025907,-6.69099858470073
126,31521,-313.4352576085374,-6.097510737674455
127,32021,-313.25332912363433,-11.02754328209719
128,32521,-313.09832839206075,-10.442365004379303
129,33021,-313.0287896263531,-7.220018430865337
130,33521,-279.1941442292029,-12.581086918971076
131,34021,-245.3254229046235,-11.787950471134623
132,34521,-245.55093867261695,-15.4653938098301
133,35021,-211.48695381774903,-8.115586588756146
134,35521,-211.6591521900279,-13.090379363625006
135,36021,-177.9876832691129,-13.995050531847452
136,36521,-178.2155204415053,-13.593892587916805
137,37021,-178.2988455548657,-10.82443166797932
138,37521,-144.54081047838227,-13.001920853117094
139,38021,-110.60963932623076,-5.874492685897183
140,38521,-110.45238053511639,-6.173905664816672
141,39021,-110.279941264362,-7.129526855463247
142,39521,-76.30272330730331,-6.655885600130698
143,40021,-76.46061038960428,-9.872284158902286
144,40521,-76.5105618150826,-6.813907277136661
145,41021,-42.59533106750874,-6.391655755710236
146,41521,-8.760004499417898,-9.611285927766433
