episode,timestep,reward,raw_reward
58,19149,-553.3150957588891,-48.20895910303828
59,19649,-544.8498613801199,-53.86626741150322
60,20149,-536.5495800805514,-46.83298340601271
61,20649,-528.3870065194559,-38.63259285372207
62,21149,-520.4316371206934,-35.15410379618129
63,21649,-512.7439825322122,-36.109398046373144
64,22149,-505.49593912199316,-48.869204278197095
65,22649,-498.2275475293539,-33.0504856004426
66,23149,-491.2576988138611,-38.21753230683078
67,23649,-484.40496628306664,-32.12461925063327
68,24149,-477.76035738282167,-32.57156106640761
69,24326,-485.7294568419857,-1027.6282200651435
70,24826,-479.16493215063383,-26.21272844735626
71,25326,-472.71061628544885,-20.90850572250531
72,25826,-466.3202936739797,-12.607388259654396
73,26326,-460.17081259561473,-17.40817495333393
74,26826,-454.0890025053373,-10.116865915084173
75,27326,-448.18925639265217,-11.608044053954325
76,27557,-455.85206610154927,-1030.562794268833
77,27731,-463.283546250185,-1028.0760375465065
78,28231,-457.59113933000685,-19.27580647628775
79,28731,-452.04160749755147,-19.178124566029272
80,29231,-446.62924175013234,-19.05234770402134
81,29731,-441.4855923543446,-29.993640691323446
82,30231,-436.27037268844606,-13.837579750667716
83,30731,-431.35342054193814,-28.163344528285855
84,30941,-438.57062006593685,-1037.598180557834
85,31441,-433.58203989353837,-14.54130541206712
86,31941,-428.6854551700564,-12.475753674090411
87,32441,-423.9116991816601,-13.368684179581324
88,32941,-419.2524811413789,-13.900511636905568
89,33199,-426.1297226831798,-1031.326978361653
90,33473,-432.83516253663504,-1029.6193094941534
91,33973,-428.23812651600844,-14.50488465961164
92,34473,-423.74611593546115,-14.973153105661183
93,34683,-430.22387973114047,-1026.1781489336345
94,35183,-425.7998525561163,-14.365325278870486
95,35677,-432.3292741583771,-1046.094904770883
96,35889,-438.54443798237986,-1028.9850012626596
97,36389,-434.14740824835326,-12.032553781802246
98,36813,-440.4246152189764,-1049.31369136942
99,37313,-436.1298470961174,-15.242571055933668
100,37619,-442.3343547056349,-1056.5806080478706
101,37728,-442.1075131707369,-1024.923607751193
102,38228,-431.96302455823235,-23.70257934850211
103,38728,-421.6987364936208,-30.21248388497097
104,38882,-431.0831959026775,-1027.775992485387
105,39027,-430.89627587102774,-1024.7361863637307
106,39364,-430.8955981268079,-1039.608266765119
107,39527,-430.7617308269039,-1027.9804139563532
108,40027,-420.4530929166636,-22.828777986700352
109,40207,-420.24129674075726,-1027.9535255971364
110,40707,-410.0585685673804,-33.052717996482485
111,41207,-400.04417128776566,-25.246964726341975
112,41707,-389.95292101684726,-16.77509688098201
113,41954,-389.7655422414262,-1033.661977417648
114,42454,-379.53271395520454,-21.324014265013396
115,42606,-379.38395409453983,-1026.5552867767326
116,42748,-378.9552010410717,-1025.882427233927
117,43248,-368.67890123943243,-23.82468599999147
118,43382,-368.62592239640793,-1026.3962803005122
119,43882,-358.3189279526536,-22.86527266677129
120,44065,-358.3432694326472,-1028.6634308136174
121,44518,-358.4717806997167,-1049.4356337419767
122,45018,-348.439491068905,-28.700253000025988
123,45518,-338.3850423470579,-22.837429192274698
124,46018,-328.3305337730032,-21.551701831617986
125,46518,-327.765511351221,-26.527866876187403
126,47018,-327.00401131858274,-25.106478660784745
127,47249,-336.34191461996363,-1029.341899322193
128,47749,-335.43768023394296,-17.987827498594832
129,47924,-344.76643225117715,-1027.7721223478723
130,48174,-344.76861798979394,-1031.2526218309458
131,48339,-344.61169960190836,-1027.2877719127437
132,48519,-353.827969563531,-1028.2405339013371
133,49019,-343.6629996574385,-22.77147458327836
134,49142,-343.5024710932128,-1024.551958445738
135,49260,-352.98294699617577,-1024.658489044012
136,49706,-353.0270939072624,-1044.1622227222877
137,49876,-362.7841208960588,-1055.2323220412593
138,50071,-372.4536118498208,-1035.7543948060916
139,50257,-382.32795253533345,-1029.1486289528036
140,50397,-382.20779488318163,-1027.877474668483
141,50527,-391.910163578891,-1025.7681835891358
142,50800,-401.68654567225826,-1031.318659274738
143,51221,-411.507880965431,-1041.7293050122266
144,51346,-421.2922410016977,-1024.8813228290428
145,51846,-420.94139535618655,-17.676012806324003
146,52033,-430.7900076291277,-1026.9395145310957
147,52358,-440.7417757713842,-1033.0549281249928
148,52848,-450.7362065782708,-1047.5745510193867
149,53348,-450.6417669744688,-40.954477081878295
150,53476,-460.2839733532535,-1025.6730692265248
151,53976,-460.20818272459104,-45.04159450402475
152,54476,-459.95533694642853,-24.09196042424547
153,54599,-469.3517284734251,-1025.3468697367114
154,54714,-479.16515312279915,-1024.6794502299524
155,54844,-488.86331617298146,-1025.4399149549786
156,54966,-498.67439193599637,-1024.6083883153183
157,55100,-508.3710258624441,-1028.7864143352574
158,55600,-508.1889606020215,-30.002433060765856
159,55714,-517.9004826693006,-1025.0184741394255
160,56214,-517.7334114426692,-30.12586074286493
161,56714,-517.588939492876,-24.18539787439806
162,56913,-527.532795679776,-1029.5397224861774
163,57413,-527.4019411569689,-23.023945765662436
164,57913,-527.0795498452784,-16.630073109157333
165,58413,-526.9030379605841,-15.399297131012425
166,58541,-536.774222281598,-1025.3359644082236
167,58673,-546.7066356009317,-1025.3659511840021
168,58819,-556.6420506178771,-1026.1130627609477
169,59319,-546.6066269608395,-24.08585436138598
170,59453,-556.5985430008187,-1025.404332445273
171,59556,-566.66505308736,-1027.5595143766313
172,60056,-566.7490153089756,-21.003610421211448
173,60180,-576.820963636795,-1024.6030077352746
174,60680,-576.8943977919944,-17.460281435013155
175,61180,-576.9311795267199,-15.28621752651729
176,61342,-576.8922604603764,-1026.6708876344885
177,61474,-576.8771379741011,-1026.5637889189782
178,61974,-576.8212401867213,-13.686027738317678
179,62474,-576.8295675982795,-20.01086572185483
180,62974,-576.811646604754,-17.26024835145478
181,63205,-586.8144349209313,-1030.2724723090569
182,63302,-596.9359375817459,-1025.9878458321216
183,63802,-596.9823287623659,-32.8024625902819
184,63962,-596.8948457195107,-1028.8498762723111
185,64462,-596.941830391619,-19.239772622907207
186,64600,-607.0812556589578,-1026.4182804079703
187,64836,-617.2929213579655,-1034.5352540803594
188,65114,-627.489583136581,-1033.5666894984477
189,65614,-617.3793744672284,-20.306111426407696
190,66114,-607.2714846191207,-18.830324683356704
191,66614,-607.3165066000934,-19.007082756890195
192,66912,-617.4832259978992,-1031.6450928862505
193,67066,-617.5252111599538,-1030.3766651390733
194,67566,-617.5576184810328,-17.60605738678851
195,67672,-617.3622660015012,-1026.5596568177245
196,67811,-617.3735608021859,-1030.114481331125
197,68311,-617.3667705693849,-11.353530501693772
198,68487,-617.2775500638495,-1040.391640815888
199,68739,-627.4543999024645,-1032.9275549174322
200,69094,-627.3316375346006,-1044.304371261475
201,69237,-627.3635993880952,-1028.1197931006539
202,69506,-637.504865006943,-1037.8291412332849
203,70006,-637.3249112926381,-12.2171124544926
204,70134,-637.4894060095874,-1044.22546418031
205,70254,-637.6793403185981,-1043.7296172647982
206,70406,-637.6001322035311,-1031.68745525842
207,70584,-637.610967342581,-1029.0639278613507
208,70722,-647.7532890474307,-1037.0609484716579
209,70913,-647.9092134710652,-1043.5459679605883
210,71127,-657.983448270209,-1040.4761979108707
211,71253,-668.0888467285315,-1035.7868105585967
212,71338,-678.2040922896905,-1028.2996529968693
213,71461,-678.1342897257778,-1026.6817210263832
214,71551,-688.1896576362858,-1026.8608053158175
215,71633,-688.1855228842127,-1026.1418115694273
216,71731,-688.2001672707214,-1027.346865884787
217,71832,-698.2356640420688,-1027.3743631347259
218,71955,-698.2387135990228,-1026.7012359959388
219,72027,-708.2816167447033,-1027.1555872348133
220,72105,-708.3013449252197,-1030.636248865249
221,72179,-708.0563112489249,-1024.9322661124838
222,72278,-718.0619720756348,-1029.266335671021
223,72372,-728.0855113406469,-1025.1913556934671
224,72474,-738.1596091026705,-1028.9614780339862
225,72619,-748.1870545256769,-1029.2724091768378
226,72749,-758.2322846427747,-1029.6294903705777
227,72930,-758.3061069088826,-1036.7241259329842
228,73025,-768.4434180204372,-1031.7189386540629
229,73239,-768.5236491310145,-1035.7952334056042
230,73414,-768.7896197751102,-1057.8496862404984
231,73628,-769.0007801715764,-1048.403811559366
232,73738,-768.9833244225404,-1026.4949589977234
233,73839,-779.0059182172638,-1025.0308540556243
234,73939,-779.0159107719378,-1025.5512139131326
235,74024,-779.0307225562162,-1026.1396674718592
236,74524,-769.2039203770266,-61.48200480332931
237,74647,-768.923693377756,-1027.2096221141917
238,74733,-768.8243955921089,-1025.824616241367
239,74834,-768.8045716913139,-1027.1662388733102
240,74916,-768.7756634830644,-1024.986653843525
241,75174,-769.0536976582952,-1053.571601112215
242,75634,-769.3817309666223,-1064.121990107449
243,75748,-769.2498073080646,-1028.536939156468
244,75862,-769.2770254231658,-1027.6031343391467
245,75986,-779.3969312477591,-1029.666595265644
246,76090,-779.375177454169,-1024.7641351721024
247,76173,-779.299433319558,-1025.4805146639007
248,76298,-779.0950193875304,-1027.1331578166607
249,76798,-779.1200589373303,-43.45843206185964
250,76942,-779.1707727149253,-1030.7444469860097
251,77070,-788.9995645824332,-1027.9207812548284
252,77570,-789.0633246448065,-30.467966661565793
253,78070,-779.1646907976759,-35.48348502365644
254,78570,-769.1851204445529,-26.722414917644553
255,79070,-759.1477823544949,-21.70610594918036
256,79498,-759.318313601072,-1041.661512973024
257,79774,-759.5150325568441,-1048.4583099124654
258,80001,-769.5012870294663,-1028.627880322988
259,80177,-769.5418029119551,-1029.0700623882872
260,80677,-769.4234522154096,-18.290791088323783
261,81177,-769.2441939390167,-6.259570235102757
262,81677,-759.0025113993973,-5.371468524247496
263,82177,-758.8730173695985,-10.074542785769179
264,82677,-758.7506748120775,-4.395817357078004
265,83177,-758.7130062532938,-11.632441252636365
266,83677,-748.6385916647322,-17.89450555207722
267,84177,-738.5032689084787,-11.83367555868044
268,84677,-728.4664554677225,-22.43171868531627
269,84850,-738.5041856592105,-1027.8588735101723
270,85350,-728.4115928494097,-16.145051465174017
271,85850,-718.3605898098581,-22.45921042147937
272,86350,-718.327142069823,-17.658836417703967
273,86850,-708.3726665313311,-29.15545388607151
274,87350,-708.4633036429638,-26.523992598289848
275,87850,-708.4934901549727,-18.304868727411584
276,88350,-698.3990241274732,-17.224284884549977
277,88850,-688.3686543825877,-23.526814430410603
278,89350,-688.4908245371611,-25.903043195663646
279,89850,-688.4804115395698,-18.96956596270073
280,90350,-688.5079839613686,-20.017490531345015
281,90850,-678.4663352929492,-26.10760546712257
282,91350,-668.5695655928174,-36.31087581893415
283,91850,-668.4418593223892,-20.03183554746427
284,92350,-658.4235081620652,-27.01476023991823
285,92850,-658.6713093309553,-44.01988951192068
286,93350,-648.6878435765178,-28.071704964231973
287,93850,-638.6466826593775,-30.419162366319004
288,94350,-628.6019297463514,-29.09139819583479
289,94850,-628.6944101833324,-29.554155124504668
290,95350,-628.7876765517341,-28.156961523527293
291,95850,-628.9323199621341,-33.47142379689482
292,96350,-618.8597578094461,-24.38887761745545
293,96673,-618.9139686771409,-1035.797751908548
294,97173,-618.9935701294725,-25.56620261994194
295,97315,-618.9837158551247,-1025.5742293829499
296,97463,-618.960414274978,-1027.7843233164613
297,97963,-619.1233579852363,-27.64790152751837
298,98463,-608.9762374007526,-25.679582367511383
299,98933,-609.0938034092977,-1044.6841557719442
300,99433,-598.9288120466825,-27.805234999954337
301,99595,-598.9275994759522,-1027.9985360276198
