episode,timestep,reward,raw_reward
198,70890,-548.3976520622357,-13.800260010542853
199,71390,-548.2174761839686,-29.686371585785732
200,71890,-538.1222435587579,-16.123173249437006
201,72390,-537.9636614641857,-15.410384864079985
202,72890,-537.8133643438865,-21.26828390231339
203,73390,-537.6604830203391,-17.104308937625785
204,73890,-537.6160116218115,-23.514422085923634
205,74390,-537.477265614939,-21.088939041065352
206,74890,-537.2345641644257,-9.153138927709273
207,75057,-547.2716302569304,-1028.1601441476384
208,75557,-547.1010050890612,-11.70568596836007
209,75804,-557.1839910226514,-1032.306167393443
210,76069,-567.2832914415827,-1033.5901649806324
211,76569,-567.2245814451342,-15.837409969360168
212,76994,-567.2838443392105,-1036.555229868797
213,77359,-577.4952509542164,-1035.9899141880217
214,77727,-587.7010320007857,-1030.1559782401328
215,77902,-597.8698010567155,-1028.64899730387
216,78402,-587.7611789297786,-17.32277789441877
217,78902,-577.6195960888831,-12.662255670356638
218,79402,-567.4432919505459,-12.344508117793891
219,79730,-567.5358785034331,-1036.493475101328
220,79922,-577.7046896439093,-1036.8743921184398
221,80145,-587.9520892552138,-1035.7780169892847
222,80436,-587.96545055873,-1029.5123220795726
223,80684,-588.0482264693779,-1035.3611296206652
224,81184,-577.8947483976576,-12.022501654218987
225,81684,-567.7909445464346,-17.28185114791923
226,82091,-567.8012035585394,-1035.357207622918
227,82591,-557.6524654237867,-13.507027341966772
228,83091,-557.6290586946538,-17.56695430818101
229,83591,-547.5609840973483,-20.903476545929053
230,84091,-537.3919673683038,-11.300043164238398
231,84591,-527.2483683164829,-14.782847603148122
232,85091,-527.1914854509348,-14.902169990436462
233,85591,-526.9480803628844,-10.355219983763021
234,86091,-526.8178753771506,-10.961583083060793
235,86591,-526.809210961216,-9.416069249701739
236,86974,-537.0544445580432,-1030.6740268586102
237,87183,-547.1458879674674,-1029.5819902511705
238,87683,-536.9939996640016,-13.995849883486283
239,88097,-536.9518724287371,-1032.744143271714
240,88597,-526.9430750628652,-28.60630070661146
241,89097,-516.7971341398536,-13.401265066567467
242,89597,-506.71713814498173,-21.071241107489183
243,90097,-496.5551818031048,-13.378746669184663
244,90597,-486.2763033961138,-5.89241267562336
245,91097,-476.17773554116604,-17.148116947734277
246,91597,-465.99740077166257,-11.347499507867472
247,91779,-466.00788313715964,-1028.7985081276668
248,92246,-466.0329861073404,-1034.5478115463895
249,92746,-455.91882876572936,-19.72634116664352
250,93246,-445.7055797044291,-12.240444032013086
251,93746,-435.5286233046094,-14.87552932706826
252,94246,-425.3903226234629,-17.723981566740417
253,94746,-415.1257702930395,-7.1686438262413
254,95115,-425.29960128188134,-1035.657987833867
255,95615,-415.1305507914907,-17.002008972732188
256,96115,-404.99183667294113,-20.960016559818257
257,96615,-395.0516871009692,-35.98698620268064
258,97115,-395.0853928395682,-19.89855868754955
259,97470,-395.0596321017454,-1031.499882678962
260,97970,-384.85500927778844,-19.37167483367051
261,98470,-374.6084099727131,-13.464950474264375
262,98806,-374.48346228345923,-1030.818586342543
263,99193,-374.3352606411891,-1033.1108624127112
264,99532,-374.16251162481575,-1031.4013905654303
265,99757,-374.1136722693638,-1027.553649955393
