episode,timestep,reward,raw_reward
339,65409,-1021.4188146239512,-1021.6021734478885
340,65540,-1021.436487482952,-1021.2685784204103
341,65664,-1021.4105019990709,-1021.1927586000008
342,65802,-1021.4413586804442,-1021.8018722808764
343,65936,-1021.4129100604271,-1021.1787962027831
344,66068,-1021.4140813441509,-1021.3433649788661
345,66183,-1021.4128511969723,-1021.4410560398974
346,66301,-1021.3985781740845,-1021.6216107927944
347,66435,-1021.3880256682844,-1021.2517596622321
348,66547,-1021.4028468806853,-1022.0335814690651
349,66676,-1021.3914131390153,-1021.1235263334429
350,66795,-1021.38547955018,-1021.0937322577363
351,66919,-1021.3919282411047,-1021.1226278562345
352,67058,-1021.4004532529883,-1021.3982350364971
353,67177,-1021.3919265331818,-1021.9650952426792
354,67290,-1021.4472947188963,-1021.6226608038689
355,67415,-1021.384551519578,-1020.9312423795843
356,67535,-1021.3785503325755,-1021.4747860592748
357,67684,-1021.46039762859,-1022.8069707002977
358,67810,-1021.4784860125653,-1021.295291686876
359,67913,-1021.4762357046395,-1021.5571672893701
360,68044,-1021.4847240012923,-1021.4383443534663
361,68187,-1021.507909489954,-1021.6564683732344
362,68313,-1021.4607612171961,-1020.8589068257158
363,68437,-1021.4659300374435,-1021.2821726077303
364,68558,-1021.4794730600881,-1021.6142254317592
365,68693,-1021.484380894465,-1021.5392127274401
366,68810,-1021.4813197949127,-1021.5603888017451
367,68949,-1021.5568244646329,-1022.7618530566413
368,69062,-1021.5415277218619,-1021.727646613643
369,69191,-1021.5182186403357,-1020.6573447029214
370,69295,-1021.4932325359126,-1020.5940101692769
371,69410,-1021.4986296247893,-1021.2305696337658
372,69531,-1021.5203642214216,-1021.8329269691417
373,69644,-1021.5114523808327,-1021.7868584308992
374,69760,-1021.5193270887934,-1021.7801549630849
375,69887,-1021.5501189720787,-1021.547080045288
376,70019,-1021.5427827646639,-1021.3280619109773
377,70147,-1021.4999588548548,-1021.9504925041174
378,70270,-1021.5209854438075,-1021.7158234659285
379,70384,-1021.5155170246317,-1021.4477989058526
380,70497,-1021.5345612379064,-1021.8192286189638
381,70626,-1021.5338067121363,-1021.6413778578338
382,70758,-1021.5882227124263,-1021.9472268315153
383,70891,-1021.5734500565844,-1020.9867194908937
384,70996,-1021.581360356462,-1021.7724314293074
385,71147,-1021.6061500153644,-1022.0350059054896
386,71281,-1021.6306670972999,-1022.0507304404567
387,71409,-1021.564286132967,-1021.4342337699823
388,71559,-1021.5529882378838,-1021.5016887119795
389,71692,-1021.6095451134652,-1021.7884822145488
390,71786,-1021.5879842088307,-1020.1627920765882
391,71901,-1021.564725790817,-1020.7654012734876
392,72011,-1021.5465536634292,-1021.4694844213888
393,72131,-1021.5149245273402,-1021.1542757091179
394,72250,-1021.5045745993405,-1021.5731564030908
395,72373,-1021.5261335419425,-1021.9782588973319
396,72493,-1021.5273200263968,-1021.3517916000619
397,72588,-1021.4919075593655,-1021.2422431634922
398,72720,-1021.5189295617149,-1022.2562635129186
399,72862,-1021.5399664593897,-1021.8685368593467
400,72988,-1021.5081857954541,-1021.1836153402515
401,73102,-1021.469344720804,-1020.8645563648333
402,73206,-1021.4146234871407,-1020.852802158248
403,73327,-1021.4187882351813,-1021.070014451699
404,73468,-1021.3467866980782,-1020.3324006872446
405,73605,-1021.2601024563708,-1020.3013210713424
406,73744,-1021.2003464893966,-1020.8556111009761
407,73886,-1021.1428549257889,-1020.2844024978278
408,74009,-1021.116463351211,-1020.9738572204208
409,74153,-1021.0252559058024,-1019.9643333063783
410,74291,-1021.0481129573889,-1020.619933108315
411,74429,-1021.0438859138761,-1020.6808604032357
412,74551,-1020.956191368082,-1019.7155935055096
413,74649,-1020.9406294745011,-1020.8430378375022
414,74786,-1020.9302076586549,-1021.3647200861666
415,74922,-1020.896189467297,-1021.2978950701682
416,75039,-1020.857620766614,-1020.580417586403
417,75175,-1020.8390382445166,-1020.870592721545
418,75260,-1020.6492377606039,-1018.460253834664
419,75374,-1020.5954900897075,-1020.7935834414203
420,75466,-1020.5431690262363,-1020.1371940708316
421,75578,-1020.5388140334184,-1020.777456508472
422,75664,-1020.4382789139117,-1018.8420997681126
423,75788,-1020.4237866390656,-1020.7801689547765
424,75888,-1020.4417170385262,-1020.6910086764557
425,75991,-1020.3829831269115,-1019.126642839047
426,76097,-1020.2158286611891,-1017.5125217865324
427,76194,-1020.1461823442603,-1018.891476159251
428,76273,-1019.9735461816708,-1017.5211339686309
429,76406,-1020.0068623846648,-1020.6306573662581
430,76510,-1020.0459864475855,-1021.4024143667257
431,76622,-1020.0329963443994,-1020.4210583395093
432,76715,-1020.050660416581,-1020.0688749491453
433,76842,-1020.0017479882277,-1019.8647892704406
434,76926,-1019.8999902119131,-1019.3295645598683
435,77014,-1019.6990302353882,-1017.2786955396768
436,77127,-1019.7053606507343,-1020.7070258933187
437,77199,-1019.50298853649,-1016.8231504366637
438,77323,-1019.638838576842,-1021.177254641702
439,77423,-1019.5710226368483,-1019.4372646415469
440,77550,-1019.579599889072,-1020.3087391153086
441,77654,-1019.4919299119281,-1019.024056965591
442,77739,-1019.4526959089377,-1018.0574197083029
443,77849,-1019.3890970361368,-1019.5081914987604
444,77943,-1019.3400120498727,-1019.7093089511743
445,78058,-1019.3866778689408,-1020.0599592204085
446,78165,-1019.240916023927,-1014.5972848862547
447,78267,-1019.2097754441587,-1018.2686645638912
448,78354,-1019.1027353813979,-1015.3803327134135
449,78455,-1018.9612719143239,-1017.8013880247797
450,78548,-1018.8395943116332,-1018.9688623129126
451,78664,-1018.7045294580797,-1017.7197612684403
452,78766,-1018.575051201843,-1017.4793098244098
453,78869,-1018.522371458938,-1018.8111944123367
454,78940,-1018.4037919193945,-1016.9579737689971
455,79031,-1018.4724412014608,-1018.6516811810033
456,79144,-1018.4495894995525,-1020.2499918551541
457,79255,-1018.5277926338282,-1018.3872131221775
458,79337,-1018.1983633602434,-1014.5886691700075
459,79424,-1017.9944657111358,-1015.3593116593938
460,79485,-1017.7024320319655,-1014.4680655319007
461,79591,-1017.6426844484282,-1017.8291052948489
462,79679,-1017.6936805835039,-1019.0773424098116
463,79767,-1017.5908774405219,-1017.4521286391227
464,79849,-1017.5100535670659,-1018.0928314820558
465,79982,-1017.4456107349831,-1018.7711025787531
466,80047,-1017.490910224612,-1015.5032746788273
467,80132,-1017.5809655984325,-1020.0697720403052
468,80267,-1017.8641757031452,-1021.0445348076645
469,80419,-1018.0066385829028,-1020.6506456199332
470,80541,-1018.04554651389,-1019.7470209326568
471,80652,-1018.1879453569245,-1020.5677381291292
472,80751,-1018.2754207334052,-1019.2288173540253
473,80860,-1018.2542138619413,-1018.3870569830569
474,80937,-1018.2832684709729,-1017.5390659496297
475,81044,-1018.3588586313359,-1020.1634843882631
476,81137,-1018.3585601423556,-1020.2440220755478
477,81236,-1018.4351121758082,-1019.9182537912274
478,81355,-1018.6270966498012,-1018.4283586498675
479,81435,-1018.8111654850578,-1019.0406883645268
480,81508,-1018.9503803104287,-1017.2523620393225
481,81632,-1019.1354664447696,-1021.5308279816635
482,81726,-1019.1352676487801,-1019.0733664900206
483,81831,-1019.2659226327662,-1020.0652283188456
484,81958,-1019.4297009863724,-1021.36839855418
485,82076,-1019.5340225376565,-1020.8575336044354
486,82176,-1019.7117500174297,-1019.0578242742944
487,82270,-1019.6382105321152,-1018.5989823340135
488,82379,-1019.603597533562,-1020.3522748366022
489,82470,-1019.4726345124787,-1018.0313851982646
490,82565,-1019.4484272249172,-1019.2628751814299
491,82655,-1019.3567555783253,-1018.73430519729
492,82761,-1019.3061737901666,-1018.2171815908506
493,82828,-1019.1293854842618,-1014.8512908649608
494,82921,-1019.1502194348097,-1017.9557449605876
495,83017,-1019.1307571343326,-1019.7742383787173
496,83127,-1019.1304245153955,-1020.2373696968052
497,83240,-1019.0285002012882,-1017.8797675090815
498,83302,-1018.6866903610049,-1011.5921618442054
499,83419,-1018.7270826433041,-1019.8485340105098
500,83520,-1018.8439260659152,-1019.5892304915476
501,83605,-1018.4556433357111,-1013.7651733775832
502,83716,-1018.5014255913109,-1019.989011602013
503,83812,-1018.3726883042549,-1017.4904825777276
504,83903,-1018.2647512498492,-1019.2096574660651
505,83991,-1018.1956863017656,-1019.4762346427626
506,84042,-1017.8195500720103,-1011.5350996791904
507,84139,-1017.7622236008104,-1017.452452910017
508,84231,-1017.7001404573135,-1019.1106119666609
509,84345,-1017.7495070392955,-1019.0187168379055
510,84411,-1017.4197350196152,-1012.6674347878247
511,84493,-1017.1822700896944,-1013.9850065988719
512,84545,-1016.7923750273573,-1010.4192803441081
513,84649,-1016.956945752749,-1018.1427053727966
514,84714,-1016.7458054993716,-1013.7329398930409
515,84836,-1016.7460917122211,-1019.7799626357034
516,84921,-1016.6725688869658,-1018.7669131916973
517,85020,-1016.6858244420036,-1018.1448786098416
518,85146,-1017.1385943672261,-1020.6475603486568
519,85227,-1016.7980907802063,-1013.0384622701147
520,85312,-1016.6960194961441,-1017.5478048102979
521,85416,-1016.9739065337587,-1019.3229141298782
522,85527,-1016.8809976963317,-1018.1308348534694
523,85618,-1016.7595316774856,-1015.0611622008046
524,85724,-1016.8057753993207,-1020.1345319027727
525,85815,-1016.7584430050765,-1018.5295867578777
526,85927,-1017.1148829296201,-1018.6638981700597
527,86039,-1017.2879947752037,-1020.9146898216883
528,86130,-1017.0368083456618,-1014.0868833758246
529,86213,-1016.7646563066688,-1013.5756760580452
530,86329,-1017.1064172177897,-1019.5026530102441
531,86402,-1017.0558995961641,-1012.9746541663632
532,86469,-1017.2472938314444,-1014.2471650497154
533,86539,-1017.1577734215273,-1016.35229717445
534,86633,-1017.3850697137217,-1018.2788657369314
535,86742,-1017.3726388867101,-1019.5313460954707
536,86850,-1017.4609959658558,-1020.5340547746102
537,86958,-1017.5550782118213,-1020.0265235291508
538,87056,-1017.4555817794383,-1018.6576317009949
539,87140,-1017.5335132537954,-1014.5970917572606
540,87204,-1017.3850755002495,-1014.5790497393775
541,87276,-1017.0374376458894,-1012.3701570426772
542,87357,-1016.7632260831354,-1012.6466035983882
543,87448,-1016.8686319587044,-1017.1692797121857
544,87543,-1016.8614411152881,-1019.9907150344495
545,87620,-1016.805097333429,-1017.402711120693
546,87710,-1016.8311302645674,-1019.18455679283
547,87798,-1016.6875121344859,-1018.042327220059
548,87897,-1016.9280943829405,-1018.8985283449107
549,88001,-1017.2129296629353,-1019.2723816579453
550,88088,-1017.1229760681936,-1017.7035811154055
551,88195,-1017.4315903850891,-1019.1469405042758
552,88294,-1017.6832756624292,-1019.2808705965177
553,88399,-1017.8441015686154,-1019.56881529817
554,88507,-1017.9128986450467,-1019.6548072655589
555,88587,-1017.8567767294974,-1018.4089077844849
556,88688,-1017.7475663661904,-1018.3498475084721
557,88789,-1017.7599989137832,-1020.275174481007
558,88887,-1017.8215221270599,-1019.8880959665283
559,88966,-1018.0141802611639,-1018.4502544393416
560,89068,-1018.2356046303505,-1019.0075371231085
561,89177,-1018.6138590697817,-1019.9352458313061
562,89260,-1018.9534959274949,-1019.4393407526499
563,89362,-1019.0393121931032,-1018.8856050243478
564,89466,-1019.0022508899685,-1019.249488971753
565,89573,-1019.0996561621787,-1019.3508165648983
566,89656,-1018.8916117328702,-1015.0236682066591
567,89764,-1018.951507258306,-1019.2402377287774
568,89874,-1019.0129125109167,-1020.1266333971254
569,89976,-1019.0147280141113,-1019.3086917218402
570,90067,-1019.0925564276916,-1019.2601493870144
571,90163,-1019.1028492599705,-1019.3527971498509
