episode,timestep,reward,raw_reward
157,25582,-866.5994494076,-1027.712384908543
158,26082,-856.7208614525871,-36.94491698790956
159,26218,-856.7562151753809,-1028.1107831819465
160,26718,-846.9911673506504,-47.72357290312676
161,27218,-837.1611795633207,-41.97508304056596
162,27718,-827.2781023895794,-37.40622329645193
163,28218,-817.3783860433061,-37.82621718336251
164,28718,-807.5761544150342,-49.155485830068464
165,29218,-797.7927173818945,-50.74586589304573
166,29378,-797.7893177800297,-1029.9681987265797
167,29878,-787.9598080217771,-44.79375465749873
168,30378,-778.0479240202736,-35.51654981904946
169,30878,-768.1423261184697,-34.296944489551144
170,31378,-758.199525519768,-32.03083188245488
171,31878,-748.3175054445345,-37.01502568894809
172,32025,-748.3688601953585,-1029.3989661200676
173,32525,-738.550676187473,-42.50540676059134
174,33025,-728.669051040299,-36.23559949708261
175,33525,-718.7808132333064,-36.52114721137247
176,34025,-708.9210295257332,-39.27915575286831
177,34525,-699.046038545814,-36.98747523351228
178,35025,-689.1305507335103,-34.0848909606047
179,35162,-689.1586694710777,-1027.4876469853418
180,35662,-679.2249977202446,-31.661443203441802
181,36162,-669.2917292131049,-31.530027722574296
182,36662,-659.5086771889536,-46.77443796903193
183,36806,-659.5414604677158,-1028.0976574441609
184,36953,-659.5810454840152,-1028.8680374385117
185,37453,-649.5618145140231,-24.059441862835715
186,37953,-639.6876858483178,-37.5589990263476
187,38453,-629.6669478385771,-24.26141374046999
188,38953,-619.6630992673432,-25.563006860508914
189,39453,-609.626057237952,-22.00228753219556
190,39953,-599.7908058471721,-42.20697134707101
191,40453,-589.8544985357822,-32.587853714844925
192,40953,-579.9907786550074,-40.62600764639509
193,41453,-569.9560548262318,-28.320215574007257
194,41953,-559.8849210824692,-29.26178095753961
195,42453,-549.8323934848443,-26.452084877543218
196,42588,-549.7793858254848,-1027.6506305416883
197,43088,-539.8550883145016,-37.48828647246306
198,43588,-529.9020636088815,-37.338164922755304
199,44088,-519.8318532657006,-21.448791344930967
200,44300,-519.8490195240988,-1032.4272618061902
201,44800,-509.99801075523123,-46.44267970832092
202,45300,-499.84980978360124,-21.555575024594386
203,45800,-489.89007192687683,-34.04544447534706
204,46300,-479.82740018909857,-25.75801642250238
205,46800,-469.80762043990524,-26.473018432715815
206,47300,-459.6914432712092,-19.462869798515932
207,47800,-449.59481081344234,-19.569283221725673
208,48300,-439.55688400860817,-25.688976152104846
209,48800,-429.5645488161124,-31.45596015295503
210,49058,-429.6485470913242,-1038.5714963692803
211,49558,-419.49841209342804,-14.873033638282934
212,49929,-419.5422200762416,-1034.7666796698547
213,50429,-409.4840810166931,-23.75065387023579
214,50803,-409.53667303256657,-1034.7339802815977
215,51303,-399.57212292263824,-32.13839451030953
216,51803,-389.5763651930125,-29.07145050811836
217,52303,-379.8038812150123,-51.798445716172864
218,52803,-369.96537075675116,-44.95408654617524
219,53303,-360.00049560150984,-33.124916246546675
220,53562,-360.0560754804184,-1033.8350482801209
221,53778,-360.0837350712842,-1031.0232214031862
222,54278,-350.0428285835704,-30.91616453526918
223,54568,-350.02462648888803,-1031.3285160259072
224,54869,-359.53091328136173,-1031.712099242289
225,55369,-349.4408539928361,-17.64170715181807
226,55658,-349.24412076171944,-1033.6183266669234
227,56158,-339.04034019549925,-16.090219750474215
228,56501,-339.11413858505597,-1034.887221747677
229,56747,-338.90469467647563,-1031.1169481853506
230,57040,-338.8540619923101,-1035.6625254402447
231,57540,-328.3464013367447,-14.59150425087579
232,58040,-318.1402412942325,-16.98878994455443
233,58334,-318.16674815391764,-1036.4780274146665
234,58688,-318.17312165849665,-1035.7863892749663
235,59188,-308.0650895977918,-16.002922629728324
236,59619,-308.1500295777469,-1034.506433548808
237,59856,-307.6580905412152,-1036.0057194849062
238,60287,-316.75460005624774,-1035.033814774926
239,60681,-326.144109481472,-1033.9628183897191
240,60996,-335.56669034614316,-1032.6177073701942
241,61413,-344.899027989267,-1032.2820258799086
242,61712,-354.39868647631636,-1034.8082269063998
243,62212,-353.76982182852026,-11.008743991674784
244,62712,-353.42260991035306,-30.006977638050977
245,63040,-363.18063135504525,-1033.7835495538998
246,63540,-362.80638332301504,-16.238276382694075
247,63849,-372.682242491811,-1037.2265786844155
248,64263,-382.55585656046844,-1038.5522440110935
249,64618,-392.5755947391278,-1040.3884733397238
250,64949,-392.65744470642096,-1037.2539118896873
251,65154,-392.7565967861726,-1036.9301240532404
252,65407,-392.84087839512637,-1037.1333378279924
253,65805,-402.7830647837361,-1036.6993103831444
254,66074,-412.71042886552385,-1035.1593133053866
255,66517,-422.5834319813883,-1034.9338842150294
256,66957,-432.45887734765415,-1035.5347414290552
257,67321,-432.555499866881,-1037.3746368312377
258,67636,-442.52291749209456,-1033.6866795092615
259,68136,-432.469486250572,-22.767659029699267
260,68636,-432.18571201723296,-19.34614956920965
261,68966,-442.1494370425534,-1038.347585572614
262,69267,-452.1384120466502,-1036.3037237061383
263,69650,-462.0912590816353,-1033.110920681866
264,70150,-461.80736927941973,-20.766505608514127
265,70406,-471.6515142616327,-1035.1603641143406
266,70838,-471.7416271790934,-1038.979490472652
267,71230,-481.6979477786993,-1040.4258146180869
268,71730,-481.57569752130274,-23.291524079396407
269,72230,-481.4483996623606,-21.56715859534027
270,72730,-481.4286457225316,-30.05543789954138
271,73230,-481.25074468866,-19.22492230179633
272,73730,-471.123193030828,-16.643800336867468
273,74230,-470.87244968145,-17.431071822793626
274,74730,-470.6728005139564,-16.27068274772098
275,74922,-480.68535593499865,-1037.7766893155945
276,75422,-480.55328680209766,-26.0722424627703
277,75784,-490.5221439965852,-1033.873194682273
278,76284,-490.4065001701845,-22.520508320531167
279,76784,-480.3496342124067,-21.80105120756901
280,77284,-480.2466250549889,-21.36052746165805
281,77721,-490.2657535625825,-1033.4428784819422
282,77979,-500.1492510592014,-1035.124187630921
283,78479,-490.25318581977393,-38.49113350140955
284,78979,-480.1270011872241,-16.2495741835226
285,79479,-480.03482969040067,-14.842292180489236
286,79789,-490.00108156601885,-1034.1841865881759
287,80289,-489.88124024713716,-12.277281852303485
288,80789,-489.84320816663393,-21.759798810184666
289,81289,-489.7619618767592,-13.87765854471625
290,81789,-489.54366492051776,-20.377275722933394
291,82289,-489.375879794492,-15.809341112255776
292,82721,-499.28413404997076,-1031.4514331942746
293,83221,-499.1339609978922,-13.302910366151526
294,83721,-498.9731643305038,-13.182114218699937
295,84221,-498.80669989949905,-9.805641777074827
296,84721,-488.6885250457849,-15.833145170265405
297,85221,-488.4940411646059,-18.039898354560535
298,85622,-498.462267599971,-1034.1608084592647
299,85932,-508.58623561582965,-1033.8455929307975
300,86432,-498.50553838610637,-24.357538833854086
301,86932,-498.30925796194674,-26.81463729236827
302,87432,-498.25864580561046,-16.494359390966217
303,87932,-498.1858627649466,-26.767140408973376
304,88432,-498.2115413749573,-28.325877423569967
305,88932,-498.27970460326105,-33.289341263098294
306,89432,-498.46905792290397,-38.39820176280008
307,89932,-498.6239042051443,-35.05391144575536
308,90235,-508.83067399844697,-1046.365955482365
309,90735,-508.7552931974481,-23.917880053068902
310,91235,-498.6724217683807,-30.284353462531215
311,91485,-508.8223311537923,-1029.863972179447
312,91985,-498.74550562357433,-27.0841266480622
313,92274,-508.99146305234336,-1048.3463967471491
314,92704,-509.13725511167667,-1049.313186214913
315,93204,-509.2563131221983,-44.04419556248661
316,93704,-509.260937159117,-29.53385419997801
317,94087,-519.1291289222709,-1038.6176220315704
318,94350,-529.0520928023082,-1037.250474549903
319,94699,-539.1698532828198,-1044.9009642976978
320,94806,-539.0857418260534,-1025.4239026034932
321,95298,-539.3146399204555,-1053.913030843391
322,95555,-549.4565319459532,-1045.1053670850383
323,95675,-549.3815818293017,-1023.8335043607532
324,95797,-549.3194573224802,-1025.4996485601478
325,96141,-559.6717742804173,-1052.8734029455159
326,96607,-559.8983681439465,-1056.277713019859
327,96719,-569.9909523136624,-1025.3486367220603
328,96995,-570.0339515348809,-1039.187143869526
329,97154,-569.9693983365345,-1024.6616283507121
330,97463,-570.0789605014922,-1046.6187419360222
331,97579,-580.1808725863026,-1024.7827127319074
332,97931,-590.4873579675124,-1047.6373280655207
333,98367,-590.5631896060638,-1044.0611912698187
334,98840,-590.7273906258848,-1052.2064912570627
335,99104,-601.0029980465298,-1043.5636646942226
336,99239,-600.9345718850414,-1027.663817399967
337,99346,-600.816683015062,-1024.2168324869772
338,99458,-600.7305382446173,-1026.4193377304575
339,99596,-600.6515835690565,-1026.0673508336306
340,99900,-600.7557009476545,-1043.0294452300022
