episode,timestep,reward,raw_reward
377,127636,-104.40124183090178
378,128136,-94.13980404546014
379,128636,-83.87346590245062
380,128871,-94.07387785691232
381,129371,-94.21051861456837
382,129871,-94.2084927442724
383,130371,-94.20267391437717
384,130871,-94.1967233239929
385,131371,-94.2056862409352
386,131871,-94.1820239969105
387,132371,-94.15385320445169
388,132871,-94.15089286833519
389,133371,-94.13516492616586
390,133871,-94.12372661574571
391,134371,-94.09957855418334
392,134871,-94.07547773826285
393,135371,-94.07604146771784
394,135871,-94.0859641212478
395,136371,-94.0960108352722
396,136871,-94.08839410101642
397,137371,-94.1077542983477
398,137871,-94.1479445248084
399,138371,-94.13268341082143
400,138871,-94.10792564338705
401,139371,-94.08133553306763
402,139871,-94.08008955784649
403,140371,-94.0523463982656
404,140871,-94.03734855039211
405,141371,-94.00861111172092
406,141871,-94.00395107804447
407,142371,-94.01329786033997
408,142491,-104.20075547550172
409,142991,-104.19373232654524
410,143491,-104.18548156259509
411,143699,-114.40379113362836
412,143984,-124.63706299432489
413,144484,-124.59455439858343
414,144984,-124.59039797728813
415,145484,-124.59057370798354
416,145984,-124.58868092519457
417,146484,-124.58602312894384
418,146628,-134.77855774714482
419,147128,-134.77945244317124
420,147628,-134.80018833113542
421,148128,-134.75928884174374
422,148628,-134.77627259040128
423,149128,-134.7324141044873
424,149291,-144.97342563354704
425,149791,-144.96845962906298
426,150291,-144.94557632758807
427,150791,-144.93942323925174
428,151291,-144.9547372464776
429,151791,-144.96060480463336
430,152097,-155.23936824775623
431,152597,-155.22317778211197
432,153097,-155.19335544662735
433,153597,-155.16877609228717
434,153758,-165.40748004812343
435,154258,-165.3639880260943
436,154758,-165.3331727637452
437,155258,-155.16782786189805
438,155758,-155.16696721959744
439,156258,-155.1647478576066
440,156395,-165.39072264555213
441,156895,-165.38466002861048
442,157395,-165.38677624240646
443,157895,-165.38402234580917
444,158395,-165.36883400053236
445,158895,-165.3616235647019
446,158994,-175.56306149425282
447,159494,-175.558399092116
448,159994,-175.53440222158108
449,160494,-175.53801944131203
450,160573,-185.7253256645343
451,160755,-195.9645816798492
452,161255,-195.96403967195877
453,161755,-185.72314040893397
454,161909,-195.9370277488016
455,162409,-195.91557204143655
456,162909,-195.88270879468016
457,163409,-185.6012203579912
458,163909,-185.60145432988145
459,164409,-185.57220909046256
460,164778,-195.8226998335172
461,165278,-195.81410824757458
462,165681,-206.09718743569596
463,166181,-206.09563607221062
464,166488,-216.3819044523313
465,166654,-226.6264745614866
466,166770,-236.83637202008032
467,166894,-236.76478803121827
468,166998,-236.68706765838888
469,167106,-246.9000296266026
470,167606,-246.90272369245923
471,168106,-246.90452170659842
472,168606,-236.6592187225841
473,169106,-236.62842872188153
474,169209,-246.8190715514777
475,169709,-246.81719076168287
476,169816,-246.7480479535082
477,170316,-236.46539596534137
478,170407,-246.6579939370974
479,170527,-256.8768495712298
480,170643,-256.88641246763
481,171143,-256.7159433643836
482,171257,-266.8787247455876
483,171381,-277.06450148461556
484,171490,-287.2322264345951
485,171990,-287.2026033772657
486,172490,-287.1895766644541
487,172990,-287.18646849144693
488,173490,-287.1686857993498
489,173990,-287.16495130965467
490,174490,-287.16834657229344
491,174687,-297.41496528108803
492,174853,-307.66590780207355
493,175353,-307.7010243265185
494,175853,-307.69149419968767
495,176353,-307.69288072558857
496,176853,-307.6895476558978
497,177020,-317.9095777554074
498,177520,-317.8747891294664
499,178020,-317.85047100548337
500,178520,-317.84948265501464
501,179020,-317.84976826566714
502,179520,-317.8701465653202
503,179677,-328.06960452435555
504,179773,-338.27741450627815
505,179878,-348.4846033342842
506,179992,-358.71183256209173
507,180492,-358.70571710479425
508,180584,-358.6901121239824
509,180688,-368.89860396923444
510,180796,-379.07952715555183
511,181296,-368.8313658176064
512,181796,-358.6165128122198
513,182296,-358.6345153953355
514,182796,-358.6585918838277
515,183296,-358.7088044611875
516,183796,-358.7321978376773
517,184296,-358.7364186258624
518,184796,-348.5445282732973
519,185296,-348.5541719339575
520,185796,-348.5654917249932
521,186296,-348.57459835707084
522,186796,-348.5653857023865
523,187296,-348.59533290132805
524,187796,-338.36674316579183
525,188296,-338.3750522365593
526,188435,-348.57769601278096
527,188935,-348.62829752790384
528,189109,-358.836841613606
529,189609,-358.82286366713345
530,190109,-348.5769654053574
531,190609,-348.57716626589047
532,191109,-348.5870480030867
533,191276,-358.811847296744
534,191776,-348.5741585666307
535,192276,-348.61758049886464
536,192776,-348.6130957090941
537,193005,-358.88870156206394
538,193209,-369.2097624281395
539,193395,-379.5502616517109
540,193558,-379.6736941961174
541,193888,-389.96630266915133
542,194009,-400.3232195226763
543,194356,-410.6179543257716
544,194531,-420.95593491386296
545,194692,-431.30433622744613
546,194828,-431.410382135763
547,194972,-441.709193750366
548,195119,-452.06731736899513
549,195307,-462.3984341694478
550,195561,-462.52184071599817
551,195740,-462.61944630073873
552,195957,-472.9492567931044
553,196116,-483.29836221667125
554,196270,-483.4216824338766
555,196423,-493.7676851401266
556,196598,-504.10423382679727
557,196882,-514.3948186230413
558,197299,-524.6961449321508
559,197482,-535.0372586329831
560,197890,-535.048611224335
561,198066,-545.3915557839305
562,198253,-545.4494237983354
563,198611,-555.6859214623906
564,198786,-555.7437170459543
565,198947,-555.8417930147962
566,199447,-545.6183808303157
567,199847,-545.6787917997208
