episode,timestep,reward,raw_reward
154,51554,-862.7140665059618,-1010.3833708017074
155,51886,-912.2868298987408,-1012.4956829183999
156,52010,-912.2548470132311,-1013.3911272657849
157,52124,-912.0235645070876,-1008.6484012902224
158,52302,-912.1174373500614,-1012.3436989262888
159,52346,-911.7228952454025,-1007.1575019560099
160,52460,-911.7241657039103,-1014.5287343644418
161,52606,-911.8756363119771,-1012.814559939528
162,53011,-911.8283477171641,-1010.2162173307169
163,53152,-911.9174027572293,-1012.9143371380763
164,53259,-962.0303117254401,-1012.8872719431884
165,53443,-961.2544106927713,-1007.7149843799506
166,53943,-910.9954776369572,-3.9225630267281355
167,54249,-911.0837693599851,-1013.0375335843413
168,54372,-910.7880430359692,-1007.3195090354017
169,54542,-910.8781672676745,-1012.4443039332864
170,54703,-961.1294544056082,-1013.6783570798904
171,54782,-960.9759965895819,-1006.3107872065225
172,54814,-960.4279804771559,-1004.7782656376263
173,54901,-960.1754654903887,-1006.5221020496637
174,55073,-960.2591672306838,-1012.0574056076067
175,55221,-960.3048493410864,-1013.4093251264526
176,55323,-960.3809457398622,-1014.9130552413005
177,55381,-960.2655483795146,-1006.3404540832695
178,55526,-960.0364154788983,-1007.7610409139617
179,55999,-960.3598847740801,-1013.6268878596447
180,56072,-959.944514255731,-1006.2213239974633
181,56163,-959.7007149484052,-1007.9385737930143
182,56252,-959.4830624519558,-1005.8631674017284
183,56384,-959.6189504748294,-1015.6320975955488
184,56617,-959.54725847399,-1011.4534319264027
185,56785,-959.9612923675683,-1015.9956622515124
186,56885,-1010.1748585477351,-1008.1938866300617
187,57385,-959.9865614472803,-9.271591575249381
188,57465,-959.9500725881874,-1006.5897318535376
189,57532,-959.6434425063983,-1006.3117022975056
190,57622,-959.3542097440659,-1007.8937018332417
191,57711,-959.4145707412533,-1007.5180071502783
192,58211,-909.9629900907597,-15.74665262774955
193,58294,-910.0397248523101,-1008.056797280672
194,58371,-909.7805680923684,-1006.8742704087736
195,58474,-909.5376156410579,-1008.550276100243
196,58571,-909.2083288377678,-1008.3273191755004
197,59071,-859.5669745072955,-13.513367473820102
198,59571,-810.17749484237,-19.971447615453386
199,59652,-809.8175936240452,-1006.4288634931505
200,59746,-809.9204757693784,-1008.278966904124
201,59862,-809.9744640544523,-1009.0183394944911
202,59933,-810.0114680373059,-1006.6032470588041
203,60022,-809.6327675969335,-1008.0580887881026
204,60102,-809.427817152259,-1007.3544230329109
205,60602,-759.3957326496561,-15.35397219945057
206,61102,-709.6478758265174,-13.236750167288564
207,61602,-709.98119375377,-15.937950120300428
208,62102,-660.385790667984,-14.681670137818415
209,62219,-660.5066475385829,-1008.7288397094856
210,62323,-660.5155013079886,-1008.0707772213531
211,62823,-610.5275078650473,-7.7581382914521
212,63045,-660.232895410677,-1009.8544035403444
213,63545,-610.2274778290142,-7.948445647416085
214,64045,-559.9917435740783,-2.1595853100572096
215,64545,-510.0677146927933,-10.069698474543467
216,65045,-459.9545637642277,-6.06430060418875
217,65545,-459.78383761304195,-10.098844450102785
218,65731,-509.4986111137347,-1014.2669176293101
219,65900,-509.85349558655736,-1013.5265529496025
220,66400,-459.7326994799238,-5.863044771452894
221,66900,-409.477859393299,-3.9215377619944127
222,67400,-359.28943494446634,-2.8347580821513167
223,67900,-309.04796452449455,-3.228680388665999
224,68400,-259.05258205985757,-7.44677374017313
225,68900,-258.49314441710305,-4.1652193443603425
226,69097,-308.47969181127894,-1012.9676980508052
227,69597,-307.86909397586345,-3.725993411990914
228,69770,-357.9115804004749,-1015.5313986300479
229,69895,-357.8849977198128,-1008.1971860962443
230,70395,-307.77868096030994,-5.944442031295093
231,70895,-307.6735264387929,-5.65504786111123
232,71395,-257.4685582806327,-5.7550403771403875
233,71635,-307.68913124439393,-1012.3599049226401
234,72135,-307.68729181530665,-2.1227967283118883
235,72635,-307.3415885437191,-3.155633042792821
236,73044,-357.5150198152235,-1009.5329260342769
237,73544,-357.20059061324685,-3.8102604105679223
238,74044,-306.68536455284675,-3.9623964213093514
239,74544,-256.1928589148055,-3.6764401887782396
240,74735,-306.550099111573,-1013.0078487068018
241,75235,-306.6702551489687,-6.324658509906941
242,75410,-357.2030391986792,-1013.490439076363
243,75751,-407.6170695960604,-1011.5092883362895
244,76251,-407.38760112493907,-2.857404317746433
245,76479,-457.78172519985736,-1012.0477008427274
246,76632,-457.4954050917095,-1007.2412958878458
247,77132,-457.5560266476424,-4.938424530648189
248,77276,-457.1040178201671,-1006.4912220805433
249,77350,-457.0175484062,-1006.4677978169029
250,77448,-507.14072922979733,-1008.40805850324
251,77948,-507.0287933288067,-3.4163298413014545
252,78448,-507.2828962128623,-10.837098058248811
253,78948,-457.12115562422775,-9.125093149950922
254,79122,-507.53377966787883,-1010.3752776013333
255,79622,-507.7358188632268,-7.196416949753846
256,80122,-457.88785060918735,-12.573560953489327
257,80622,-457.9787327558623,-5.6279033440660555
258,81122,-458.3053111754856,-10.493964813774339
259,81622,-458.3285891474364,-4.14199962779207
260,82122,-408.3008015824284,-12.452097406644736
261,82622,-408.4854612457724,-10.017851776788277
262,82712,-408.18117388467215,-1007.4046918543576
263,82799,-407.9390412832601,-1006.6666363080489
264,82878,-458.1158530676481,-1006.3936400055062
265,82973,-457.88402304235734,-1007.4111003369115
266,83473,-407.71093277590353,-3.779490558769082
267,83973,-407.97312306942507,-10.182230401079497
268,84473,-357.9904101957653,-6.836964607348132
269,84973,-307.9830333852241,-6.320261606079879
270,85473,-257.8480022966965,-5.707436732686571
271,85973,-257.91865629788333,-4.829409865038265
272,86473,-257.50932444095656,-2.650460919712792
273,86973,-257.30012755710175,-4.9411554728547245
274,87473,-207.0123925423074,-4.620577305446163
275,87654,-257.1308543383077,-1009.5656528697602
276,87738,-306.8328670766267,-1006.6138157198692
277,88238,-306.7139625966258,-3.2498137440476853
278,88738,-306.37606353097414,-3.735983500740645
279,89238,-306.2989613175945,-2.5999553601998424
280,89380,-356.43873652294377,-1015.2476015136307
281,89521,-406.74606339591753,-1016.1643892362628
282,89622,-406.77439097979743,-1007.971243531956
283,90122,-356.7816714519912,-6.8122457519242525
284,90622,-306.6085958956131,-2.9321288779457197
285,91122,-256.37958355997114,-2.8308536240711364
286,91222,-306.573337935855,-1007.654578076447
287,91722,-306.42504685141546,-7.2164087122865
288,92222,-306.64447041159366,-11.225435810913323
289,92722,-306.7750276419045,-8.931406212295457
290,93222,-307.12054927860925,-12.617869466781892
291,93722,-307.2334462044154,-7.087348381162276
292,93974,-357.73474288007174,-1012.6763944328408
293,94474,-357.9057751726926,-8.361801325270447
294,94974,-357.98453665196956,-6.1958068909861685
295,95474,-307.782603344765,-5.526986725667571
296,95974,-257.59166973530637,-2.795143530697558
297,96474,-257.60048605636604,-3.42614016523984
298,96974,-257.59554899863167,-3.637242346053164
299,97222,-308.11086971076054,-1012.9063696027783
300,97722,-257.6148288220209,-5.326783738837553
301,97811,-257.15854443125465,-1007.0387014209385
302,97903,-257.1397722620272,-1007.5958001474067
303,97977,-307.1095974968213,-1006.2087504478069
304,98477,-307.1765140036458,-4.270459014436219
305,98977,-307.53841061412925,-10.068785833738797
306,99477,-257.50798288365735,-7.046023467008642
307,99977,-257.37958075138766,-4.648366066892371
308,100477,-256.99603505627584,-3.5545219086769975
309,100901,-307.25739322849347,-1014.1585696566476
310,101401,-306.85872302733736,-4.64446544365865
311,101498,-356.8926787218447,-1007.766462271311
312,101595,-356.6504102945738,-1007.8310258874219
313,102095,-356.4371842987682,-4.097281409159378
314,102595,-356.3005346754836,-3.462814425295968
315,103095,-356.20170691235427,-3.5504314630795126
316,103595,-356.26668823429316,-4.094769969474196
317,103681,-406.42919062299546,-1006.6761879392873
318,104181,-406.4858501856992,-4.770433600126608
319,104681,-356.12803528439883,-5.750071576770842
320,104826,-406.5085615764939,-1012.9373095807395
321,105326,-356.46010689321895,-6.069607755439188
322,105826,-306.4334436747193,-7.06253577741355
323,106326,-256.28670858840024,-3.2740487214259635
324,106826,-256.1760314784832,-2.056916816095829
325,107326,-255.97655752417728,-6.079306747620926
326,107826,-255.95486654303494,-6.612203844163055
327,108326,-256.0919769836427,-7.390574879047665
328,108826,-256.1730488850284,-5.175959936389678
329,109326,-205.90410057751973,-8.779603506475167
330,109598,-256.07813572944275,-1008.1251684821184
331,110098,-205.85261214981628,-3.255990678780581
332,110188,-205.79967456133804,-1006.7722741178571
333,110641,-256.5565003198061,-1019.2337965785213
334,111141,-256.6056446035592,-4.445700100358032
335,111641,-256.70465424003373,-5.530624192569787
336,112141,-257.12535630145635,-12.508811197925503
337,112398,-257.44531521734245,-1013.0753662570087
338,112898,-258.26850304106824,-21.23419007464295
339,113121,-308.67000496794066,-1013.7801101142192
340,113313,-308.5695284137921,-1010.9277784977685
341,113410,-358.64601900310646,-1007.5994195417273
342,113509,-408.69651899191865,-1008.0725355536582
343,113595,-458.88536595485857,-1007.050987980224
344,113689,-509.1616407566215,-1007.5824128513563
345,113938,-559.5475737704649,-1013.7979670244863
346,114233,-610.0137183865156,-1015.9350961651782
347,114512,-660.5101062670535,-1017.3183324898077
348,115012,-660.7773696711133,-10.521228017582926
349,115197,-710.9522919720291,-1012.2780495247915
350,115697,-660.8799037895926,-6.677404833386989
351,115964,-711.2981412002549,-1011.6207388920276
352,116072,-711.2936293242979,-1006.6820365987165
353,116572,-660.48627549955,-3.0867200835638426
354,117072,-660.4160911236436,-3.042012582229977
355,117572,-660.3486933885669,-4.182669491036152
356,118072,-659.8617404138804,-2.7697517041954205
357,118572,-609.4091950826962,-4.024459633327093
358,119072,-608.4409886940574,-1.870062301864937
359,119572,-558.0585141588911,-6.130619410890486
360,119872,-558.2916977464387,-1015.591450248724
361,120372,-508.27082117410293,-7.181888095009966
362,120872,-457.9227508580457,-1.1111292325135709
363,121372,-407.96628175123544,-7.921605844020582
364,121872,-357.7561288877779,-3.3793555822051107
365,121986,-357.493507711907,-1008.5455435070675
366,122486,-306.8653837615614,-3.3726171582663476
367,122700,-306.66286207460087,-1013.267898750597
368,123200,-306.3883473618238,-5.030933762040816
369,123700,-256.1232236677109,-6.9755756425326405
370,124200,-256.0726220030939,-5.665371541048267
371,124700,-205.65617249332064,-3.2917486965617524
372,125200,-155.41622933722743,-1.8831734768536001
373,125700,-155.36960984783082,-2.1543302956309263
374,126200,-155.46073179557658,-4.864451537145348
375,126700,-155.3373667348363,-1.715368276230463
376,127200,-155.42107146285053,-4.443846264480593
377,127415,-205.83546910965788,-1012.3124125694738
378,127782,-256.33363478235367,-1011.8333757557812
379,128282,-256.2860383688418,-5.178691140651978
380,128782,-205.72056503518473,-4.281983575583959
381,129282,-205.52919234178285,-3.354434226972319
382,129782,-205.6963720488434,-4.454723373724307
383,129881,-255.71486033917557,-1008.2913716506645
384,130203,-306.1421559678573,-1011.9252681558395
385,130407,-306.06418837965396,-1006.9861917429994
386,130907,-306.2866144868316,-7.821139301820432
387,131232,-306.21124688661496,-1011.7605467462652
388,131636,-356.5766523244083,-1012.3390425179069
389,132136,-356.3278130840639,-1.9987908356444462
390,132636,-356.27594676443493,-4.62804514846814
391,133136,-356.23448173418035,-2.4624480914720226
392,133229,-406.49955556045217,-1007.1846500022885
393,133729,-406.5218655464098,-2.6005300147838697
394,134229,-406.37109206757884,-1.8489819605263458
395,134729,-406.69924326331045,-8.27839219086232
396,135076,-456.988219224157,-1010.2233654814124
397,135576,-406.53033208213924,-3.1546697291170296
398,135737,-406.57413706766147,-1012.709475466226
399,136237,-406.4669090505205,-3.0341307978311236
400,136737,-406.60459544878347,-7.035711540845495
401,136932,-457.1223942350777,-1013.7104099528569
402,137203,-507.52683929889963,-1012.543624650161
403,137703,-457.2202341792593,-2.159269257860467
404,138203,-407.0797779996945,-9.116144564541479
405,138446,-407.31093007401853,-1011.6092332294807
406,138645,-457.58091959860604,-1013.2209297935711
407,138993,-457.5547971504813,-1011.2380977837701
408,139273,-457.5183850779646,-1011.6108010675715
409,139773,-457.584503318332,-3.3211556429935762
410,140192,-507.92182647360124,-1011.3745082538521
411,140545,-558.2044990539486,-1008.11589969842
412,141045,-508.1494455952299,-6.083580827914602
413,141437,-558.5383327793529,-1010.3782736972436
414,141927,-609.006649618166,-1011.2153187367855
415,142352,-659.0813924363019,-1009.7732485535821
416,142531,-658.9663817412804,-1007.9231515809844
417,142657,-709.2121086751697,-1008.0692084069027
418,142926,-709.0006138319377,-1008.4795786015866
419,143041,-759.247749330318,-1007.9768407654367
420,143541,-759.1045486235337,-4.171697405157464
421,143841,-758.8329879703772,-1008.2791968897284
422,144341,-708.4989960762467,-5.863786767550658
423,144841,-708.6788343464449,-5.756034661824051
424,145341,-708.4851821391496,-5.243100418636294
425,145605,-708.5398536301188,-1012.7026630488675
426,145867,-708.4854356011034,-1012.1325692132589
427,146367,-658.3196888239279,-7.923162240258235
428,146704,-658.3344939011033,-1011.9069026110822
429,147204,-658.7297511579602,-11.226300780130662
430,147489,-658.6278196378978,-1009.3358778526042
431,147775,-658.6860052021154,-1009.2796109827742
432,148275,-658.591598128416,-4.1954393539254
433,148775,-608.5488357173069,-9.523025475064069
434,149239,-608.4810111476248,-1009.8588273431415
435,149521,-608.5285028472074,-1010.7230825452338
436,149997,-608.7140480588234,-1011.6340558133032
437,150172,-608.7823341010113,-1009.4349292506622
438,150672,-558.4791769127248,-2.416434835854903
439,150782,-558.4613636615817,-1007.6205757425763
440,151282,-558.3614375886851,-2.173175947224851
441,151515,-558.5554974920778,-1012.1603949575847
442,152015,-558.4841439592353,-4.436716110700511
443,152232,-608.7303561906112,-1010.6802792893429
444,152732,-608.7641754894469,-5.919486395349715
445,152827,-608.5336449283592,-1008.0920518271117
446,152944,-608.3549936296724,-1008.5595432395232
447,153040,-658.3483197981897,-1007.7896856106009
448,153125,-658.1347457566934,-1007.6354217811588
449,153625,-657.7188136809821,-2.9076592659024265
450,154125,-607.4246515747792,-3.452635728549221
451,154625,-557.1128152784264,-3.0428850557204923
452,155125,-557.1228470897865,-4.3960755811272145
453,155215,-607.0359204816467,-1007.7844933122665
454,155317,-606.9731337479079,-1008.6030926683625
455,155817,-556.764761202606,-6.555631639197567
456,156317,-506.3573427973277,-3.4856877077378083
457,156817,-456.22821957523263,-6.852464808762053
458,157317,-456.23780499550577,-2.6081432413153105
459,157817,-405.96506957431814,-2.165867318821874
460,158317,-406.0406383796272,-3.684552053406979
461,158770,-405.86815604176337,-1008.710748200308
462,158848,-455.99831749383685,-1007.0399451521718
463,159348,-405.92867551385297,-9.287439689665998
464,159848,-405.7989848446499,-3.325673011288021
465,159931,-405.74839998789287,-1007.0803546919716
466,160431,-355.43913742968925,-2.3742920754505152
467,160530,-355.47086288352705,-1008.4241946873564
468,161030,-305.21588057586956,-2.535775628009296
469,161530,-305.3720611935786,-6.031271620082919
470,162030,-305.3775515676906,-3.562443210788469
471,162530,-305.4969809107416,-5.431471916742787
472,163030,-305.4207648875094,-2.8717551164820154
473,163530,-255.30524037261597,-5.474003014398159
474,164030,-205.17130468177916,-5.924378851625905
475,164530,-205.14225727652598,-5.974683534133953
476,165030,-205.0752898054991,-2.1463382871997414
477,165530,-205.04528759444014,-6.252420587583846
478,166030,-205.22662105931113,-6.234812538735185
479,166530,-205.20740054361514,-1.781457004901471
480,167030,-205.25278361761488,-4.592213533402163
481,167530,-154.96304398604295,-2.9159555688688314
482,168030,-104.83858949975907,-4.550855426494002
483,168530,-104.60159386284136,-4.547526951311657
484,168605,-154.74480820856138,-1006.1899599256891
485,169105,-104.54419772102126,-3.0681449411686206
486,169381,-155.0107149550093,-1011.704636755211
487,169881,-104.71466085268989,-2.5031126409684124
488,170381,-104.65383207071443,-1.3191999885000565
489,170881,-104.57006506405841,-4.355931486962825
490,171381,-104.59907514909155,-4.142644911450824
491,171881,-104.54117317683374,-4.27343247158638
492,172381,-104.72808414311456,-6.609974442098512
493,172881,-104.57744672843702,-2.461254720847515
494,173381,-104.38732967236508,-2.122037730187005
495,173881,-104.20954135212517,-2.4189171293360197
496,174381,-104.35273299812657,-5.010171207227935
497,174521,-154.4950059257569,-1009.097879140191
498,174612,-204.55383373235944,-1007.4113686707856
499,174732,-254.88846884931837,-1008.4741593440801
500,175232,-254.801372848979,-2.8502935266150504
501,175732,-254.81182990536223,-3.125096696532932
502,176232,-254.7177472674062,-2.6692026673739324
503,176732,-254.59793680671956,-2.1513177375795
504,177232,-204.4043834171321,-2.3188921339381494
505,177732,-204.4778911516631,-4.538299631789088
506,178232,-153.99691959975848,-2.0852057171186758
507,178406,-204.31884499846817,-1008.9416206151622
508,178906,-204.34470316589642,-1.8363633370652268
509,179406,-204.33855542899775,-4.232976748989089
510,179906,-204.25949153716405,-2.561367074776709
511,180406,-204.25270942423543,-4.137790213013677
512,180906,-204.10022881910712,-3.560362339532452
513,181406,-204.0771224869898,-1.9991280785015497
514,181906,-204.07706498912225,-2.1208877728359776
515,181989,-254.27911635478026,-1006.4599444424966
516,182489,-254.26465897140855,-4.721023539793063
517,182989,-204.22993640058382,-8.403427723697503
518,183489,-154.11101174371058,-5.032875533320427
519,183989,-103.92974478812543,-4.848820232377508
520,184125,-154.2679553833423,-1009.6145054309517
521,184625,-154.47359829790332,-7.237954987753887
522,185125,-154.54342405618806,-4.06571783306858
523,185243,-204.88817768123772,-1009.0463902385723
524,185353,-255.18594580926174,-1008.2742546944186
525,185853,-255.22983198639523,-5.416023174459244
526,186353,-255.2578810532444,-2.646187054101844
527,186853,-204.99535122676798,-3.6910240856340355
528,187353,-205.08871201384255,-3.7035790785567455
529,187853,-205.12357951594677,-4.930326791072453
530,188353,-205.38537580698394,-7.797292895520864
531,188853,-205.53426984843918,-7.115671042117869
532,189353,-205.55233407017113,-3.921646774171839
533,189442,-255.862215949407,-1008.196765663219
534,189551,-306.1269315370164,-1007.4151995250237
535,189634,-306.1691279615586,-1007.3038729333415
536,189712,-356.2389626231861,-1006.1177167723432
537,189792,-406.13870344019324,-1006.3982440638397
538,190292,-406.08289491480025,-3.916705025460137
539,190792,-406.06567303576617,-4.504382651696798
540,191292,-355.8415607073557,-5.132258862741569
541,191792,-355.7501299677444,-5.409340195527975
542,191925,-405.93403934175797,-1007.7439053133404
543,192425,-355.7063657277513,-4.492917958439074
544,192925,-305.5421505646814,-4.9899514330199235
545,193425,-305.4907643603371,-4.388299087573936
546,193925,-305.5791296454379,-4.413492756118037
547,194425,-305.6373185010856,-4.854801198587706
548,194925,-305.62142745107764,-3.385758078396524
549,195020,-355.78104123664025,-1008.1226025023241
550,195520,-355.5122708352371,-2.421884867459509
551,196020,-355.2564546760943,-1.999347859260188
552,196520,-355.19732325651364,-2.7390183825599546
553,197020,-305.0033056440266,-4.316413413478289
554,197520,-254.74686616623876,-2.2864099692664466
555,198020,-204.46062998743727,-1.5791493573121897
556,198520,-154.2561869982025,-2.0288569876485085
557,199020,-104.06686091044992,-2.6117223087870403
558,199520,-104.26327728190236,-7.845032454508609
559,199706,-154.4268583569739,-1007.7760041531278
