episode,timestep,reward,raw_reward
86,11920,-1048.0303072239606,-1029.2733906461963
87,12240,-1048.6592082588002,-1102.744697255017
88,12313,-1048.4317082165448,-1028.6392045403281
89,12531,-1048.8086520634965,-1081.9797105952393
90,12845,-1049.2082394529853,-1084.7715171175
91,12999,-1049.46746281235,-1072.7975651551842
92,13074,-1049.27804348981,-1032.0408851386603
93,13574,-1039.0983716317896,-102.56856069391011
94,14074,-1029.183542001398,-107.1043863749913
95,14350,-1029.615772212064,-1070.2454120146574
96,14527,-1030.201494170036,-1085.8450801773827
97,14856,-1030.5797057367638,-1066.8880161426384
98,15356,-1021.2139374774032,-112.73441631941405
99,15494,-1021.6350052836244,-1062.8996502933076
100,15759,-1021.9777881862815,-1055.9132955493412
101,16259,-1005.1979589998446,-125.11097696965903
102,16759,-995.2870542000945,-96.44562198351568
103,16982,-995.0735726819585,-1060.993228567313
104,17482,-985.6691539366038,-98.1516616241964
105,17704,-985.8330780596658,-1053.706585261134
106,18204,-976.1783413745663,-112.89285922451933
107,18490,-975.9765040993501,-1059.808895573573
108,18680,-976.2030589575654,-1053.1093622914207
109,19163,-976.8138496781222,-1128.1000034800102
110,19396,-976.7921528378861,-1060.9095336585644
111,19721,-977.6069164657457,-1116.0168227020001
112,19895,-977.8168012193153,-1053.641554916866
113,20066,-978.0582895087194,-1055.9269932299142
114,20566,-968.837037457679,-109.64776836157326
115,20729,-969.0840895985717,-1056.494111664098
116,21229,-958.9087559723021,-116.57620082186511
117,21729,-948.9552818400258,-138.79525994982546
118,21882,-948.3145344658795,-1058.340221003504
119,22382,-938.8731281300139,-86.90945540139847
120,22882,-929.8197269934119,-143.96011303382187
121,23382,-921.0326513536858,-158.08650686293743
122,23531,-921.3464299778421,-1066.345711928906
123,24031,-912.3065809626731,-135.46726880564103
124,24531,-902.9602209006407,-100.64819563656395
125,25031,-893.9985528845879,-135.3959003587212
126,25531,-884.508557308053,-80.13781941564868
127,26031,-875.1162550230833,-93.89420639241474
128,26531,-865.9295453784031,-119.11754843961795
129,27031,-856.7035911090222,-117.54229987399368
130,27531,-847.2502466774088,-88.88333346454365
131,28031,-837.7750866231122,-87.64271002324274
132,28531,-837.2414055249544,-125.97291025638042
133,29031,-827.507923468655,-63.48928052109903
134,29531,-817.4794019825957,-129.46849300916838
135,30031,-807.7138122025316,-88.7220991938787
136,30531,-797.8708959649659,-66.25352750694597
137,31031,-788.0979211266224,-66.98746855736339
138,31531,-778.2481289449357,-59.95429742222066
139,32031,-768.6219770350285,-85.090031848008
140,32531,-758.7832161334466,-64.51102566981768
141,33031,-748.7288379259284,-38.91108510089857
142,33531,-738.848061721958,-69.10465207526636
143,34031,-729.1097020511156,-86.63415481025018
144,34531,-719.0159802403286,-74.54621519598818
145,35031,-709.4525863653088,-89.57541342258732
146,35531,-699.4898030128373,-72.16985571162274
147,36031,-689.2775521294211,-53.88630321202149
148,36531,-679.3984280333948,-51.72108367446307
149,37031,-669.5131875158052,-50.63901368596221
150,37531,-660.0182145479708,-84.29675419986546
151,38031,-649.9901200490688,-59.892013319707466
152,38531,-640.2937021335509,-67.44142622152238
153,39031,-630.4195973948249,-44.63826717529565
154,39531,-620.6337922960947,-54.171269227810505
155,40031,-610.7121079583682,-48.460784622305184
156,40531,-600.2572108941673,-41.342981995088216
157,41031,-590.41478962548,-50.60752410266396
158,41531,-580.5239053532086,-39.36624901393188
159,42031,-570.725596574539,-71.25520225639069
160,42531,-561.049060961168,-61.25692778150478
161,43031,-551.1990779792981,-42.334009294349535
162,43531,-541.2705354275809,-39.725779765584235
163,44031,-531.3605928126397,-39.17370229021213
164,44531,-521.538209952277,-51.3454952593813
165,45031,-511.127796438229,-47.35631807444609
166,45531,-501.42195271225444,-66.92721354875594
167,46031,-491.7242679554873,-60.04729044519122
168,46531,-481.7669156953578,-40.560891958147245
169,47031,-471.87539287277446,-38.55983023557037
170,47531,-461.87640171301894,-33.71330964746234
171,48031,-452.0302744238371,-40.699119422088046
172,48291,-452.28752374465245,-1052.7372812053056
173,48791,-442.39881883522935,-37.585698589726114
174,49291,-432.0286107751908,-39.80106715559993
175,49791,-421.74698745564143,-34.736476796425784
176,50291,-411.147230397426,-38.245561212310314
177,50791,-400.7006560918884,-39.13590073473905
178,51291,-390.8230628968672,-44.32604719202392
179,51791,-381.0829528049411,-61.56399952286609
180,52291,-371.14948809964545,-38.46141095700791
181,52791,-361.24404325530736,-41.18560005760577
182,53082,-361.4019102837688,-1048.9135162128043
183,53582,-351.7018044376254,-59.63432116969208
184,53840,-351.9058151419516,-1052.3694341997493
185,54340,-341.6402847108868,-49.37836641684427
186,54840,-331.89202144780324,-54.44706433783996
187,55133,-331.33554518686907,-1047.0970711615917
188,55633,-321.4421772218242,-39.302408035837985
189,56133,-311.00476277535273,-38.238265948095375
190,56496,-310.6876706913154,-1053.062308713767
191,56996,-300.50123429188505,-54.153925212150746
192,57271,-300.7648045461723,-1058.3979105673825
193,57771,-300.1287843239788,-38.96653847455443
194,58271,-299.73145271857624,-67.37122583474266
195,58633,-299.5187559036937,-1048.9757305264075
196,58884,-299.1866551831162,-1052.6350081196285
197,59150,-299.11961270816494,-1060.18376864751
198,59650,-298.55464278355566,-56.23742385848903
199,60150,-288.3145124583942,-38.88661777715898
200,60429,-288.34681005415877,-1059.1430551257956
201,60709,-297.62597784552486,-1053.0277561062753
202,61209,-297.0168717053581,-35.53500796683349
203,61709,-286.948906624472,-54.196720478706695
204,62209,-286.38340871052884,-41.601870229877626
205,62709,-276.2758517653432,-42.95089074256624
206,63209,-275.57220030910537,-42.527713600739325
207,63709,-265.3794231781666,-40.53118247969711
208,64209,-255.22867644857197,-38.03468933196305
209,64709,-244.56199833788818,-61.43219241163474
210,65165,-244.56147661274022,-1060.8573611437644
211,65665,-233.8806904611025,-47.938207538226884
212,65979,-233.87776357579435,-1053.3488663860508
213,66479,-223.73617346938082,-41.76798258856158
214,66979,-223.14085935628955,-50.11635705244482
215,67479,-213.0542901408771,-47.83719012285753
216,67979,-212.4170213674023,-52.84932347438481
217,68479,-211.65748207440865,-62.84133065045956
218,68979,-201.59460781513758,-52.052795076393004
219,69479,-201.191178604329,-46.566534320540725
220,69979,-200.37302699875087,-62.14495247600992
221,70479,-199.22143060292004,-42.92686727985403
222,70979,-188.85943164517215,-30.14581615411696
223,71479,-187.98499303174844,-48.02340746327016
224,71979,-187.41859960881433,-44.0088533431512
225,72479,-186.42599723272787,-36.13566275007427
226,72979,-186.1793340360307,-55.471499745929535
227,73479,-185.56633038662108,-32.59384145145334
228,73979,-184.90291444211678,-52.77595398918954
229,74479,-184.21133722951419,-48.38457861373672
230,74979,-183.90269323559016,-58.018934072143814
231,75479,-183.3527341729613,-32.64680376035663
232,75979,-182.40124600225528,-30.824093185775503
233,76479,-182.2542506836704,-48.78974866261097
234,76979,-181.34294569627806,-38.33799426993982
235,77479,-180.78385950905434,-32.813480471500505
236,77979,-180.46663854756102,-34.53143135761681
237,78298,-190.3195113553241,-1052.2747493336676
238,78798,-190.04613920202263,-32.617082092078725
239,79298,-189.53962501178484,-34.43861282423056
240,79798,-189.30005218123028,-40.55374261435599
241,80298,-189.22927028141032,-31.832895118906254
242,80798,-189.18955851016642,-65.13347495087669
243,81298,-188.61667906616327,-29.34621040993296
244,81798,-188.3370827136152,-46.58657994117863
245,82298,-187.80240928373473,-36.108070434542974
246,82798,-187.41557344893343,-33.48627223148565
247,83199,-197.43276515799272,-1055.6054741179537
248,83699,-197.2003820357071,-28.48277144589834
249,84199,-196.99980980884757,-30.58179100001632
250,84699,-196.7402872764942,-58.34450096453091
251,85068,-206.7251212851152,-1058.3754141818015
252,85555,-216.61810482497305,-1056.7397802073106
253,86055,-216.57593729721486,-40.42151439948081
254,86435,-226.60563762565172,-1057.1413020714926
255,86935,-226.3944247025447,-27.3394923116028
256,87435,-226.39856131957288,-41.75664369790555
257,87935,-226.1835764565892,-29.10903780429768
258,88435,-226.10510575889148,-31.519179244155357
259,88935,-225.68278120645493,-29.02274701273923
260,89435,-225.36977624161696,-29.95643129770621
261,89935,-225.2670544301193,-32.06182814458098
262,90386,-235.37778458040597,-1050.7987947942518
263,90863,-245.45446639274334,-1046.8418835239506
264,91363,-245.26975528354532,-32.87438433957382
265,91863,-245.18695737560972,-39.0765272808905
266,92363,-244.85158631363657,-33.390107351441536
267,92863,-244.5902132562708,-33.909984708611496
268,93363,-244.4770700975248,-29.246576083551133
269,93863,-244.3784429530538,-28.697115788469038
270,94363,-244.30410473857518,-26.279488199600692
271,94863,-244.16424642573912,-26.713288138479438
272,95363,-233.96461290477922,-32.77392910931637
273,95863,-233.9235837206486,-33.48278017666524
274,96363,-233.81007162903907,-28.44985799464827
275,96732,-244.0790024462775,-1061.62955852027
276,97232,-243.991108202619,-29.45613684645469
277,97732,-243.93287659679706,-33.31274015254763
278,98232,-243.805253527919,-31.563740304217056
279,98732,-243.4579464397793,-26.833290708896858
280,99107,-253.5317846422816,-1045.8452312072388
281,99516,-263.69011863059984,-1057.0189988894285
282,99933,-263.70384987641586,-1050.2866407944114
