episode,timestep,reward,raw_reward
92,14428,-1034.5448485203524,-1037.9819964648225
93,14571,-1034.7976223642352,-1039.6163275890844
94,14726,-1035.0633438769016,-1038.577674903747
95,14896,-1035.3217954222325,-1037.5578527193306
96,15042,-1035.6228695883385,-1037.7232886897214
97,15222,-1035.806508901341,-1036.5372963232282
98,15453,-1036.0844499832608,-1040.8441888676562
99,15632,-1036.3303725445396,-1039.6890847663597
100,16132,-1016.1190081977148,-15.379021108021098
101,16632,-995.780035794339,-10.109974493982863
102,16783,-996.000105926808,-1040.0391898989355
103,16928,-996.1877918676919,-1039.6788269069514
104,17051,-996.3959146541389,-1040.3628404748733
105,17186,-996.6534918335374,-1040.9854111234138
106,17365,-996.9092651290704,-1042.6911203597042
107,17865,-976.3662467572212,-6.441751004485456
108,18061,-976.6918483483656,-1044.0536833389497
109,18190,-976.8408000515489,-1041.2722959150792
110,18332,-976.9753522726354,-1042.3776495839388
111,18524,-977.1222526935692,-1044.4309022550842
112,18729,-977.2995781456785,-1045.664302863258
113,19229,-956.7893645513708,-11.552790444272064
114,19729,-936.2237486037558,-9.425090781539936
115,20229,-915.5786419653235,-5.943849198541311
116,20366,-915.6701992029584,-1041.9611049299142
117,20537,-915.7621484978288,-1043.0423347812302
118,21037,-895.2124550096362,-9.324762515726878
119,21327,-895.4609343859025,-1051.9345978595773
120,21827,-874.8982773084339,-8.527025815002077
121,22327,-854.3315297881076,-9.813778570219974
122,22491,-854.3823386922788,-1040.6948246753866
123,22691,-854.4707643197144,-1042.66209709208
124,23191,-833.9446908127248,-9.984157878131775
125,23691,-813.3920505000586,-10.708146577448439
126,24191,-792.9862571295182,-15.082933610969507
127,24691,-772.4442870118256,-13.16935376359142
128,25191,-751.8695375468068,-7.888584850781033
129,25691,-731.2621321116399,-7.344112996625265
130,26191,-710.5628017758048,-7.225582723843789
131,26691,-689.776886011249,-5.723783360463754
132,27191,-669.289589831212,-11.813175043250359
133,27691,-648.6811770549825,-8.65428986579391
134,28191,-628.167923686597,-13.473193051529854
135,28691,-607.7249189705427,-15.097218000323126
136,29191,-587.2962412974704,-14.13313825114647
137,29691,-566.7884568548127,-11.283285059462164
138,30191,-546.2758769224399,-12.651836205258808
139,30691,-525.7360099611848,-11.454796930682182
140,31191,-505.27497217222844,-14.323534596983396
141,31691,-484.83817366323814,-15.000624081503522
142,32191,-464.26945450747576,-9.546038676704978
143,32691,-443.65079586196504,-8.683395313545223
144,33191,-423.0873347743657,-10.404620523778515
145,33691,-402.5389441722557,-10.138322613833585
146,34191,-381.9416226193201,-7.857211042942449
147,34691,-361.37308722004883,-8.110526359665402
148,35191,-340.7840439100382,-11.3920233671244
149,35691,-320.15811984293856,-8.392881411376328
150,36191,-320.099466612538,-12.446359587992784
151,36691,-320.07174715272504,-8.724001503335755
152,37191,-299.3982427148647,-6.363968005917755
153,37691,-278.7439441883769,-6.963900582557177
154,38191,-258.12630308307854,-9.480785209961967
155,38691,-237.4660142344288,-7.970968690925416
156,39191,-216.75916970942708,-7.3488941096164915
157,39691,-216.82993060515884,-9.979795791073743
158,40191,-196.0792427552494,-6.519290843476498
159,40691,-175.36565477754834,-5.592897030026306
160,41191,-154.62860585337643,-5.525203375344317
161,41691,-133.90002431179758,-8.001825176141372
162,42191,-113.17155851778467,-9.241013162613461
163,42691,-113.08357055377579,-7.153392243827959
164,43191,-113.01308780973842,-5.900953579671209
165,43691,-113.02024371376086,-6.3016443996628455
166,44191,-92.46096370311163,-13.997104397453878
167,44691,-71.85483432980006,-12.735866115651225
168,45191,-71.82235619085759,-7.700855568602719
169,45691,-50.9250482317872,-7.069199906058028
170,46191,-50.90357217505195,-7.45322297823983
171,46691,-50.878298884019095,-8.550114018577418
172,47191,-30.240324551303182,-8.79610803959115
173,47691,-9.516298007134766,-6.460769883659281
