episode,timestep,reward,raw_reward
68,9891,-924.0921981337124,-3.6963540099491357
69,9976,-924.094389623186,-1026.3789491590828
70,10130,-924.087347063726,-1025.6759756502822
71,10265,-924.0990855495417,-1025.3044306209379
72,10765,-903.7311584730403,-6.258815352167904
73,11265,-883.3679545279451,-6.3286578285075485
74,11765,-863.052380444796,-8.58729567031007
75,11871,-863.0660736682016,-1025.5678997310758
76,11991,-863.1143758390147,-1026.8126572937533
77,12491,-842.7996114125344,-8.90172952933616
78,12991,-822.3826808030962,-4.032736312489649
79,13106,-822.3921483442242,-1025.642742386405
80,13606,-802.0174020269674,-6.010904624520448
81,13764,-802.039044264146,-1025.582943732165
82,14264,-781.7925249134169,-12.518164676739582
83,14439,-781.7762548042978,-1023.8840064025803
84,14815,-781.8341553417292,-1027.6364216844433
85,15315,-761.507537146653,-8.700837541437933
86,15404,-761.404179167124,-1019.3806457979113
87,15503,-761.2984910375322,-1019.7036886773876
88,15596,-761.2124981250819,-1020.4368449032747
89,15722,-761.1752979644111,-1023.4360574793943
90,16222,-740.954850602348,-14.094444721626667
91,16347,-740.8613203401444,-1020.7126438874334
92,16847,-720.6522658405722,-14.614413901564847
93,17347,-700.5679816907675,-21.776594860138903
94,17847,-680.4835961471554,-20.855581562025556
95,18347,-660.1336609466038,-8.286436691809216
96,18847,-639.8329069110305,-10.045393789323672
97,19347,-619.6374599697169,-16.48539782918928
98,19847,-599.4096394568277,-15.092386951585457
99,20347,-579.0775906885161,-9.306181402097243
100,20562,-579.1027247217108,-1027.6204488334774
101,20905,-579.1358989999959,-1027.8495902085149
102,21405,-558.6741699068259,-8.69992077002746
103,21874,-558.725485672336,-1030.035132234793
104,22374,-538.3331140154046,-7.924428195258909
105,22553,-538.3038388342233,-1024.1391181592987
106,23053,-537.9665785089346,-6.758777416145033
107,23553,-537.7712499771861,-8.32467826716735
108,23728,-557.9309433620474,-1025.7429731476204
109,23943,-557.9520428616503,-1023.8096272504407
110,24443,-537.7052383667626,-10.891669398248421
111,24943,-517.5017694770679,-12.302704978094269
112,25138,-517.5630250722545,-1025.972424311892
113,25638,-497.20019637267,-5.135671689872578
114,26138,-497.0268761435184,-5.315364512788431
115,26348,-497.0455992780438,-1023.8485781829249
116,26521,-497.08317803965093,-1024.671082970492
117,27021,-476.7197487856676,-5.197014095377926
118,27521,-476.81552253297116,-8.485041375126574
119,28021,-456.3789653513385,-4.5510900774510965
120,28521,-436.02323196175655,-7.889306171181651
121,29021,-415.59940018467915,-4.112841767068486
122,29521,-415.5634622041739,-4.461916326905603
123,30021,-415.59647298512687,-7.979196876156551
124,30521,-415.5780601824117,-7.666655534550952
125,31021,-395.20052215948425,-6.69099858470073
126,31521,-374.78621922836265,-6.097510737674455
127,32021,-374.8287355034179,-11.02754328209719
128,32521,-374.95692807725555,-10.442365004379303
129,33021,-354.58847359814484,-7.220018430865337
130,33521,-354.7198772440338,-12.581086918971076
131,34021,-334.4439773788132,-11.787950471134623
132,34521,-334.50292196147507,-15.4653938098301
133,35021,-314.18755356519864,-8.115586588756146
134,35521,-293.89663271878214,-13.090379363625006
135,36021,-294.00251697859034,-13.995050531847452
136,36521,-273.88678191439044,-13.593892587916805
137,37021,-253.70919677420233,-10.82443166797932
138,37521,-233.56049829319917,-13.001920853117094
139,38021,-213.20926699732925,-5.874492685897183
140,38521,-213.050856216193,-6.173905664816672
141,39021,-192.77919387555366,-7.129526855463247
142,39521,-192.62002330952495,-6.655885600130698
143,40021,-192.38193709550018,-9.872284158902286
144,40521,-192.1011036098024,-6.813907277136661
145,41021,-192.06320799108042,-6.391655755710236
146,41521,-192.05452583384928,-9.611285927766433
147,42021,-191.92829308258948,-10.173760266197084
148,42521,-191.75809513317066,-6.582489480644898
149,43021,-191.7474646654616,-8.774658016644768
150,43521,-171.34300412304376,-7.397421712585775
151,44021,-150.91550001390078,-6.474384751365688
152,44521,-150.83620173458007,-4.735006803993037
153,45021,-130.43514688939797,-9.982389975686342
154,45454,-150.86186166757955,-1029.260167104338
155,45954,-130.55109023233118,-8.600546396880866
156,46454,-130.5262789106993,-5.518211334550532
157,46954,-130.4815743434956,-6.089449906981783
158,47454,-110.24643236520524,-13.985874233103726
159,47954,-89.93746605995906,-8.361311988130664
160,48454,-89.85931777416293,-6.984255108441963
161,48954,-89.75897739655002,-7.285686097448784
162,49454,-69.43331417280694,-9.689263124738122
163,49954,-69.51221704351323,-9.080815225186784
164,50454,-69.58600398424842,-9.004711549549095
165,50954,-49.366473105924925,-12.872034266749262
166,51277,-49.44816270043113,-1028.7555626958022
167,51777,-49.57581340491298,-11.57954931947042
168,52277,-49.65521498952285,-12.455120605620431
169,52777,-49.86521913783318,-15.051297492968152
170,53277,-49.99886544484954,-14.571621521999466
171,53777,-50.19617890032946,-13.978514541064099
172,54277,-50.27386241068693,-8.346091844778826
173,54777,-50.263096548237044,-7.440903753662332
174,55277,-50.283193862242996,-8.671521234848466
175,55777,-50.317551937107254,-8.408902327913617
176,56277,-50.396241661891466,-10.031996976885436
177,56777,-50.42966334895159,-12.698627635103026
178,57277,-50.425362371968575,-10.227316155228651
179,57777,-50.47296053691193,-9.599926678032816
180,58067,-70.7665934913218,-1027.2627346394647
181,58567,-70.65407810389296,-6.162181099692365
182,59067,-70.49740792305225,-7.631884767794817
183,59567,-70.52174678866623,-9.332529869455175
184,59831,-90.82063098017508,-1028.0345889390683
185,60331,-90.71314207290978,-8.620605168582484
186,60831,-90.66615560761808,-11.244569323330914
187,61331,-90.65425419898482,-10.229361236315661
188,61831,-90.63708275096144,-12.143348451948516
189,62331,-90.75495717167108,-11.768213721381008
190,62831,-90.89961388028554,-13.406741095538724
191,63331,-91.09400199366682,-16.84893252452691
192,63831,-91.3036842445837,-17.139998145974694
193,63986,-111.58675240513732,-1024.025692186583
194,64486,-111.69506226831096,-12.22940043581834
195,64986,-111.85990044204087,-14.63356444220639
196,65481,-132.309590779597,-1032.0958028055727
197,65746,-152.6692475676842,-1028.156599670557
198,66246,-152.8051907339368,-13.37964779327586
199,66496,-173.29573604787754,-1033.3019237136812
200,66996,-173.4218790151127,-13.704570074344545
201,67496,-173.67151485528888,-18.956176760175506
202,67996,-173.85083168823851,-13.700848451474206
203,68406,-194.23236185396948,-1029.0588982622357
204,68888,-194.27352759856967,-1031.3184543343464
205,69259,-214.6750806767714,-1028.6782003069661
206,69679,-235.15948598862798,-1029.7384769273797
207,70051,-255.61117913312367,-1028.6741071317656
208,70439,-275.8893820765021,-1027.8960214020287
209,70693,-296.267298221301,-1027.2571192280752
210,70976,-316.73846181929565,-1030.5424350081714
211,71321,-337.19590935731134,-1030.1580629982332
212,71560,-357.46507040454867,-1023.1473154866077
213,72060,-357.4318832420451,-7.421457100005842
214,72560,-357.3494143494954,-4.881266922067569
215,73060,-357.2751617905592,-9.159406319938421
216,73220,-357.2084490050022,-1025.4199234179516
217,73383,-377.4616901558735,-1024.2416068630353
218,73883,-377.32600618437306,-5.670922030594855
219,74383,-377.20242998664685,-8.872487606656472
220,74883,-377.0620820907459,-7.554226726955476
221,75383,-376.9158995563906,-6.669387823300756
222,75883,-376.9892410031771,-12.013164184098875
223,76234,-397.4229048926526,-1029.1240982274394
224,76605,-417.8100922682854,-1028.030890016493
225,77105,-417.72770300187847,-4.289439007565238
226,77605,-417.6313676304393,-5.215228404927221
227,78105,-417.4893606835591,-5.598280291087359
228,78605,-417.37813562717287,-4.666063335920946
229,78870,-437.8013620874314,-1030.7612496909578
230,79183,-437.79130601716037,-1026.7599311259164
231,79563,-458.25445214061705,-1029.319487272523
232,79822,-478.7415177578738,-1031.9851656306357
233,80179,-499.19183124177357,-1031.848204064441
234,80679,-478.78947546423444,-7.9168000621105605
235,81179,-478.9041472260079,-14.354193257258265
236,81633,-499.42716179787766,-1037.3952979168143
237,81844,-519.7803986660002,-1027.8912046424498
238,82344,-519.7552812184173,-10.887476072797655
239,82844,-519.6828573760826,-8.147021604641917
240,83344,-519.6506013272561,-11.793938654219268
241,83844,-519.422122925853,-5.42501245437125
242,84344,-519.2461218387298,-8.33994378981279
243,84844,-499.10260585984196,-16.84989324219361
244,85344,-498.9888923573126,-6.543725309352415
245,85844,-498.78425339061175,-4.401616107165984
246,85986,-498.5975012364231,-1022.758195096136
247,86128,-498.520060540411,-1024.2845648699517
248,86628,-498.3435026340231,-4.5517524738839406
249,87128,-477.8988116610569,-11.067375065372525
250,87628,-477.8628647432249,-11.907224182742205
251,88128,-477.62870610144853,-7.248244671356291
252,88524,-497.92010589815015,-1028.270838286558
253,89024,-477.4969442004845,-7.90081337895526
254,89524,-456.9925961620831,-6.10105241427056
255,90024,-436.5367913913283,-5.887961769225956
256,90524,-416.0501200331519,-5.404909018562619
257,91024,-395.59279572171914,-5.8078915601236325
258,91524,-375.2453072093642,-10.521595784285008
259,92024,-354.7879945569323,-4.391486606479301
260,92524,-334.2732200827332,-4.803711298211244
261,93024,-313.86369756474494,-9.681937098825907
262,93524,-293.58839070563903,-9.381972531311277
263,94024,-293.6322471249556,-9.614278065832512
264,94524,-293.6700821098222,-6.773016165400074
265,95024,-293.6657950162511,-8.945051641383715
266,95524,-273.32544063825145,-8.402204517968759
267,96024,-253.06687738966968,-11.313444433946042
268,96145,-273.4250351150419,-1023.578808299206
269,96645,-273.39755389071337,-7.498426390230338
270,97145,-273.361926136044,-5.772838993487509
271,97645,-273.40435827426836,-8.790994734518325
272,98145,-273.41895065790106,-12.742783365734676
273,98645,-253.072042976333,-11.77871414903708
274,99145,-232.6781185620312,-8.33466930140081
275,99645,-232.75020558229247,-7.893790020631141
276,100145,-232.86353386840153,-10.881642710379593
277,100645,-232.92388052463684,-8.615613102853423
278,100763,-253.30379966527937,-1023.6620203680449
279,101263,-232.90778792285323,-10.960662569652479
280,101763,-212.58694254394936,-10.717662180722925
281,102263,-192.15204571048736,-7.574645599421243
282,102763,-171.67020328188374,-7.893044200455602
283,103263,-151.2965401818256,-13.165049061533479
284,103763,-151.42706837875016,-14.44320990833812
285,104263,-151.40511855108116,-13.25670187380867
286,104763,-130.82581390292523,-8.43006550901679
287,105263,-110.38172936885978,-5.686977939178763
288,105763,-110.35676196951673,-9.63910610564376
289,106263,-110.35587775314012,-8.10281078581172
290,106763,-110.23500830447503,-5.75046622096527
291,107263,-110.31341710246106,-9.345452353673094
292,107763,-110.27278697214945,-6.308437274231281
293,108263,-110.07735638050318,-7.0783636598802016
294,108763,-110.06906579895912,-6.1291962321486615
295,109263,-110.13346045499719,-7.621348909070718
296,109763,-89.89316654422217,-10.743499557384531
297,110263,-69.57090580962868,-8.171528140277493
298,110763,-69.6931946881926,-10.66619640208022
299,111263,-69.58931669367009,-5.873475339247238
300,111763,-69.50358240363614,-7.620509681044715
301,112263,-69.45097578147009,-4.617913563053238
302,112709,-69.42553782638727,-1026.9989405324177
303,113209,-69.3382653874037,-3.537191429776799
304,113531,-89.67701230015547,-1023.0383980518604
305,113800,-110.09460486117227,-1026.767589820065
306,114163,-130.5155425609996,-1026.451794009929
307,114409,-150.94880347788566,-1027.4709374044266
308,114806,-171.28120911723053,-1027.14187775153
309,115071,-191.68557620423434,-1024.6098409566698
310,115345,-212.13946946150975,-1027.4983741619822
311,115585,-232.5122955454683,-1028.323241296751
312,115922,-252.90548754596952,-1029.0415725563726
313,116171,-273.27205065347005,-1027.942433440859
314,116428,-293.68025306913194,-1027.1831369484944
315,116928,-293.5865263090021,-4.258713634893008
316,117428,-293.4994595176445,-4.048864950085245
317,117928,-293.33890672824316,-3.2858049638809774
318,118428,-273.0296328809083,-8.115115932464642
319,118553,-293.31426772442296,-1021.7301685659617
320,119053,-293.31219650297464,-5.6692779210704245
321,119553,-293.18613720252114,-2.4880297118449453
322,120053,-292.9992381207057,-3.3978292749596495
323,120553,-292.9408782320589,-8.860719716700315
324,121053,-292.86883037881535,-4.732276639224036
325,121553,-292.80518414939513,-4.711478549620128
326,122053,-292.66586007676955,-3.9154390791004396
327,122553,-292.5668421219732,-3.6647153630351292
328,123053,-272.1620924632725,-3.424537433009847
329,123553,-272.0525547910472,-5.483778958391638
330,124053,-271.9237315939471,-4.276502325715091
331,124553,-272.01558775523426,-12.167453663780082
332,125044,-292.51266623466455,-1032.7469681719679
333,125544,-292.51617999726324,-13.340737191467612
334,125793,-312.84797493307565,-1031.0329566989578
335,126280,-333.09558811568155,-1025.6373610041042
336,126452,-353.45120207479107,-1026.2107634644933
337,126741,-373.98319295547134,-1032.2865219731898
338,126952,-394.4550072103222,-1033.2298188481868
339,127174,-414.95228960911345,-1032.9669307253762
340,127399,-435.500777687397,-1033.174870135142
341,127609,-455.95843074423027,-1032.228105195336
342,127910,-476.42552899649803,-1029.6633498876236
343,128170,-496.90720664981797,-1031.1622463258764
344,128419,-517.4371454345004,-1032.6261354662722
345,128576,-537.9898539897142,-1035.25677666976
346,128746,-558.4610609245739,-1034.3038463003622
347,128963,-578.9671637735916,-1033.476670591168
348,129116,-599.4769562711637,-1036.1558212806822
349,129360,-619.9966676040208,-1031.8590419821082
350,129534,-640.3513584789251,-1025.3550534262629
351,129749,-660.8015598451684,-1027.1279818752096
352,129913,-660.7233090974637,-1023.0864031471831
353,130115,-681.202459533896,-1027.4947132513935
354,130265,-681.2318708601845,-1024.5089643662814
355,130765,-660.9353285619269,-11.940474907180773
356,130916,-661.1457176936991,-1036.9712505985487
357,131319,-661.3639952713934,-1038.384816289135
358,131491,-661.5343864973538,-1035.6614390495547
359,131626,-661.7842302889403,-1037.1020305359891
360,131916,-661.909735065193,-1033.773612974617
361,132223,-661.9080221094191,-1028.237593508063
362,132462,-661.9651207547541,-1031.8965048231198
363,132962,-641.6634953401524,-12.861162710775341
364,133179,-641.606098177805,-1024.313278831128
365,133408,-661.9611852882715,-1022.0130691582191
366,133543,-682.3504608934331,-1023.5126452081677
367,133979,-702.8124179363258,-1026.383657108515
368,134334,-723.2586084730185,-1030.4246427670962
369,134517,-723.2963833898843,-1023.6189144092522
370,134737,-743.664170890635,-1024.058652958597
371,134867,-764.0763683401566,-1023.0979021879339
372,135070,-784.4267353679003,-1020.9161806621379
373,135181,-804.701220389966,-1022.5849708199789
374,135350,-825.1036281933295,-1024.8526668074032
375,135532,-845.4844995660329,-1023.7550471847929
376,135890,-865.9066585387511,-1025.0233877150101
377,136390,-866.0141628028821,-9.03992856958631
378,136570,-886.3903433864263,-1022.2335666102194
379,137070,-886.4537961524522,-8.656417259694768
380,137235,-906.8812410016794,-1025.6487447870747
381,137444,-927.1505987155434,-1025.6353393569834
382,137827,-927.2036919855765,-1035.401631673607
383,138106,-947.4841430730553,-1027.3632915654127
384,138289,-947.3956603949949,-1026.6088227959378
385,138789,-927.1949098173187,-15.599832120294879
386,139289,-907.017529592159,-17.341752206503926
387,139516,-907.0281855019822,-1032.8193174643504
388,139774,-907.0740489724325,-1035.5229923707057
389,139999,-907.1152151272518,-1035.0252384663308
390,140165,-907.1826279341657,-1036.5455104808393
391,140384,-907.2594515374399,-1036.0692853590551
392,140585,-907.3467572994784,-1034.0286379895583
393,140784,-907.4541982540541,-1036.5342940546527
394,141034,-907.526289846406,-1036.2307150838644
395,141283,-907.5771360274853,-1037.7990857237244
396,141508,-907.6398820032863,-1037.4411450904263
397,141659,-907.7068031498284,-1036.8227279182622
398,142081,-907.7050225114522,-1036.0667893618718
399,142379,-907.707824498769,-1031.9991413479518
400,142703,-907.7597063292066,-1027.9491449481327
401,143020,-907.7641539844246,-1027.3503646361207
402,143258,-907.9385446326237,-1031.8059355571288
403,143458,-908.0438435830279,-1032.7596607716046
404,143648,-908.2424533653851,-1034.4394534841485
405,143880,-928.6727641534951,-1033.4560143126787
406,144092,-928.584824189259,-1032.5742523867482
407,144276,-928.5198179163257,-1035.1345026424688
408,144586,-928.3994036559453,-1029.6407260305323
409,144818,-928.3106310473455,-1032.6634001059945
410,144991,-928.163095857473,-1026.3968534810008
411,145491,-907.7172649293424,-5.946047101526676
412,145917,-907.7191277461212,-1031.9896456620636
413,146133,-928.1088683142739,-1032.3481911183978
414,146301,-928.0917893046528,-1023.4593283500776
415,146498,-928.1380981834769,-1024.328513099428
416,146666,-928.1608009759882,-1024.647784833739
417,146855,-928.1312914399148,-1024.9081803048325
418,147318,-928.1200549279181,-1029.862817167271
419,147756,-928.2277910754319,-1029.00572178494
420,147997,-928.3701243881209,-1031.1753185930452
421,148166,-928.3870697200814,-1023.945168785957
422,148296,-928.4408151460008,-1023.6034519581173
423,148461,-928.4649488982865,-1023.7916584342597
424,148673,-928.5146337672477,-1027.336910255459
425,148862,-928.5499048390795,-1025.518600776383
426,149362,-908.2628771335185,-10.672002436956118
427,149580,-928.6274899578448,-1027.2705697859033
428,149792,-928.7098720674509,-1026.3526720905209
429,150193,-949.1068652940692,-1028.5060785906087
430,150334,-949.1023808790272,-1025.4245240349794
431,150529,-949.0998548163027,-1025.5090362207575
432,150644,-948.8311708042114,-1021.967431069048
433,151103,-948.9089812341776,-1031.2538130637245
434,151379,-949.002439686792,-1031.2817454266512
435,151737,-969.3273189822153,-1031.8437968914582
436,152022,-989.6513310774758,-1033.5423569695338
437,152272,-989.6710788469186,-1033.8067059364892
438,152505,-989.5307252223382,-1028.5053111416858
439,152781,-989.4853523223219,-1032.7565934655056
440,153281,-968.9784044124773,-11.198114988621658
441,153533,-968.8145240938264,-1027.875269426503
442,153804,-968.8416446446422,-1035.384665530349
443,154224,-968.9664241043901,-1042.7732670420432
444,154406,-968.7705097606034,-1026.4349978945395
445,154638,-968.563513752664,-1027.4492853267504
446,155138,-948.5988653635147,-39.208725632967756
447,155477,-948.5248721010906,-1033.123064797058
448,155789,-948.621776574887,-1040.9120130516874
449,156069,-948.6500734937309,-1033.41398729014
450,156308,-948.8524963561165,-1038.0702880674141
451,156808,-928.3965168922165,-4.551391441124434
452,157219,-928.4940414171972,-1036.6821618061688
453,157666,-928.8096866124642,-1048.54192053496
454,157847,-928.8635311045502,-1037.1316780884445
455,158061,-928.9612950158257,-1038.3442098764529
456,158289,-929.1169898697584,-1040.3589950833866
457,158789,-908.5470182083707,-6.635919573078932
458,159209,-908.8385391294257,-1044.216772083289
459,159588,-909.2340185583815,-1052.4373715537813
460,159765,-909.4908309024479,-1039.2374706843177
461,160041,-930.2630926921854,-1044.559136588405
462,160215,-930.4541910419815,-1041.5445631518644
463,160430,-930.615156280042,-1040.396453021422
464,160606,-930.8934993092806,-1037.3764798120058
465,161106,-910.7138182407886,-15.344459674828613
466,161272,-911.0359469106173,-1040.7542183251821
467,161438,-911.3248993348418,-1039.3558015160536
468,161938,-890.9832273010298,-12.779215476665826
469,162438,-870.7213628171817,-15.912497592534503
470,162919,-871.0132007760569,-1045.7672165368062
471,163133,-871.3722490579363,-1041.897582879932
472,163375,-871.6588521707322,-1037.933607597901
473,163659,-872.0137666648483,-1041.537383140073
474,163848,-872.2139866493897,-1037.347909482533
475,164072,-872.5210364406215,-1040.8710903379672
476,164246,-893.1058112626213,-1039.9107435369415
477,164469,-893.3570518309156,-1039.8325982006174
478,164969,-873.058211727058,-11.410666897648758
479,165121,-873.3052834194978,-1040.8596632125982
480,165290,-873.5956452045841,-1039.9426132892909
481,165526,-873.9400727803509,-1042.7304150091002
482,165713,-874.3025292833848,-1040.0902562207405
483,165920,-874.5037982839334,-1041.3172630911579
484,166232,-874.7672764778933,-1044.4556551246455
485,166469,-874.9270198725978,-1039.8309666266966
486,166707,-875.0104196610182,-1037.7123463905425
487,166916,-875.2017667317631,-1043.3740594737224
488,167218,-875.3215229764313,-1034.4931233751063
489,167494,-875.3842896245267,-1035.8949258702785
490,167745,-895.8371044815401,-1033.838857839295
491,167847,-895.7141497871605,-1021.7275347075215
492,168347,-875.1323632003639,-6.295336190519949
493,168538,-875.032994959563,-1037.8048550019917
494,168805,-875.4019748159523,-1044.8839907140093
495,169009,-875.7285890921271,-1043.7799991354848
496,169352,-896.0056449722837,-1053.0615196407878
497,169852,-875.5662573425917,-11.153683312464993
498,170066,-875.4724007127327,-1036.2191815587373
499,170377,-875.5438253464449,-1036.9852189757542
500,170776,-875.5898876667738,-1040.373404083864
501,171276,-875.7781935077572,-13.966683490299374
502,171776,-855.3511362825526,-15.329300545935176
503,172276,-834.6896412084278,-15.467166828712749
504,172462,-834.7130838652373,-1038.303810928916
505,172618,-834.7164955306158,-1038.5147931453862
506,172771,-834.6648752637187,-1037.7779817385322
507,173045,-855.2964937015906,-1038.2168414666742
508,173217,-855.1503736486036,-1036.9107694339377
509,173717,-834.3531678080944,-12.57707952831417
510,173903,-834.3064146069696,-1036.899810628078
511,174167,-834.142351353252,-1036.355973902526
512,174337,-834.0120591269592,-1035.0299518372262
513,174837,-813.4561929524518,-12.603144296054422
514,175023,-813.4480041958797,-1036.967041983391
515,175523,-813.4258784115331,-14.238170457504186
516,175741,-813.2779478338001,-1033.3576894385344
517,176045,-813.2214700840904,-1036.5319140305621
518,176506,-833.7783180096708,-1040.6216117556846
519,177006,-834.2613565566467,-40.064424941332724
520,177208,-834.0985571886326,-1037.6272481361127
521,177433,-834.0181373362665,-1037.8765902616137
522,177734,-833.9886840276988,-1036.4609421695197
523,178234,-813.4691266662634,-15.559515068301154
524,178692,-813.4691005993815,-1037.3466061384474
525,179192,-793.0042231718961,-17.627218963697118
526,179692,-772.521119182432,-15.755544063737828
527,179923,-772.4108071690721,-1034.3169975326255
528,180423,-772.4501437941369,-13.377498150880195
529,180923,-751.8401890769992,-10.361927355709614
530,181423,-731.1629752622871,-6.0819225536846435
531,181923,-710.6120942883365,-15.18636631157847
532,182106,-710.3262342204737,-1025.7972528275934
533,182340,-710.1656732671972,-1033.2892154273381
534,182840,-689.774923096652,-24.918146597376804
535,183340,-669.4049513275136,-21.332378169784704
536,183751,-669.3064640754877,-1032.7879837892485
537,183987,-669.2144466818377,-1038.7731897912263
538,184308,-669.1685082081545,-1032.1961996909397
539,184808,-649.0209707409601,-28.518052510563454
540,184920,-649.16029507023,-1040.8050743027816
541,185127,-649.5233854665892,-1039.8820545254841
542,185627,-649.6682523535811,-13.538680540116127
543,185756,-649.7090871908972,-1039.8465968677906
544,185886,-649.5986388101996,-1039.3615716791396
545,185996,-649.51849146442,-1039.7726318465009
546,186110,-649.2481096391783,-1039.5424283787042
547,186227,-669.820223425012,-1039.7593726041493
548,186434,-669.9244065953922,-1041.4283400777442
549,186587,-669.9665104450361,-1039.0904114579482
550,186830,-670.0040254997616,-1042.2491568201428
551,187040,-690.5408531635179,-1040.8080666781134
552,187166,-711.0063474454329,-1038.6040146416765
553,187399,-731.5300070906931,-1041.6501490917285
554,187620,-731.5699485365487,-1040.3008832217026
555,187727,-731.5986577107169,-1039.9502518537913
556,187906,-731.6297412259413,-1039.3321574997487
557,188031,-731.6479956007794,-1039.129560208586
558,188143,-731.6831879162601,-1038.6703852079668
559,188237,-752.2013538393899,-1038.4853756848106
560,188378,-752.223829722853,-1038.0236048012316
561,188556,-752.2847782919448,-1039.4034023571126
562,188648,-752.3077359593537,-1036.1778352076708
563,188804,-772.8216390773727,-1038.298300197006
564,188950,-772.8174946288548,-1036.7598195574974
565,189124,-793.2921335118015,-1037.970114604842
566,189250,-793.3513925426982,-1036.3206409833726
567,189419,-793.3685087673143,-1037.3877252613634
568,189601,-793.312214209868,-1037.8068838833708
569,189996,-813.1792445322767,-1033.4159410617544
570,190233,-813.0673100439166,-1032.0305237181176
571,190530,-812.9340016480014,-1031.2111704658632
572,190790,-812.8388492600878,-1031.7033227738427
573,191136,-833.1949297289334,-1033.3635385105663
574,191636,-812.672872362742,-11.243737828888483
575,191818,-833.0499506377533,-1036.4811327142527
576,192318,-832.8619917186351,-6.357598107824739
577,192486,-832.6726386720039,-1024.8493452010705
578,192744,-853.0908176525476,-1034.2864471780654
579,193000,-873.5859164933732,-1035.116869396995
580,193500,-873.5896645836829,-6.269327069167413
581,194000,-873.4088649864387,-6.146386449360907
582,194500,-853.2907604790527,-19.89202745829421
583,195000,-832.7322130850149,-5.361845725447295
584,195321,-852.8800802118817,-1032.311502940718
585,195497,-873.1397439644355,-1034.3155657974678
586,195668,-873.1961828815303,-1035.609929643994
587,195856,-873.0892466641998,-1033.4263789247016
588,196086,-873.0851473692429,-1031.9912349430967
589,196334,-893.1412993153801,-1031.3256498174253
590,196612,-892.9405624773132,-1030.7682323994345
591,196875,-892.7765997862338,-1031.6839199715112
592,197340,-913.0927437129253,-1029.3458768746914
593,197617,-912.9004770981036,-1030.2332661267003
594,197940,-912.6932775436186,-1029.001593954898
595,198440,-891.9944352566309,-4.830517497117064
