episode,timestep,reward,raw_reward
56,8861,-923.9487539747558,-6.789026607469536
57,8961,-923.9918579571727,-1027.2087064770544
58,9131,-924.0009563532279,-1025.313055454894
59,9222,-924.063557397797,-1027.5900226237595
60,9347,-924.0930621121486,-1025.7818183481672
61,9432,-924.1666161796326,-1025.8013433367014
62,9561,-924.2803229127545,-1027.049428016909
63,9698,-924.3438459718184,-1026.2919449429
64,9809,-924.2167266918343,-1026.37246602515
65,9897,-924.3132213195463,-1025.8209988670685
66,9982,-924.3794745517257,-1025.8048985218752
67,10088,-924.4680825553291,-1026.9443211771681
68,10278,-924.5802164762836,-1027.0461304995395
69,10381,-924.6876597877289,-1027.01945324843
70,10522,-924.7722340034443,-1026.414419470514
71,10619,-924.8650723428134,-1027.0971443792093
72,10705,-924.9426755849804,-1026.7605199992954
73,10814,-925.0176260208478,-1027.1999193465838
74,10915,-925.0787535851166,-1026.6679440759247
75,11146,-925.3408140575893,-1042.0267967359678
76,11254,-925.2343818312229,-1027.138260392373
77,11415,-925.2229226187128,-1031.0265021704022
78,11516,-925.2236404222364,-1028.3226786882942
79,11641,-925.2695826001694,-1030.7057171121505
80,11728,-925.3018691233185,-1028.4421565991818
81,11845,-925.1658239818021,-1024.802740529311
82,11963,-924.9382279783426,-1023.3945744958227
83,12040,-924.8168362107712,-1023.33104348979
84,12135,-924.7380871974767,-1027.9078136185983
85,12237,-924.7646591250635,-1031.7734065790642
86,12307,-924.7024494438572,-1024.0731135802814
87,12414,-924.8432489911116,-1031.5412059341586
88,12512,-924.9915839244028,-1035.7243931228086
89,12646,-925.2001457622507,-1038.2855876193973
90,12765,-925.5680621915096,-1039.3101055802329
91,12911,-925.8579883105439,-1036.7648272623119
92,13104,-926.1624661751787,-1035.5112135356774
93,13291,-926.4219127263149,-1034.7792250189057
94,13420,-947.0547754317921,-1038.3725539890409
95,13644,-967.5858360343759,-1033.4929131816707
96,13971,-967.7030415382729,-1031.0081292923337
97,14266,-967.7353143094716,-1028.756941209527
98,14619,-988.1393007558611,-1029.4338843035114
99,14980,-988.2266132788894,-1030.259934064961
100,15301,-988.3137689720944,-1030.1700133721663
101,15801,-968.4217201971093,-32.23626607014715
102,15981,-968.3851622573113,-1024.1604430149666
103,16137,-968.316092886715,-1023.1726316890326
104,16366,-988.7226758026288,-1029.548028798183
105,16580,-988.7827752372186,-1028.6920993920512
106,16756,-1009.1362812039508,-1024.4643249440787
107,17256,-988.9743899471563,-19.11414363732061
108,17413,-988.9674416202274,-1024.9656391084463
109,17634,-988.9493642406134,-1026.6861536430633
110,17902,-989.0772361095343,-1032.1754117942098
111,18402,-968.7481754022897,-9.348307974471602
112,18902,-948.491837889814,-14.232552393124292
113,19402,-928.2044500881398,-11.922554859190138
114,19902,-907.9553067692683,-13.91530008157981
115,20402,-887.6618789984375,-11.149610325530343
116,20662,-887.7151637957865,-1028.4691383893303
117,21162,-867.349246370256,-8.648449900639491
118,21466,-867.4358895252944,-1031.3782882514604
119,21966,-847.190918008534,-14.770877410419347
120,22274,-847.2420010840697,-1028.9685732472897
121,22774,-826.916698235396,-10.832001945519597
122,23274,-806.6912549792956,-15.488357194273847
123,23774,-786.3779937011843,-11.53685544101757
124,24150,-786.4487669323885,-1030.2066056361446
125,24650,-765.9725187473609,-18.214387484575695
126,25150,-745.6797457678117,-12.499611414915721
127,25650,-725.2808480528931,-11.081616424471173
128,26150,-705.0518798866416,-16.87427037572429
129,26650,-684.6920024832945,-12.711846944794122
130,27150,-664.3793722567408,-12.810645271493629
131,27650,-644.1903440935027,-15.351332367412079
132,28150,-624.1004986562151,-18.90230263143951
133,28650,-603.9310737079346,-14.859796075766385
134,29150,-583.5787751196182,-10.292884202777595
135,29453,-583.532837951017,-1029.4765481489999
136,29953,-563.3699432414959,-15.928378104232053
137,30453,-542.9738742045981,-11.737754089267687
138,30953,-522.4378729662594,-8.92433120587059
139,31453,-502.0104218053197,-16.913029572409958
140,31953,-481.38227323792927,-7.902677210714251
141,32453,-460.8700586398111,-11.154097356404037
142,32953,-440.4628485349086,-15.150708290550773
143,33453,-419.95622368832505,-9.447982689724112
144,33953,-399.53782816632497,-17.45277788904188
145,34453,-379.1023757342439,-11.720291577616388
146,34953,-358.8363196290657,-17.705324033422993
147,35453,-338.5011487523552,-11.998397374004
148,35953,-318.13843540285797,-11.298216828651208
149,36453,-297.80249864546886,-13.463096195502834
150,36953,-277.4142753001161,-10.758846104530848
151,37453,-276.90843182731976,-6.944092430329246
152,37953,-256.8496595258049,-21.22182793922483
153,38453,-236.68201767350615,-14.790539074093918
154,38953,-216.2545473306442,-8.174511655086617
155,39453,-195.92989040304477,-12.459253012079913
156,39953,-175.6077499096963,-8.357300276657664
157,40453,-175.4169999733311,-9.576646819057018
158,40953,-155.1018573079425,-9.208505839019233
159,41453,-134.72484072488106,-7.835324489989979
160,41953,-114.26443582613891,-9.155166857102667
161,42453,-114.23800368275714,-8.026700805382694
162,42863,-134.50040807235087,-1027.352771872811
163,43363,-134.38443701794932,-6.124002139114232
164,43863,-134.2312571785643,-6.256308112329103
165,44363,-134.29590402927388,-14.381952861007354
166,44863,-113.9605025983243,-11.69906684185212
167,45363,-113.94617895686086,-7.932267827467473
168,45863,-93.59272782280739,-13.70573154878606
169,46363,-93.50006238351415,-10.137605445756655
170,46863,-73.10343175729719,-9.13704193644273
171,47363,-73.088488539473,-10.08484105431012
172,47863,-73.09400455005418,-15.764157723331925
173,48267,-93.47621807919566,-1030.6475318980918
174,48767,-73.11522500953873,-12.156952153298132
175,49267,-72.95310211782244,-10.108242898761176
176,49767,-72.93401760627884,-11.5453858377365
177,50267,-72.85026347418129,-6.8939098195933255
178,50767,-72.70708623995228,-9.715408664272976
179,51267,-72.93180232123424,-23.947651008892738
180,51767,-72.92163354172938,-12.302206296251352
181,52267,-72.80275822734801,-9.407566648342806
182,52767,-72.77485486656434,-17.5071345922571
183,53267,-72.68190405628803,-10.212255561950625
184,53767,-72.77200836069406,-14.798099423078774
185,54252,-72.76612849778932,-1029.1825550037636
186,54752,-72.65122701605759,-10.1833040176446
187,55252,-72.65494491444856,-11.92364900881639
188,55752,-72.73946439468833,-13.150305217858644
189,56252,-72.67264802385166,-13.57221103057792
190,56752,-72.750434904391,-11.792021237680192
191,57252,-72.7099582985566,-9.130267064684231
192,57752,-72.62572007891458,-10.938797308449923
193,58215,-93.05488144817424,-1030.9060511527073
194,58715,-92.92793572301498,-11.105491631077696
195,59215,-93.09673189126009,-20.160099989872425
196,59715,-93.01224139845564,-13.480799393200046
197,60215,-92.94154228941697,-8.46344192207148
198,60715,-92.91137293702826,-9.789749209215021
199,61127,-113.26275585384384,-1031.0322420362818
200,61627,-113.2447931162226,-9.860709223468396
201,62127,-113.2382354117584,-6.616207207118308
202,62627,-113.01836536892738,-10.228325797673792
203,63127,-112.88003977985495,-7.874259620473853
204,63627,-113.32008379842017,-30.17671258334839
205,64127,-113.20675422118434,-6.792774150288369
206,64609,-133.66467975589373,-1031.253577012128
207,65063,-154.07910712710546,-1030.298015379642
208,65563,-154.05903563717027,-8.204931342261085
209,66063,-154.04184791440397,-6.975938351674101
210,66563,-154.03176084638952,-8.650813456380515
211,67063,-154.04295898681846,-8.586607826829203
212,67563,-133.63654520948694,-7.032083006234788
213,67967,-154.11799923343955,-1030.1967033367446
214,68404,-174.5170984294242,-1026.2112679115628
215,68683,-194.85551193411084,-1031.3026280953377
216,69183,-194.92052600897546,-14.949770585083051
217,69648,-215.34783470531548,-1029.2977026444692
218,70148,-215.25500715885119,-9.064354225571227
219,70636,-235.6390200876727,-1029.338251886831
220,71061,-256.0533700438202,-1029.8545397438197
221,71561,-256.01213775733453,-8.023226730026394
222,72061,-255.901534580085,-10.233998860856737
223,72404,-255.87733762124287,-1029.4376839559852
224,72904,-255.85673690878372,-11.126916530337477
225,73279,-276.2619243632657,-1030.3676156228614
226,73733,-296.68613459436693,-1032.7558973927996
227,74233,-296.75678850386583,-10.426605294537827
228,74733,-296.78850301916594,-11.301134429279028
229,75233,-296.48442496334474,-8.743748217833152
230,75733,-296.45126283862095,-10.644100060057669
231,76114,-316.8887396923524,-1031.2814093349168
232,76405,-337.1787637901001,-1032.008339479646
233,76905,-337.12832924186836,-7.690528150359874
234,77405,-337.0764002378975,-12.201649224534542
235,77905,-316.7239281131272,-11.558948765252397
236,78405,-316.71790265603244,-9.882031162905184
237,78905,-316.6623723926347,-9.147135838928214
238,79405,-316.6316773127378,-11.61555122301597
239,79905,-316.66056093059143,-15.016391923258002
240,80284,-337.0238150012753,-1029.9547247718745
241,80698,-357.4531208575038,-1030.5955598761095
242,81151,-377.86908608699775,-1031.7370587831472
243,81651,-357.3935832046442,-7.130907035029603
244,82151,-357.3455929134888,-8.705977073306803
245,82651,-357.2375348771386,-14.757198172361527
246,83151,-357.18743347220226,-10.975729146378264
247,83536,-377.63464211308843,-1030.8238739663825
248,84036,-377.6208883192311,-9.102059516349126
249,84536,-357.21470096376123,-10.722874262789311
250,84877,-377.58328312110115,-1028.2898170904682
251,85255,-398.0455286133789,-1029.7284818210073
252,85755,-397.9421872292531,-5.0612565913794665
253,86255,-397.9618017011663,-8.854983216128941
254,86755,-397.67874063630404,-16.023659340242258
255,87255,-397.7288100770339,-9.296246186779673
256,87752,-397.6818841896461,-1028.9072826427346
257,88188,-397.7063025620717,-1031.518934000919
258,88688,-397.64894358471844,-5.336982474600233
259,89171,-418.1852771201515,-1033.792615123331
260,89569,-438.6583485470382,-1032.3043848007137
261,90069,-438.61141050081636,-6.239705515738063
262,90504,-459.08295113588434,-1030.609114759634
263,91004,-438.6582288779846,-8.960590441753341
264,91504,-418.2433352971914,-5.466588871902945
265,91886,-418.2104387357791,-1029.6578000247287
266,92386,-418.0713029778956,-7.9929826909052135
267,92723,-418.05684268600766,-1028.5746880500735
268,93223,-418.07477594536334,-9.961017193355383
269,93723,-397.63091015532876,-7.144962385100168
270,94066,-397.61516863046154,-1029.0674635004623
271,94566,-397.6123572397911,-7.882657196505
272,95066,-397.66411292137667,-12.821782940132348
273,95372,-397.67307849176905,-1029.8859624756044
274,95872,-397.59673567988807,-7.309775936290565
275,96372,-377.1819609368317,-9.628878470040577
276,96754,-377.13041396642694,-1030.1785488725607
277,97254,-377.1159393119407,-9.702872570224617
278,97555,-397.5251894070283,-1031.7636391836609
279,97877,-417.9581237989074,-1030.3904678117913
280,98175,-438.36255578661206,-1030.8656994452906
281,98675,-417.9180368584614,-9.055462927383786
282,99175,-397.43850305977577,-8.031649545361317
283,99560,-417.8466534131465,-1028.098045818895
284,100060,-417.7532344143837,-7.530699286400189
285,100535,-438.15473663886036,-1031.634059989083
286,100844,-458.5671612091778,-1030.503259678775
287,101068,-479.0406484652092,-1032.8214986405003
288,101298,-499.4540863672708,-1032.2874463260957
289,101798,-499.3456817975612,-9.596163437779452
290,102020,-499.4209785270954,-1033.7195612485807
291,102356,-499.39776561920536,-1029.4349144816124
292,102856,-478.883975550543,-6.047555350027461
293,103129,-499.36248123872485,-1031.0561914441193
294,103629,-499.51314788656833,-16.239309465485235
295,104030,-519.8132205943173,-1029.7608335598054
296,104530,-519.8674974782825,-13.689573344642735
297,105030,-499.50857469945544,-12.87773502502661
298,105530,-499.4695591792468,-7.151283505920038
299,106030,-499.45658029559405,-10.073930080150701
300,106530,-479.11369798817265,-11.14570171940185
301,106859,-479.16112630176576,-1032.0998975006637
302,107359,-479.2398186190021,-8.995872453194943
303,107760,-499.6866418595063,-1031.1961452413366
304,108011,-519.9947643958283,-1031.429786156342
305,108315,-540.4385611301828,-1031.486082904505
306,108815,-520.3067997798597,-22.319215126579376
307,109315,-499.81961364908204,-7.159627462032779
308,109815,-499.9519665688456,-11.954628462782521
309,110315,-479.4813577574168,-10.262174551888942
310,110622,-479.43466722448136,-1029.9698581539449
311,111122,-479.46732911216554,-7.872799899943782
312,111622,-459.09308134048166,-11.896726175441675
313,112122,-459.0954243457082,-9.077740703079535
314,112622,-459.1165209578379,-6.521419478387674
315,113122,-438.69087139438614,-8.375321852137443
316,113622,-438.83829139854805,-15.36398289899857
317,113900,-438.88946289049795,-1031.1332626475735
318,114400,-438.84111470262206,-7.543607799562577
319,114634,-459.25649719701033,-1027.9140871045086
320,115134,-438.8669701727216,-9.591112286026242
321,115634,-438.9092432972616,-9.996313423502798
322,116134,-438.8546328367221,-10.091259913161396
323,116634,-418.7103812993698,-22.673385607990443
324,116876,-439.2156626781418,-1032.5738448748893
325,117376,-439.1930871067181,-8.500099898854437
326,117876,-418.77801925776276,-9.425156424796231
327,118100,-439.27328039368695,-1034.4659293664329
328,118292,-439.19392990308245,-1027.7961146534358
329,118627,-439.2700137369177,-1034.1946595035558
330,118878,-439.2966696103189,-1032.1984931153493
331,119183,-459.80729096364917,-1034.5865305938933
332,119356,-480.1542669956664,-1025.3804511462283
333,119609,-480.2597679522256,-1033.3730936468542
334,120109,-480.34511781828775,-11.79819258950975
335,120317,-480.39125419908885,-1033.9408790291377
336,120548,-480.2771968552071,-1024.8003924846844
337,121048,-459.8851489792651,-13.219104843404164
338,121310,-459.9147154597898,-1033.7657703523298
339,121534,-480.3997811423563,-1033.8494475661018
340,122034,-460.18152500909855,-22.80675458569203
341,122534,-439.84820760546665,-12.769044300021681
342,123034,-440.0011116399047,-13.692757071926904
343,123534,-419.6170197958217,-11.851599239968602
344,123885,-439.8946869503915,-1030.1226671939712
345,124164,-439.931040080751,-1031.5784900777824
346,124489,-460.2620827078252,-1030.2417046983555
347,124989,-460.359729545942,-17.760076930867644
348,125162,-480.6984847544786,-1024.0890439327513
349,125662,-480.81835766792,-16.067575752214356
350,126162,-480.9592874952105,-18.19219308393131
351,126267,-480.7461175372948,-1021.4413996048779
352,126692,-501.19848565291176,-1031.6142782340419
353,127192,-480.9294202391614,-17.742874553816478
354,127692,-460.66300041169853,-18.10879478319859
355,128192,-440.23347538579293,-10.009831609230654
356,128692,-439.99721691259276,-10.50629146656918
357,129000,-460.4825418613771,-1031.4258749012522
358,129500,-460.5655712339814,-16.10609709299427
359,130000,-460.6041502226386,-12.191123984749971
360,130500,-440.25506334110656,-12.515514077343036
361,130991,-460.7402429582947,-1032.1317807593514
362,131305,-481.103872456929,-1030.078201107158
363,131805,-481.1281962514716,-10.293930430210214
364,132192,-501.54928000839914,-1027.5756073247624
365,132692,-501.663102594495,-14.066451156932082
366,133132,-521.9345649574078,-1028.937101044634
367,133284,-521.8052554855499,-1024.66778905468
368,133431,-542.0817050168622,-1021.366084365177
369,133734,-542.13918941166,-1030.7883068444032
370,134076,-562.5920293405379,-1032.2331087299185
371,134529,-582.9927704655667,-1030.0333696749417
372,134819,-603.4246728790532,-1031.6863805874846
373,135064,-623.6134098022403,-1032.1102317673433
374,135303,-623.6072361983274,-1032.2651646792422
375,135584,-644.0782429628955,-1032.0504381272667
376,135889,-664.5185930169031,-1031.442659125172
377,136103,-664.4943335872257,-1033.2529578825624
378,136392,-664.5021337820721,-1028.186124395757
379,136645,-664.4394839089196,-1031.062165845927
380,136874,-664.4354510652804,-1031.9968509333864
381,137079,-664.4332798456642,-1034.4779696130972
382,137358,-664.6021554370132,-1033.8242307136736
383,137612,-664.7004114541852,-1038.2858945054509
384,137797,-685.1850390713854,-1036.0295734495128
385,138038,-685.2168020440062,-1035.5290276601895
386,138400,-685.4859179226573,-1038.2561864172405
387,138767,-705.8387439644471,-1030.8604069328926
388,138939,-705.8792586632669,-1035.7915052933197
389,139150,-705.9304214745008,-1036.4075881277984
390,139358,-726.1672291588934,-1034.6471388053174
391,139448,-746.3190475927601,-1020.359965993359
392,139567,-766.4671598592977,-1021.0983703988013
393,139714,-786.933112955513,-1035.1492540507472
394,139894,-786.9800524254846,-1032.4696406925436
395,140055,-787.054508730102,-1035.3013053086645
396,140240,-787.1330137863442,-1034.1669575104536
397,140400,-807.2821051086617,-1025.214643046736
398,140581,-807.4962559360351,-1034.7965853014334
399,140741,-827.9250003415705,-1037.5047960289728
400,140970,-848.2870674043816,-1036.2955462244809
401,141332,-848.5172542215021,-1032.9507404609108
402,141832,-828.0311919250842,-7.311163413140713
403,142332,-827.9060794709966,-11.487251849434003
404,142832,-827.706877758503,-8.148709158516718
405,143332,-827.6388712820242,-6.6095077853040705
406,143832,-827.6129686355958,-9.21115914515271
407,144332,-807.15508438348,-8.53166229545023
408,144832,-807.0181945855105,-9.261607194525272
409,145248,-827.2846032938043,-1025.5115593994312
410,145619,-847.5745913734096,-1027.0149180576134
411,146068,-847.4969144152891,-1028.247932853328
412,146533,-847.4257087922442,-1026.517919954913
413,147021,-867.8068268330157,-1029.3498324687898
414,147521,-847.360781006742,-5.273316011067822
415,147961,-867.6013237701628,-1026.0935893279807
416,148461,-847.1115960958056,-4.450717326762125
417,148795,-847.1181497490122,-1024.9954717150165
418,149038,-847.1800019916019,-1024.458696494658
419,149352,-847.0491394272619,-1024.2451786274153
420,149852,-826.4906117215847,-4.306723446056058
421,150121,-826.494762133663,-1030.2408902788586
422,150621,-805.9637736470097,-5.136956254813526
423,150881,-805.8647493208113,-1027.1590154574296
424,151381,-785.2996537919788,-4.0103882376148
425,151563,-785.1307346359389,-1023.6044803252738
426,151789,-784.9973819739821,-1024.775026027334
427,152289,-764.4227118156414,-4.519449965525638
428,152789,-743.9346607097598,-3.7835691016703468
429,153206,-743.8603847970422,-1027.3483702100468
430,153625,-743.8133485079856,-1029.6450364805505
431,154125,-723.2670388892165,-7.16248867465811
432,154625,-702.7283822594995,-6.891399227814517
433,154802,-702.4917862060765,-1026.456091834301
434,155127,-702.3303937151588,-1027.959948903639
435,155627,-681.7282920419685,-5.42394400066744
436,155750,-681.4163572223978,-1022.6594454387115
437,156250,-660.9466887630758,-7.376983966785133
438,156750,-640.3082021082478,-3.8671725519228852
439,157250,-619.7933079311565,-10.662879273233624
440,157490,-619.5835554756685,-1024.1595160309182
441,157990,-599.402808761203,-11.322630270080525
442,158490,-579.0993458250239,-5.925223589848858
443,158990,-558.5156767789513,-5.965801747116197
444,159490,-538.0024070334518,-6.806153417571298
445,159990,-517.4401487530192,-7.188391287033314
446,160490,-496.99765798399676,-12.042419059328775
447,160934,-496.99628633721164,-1025.146060707479
448,161434,-476.78067336580057,-24.01593673087833
449,161934,-456.3025467611257,-13.598465795232588
450,162319,-456.0983311762164,-1026.084766979013
451,162736,-455.9818156456926,-1027.124963934722
452,163236,-456.06655605873124,-11.548184065072817
453,163736,-455.9836713531933,-7.343016572535746
454,163992,-476.3352653856785,-1025.7284107827797
455,164375,-496.8242263463845,-1031.0575558206015
456,164875,-497.0856459578622,-22.282139719043386
457,165155,-517.4867372568768,-1028.5862272461816
458,165447,-537.8419522061284,-1027.0223546571071
459,165947,-517.4639444350455,-6.611170845284085
460,166447,-496.99491901091983,-3.563646851326235
461,166800,-497.0539156327613,-1031.1977639454
462,167006,-497.07610687968224,-1027.62748230096
463,167441,-497.0609599107996,-1028.592484024664
464,167941,-497.0519355817804,-4.822099560104267
465,168441,-476.66324747905054,-6.6591841914844485
466,168892,-497.1211479934511,-1027.3457430467902
467,169282,-497.2572259034864,-1031.799367216782
468,169716,-497.3347628978606,-1028.3355462133661
469,170216,-476.9505148010335,-5.0327737860659445
470,170716,-477.00740122862607,-7.151044825678547
471,171216,-456.5160035600759,-5.6710068513517005
472,171716,-456.4867396528157,-3.673760891799076
473,172090,-456.52551079642103,-1029.0975726376998
474,172559,-477.0541589487131,-1030.4427958522165
475,173059,-456.6574102859086,-3.7670471850500427
476,173333,-456.6415984572486,-1023.9844345943337
477,173641,-477.1016566454644,-1027.5223593763183
478,173986,-497.5297474762829,-1025.1881106425976
479,174418,-497.476926861814,-1024.7073394865977
480,174662,-497.4385875586486,-1027.7280713222842
481,175120,-517.9180954239635,-1031.1378819404017
482,175593,-538.4095604176329,-1031.4646489112802
483,176093,-517.9783171870961,-4.893930307464733
484,176425,-518.041115643116,-1031.0998717046318
485,176664,-538.6148227339709,-1034.1092985434113
486,176926,-538.8182525419926,-1032.8309358398014
487,177055,-559.1253284123479,-1022.7307774845556
488,177555,-559.1502052499338,-5.1110144312164545
489,177744,-579.6208736003998,-1034.1962967965303
490,177945,-579.8226987647517,-1034.250774248513
491,178355,-600.1524940813719,-1027.812396101081
492,178855,-600.1141903596845,-4.0100375054854505
493,179104,-620.5181883185401,-1026.1656996898928
494,179410,-640.9923121649612,-1030.5123457386276
495,179843,-661.4928022031986,-1032.212893198906
496,180082,-681.9162446788797,-1033.2145428433892
497,180480,-681.9307180515697,-1025.8697293419746
498,180980,-681.6971689504048,-12.338481672631653
499,181141,-701.8979934816201,-1023.639692355995
500,181361,-702.0665507526039,-1034.51263052821
501,181666,-702.1895366106271,-1033.2742568358813
502,181917,-722.6350012129774,-1033.8214141825783
503,182094,-742.9727417941072,-1024.2300456290232
504,182594,-722.5315001509834,-3.666328626602769
505,183094,-702.0499820466961,-6.981650606224563
506,183405,-722.2124590762969,-1030.4059911990926
507,183905,-701.7725132351112,-6.588935186894459
508,184405,-681.3879138403095,-7.7923849170183574
509,184716,-701.8874262734024,-1031.5867924999363
510,185216,-701.8942802814798,-3.9063472551983827
511,185716,-681.3640953869613,-4.6885192194650624
512,185989,-681.2940152417247,-1024.123475039131
513,186489,-660.850321534257,-6.407798651284452
514,186989,-660.8065376240113,-2.6329040478150696
515,187489,-660.7461763794104,-3.64112196144167
516,187988,-660.8432022219126,-1032.1970351719017
517,188488,-640.2549633468658,-2.3874234644444163
518,188988,-619.758860317351,-3.5303947376296403
519,189488,-619.7664604332343,-5.412779580228227
520,189988,-619.795422253654,-8.599135846663575
521,190407,-640.3959988227824,-1035.6998353077688
522,190680,-661.0288633149478,-1035.3169855000704
523,191096,-661.0828520541877,-1031.7970095996923
524,191596,-640.7526444578507,-13.93241603536558
525,191855,-661.3925439395263,-1035.7620212688275
526,192220,-661.5109027052815,-1029.9023728820994
527,192720,-641.1510593530301,-9.530191763744083
528,193004,-641.362749446266,-1035.7726153044
529,193234,-641.5443483599345,-1033.7872851700163
530,193482,-641.6596494726699,-1033.4931269590563
531,193982,-621.225874931722,-9.44915489300892
532,194482,-600.7011739366677,-5.229599158564611
533,194848,-621.2496180677493,-1032.3161368615442
534,195156,-621.2305843652603,-1030.148186580179
535,195549,-621.145705745399,-1029.865367550349
536,195826,-621.2066520863311,-1035.8782528864047
537,196155,-621.3077389900307,-1027.7851226695334
538,196451,-641.7394450363739,-1026.6963167483757
539,196951,-621.2441704446627,-9.432567210978775
540,197451,-600.7175929563494,-7.92189983284349
541,197951,-580.255790920401,-4.722294303658788
542,198451,-580.2997629355727,-6.208638264078966
543,198707,-580.4448251002564,-1033.4188079240691
544,198987,-580.4110316512647,-1028.822673289045
545,199487,-560.015748697157,-12.448745493521681
546,199987,-539.9188549960802,-28.369857789547325
