episode,timestep,reward,raw_reward
58,10558,-876.8013870194582,-5.235236994286831
59,10782,-876.6353843140126,-1027.0556583581006
60,11095,-876.1401895764075,-1021.7619672371746
61,11595,-824.9865113805129,-7.023821024664222
62,12083,-825.0945427597992,-1022.3639823904674
63,12583,-773.8090751572637,-4.454744042512828
64,12864,-773.274485933304,-1019.7005195018156
65,13364,-722.0880328968453,-5.515168259106016
66,13708,-722.1507979352782,-1029.2666878671682
67,14208,-671.0088789936625,-8.423694860056502
68,14708,-620.3412858409275,-16.23413477326868
69,14969,-620.0653740074008,-1023.4237734109245
70,15469,-569.768314158974,-19.115912779505038
71,15969,-519.287997191211,-21.227688234485562
72,16469,-468.2871908920838,-16.97917693211506
73,16969,-417.55433975701027,-22.561257240749036
74,17469,-417.34028106877474,-9.792113297762619
75,17969,-417.22349937238204,-7.35262197184092
76,18469,-366.55118696502524,-17.904306567395324
77,18969,-316.07055176309,-16.018569518400604
78,19469,-316.5453853053432,-14.731907839350592
79,19969,-265.9120254688538,-14.388461628312744
80,20469,-215.60607744839285,-15.64300682795517
81,20969,-216.07294822912394,-16.361236639286687
82,21469,-165.58505193035347,-12.606056415057179
83,21969,-166.26308216450957,-18.015348725634862
84,22469,-115.83466875312385,-11.132251274101543
85,22969,-116.00197480041561,-8.86128920494126
86,23469,-65.06283965991503,-10.483985057156708
87,23969,-65.18843013307867,-10.935504323329356
88,24469,-65.57795945236941,-24.02472115908334
89,24969,-14.97451597747278,-11.354903912991983
90,25469,-14.687313211824526,-13.371857466540034
91,25969,-14.283676191106291,-13.15494782012088
92,26469,-14.07720694443112,-12.849791998611604
93,26969,-13.4044828736238,-9.10677582460258
94,27469,-13.45394222947454,-10.781300414777434
95,27969,-13.619219466835052,-10.658166719051135
96,28469,-13.458989239996498,-14.699702030624303
97,28969,-13.137615603508218,-9.59109678863498
98,29469,-13.157712061680254,-15.133837002791292
99,29969,-12.962139790623553,-10.477016207178732
100,30469,-12.71505799728342,-10.701370961152522
101,30969,-12.54230661309383,-12.906208955494835
102,31469,-12.463659078040633,-11.0331057139933
103,31969,-12.111484934084316,-10.971865846508498
104,32178,-62.63953061045212,-1021.6931648014576
105,32678,-62.6122930573287,-8.316538142472824
106,33178,-62.474340343408485,-7.7249307787524675
107,33678,-62.59801209731819,-13.408939401523343
108,34178,-61.761014699312895,-7.284773198977858
109,34678,-61.70738293784931,-10.282268683720082
110,35178,-61.55444794961306,-10.313157701815172
111,35678,-61.40266132324153,-10.119215292690177
112,36178,-61.321522718996825,-11.22701991371738
113,36678,-61.899962032772805,-20.675562100122118
114,37178,-62.537219822877475,-23.52645621687119
115,37678,-62.88180830927075,-17.549936446916465
116,38178,-63.23074034643189,-21.67834277384719
117,38678,-63.545241495736676,-15.88111977473056
118,39178,-63.80820141865304,-20.393035461118586
119,39678,-64.05858725941512,-15.484733022420514
120,40178,-64.24746068760167,-14.478839524883616
121,40678,-64.19834589738825,-11.923913151226264
122,41178,-64.2520721647293,-12.107631060814406
123,41678,-64.42063644091765,-14.343151370275367
124,42178,-14.002757648166542,-13.335588946435204
125,42678,-14.2905791132968,-14.07296744507801
126,43178,-14.31719963605338,-8.257341233884095
127,43678,-14.486939244934728,-16.80373157915031
128,44178,-15.00459009430964,-17.63779018647606
129,44678,-15.19196767343935,-14.029820266314264
130,45178,-15.450240510078975,-15.478614434607643
131,45678,-15.751964121488204,-16.153687520874776
132,46178,-15.791716570542889,-12.02206889481105
133,46678,-15.063591610664819,-6.113062902560812
134,47178,-14.752287310055483,-17.300370204684423
135,47498,-64.97721116733803,-1022.0484135925675
136,47998,-64.2479241041937,-7.0926015109605824
137,48498,-64.03574125146251,-11.637462720106855
138,48862,-114.2722507260933,-1025.1232249537345
139,49138,-164.80093599578012,-1026.0584384161564
140,49638,-164.52172648394878,-8.894649288257204
141,49894,-215.24147754780088,-1026.3189344282673
142,50220,-265.90437889797056,-1025.365658064208
143,50442,-316.53272772985656,-1026.910128007995
144,50821,-367.190811990399,-1026.4972741572856
145,51321,-366.78599217679425,-5.9765711729823225
146,51560,-417.6941515954712,-1026.420529607425
147,51764,-467.98324536121766,-1022.5856068940782
148,52143,-518.4393485998797,-1026.7598549597194
149,52457,-568.9982453443869,-1025.2077551564569
150,52754,-619.6931539989482,-1029.3767875258336
151,53203,-670.1380420996484,-1025.05144953488
152,53486,-720.8491035645006,-1026.2432981918553
153,53986,-720.9739665010445,-8.610321633433315
154,54222,-771.2285659877904,-1022.3923599396013
155,54349,-771.7058991944203,-1031.5950777251699
156,54464,-822.2639733352038,-1018.254084326629
157,54608,-872.7163170925982,-1020.6843378679965
158,54923,-872.6835552884222,-1024.4679888702153
159,55233,-872.3880608466404,-1020.1485495805198
160,55513,-922.9840939212494,-1020.8153107804372
161,55660,-922.6595413102143,-1019.8278822075642
162,55893,-922.5737112580182,-1023.6490570202898
163,56161,-922.316772258062,-1021.7713480088634
164,56484,-922.0465329644583,-1021.0924882852166
165,56842,-972.8504222634868,-1022.0543571535542
166,56994,-972.5335508350117,-1020.0831010379234
167,57154,-972.4318795249392,-1020.5521806926273
168,57451,-972.0204437448741,-1018.5311393584144
169,57904,-971.8626348039776,-1022.0515763385283
170,58066,-971.4110762637249,-1020.3456167207717
171,58252,-971.225547953745,-1021.3408833352877
172,58503,-970.903968916833,-1019.8117174536168
173,59003,-970.7893438478608,-6.31782025398967
174,59411,-971.2213607817612,-1031.032698617608
175,59494,-970.48153499282,-1016.7985619463484
176,59994,-919.9939562779791,-8.502510029813262
177,60103,-919.8611298015776,-1018.0278083399644
178,60603,-869.1470431020877,-10.18625488041329
179,61103,-818.4182192152114,-5.572071842995677
180,61603,-767.6160221444234,-4.771369364680077
181,61942,-767.7125305318787,-1021.7580499566684
182,62250,-767.6191369105288,-1021.7811845932939
183,62724,-767.7297252561145,-1023.9831149205772
184,63224,-717.0341714934798,-7.181413032520862
185,63724,-666.2546725768412,-6.464378820783671
186,63842,-666.1701698836266,-1018.3930471736305
187,64342,-615.5721953810104,-8.592690640299642
188,64842,-565.0699733849109,-8.486699436425788
189,64961,-564.8869013355155,-1018.3901353506209
190,65328,-564.9242290902272,-1021.0921718150057
191,65528,-564.8847946560576,-1020.5521946518963
192,65882,-564.9166965439567,-1020.4497552115992
193,66049,-615.7458388030768,-1022.9006654363906
194,66216,-615.1612769104199,-1019.3414607644701
195,66334,-615.2534956332382,-1018.642936402718
196,66834,-615.1978043134555,-7.388683634156532
197,66999,-615.2588604712003,-1019.2489314948597
198,67499,-615.0742651877923,-6.494349212252864
199,67616,-665.7489925246944,-1019.0666185810395
200,67830,-716.5674477422976,-1021.1404737167439
201,68330,-665.8023922958423,-6.456941027562483
202,68830,-615.05618011616,-6.856940999649664
203,69004,-614.8396769819312,-1019.6530522360034
204,69504,-614.8102533262288,-6.592939918469724
205,69905,-665.4497901304413,-1019.255114905033
206,70171,-665.6296051993752,-1021.9893485523096
207,70262,-716.0350175847911,-1016.7009383486162
208,70382,-766.4781589382409,-1017.3495265054211
209,70635,-766.5335429735471,-1019.4978160567468
210,70828,-766.4316980727025,-1019.0552737981117
211,71328,-715.9556414336273,-11.03106187039067
212,71828,-665.3151173353782,-7.639273246616963
213,72166,-665.46420640973,-1025.8824469234241
214,72286,-665.4215681227028,-1018.4886950239293
215,72786,-614.8661346873171,-7.534267695003845
216,73076,-665.5608384685987,-1021.2827592597899
217,73443,-665.8048458003514,-1024.1290781299135
218,73831,-716.8531148188378,-1027.4597295819783
219,74331,-666.337236941469,-8.749061033664821
220,74831,-615.7212806426429,-8.821347740222905
221,74979,-666.3046058844884,-1018.1234458644731
222,75479,-666.3843606871803,-8.452037053489036
223,75586,-666.2776308165543,-1017.5184548234838
224,75695,-716.8735154525219,-1018.510632637825
225,76012,-717.259459510704,-1026.973996068671
226,76134,-717.0826126011965,-1018.4524103621601
227,76352,-717.3866911797742,-1022.7825099201666
228,76852,-667.1483819759478,-12.583342428893467
229,76999,-667.081143678128,-1018.153050100351
230,77358,-667.5823931142208,-1029.080262519968
231,77502,-717.9799619506305,-1018.9824385985814
232,77825,-769.0197792498141,-1028.4356192302903
233,78118,-768.576394619143,-1017.0147543100047
234,78249,-768.6458194614397,-1019.877191869864
235,78649,-819.8081405629667,-1030.7806897255437
236,78820,-819.674684003716,-1018.6136280747746
237,78929,-819.4074626321492,-1018.7846506985779
238,79234,-819.3483369933945,-1026.2772168068866
239,79487,-870.0571517807915,-1022.9253567816038
240,79615,-920.5601252184513,-1018.8808164934209
241,79776,-920.6230817266427,-1019.3825760282991
242,79910,-971.1308822280574,-1018.6080470817851
243,80164,-971.6949613912811,-1028.800038087957
244,80245,-971.5682374074659,-1015.9761529615159
245,80576,-971.5390796742319,-1026.3908414039922
246,80946,-971.9891062917173,-1027.452942711871
247,81038,-971.6950755723121,-1016.9018955320616
248,81249,-1022.193612129346,-1022.5540735695719
249,81427,-1022.2949577917561,-1020.1799633485541
250,81553,-1021.8666209023144,-1020.5135247311322
251,81671,-1021.8749202931615,-1019.1484264155229
252,81755,-1021.2732933216927,-1016.4030798009144
253,81860,-1021.311208526647,-1017.7730584090908
254,82008,-1021.2747277868715,-1019.1475770743582
255,82087,-1020.5206044725428,-1015.6982234389677
256,82210,-1020.5681196002533,-1019.5639306289867
257,82391,-1020.691971461283,-1021.2616879191677
258,82533,-1020.4052681116434,-1020.5431498140955
259,82733,-1020.3124339889766,-1021.068674328269
260,82879,-1020.4169096620546,-1020.9703299549807
261,83002,-1020.3651717039645,-1018.3478168664979
262,83210,-1020.484495271101,-1020.9945184245125
263,83333,-1019.9713417181686,-1018.5369670293068
264,83412,-1019.9763549316598,-1016.0764172313412
265,83510,-1019.5469189492694,-1017.8021217561843
266,83706,-1019.7882944857823,-1032.2804534421305
267,83793,-1019.7456383494828,-1016.0487728060673
268,83904,-1019.5388565929139,-1018.4184384381964
269,84015,-1019.4617833273917,-1018.6384980381084
270,84226,-1020.0407858003822,-1032.0935741909457
271,84527,-1020.5943649487659,-1030.2200093832007
272,84666,-1020.7846059949228,-1020.2079007240518
273,84884,-1020.9050750743403,-1020.1824399974407
274,85198,-1021.821218445243,-1037.4704444924082
275,85481,-1022.3515175877055,-1026.3042062882173
276,85704,-1022.3990200251253,-1020.5139793773839
277,85910,-1022.8689367530211,-1030.6600224770846
278,86067,-1022.7862344883276,-1018.8891045202267
279,86228,-1022.7104197630952,-1019.5523798236187
280,86430,-1023.1716546871461,-1030.1950284360014
281,86666,-1023.8253143744902,-1031.421010613375
282,86818,-1024.3632191095176,-1031.7526131250581
283,86990,-1024.9892025277852,-1031.0566353946597
284,87157,-1025.2796004421657,-1021.8843755189524
285,87293,-1026.0509351238516,-1033.2288153899017
286,87619,-1026.48814500314,-1041.0246510279019
287,87768,-1027.3242670071131,-1032.771212885529
288,87918,-1028.0614867686945,-1033.1628336698273
289,88154,-1028.5702930506227,-1028.8146236766695
290,88436,-1028.3001382267305,-1026.6904777131028
291,88670,-1028.3841437423641,-1031.9001196958745
292,88794,-1028.3135084765604,-1018.7951954079815
293,89294,-977.9845657890943,-13.60358624811193
294,89476,-977.7652351491233,-1033.0838316929915
295,89976,-927.0044904770748,-11.089312847249904
296,90139,-927.722320928135,-1034.870588398586
297,90351,-927.643067393414,-1029.0749517826594
298,90555,-927.7411960657,-1020.8516779659479
299,90728,-928.4362449212471,-1033.4533569345617
300,90874,-928.6059446115503,-1033.5890222420624
301,91058,-928.5730117347772,-1030.762353077911
302,91558,-877.4366586385606,-9.025551200730465
303,91752,-877.4182102794875,-1030.687668213195
304,91974,-877.7612174962624,-1028.744519854453
305,92138,-877.6938535938723,-1031.8815373420978
306,92379,-876.7735603207527,-1022.6187855655115
307,92638,-876.5556127151464,-1028.4122607734023
308,92846,-876.3512903115912,-1029.076385598723
309,93150,-876.2150854904154,-1026.0905272531545
310,93309,-875.9035351325487,-1020.4594705557674
311,93551,-875.4836048106383,-1023.5015132576648
312,94051,-824.9798678469886,-8.720456134990407
313,94412,-875.6541634223734,-1027.0894977558062
314,94872,-875.105786049649,-1022.1162842385074
315,95372,-874.8435713302752,-5.845018459774315
316,95872,-823.3863367976616,-5.725897746308858
317,96372,-772.499377908279,-11.33577399501148
318,96872,-721.8163157919402,-7.190435639169844
319,97058,-721.6873710114183,-1030.874461324125
320,97335,-721.2213678263381,-1024.2689585404594
321,97518,-721.2072538174499,-1030.4800729001456
322,97738,-772.1645313133129,-1028.1711011179907
323,97998,-771.8748079060471,-1024.8932000678794
324,98231,-771.8428936659146,-1028.1062350518046
325,98389,-771.830381259335,-1031.6312892105032
326,98557,-772.2916104718954,-1031.8433698167182
327,98736,-772.3730150740191,-1030.0403528158765
328,99236,-721.521962956334,-12.055343245022678
329,99375,-721.8429440730506,-1032.5101495874883
330,99516,-722.395596663265,-1031.512522360054
331,100016,-671.4545875013221,-4.681330018803696
332,100215,-722.5151232158394,-1029.9311704253396
333,100403,-722.6682714214411,-1030.1524618678402
334,100903,-671.7224599656972,-3.2000551236267145
335,101221,-722.9561707040281,-1030.5192332263946
336,101366,-774.3239774227508,-1033.0820321207627
337,101717,-825.6170451817001,-1037.1971291739949
338,101853,-876.9077716503658,-1033.004965012485
339,102047,-876.9140141391047,-1030.9993110989
340,102206,-877.2732946141789,-1031.4545680419442
341,102354,-877.3362352377083,-1031.7388853707341
342,102488,-877.5603557793289,-1032.653511950405
343,102790,-877.8727796759036,-1031.1416779993758
344,102940,-878.0747179679129,-1032.1450008919894
345,103440,-826.684987663966,-3.836683131565312
346,103626,-826.6060459858052,-1030.2645362535009
347,103809,-826.6384892684142,-1030.6892184680567
348,103962,-877.6549716604029,-1032.3849910847978
349,104115,-877.6664218820526,-1032.739154020481
350,104615,-826.3241828688746,-4.66774209649367
351,105115,-826.3240514175411,-4.6787009921328835
352,105615,-774.9792815952843,-3.0357739802049593
353,106079,-774.9646621071822,-1029.860072105799
354,106241,-825.8435796698262,-1020.778406376507
355,106518,-825.4852174564243,-1023.3519889583555
356,106716,-825.2791642254413,-1028.9609675011052
357,107216,-773.7654667093424,-6.923178852015795
358,107716,-722.3249820340816,-4.195271507269836
359,107831,-721.6283740754567,-1017.0671519264
360,107999,-721.6174630345924,-1031.2363472246589
361,108158,-721.0730046526218,-1020.8497177313219
362,108481,-720.6307347611948,-1023.8081141218671
363,108758,-720.6668002866179,-1031.8629885078385
364,108910,-720.0860665367425,-1020.5303258944767
365,109048,-770.7809631465996,-1017.7346153287091
366,109518,-770.7817466137337,-1030.2802055961838
367,109806,-770.5994179788011,-1027.0426457694014
368,110302,-770.396435208522,-1028.3253356792193
369,110495,-770.3177854920057,-1031.1661596901538
370,110995,-770.2390814697399,-3.093661651175869
371,111495,-770.3892749792685,-7.68257118270734
372,111670,-821.7503916367784,-1030.2581071304062
373,112105,-821.4773256741726,-1024.3987528536816
374,112362,-821.7793609635828,-1026.8191121647076
375,112862,-771.0581388491559,-8.927546669817385
376,113076,-770.7314970044557,-1022.4281306071002
377,113505,-821.3753317939029,-1019.7998746409605
378,114005,-821.3928072911,-4.544781451209125
379,114171,-821.6115454228163,-1021.4419145607304
380,114262,-820.8309083993205,-1015.623606754738
381,114762,-770.0833729070192,-5.899007885300001
382,114909,-769.8727982027971,-1019.5966200374243
383,115409,-718.5303895501178,-5.014815454253928
384,115574,-718.6040018526369,-1022.002571944858
385,116074,-668.0885745470546,-7.426069217062122
386,116511,-667.592942823286,-1020.3675711208114
387,116633,-667.2307959463969,-1019.7997082316219
388,116770,-666.7497817862538,-1018.7050524763582
389,117270,-615.5923663805494,-8.017851576064665
390,117770,-615.7420799817319,-6.08793367482306
391,117883,-666.2982361065259,-1018.8056936785887
392,118383,-615.1028962404213,-6.351309808310792
393,118883,-564.1971498834157,-6.283825713573101
394,119383,-513.2525433208855,-7.926980914104128
395,119883,-513.1208060098617,-6.292800449340005
396,120383,-462.3340966733093,-6.6939438760539005
397,120883,-411.56884472543163,-4.494835683404955
398,121383,-411.75243096368166,-8.216506216211567
399,121883,-360.9491241977581,-5.375779242260883
400,122068,-361.13944586137364,-1019.4300400270477
401,122555,-412.22524158236376,-1027.614922305102
402,122701,-412.1710169437176,-1018.5121272645019
403,122857,-462.91093590038355,-1019.8131945875706
404,123016,-462.8220483737423,-1020.2248214120336
405,123516,-462.97327154052607,-10.450532552738249
406,123593,-462.7452684183477,-1015.8075086772423
407,123795,-463.1900838474873,-1028.6960168144155
408,124053,-463.3270621468202,-1021.4446184630158
409,124258,-514.0479469903801,-1022.435548447262
410,124459,-564.9485213339724,-1024.0994205466682
411,124591,-564.994518460156,-1019.7256362022637
412,125091,-564.9228815731223,-4.9185720676339795
413,125591,-565.0040822800879,-7.9078398528855525
414,126091,-564.8758416662915,-5.362168638177301
415,126490,-615.6286475903466,-1021.3489189304443
416,126990,-615.6397933595415,-6.916859259949745
417,127134,-666.2887945364276,-1017.4748592211286
418,127222,-716.6754879290571,-1015.9503740687995
419,127722,-716.6832337863633,-5.530696388384756
420,128222,-665.9857083095557,-5.479530490894267
421,128722,-614.8896740273201,-5.694236660392666
422,129222,-564.4334190044749,-9.387026807596477
423,129340,-564.3993835342584,-1019.1324851832388
424,129840,-513.6659529727298,-5.5562101814606075
425,130340,-513.3765111211858,-4.661695521859595
426,130626,-513.659242758016,-1021.4621414138475
427,131126,-462.7216989615238,-9.945140884572918
428,131566,-462.9796146291322,-1026.6029318151832
429,132066,-412.50679825773716,-12.979221019361114
430,132566,-361.76004304178616,-9.164316227649634
431,132777,-361.78477551995695,-1020.220285765678
432,133077,-412.7334420499234,-1023.8919026669621
433,133405,-463.81151767073186,-1029.4693522690566
434,133549,-514.5965641900941,-1021.0630990254227
435,133704,-514.410911688547,-1017.6358688995003
436,133793,-564.9078044783346,-1016.8547150557017
437,134233,-565.1860576889922,-1023.0399234342808
438,134710,-565.6398468866794,-1025.0261580225438
439,135104,-616.623252220406,-1025.1988030629163
440,135585,-667.7061155636401,-1027.1367973555784
441,135814,-718.8458410213856,-1028.4887458153034
442,136061,-769.2987793506975,-1018.4457933938332
443,136252,-769.4020053915272,-1021.1970059998315
444,136485,-820.5384681679192,-1028.2854657093008
445,136601,-871.250674705186,-1018.9058262671958
446,137101,-820.9542360188829,-15.533367687782356
447,137601,-820.6472273138883,-3.8049667846841
448,137804,-820.417086964799,-1022.0001248333948
449,137910,-870.6843226818042,-1018.3239353594693
450,138024,-921.1500581352633,-1018.4790252968252
451,138124,-920.9524751214412,-1016.2686254892374
452,138432,-921.117146960496,-1027.1853394480631
453,138532,-920.5326977877918,-1017.780368814967
454,139032,-870.0049705286661,-10.50855384291646
455,139142,-870.0391487429088,-1018.3194331843487
456,139244,-870.0935333248468,-1017.9424066944639
457,139530,-869.97839558453,-1020.737168627946
458,139758,-869.9153122050171,-1023.7644904322866
459,140258,-819.1148436764981,-9.189432492535008
460,140720,-818.9461419010943,-1023.7627618475008
461,141220,-767.7991027457883,-5.547962709188258
462,141424,-768.2828913412353,-1028.1215653027687
463,141924,-717.4563901898362,-4.666982971849015
464,142078,-717.0619422092701,-1020.3965060979817
465,142182,-717.0100453529006,-1017.8678891398051
466,142373,-767.2823033182931,-1020.9785269956297
467,142649,-818.4014800604515,-1026.188501627854
468,142847,-818.42770526147,-1022.5246288537652
469,143054,-818.9748957077957,-1029.2677442859808
470,143174,-819.019117857132,-1019.3634682835527
471,143627,-819.3717723978434,-1023.3217163034674
472,143815,-818.9867669451492,-1019.4852303941778
473,144027,-819.6808678047794,-1031.6623860075676
474,144177,-870.1947208114491,-1020.7856139763129
475,144609,-870.5645844779137,-1025.7167065136423
476,145109,-820.0875290963988,-8.401299064165741
477,145397,-820.0534986881017,-1020.0565604620057
478,145701,-819.8617747996592,-1019.9300126634336
479,145838,-870.3135122432556,-1018.2241813644628
480,146038,-869.9806894325664,-1017.1063056337158
481,146538,-870.1756045571867,-9.446265201593203
482,146812,-870.1628992692907,-1027.8674595448517
483,147048,-921.3363829084186,-1028.1366557544084
484,147259,-921.7247582840761,-1028.1640136111287
485,147396,-922.3914917322816,-1031.202558103916
486,147896,-871.631859900338,-5.7858903567562825
487,148396,-820.6694026580232,-6.939356781555082
488,148896,-769.8901585173016,-6.939746039341531
489,149347,-769.4803306544607,-1021.0711870291599
490,149600,-769.6649880526941,-1023.0566162482199
491,149789,-769.9605413817169,-1029.232782883925
492,150148,-770.329701212702,-1026.868427013883
493,150394,-770.1089845680922,-1027.2480531153665
494,150479,-769.879531418928,-1016.196550993029
495,150600,-769.5579156078326,-1019.2843902917316
496,150887,-820.3581752706843,-1024.4064923212038
497,151050,-820.35020221311,-1019.8970993105205
498,151208,-820.3921500134126,-1020.7689686694819
499,151708,-770.0642475510186,-11.666132116582993
500,152208,-719.9861434715014,-15.54422404337102
501,152708,-719.8830850069127,-7.3850959098194675
502,152916,-719.9436147703325,-1029.0780548132493
503,153086,-719.656411916812,-1022.3925986839962
504,153280,-719.2409675929377,-1019.855127133644
505,153768,-719.533600882386,-1037.055223892883
506,153883,-770.17611835507,-1018.636239810437
507,154035,-821.4261230921131,-1031.9394515224155
508,154136,-871.9624112748279,-1017.6655096936362
509,154636,-821.3770202534004,-9.363366600614063
510,154958,-821.5006322927668,-1025.5288570355444
511,155458,-770.7562304296721,-14.344745622035198
512,155552,-770.2852752216663,-1017.4493228537674
513,155763,-770.1473405153945,-1024.4893589899302
514,156079,-770.4214866440882,-1021.6794735669014
515,156288,-770.4797939348002,-1020.4505361059738
516,156397,-770.1656889161487,-1018.1243919481707
517,156664,-770.287924434708,-1022.3418096817047
518,156969,-770.3395344976386,-1021.801169928096
519,157469,-770.4506162427894,-13.887767019596968
520,157890,-820.8546586719888,-1023.625072627361
521,158250,-872.0462604112583,-1031.217130695213
522,158555,-872.1488902773717,-1031.1306521355139
523,158738,-872.1442444132975,-1022.2996814025134
524,158867,-872.1253969995603,-1019.4781788588988
525,159083,-871.8112757485742,-1030.7727988731617
526,159286,-872.386337599765,-1030.137476834253
527,159500,-872.2513596636733,-1029.2398928005782
528,159931,-872.9093928011711,-1030.8261724435959
529,160170,-924.0367998795879,-1031.9115081689479
530,160670,-873.2194846273367,-9.182551990520578
531,161027,-923.8906795726604,-1027.7686445285067
532,161216,-924.1422360577981,-1022.4804525565239
533,161543,-924.295222769282,-1027.5490932196071
534,162043,-873.6176991584896,-8.129001351053509
535,162367,-874.0276818327815,-1028.6501895918104
536,162719,-874.5974652475437,-1029.5200602434202
537,162893,-874.9851038770041,-1030.0945822709125
538,163079,-875.4941621759244,-1031.9823359065028
539,163386,-926.1630203728862,-1027.264930958833
540,163592,-926.4533842008434,-1029.4323491864993
541,163871,-926.3513277943564,-1029.176002565476
542,164371,-875.370293141976,-11.509959087906603
543,164871,-824.885098505754,-12.595788678071477
544,165193,-825.229133854729,-1026.3588858383976
545,165400,-825.1688225412545,-1029.566572603672
546,165644,-824.8101866329656,-1022.9647586684798
547,165952,-824.6002198950994,-1025.0405580432507
548,166354,-824.1656511891615,-1022.1347983248374
549,166681,-823.7808337186804,-1024.2151587593244
550,166933,-874.2750911079141,-1019.0676997751971
551,167124,-874.3375215929024,-1029.017254228266
552,167526,-874.6873448640478,-1029.476917979434
553,167710,-874.7606684714804,-1029.0155653682589
554,168022,-925.8569905662295,-1030.055443246039
555,168324,-925.7150617303696,-1025.8116128746128
556,168774,-925.8995147651547,-1033.2091209391272
557,169043,-925.8663527511422,-1029.4313419906584
558,169379,-925.6872209602101,-1028.3997000878617
559,169616,-925.7192872915881,-1027.9062575863916
560,169851,-925.707539411386,-1029.1973915824628
561,170159,-925.6032079212707,-1027.0893727631674
562,170356,-976.5079506380123,-1029.604813422739
563,170510,-1027.4787010314444,-1032.010796546714
564,170973,-1027.6081119176038,-1028.9471035615838
565,171213,-1027.5506890978836,-1028.4181162092666
566,171485,-1027.8402196070112,-1028.75536885103
567,171651,-1027.552079683987,-1019.2777595827699
568,172151,-976.728102509667,-5.6552548384397765
569,172338,-977.0296050207751,-1030.2452089814872
570,172698,-977.4468624976842,-1027.4128493133808
571,172799,-976.9207667591581,-1018.4953394577434
572,173074,-976.8604303452215,-1028.270189700699
573,173465,-976.9136818254061,-1030.0805949719522
574,173575,-976.3392811646434,-1018.5674300307846
575,173976,-976.5363952996943,-1029.7538955756286
576,174233,-976.294404710334,-1028.3693091519222
577,174430,-976.3208882474664,-1029.9610127333033
578,174741,-976.366726354209,-1029.3164622227173
579,175000,-976.4734388378768,-1030.0405072597416
580,175500,-926.4918218980765,-29.565052786462694
581,176000,-875.6333717170133,-9.920369141898767
582,176500,-825.3494907262269,-23.927193607014072
583,177000,-774.0072331681665,-5.165645385505326
584,177488,-774.0532453155353,-1029.8673465089585
585,177988,-722.8546020741567,-4.445251381696676
586,178488,-671.8305056397958,-8.273440163813584
587,178988,-621.8926343510702,-20.520333808255113
588,179488,-622.735735817655,-22.51728417013715
589,179917,-622.8084933315977,-1031.700359260338
590,180316,-622.6259692125109,-1023.7623669316446
591,180816,-572.1123886671664,-8.223728550856773
