episode,timestep,reward,raw_reward
70,28335,-446.856658809742,-5.462535575823776
71,28835,-440.62055693361214,-4.093425604522038
72,29335,-434.52626571244514,-1.8315890095861629
73,29835,-428.6031091898377,-2.135839562103203
74,30335,-422.8380965652521,-1.992174970506503
75,30835,-417.2329309039435,-2.450671967102965
76,31335,-411.8128406580641,-5.306072217110623
77,31835,-406.5051993668996,-3.1244612383959423
78,32335,-401.3371592767253,-3.398072333305866
79,32835,-396.3317859051508,-5.91266292234451
80,33335,-391.4875254212281,-8.790947191336816
81,33835,-386.73110099289335,-6.217146726113484
82,34335,-382.1252460756094,-9.050997775609002
83,34835,-377.6118252945281,-7.51132124585896
84,35335,-373.2285783161246,-9.419079108632078
85,35835,-368.9388993045404,-8.60586233147128
86,36335,-364.73633307150965,-7.518203263894338
87,36835,-360.6399802748948,-8.353639766015993
88,37335,-356.6421259291256,-8.828797847209888
89,37835,-352.73972038831175,-9.328032796691387
90,38335,-348.88458353043836,-5.777403179704969
91,38835,-345.13341013814374,-7.5278048316246995
92,39335,-341.4344940243008,-4.833127664593687
93,39835,-337.81314985639733,-4.649486409277754
94,40233,-345.1257891051152,-1025.2012392358745
95,40733,-341.6869837227954,-18.43927778473666
96,40925,-348.7649928951062,-1021.1758642646382
97,41010,-355.68104229087504,-1019.621784284683
98,41510,-352.0850926989844,-3.277982285585568
99,41604,-358.8328330582698,-1020.1113882682374
100,42104,-355.27452121699366,-3.0016489306598704
101,42604,-354.8471458468116,-2.854164938035538
102,43104,-344.65277739324614,-3.3575292051002195
103,43197,-344.49860462539874,-1019.829641484324
104,43697,-334.13623015785333,-2.0554374131121094
105,43789,-334.03699202543254,-1020.0193670627356
106,44289,-323.6778643992036,-2.072528383494133
107,44382,-323.4723866738569,-1019.6728756323112
108,44882,-313.13268706609483,-4.5517514381377335
109,45382,-302.80029667469347,-4.233868915029356
110,45663,-302.63334720338344,-1025.4454985149448
111,45886,-302.63302913701,-1022.8903807829954
112,46121,-302.5359762115926,-1024.8519885569706
113,46621,-292.28115043846026,-11.007626651689845
114,47068,-302.3829492046659,-1026.221176044049
115,47312,-302.2655454362296,-1023.0909837789303
116,47530,-302.23235434467404,-1026.7943347900818
117,47882,-312.5048098279616,-1032.5097967855327
118,48382,-302.27209705594754,-6.950113585805307
119,48802,-302.26136149893114,-1027.9447461300672
120,49302,-292.0637171217731,-9.14758924240385
121,49539,-292.0396526130046,-1024.2287642639612
122,50039,-281.94170875485054,-11.796596312015796
123,50291,-281.94057205305785,-1025.65863300365
124,50791,-282.0169273029871,-11.222555193450075
125,51227,-292.18813744901456,-1027.9558273010812
126,51450,-292.085019606257,-1023.1768953610938
127,51637,-292.04503028364775,-1024.2962402870219
128,52137,-281.8271808605417,-9.616320674197686
129,52346,-281.7739252438195,-1024.4556658261586
130,52846,-281.6597919132849,-8.718550573679574
131,53346,-281.5326965158349,-10.431941328137588
132,53763,-291.58722745537415,-1027.3842159841665
133,54263,-281.48523519891313,-12.801265731019418
134,54657,-291.63377411598094,-1032.3838329655584
135,54813,-301.71203227493436,-1023.7146501329445
136,55252,-311.92021381372297,-1034.1256703400547
137,55472,-311.96016426733763,-1026.1902539433327
138,55707,-311.97707673888743,-1024.990617173929
139,55930,-322.1351584049734,-1028.0619777791192
140,56430,-322.212345859689,-17.878417651426783
141,56930,-322.30874997493254,-18.438948564441237
142,57326,-332.5995640266074,-1033.3451735767758
143,57524,-342.72221590691646,-1026.3820089367252
144,57730,-352.8738281143358,-1027.4875118130558
145,58230,-352.98905811518404,-21.13602645048866
146,58730,-353.1198345088618,-18.887146859887263
147,59230,-343.1609150798923,-27.798220881946392
148,59677,-353.4356117942944,-1032.9150466921758
149,60177,-343.37185180325207,-17.60482089301294
150,60677,-343.53029278055476,-21.945546754017823
151,60902,-353.75438548580985,-1025.9974710952613
152,61156,-363.980717210804,-1028.4811183138108
153,61656,-364.11950817848503,-21.27401604733519
154,61917,-374.3207917085692,-1029.8165250995162
155,62073,-384.49376276378723,-1025.4059536735078
156,62573,-384.6632732133424,-19.891132095698516
157,62902,-384.73209378857007,-1030.188213054838
158,63402,-384.9169442193186,-22.500912484409056
159,63902,-385.0552452037393,-15.894402417917084
160,64402,-385.22308987650393,-18.887333069012378
161,64756,-395.50294831341665,-1030.7614945504993
162,65256,-395.5463920002817,-7.056947136144608
163,65756,-395.6504371862593,-12.221989812708626
164,66256,-395.74294452229964,-10.905492785807299
165,66756,-395.9242329035556,-23.273157571319256
166,67256,-396.0208535008688,-12.38283115621098
167,67756,-396.01360137025137,-6.290504996998528
168,68256,-395.95785137193155,-5.00597013420799
169,68756,-395.9323879119554,-3.524042522801
170,69256,-395.9074902494401,-2.9727693242954203
171,69756,-395.9167557861547,-5.0199792759814565
172,70256,-396.02168107871853,-12.324118265979632
173,70756,-396.0599335957717,-5.961091267427438
174,71070,-406.29538022413305,-1025.5368378066346
175,71570,-406.2894960669995,-1.8622562537478873
176,71820,-416.53858278835446,-1030.214744352614
177,72320,-416.57497324900186,-6.763507303126266
178,72820,-416.6408355115762,-9.98429859074437
179,73094,-426.86561154136825,-1028.3902659015534
180,73459,-437.02976554423986,-1025.2063474784861
181,73696,-447.2082686956743,-1024.0674618695546
182,73951,-457.38322333540697,-1026.5464617488733
183,74177,-467.5560436232423,-1024.7933500293925
184,74374,-477.7215720385843,-1025.9719206428344
185,74578,-487.8734362281499,-1023.792281288026
186,74798,-498.0537161774012,-1025.5461981890312
187,75112,-508.2515003958822,-1028.1320616141145
188,75305,-518.39257956385,-1022.9367146439837
189,75805,-518.3311484138233,-3.184917794021849
190,75944,-528.503135754409,-1022.9761372382841
191,76103,-538.6559009333395,-1022.8043227246743
192,76316,-548.8736633252653,-1026.6093668571805
193,76505,-559.0715183065746,-1024.434984540208
194,76684,-559.065890714504,-1024.6384800288174
195,76838,-569.1237487513048,-1024.2250814648087
196,76988,-569.1536662386727,-1024.1676130014362
197,77167,-569.2136559326626,-1025.6207536836698
198,77338,-579.4137959439336,-1023.2919834126832
199,77838,-569.2478736973676,-3.5191636116356704
200,77983,-579.4497879051291,-1023.1930697068212
201,78113,-589.6501053958825,-1022.8859140133671
202,78613,-589.6573906353443,-4.086053151282603
203,78770,-589.7034880240028,-1024.4393803501748
204,79270,-589.7281910353885,-4.525738551680032
205,79770,-579.754614599983,-22.661723522183554
206,80270,-579.8465170850894,-11.262776894127722
207,80770,-569.7086231228368,-5.883479407050099
208,81270,-569.7040528589304,-4.09472504749243
209,81434,-579.913213104454,-1025.1498934674041
210,81587,-579.9052757217094,-1024.651760240487
211,82087,-569.7125429712761,-3.61710573966411
212,82255,-569.7199224096964,-1025.5899323989995
213,82390,-579.8308291115052,-1022.0982968325573
214,82518,-579.7899811069706,-1022.136375590588
215,82711,-579.8079736385599,-1024.890236937868
216,83211,-569.5588149017943,-1.8784611135172606
217,83488,-569.5177899222233,-1028.4072988284317
218,83644,-579.6915229954363,-1024.323420907112
219,83812,-579.6531439611033,-1024.1068426967583
220,84001,-589.8230593660245,-1026.13912973453
221,84221,-589.8506715274663,-1026.9899804081335
222,84475,-599.9872444792879,-1025.4538914941706
223,84690,-599.9930170422807,-1026.2358893029323
224,84816,-610.0945882968823,-1021.379680653618
225,84989,-610.0405483833856,-1022.5518359514111
226,85142,-610.0547798607585,-1024.6000430983902
227,85642,-599.8736726490665,-6.185519117818543
228,85796,-610.0173510901025,-1023.9841647778035
229,85954,-610.0151820468141,-1024.2387614973052
230,86122,-620.1777862075196,-1024.9789666442443
231,86335,-630.2968164814225,-1022.3349687184233
232,86835,-620.0816882234235,-5.871390184261896
233,86991,-630.1861460844744,-1023.2470518361139
234,87491,-619.915993485562,-5.368573074306815
235,87991,-609.7315624797006,-5.271549546804192
236,88491,-599.4400069706331,-4.970119433321012
237,88626,-599.4126705735894,-1023.456614238947
238,89126,-589.1978886757297,-3.5124273879674526
239,89626,-578.9434537995546,-2.6184901616172755
240,90126,-578.8104202328991,-4.575060985865418
241,90626,-578.6571707525196,-3.114000526499883
242,90825,-578.5822452707275,-1025.852625397567
243,91325,-568.3544320039349,-3.6006822574712354
244,91498,-568.3162080670028,-1023.6651181198315
245,91663,-578.3352885472756,-1023.0440744777724
246,92163,-578.1929479449602,-4.653086628341524
247,92363,-588.1775315097419,-1026.2565773601268
248,92631,-588.0975451039085,-1024.9164061088395
249,92817,-598.1587776074514,-1023.7280712473039
250,92987,-608.1919296968448,-1025.260755693348
251,93298,-608.2294665246321,-1029.7511538739986
252,93580,-608.2556991382897,-1031.1043796795793
253,93829,-618.29132159629,-1024.8362618473486
254,94111,-618.3052138314717,-1031.2057486176875
255,94401,-618.32478908207,-1027.3634787333403
256,94674,-628.4415075184206,-1031.5629757307581
257,95019,-628.4167131035069,-1027.7087715634636
258,95356,-638.4527044735937,-1026.100049493098
259,95542,-648.5325514545684,-1023.8791005153834
260,95809,-658.5891365173355,-1024.5458393457232
261,95998,-658.5340941795745,-1025.2572607743907
262,96232,-668.7415974073351,-1027.807269912216
263,96442,-678.8679628658331,-1024.8585356625072
264,96647,-689.0143713228993,-1025.5463384924199
265,96852,-699.0531710768614,-1027.1531329675322
266,97352,-698.9885812175849,-5.923845228553168
267,97581,-709.1700409429174,-1024.4364775302583
268,97787,-719.3594742777356,-1023.9493036160303
269,98044,-729.5952580938699,-1027.102424136233
270,98544,-729.5905983735498,-2.5067972922998942
271,99044,-729.5659850420053,-2.5586461215159586
272,99544,-729.4771476986159,-3.440383927044212
