episode,timestep,reward,raw_reward
81,11156,-1025.20517445624,-1028.0356463834448
82,11656,-1012.7172898863834,-1.1986397279977543
83,11775,-1012.9323927332863,-1030.5708261793204
84,11969,-1013.117679772259,-1028.496504007002
85,12469,-1001.2113444354462,-1.0791761431695017
86,12651,-1001.5513010581171,-1030.447613985149
87,13151,-990.0527319020297,-1.1757844785017826
88,13289,-990.5420306780751,-1033.1110241940296
89,13789,-979.4238593522884,-1.024782683058927
90,13924,-980.0174917812936,-1032.8507779627555
91,14157,-980.5552104540592,-1028.9498910029665
92,14403,-981.0721611617996,-1028.1146755661796
93,14565,-981.623830100864,-1032.3773724947775
94,14785,-982.122222517337,-1028.4727172493351
95,15012,-982.6154103591529,-1028.9750674898346
96,15189,-983.1077751761574,-1029.8824327916004
97,15689,-972.9816619025623,-0.8747876374327596
98,15844,-973.5855304489386,-1032.1607794474212
99,16059,-974.1508019387917,-1029.547407944391
100,16218,-974.7212627576071,-1031.1968838203318
101,16718,-964.5061252952005,-2.167110323640577
102,17218,-954.3284808286584,-4.397798234715271
103,17718,-944.1206160201274,-2.8355995214906393
104,18218,-933.9449579144047,-5.694040542651137
105,18718,-923.7837351661036,-7.022340479829827
106,19218,-913.5618362321019,-0.9726227755432968
107,19718,-903.3549670159076,-3.099455492716114
108,20218,-893.1422451621681,-3.5041957143199833
109,20718,-882.9314538014368,-4.220202434589094
110,21218,-872.750065890447,-5.054222687978557
111,21718,-862.5222030928239,-1.5389917361353884
112,22218,-852.377677839711,-3.2561835841252416
113,22718,-842.1466859291957,-1.5010189763326103
114,23218,-831.9227185403647,-2.736374238928581
115,23718,-821.7037417306592,-3.341685219252988
116,24218,-811.4667135694042,-1.4153936574257
117,24718,-801.2426632771103,-3.5363960406285453
118,25218,-791.0098175518727,-1.5643582370480198
119,25718,-780.7980063872071,-3.391913068669528
120,26218,-770.5621523117935,-1.5057217236050453
121,26718,-760.3242307452325,-1.6734167741171944
122,27218,-750.0896860268371,-1.49413462830758
123,27390,-750.0835593346873,-1024.1566181350126
124,27890,-739.8590876908663,-1.9475049321852744
125,28390,-729.6298256918228,-2.0688335092703873
126,28890,-719.4150895668712,-2.005528225749043
127,29390,-709.21851600117,-5.602684063125216
128,29890,-698.9738261753977,-1.610085447234376
129,30390,-688.7518693365362,-1.8998461694158228
130,30890,-678.5324220749528,-1.6502884212346747
131,31390,-668.308644429587,-1.9750459437431878
132,31890,-658.0822001845072,-2.231869048732615
133,32390,-647.8780949317609,-3.755721423708798
134,32890,-637.6547157078645,-2.1802854380629055
135,33390,-627.4263026040536,-2.8699442430107123
136,33890,-617.215797752996,-2.821612978289633
137,34390,-607.0172135096793,-3.329475383966944
138,34890,-596.8126524949272,-3.461872010070328
139,35390,-586.5904280771003,-3.7623135284501803
140,35890,-576.3841327081731,-3.2155075173679664
141,36390,-566.17647250708,-3.5252132606673383
142,36890,-555.9573714446817,-1.6592605421522972
143,37390,-545.7356893031913,-1.5163880217578931
144,37890,-535.521086370426,-3.8873361096802452
145,38390,-525.3141190606933,-3.0578148166095462
146,38890,-515.0961626336109,-1.955543689492638
147,39390,-504.8856242916777,-4.151192521762975
148,39703,-504.9007482258067,-1027.3309505985235
149,40203,-494.6700907068017,-2.1403294561231876
150,40703,-484.4694895079585,-5.197049796369039
151,41203,-474.2541776083909,-3.0423188201159914
152,41703,-464.0437700762896,-3.6033281696522192
153,42203,-453.80621951093025,-2.7444427093623744
154,42703,-443.56344828120615,-1.9824047047773796
155,43203,-433.3371222786811,-3.583607571877031
156,43703,-423.1198506738699,-3.2873222311148327
157,44203,-412.90446974904063,-2.8155680151463476
158,44703,-402.6165134999081,-2.226550852058294
159,45203,-392.3832877545538,-1.6530710093014374
160,45349,-392.3567980223613,-1022.7645180695627
161,45849,-382.1018933899249,-2.103311439152885
162,46349,-371.8386580284335,-1.5007330581881144
163,46849,-361.60427050227486,-1.578719130413714
164,47003,-361.5745765452617,-1023.2395335523752
165,47164,-361.56661708363373,-1024.393465698553
166,47315,-361.5314442994728,-1021.9756427223449
167,47567,-361.573906282446,-1030.842127312381
168,48067,-351.3137907153913,-1.4679857661981563
169,48567,-341.06625226778533,-1.45679420654375
170,48723,-341.02500687848,-1022.7941368976669
171,49223,-330.76063589757405,-1.230466202315869
172,49346,-330.73463862971477,-1022.6864021197167
173,49470,-330.67973351001996,-1021.1479665161966
174,49597,-330.66024498285117,-1023.9094502559294
175,49698,-330.5901543698295,-1020.6189176385049
176,50198,-320.3304420331061,-3.146756899050414
177,50698,-310.0661012802062,-1.6271729008913676
178,50825,-310.0214018070772,-1023.0034228602119
179,51325,-299.7688658036024,-3.0627491062784205
180,51566,-299.75208202895277,-1026.2872339468786
181,52066,-289.5143429950022,-4.26174298838976
182,52566,-289.5140643086914,-1.1707710969112939
183,53066,-279.21597876531587,-0.7622718417665255
184,53566,-268.9557196603817,-2.4705935135862247
185,53747,-279.1804657504741,-1023.5537851524131
186,54247,-268.890760032213,-1.477042159037657
187,54747,-268.891259489327,-1.2257301899024882
188,55247,-258.57662476805166,-1.6475520664965038
189,55747,-258.6344535250615,-6.807658384039157
190,56247,-248.35198615915627,-4.604041372231683
191,56747,-238.0900917528652,-2.760450373858681
192,57247,-227.87151530686086,-6.257030965750187
193,57747,-217.61081076437716,-6.306918246403722
194,57876,-217.5584931098117,-1023.2409517927908
195,58376,-207.33945618969682,-7.071375478346712
196,58572,-207.24305259983223,-1020.2420738051452
197,58845,-217.47607147320653,-1024.1766749748595
198,59263,-217.42614884992443,-1027.168517119211
199,59377,-217.3568212981342,-1022.6146527653639
200,59729,-217.2963914727318,-1025.1539012800947
201,59900,-227.48361063907822,-1020.8890269582853
202,60062,-237.6528964984067,-1021.3263841675628
203,60228,-247.83036607848814,-1020.5825575296365
204,60330,-257.97880441695344,-1020.5378743891807
205,60461,-268.1466471045015,-1023.8066092346313
206,60593,-278.36527275944877,-1022.835188270275
207,61053,-288.5962026043954,-1026.1924399873753
208,61510,-298.81626070640357,-1025.5100059151393
209,62010,-298.8755004288746,-10.14417468168807
210,62136,-309.04911640362565,-1022.4158201630823
211,62403,-319.3461921079645,-1031.2465621700233
212,62903,-319.3711079566308,-5.747768450748838
213,63193,-329.5848691880097,-1022.8771421142225
214,63693,-329.6152922020155,-5.77867563951158
215,63810,-339.81387821191987,-1023.2002862096915
216,64127,-350.04470515329825,-1024.4980877952664
217,64324,-360.2282289707407,-1021.8887777848653
218,64495,-370.42401560205116,-1021.143021368098
219,64995,-370.41074418397426,-2.0647712609787283
220,65129,-380.60557656058006,-1020.9889593841883
221,65629,-380.620055588733,-3.121319589405556
222,65734,-390.8185704579547,-1021.3456215504854
223,66234,-380.598948450909,-2.1944174304401214
224,66331,-390.78464974631225,-1020.5176344725134
225,66426,-400.96787531946774,-1020.3913908248105
226,66533,-411.1696901726247,-1022.1870135414482
227,66614,-421.3093672641504,-1019.5703932156955
228,66710,-431.4987489679203,-1020.5482558242288
229,66816,-441.7032540752323,-1022.3503569006031
230,66905,-451.88368120472694,-1019.6930013707113
231,66992,-462.061600398692,-1019.7669653402512
232,67079,-472.2379163175534,-1019.8634609348671
233,67565,-482.4315137540473,-1023.115465073104
234,67680,-492.637502755789,-1022.7791856122458
235,67770,-502.8110421303512,-1020.2238816992079
236,68020,-512.9961461116596,-1021.3320111091422
237,68189,-523.1701588156084,-1020.7307457788291
238,68329,-533.3296090518821,-1019.406895637463
239,68415,-543.4932016077385,-1020.1215691140745
240,68560,-553.666386708207,-1020.5340175642256
241,68667,-563.8474920893347,-1021.6357513734266
242,68768,-574.048512463273,-1021.7612979359949
243,68899,-584.2319708726159,-1019.8622289560453
244,68994,-594.4058617736138,-1021.2764262094546
245,69075,-604.5671691077051,-1019.1885482257525
246,69242,-614.7644162981491,-1021.6802627338882
247,69430,-624.9369844446559,-1021.4080071724491
248,69523,-624.8678895937754,-1020.4214655104851
249,69619,-635.0528274781751,-1020.6341178960816
250,69773,-645.2051361169908,-1020.4279136779426
251,69926,-655.3945245380492,-1021.9811609259361
252,70033,-665.5758333138115,-1021.734205745902
253,70120,-675.7496071508649,-1020.1218264147026
254,70204,-685.9245522100407,-1019.476910622354
255,70306,-696.107464255557,-1021.8748121235107
256,70407,-706.2933439574706,-1021.875292422485
257,70581,-716.4892519024324,-1022.4063625113236
258,70752,-726.6999072477447,-1023.2920853832867
259,70859,-736.910297241265,-1022.6920703613164
260,70939,-736.8757255515127,-1019.3073490943545
261,71024,-747.0528772455534,-1019.8184808432168
262,71125,-757.2532652017919,-1021.539528682038
263,71239,-767.4692313779773,-1023.1753367489414
264,71342,-767.4570868912634,-1022.025084880981
265,71419,-767.4018411674726,-1018.8688933194571
266,71508,-767.3825851859525,-1020.050044570356
267,71590,-767.2663602966043,-1019.219638377554
268,71753,-777.4621642754951,-1021.0483836552874
269,71858,-787.6643343604195,-1021.6738026989674
270,72171,-787.6500741213881,-1021.368112994535
271,72282,-797.8683261420204,-1023.0556682655495
272,72380,-797.8517726881151,-1021.0310567292022
273,72457,-797.8296036924579,-1018.9310669504792
274,72566,-797.8170888418457,-1022.6579651946997
275,72654,-797.8126067268296,-1020.1707061368938
276,72762,-808.008935048611,-1022.7795890771893
277,72866,-818.2159155453207,-1022.3252225718558
278,72954,-818.1855425349169,-1019.9661218198332
279,73112,-828.368543515564,-1021.3628471710007
280,73209,-828.3145408167579,-1020.8869640662537
281,73301,-838.4747497426594,-1020.2826355785385
282,73396,-848.670336702688,-1020.72946709979
283,73503,-858.8586618405283,-1019.5947856257648
284,73619,-869.0666159988313,-1023.2660093438865
285,73707,-869.0204985604485,-1018.9420413141272
286,73803,-879.2148323358197,-1020.9104196961728
287,73914,-889.428416373485,-1022.5841339564156
288,74113,-899.6320668876932,-1022.0126034873426
289,74265,-909.7628019128033,-1019.8811608950504
290,74419,-919.9259962398356,-1020.9234740754696
291,74535,-930.0955876940982,-1019.719595800104
292,74646,-940.2495528769094,-1021.6535492468857
293,74740,-950.3965379877751,-1021.0054293329595
294,74830,-950.3640855945034,-1019.9957124656326
295,74977,-960.494322123574,-1020.0950283854089
296,75064,-960.4969684087725,-1020.5067023250061
297,75165,-960.4713506544401,-1021.6148995416124
298,75262,-960.4109798844195,-1021.1314401171533
299,75376,-960.4102416591612,-1022.5408302395439
300,75484,-960.3855161605234,-1022.6813514162972
301,75588,-960.3922865227928,-1021.5660631852239
302,75676,-960.3779068264478,-1019.8884145330492
303,75763,-960.3690377918714,-1019.6956540719967
304,75869,-960.3834999576371,-1021.9840909657526
305,75975,-960.3371481465372,-1019.1714281246389
306,76066,-960.3079498989655,-1019.9153635131136
307,76161,-960.2533743828919,-1020.7348883800101
308,76271,-960.2190156019864,-1022.074127824586
309,76356,-970.3156771959136,-1019.8103340744167
310,76471,-970.3226595397142,-1023.1140545431454
311,76557,-970.212690934455,-1020.2497016441191
312,76654,-980.36831180209,-1021.3098552142293
313,76757,-980.354556697139,-1021.5016316190975
314,76860,-990.5179591635404,-1022.1189222796513
315,76966,-990.488348889924,-1020.2392588480659
316,77053,-990.443575080977,-1020.0207069005677
317,77158,-990.4162680500631,-1019.1580746934709
318,77277,-990.4005837904333,-1019.5745954051202
319,77372,-1000.5893780351358,-1020.9441957312365
320,77455,-1000.5734301545043,-1019.3941713210364
321,77539,-1010.7349186664297,-1019.2701707819479
322,77638,-1010.735682108748,-1021.421965782327
323,77745,-1020.9374940940568,-1022.3756159612925
324,77827,-1020.9272852382227,-1019.4967488891087
325,77912,-1020.9189922080897,-1019.5620878115213
326,78044,-1020.8963175919499,-1019.9195519274841
327,78125,-1020.8931264504612,-1019.2512790668178
328,78206,-1020.8788312539612,-1019.1187361742398
329,78291,-1020.8486362326256,-1019.3308547670445
330,78426,-1020.8634117744306,-1021.1705555512056
331,78518,-1020.8708875651928,-1020.5145444164675
332,78606,-1020.8699057852735,-1019.7652829429493
333,78714,-1020.86369269734,-1022.4941562797623
334,78795,-1020.830118502727,-1019.4217661509351
335,78884,-1020.8310335645995,-1020.3153878864576
336,78972,-1020.8207729023395,-1020.3059448831314
337,79058,-1020.8095013309264,-1019.6035886375114
338,79157,-1020.8103664991027,-1019.4934124550966
339,79308,-1020.8154322807201,-1020.6281472758164
340,79390,-1020.8055909628653,-1019.5498857787338
341,79517,-1020.7888261662905,-1019.9592717159748
342,79605,-1020.7711098274178,-1019.9896640487326
343,79741,-1020.7760004207906,-1020.3512882933206
344,79855,-1020.7904442599064,-1022.7208101210305
345,79953,-1020.8070076666186,-1020.8448888969581
346,80060,-1020.8121098224998,-1022.1904783220166
347,80179,-1020.790976121713,-1019.2946370937532
348,80258,-1020.7782507956005,-1019.1489328992392
349,80364,-1020.7657641867943,-1019.3854570154479
350,80475,-1020.7868148147514,-1022.5329764736694
351,80570,-1020.7669527631439,-1019.9949557651925
352,80683,-1020.7750235180055,-1022.5412812320421
353,80793,-1020.7700274327632,-1019.6222178904861
354,80917,-1020.7702974002382,-1019.5039073698641
355,81038,-1020.7513088110302,-1019.9759532027092
356,81122,-1020.7266645530265,-1019.4108666221067
357,81202,-1020.6959200506227,-1019.3319122709544
358,81299,-1020.6735243664012,-1021.0525169611298
359,81403,-1020.6475511391056,-1020.0947476317543
360,81508,-1020.6742573988874,-1021.9779750725257
361,81596,-1020.6837487486275,-1020.7676158172322
362,81699,-1020.6824644027918,-1021.4110940984683
363,81843,-1020.6493755312836,-1019.8664495981222
364,81964,-1020.6289721239336,-1019.9847441459857
365,82065,-1020.6586420553895,-1021.8358864650363
366,82179,-1020.6594250069325,-1020.1283397246526
367,82260,-1020.6671551285925,-1019.9926505435607
368,82398,-1020.6620557437574,-1020.5384451717717
369,82498,-1020.6568116546001,-1021.149393783239
370,82579,-1020.6372755525009,-1019.4145027846243
371,82662,-1020.6009561402735,-1019.423727042797
372,82741,-1020.5809530095136,-1019.0307436531987
373,82828,-1020.5871992156466,-1019.5556875637916
374,82961,-1020.564582031925,-1020.3962468225627
375,83048,-1020.5670121091515,-1020.4137138595286
376,83140,-1020.542989113,-1020.37728946204
377,83227,-1020.5193555662757,-1019.9618678994444
378,83336,-1020.5468454883636,-1022.7151140286076
379,83506,-1020.5414123376692,-1020.819532101569
380,83613,-1020.5269671029913,-1019.4424405984643
381,83707,-1020.5297214944248,-1020.5580747218869
382,83829,-1020.5262569602074,-1020.3830136780364
383,83936,-1020.5521205608372,-1022.1811456887465
384,84051,-1020.5168449571323,-1019.7384489733868
385,84142,-1020.530602204158,-1020.3177660167039
386,84245,-1020.5417407746859,-1022.0242767489619
387,84336,-1020.5198684225393,-1020.396898741758
388,84428,-1020.5089196994777,-1020.9177311811616
389,84550,-1020.5144257516172,-1020.4317661090041
390,84667,-1020.511448326491,-1020.6257315628454
391,84770,-1020.5363491925498,-1022.2096824059939
392,84896,-1020.5181645217174,-1019.8350821636518
393,84981,-1020.5044519578172,-1019.6341729429314
394,85075,-1020.5108876597743,-1020.6392826613508
395,85185,-1020.5397408314675,-1022.9803455547302
396,85293,-1020.5627947940264,-1022.8120985809015
397,85398,-1020.5420880371099,-1019.5442238499492
398,85499,-1020.5294240627561,-1019.8650426817803
399,85613,-1020.5300733477062,-1022.6057587345636
400,85710,-1020.5130189994696,-1020.9759165926456
401,85829,-1020.502461236956,-1020.5102869338562
402,85932,-1020.5194825549411,-1021.5905463315511
403,86034,-1020.5344419122758,-1021.1915898054558
404,86139,-1020.5351337401999,-1022.0532737581714
405,86242,-1020.5579532234092,-1021.453376445562
406,86386,-1020.5638084443344,-1020.5008856056559
407,86508,-1020.5707236635138,-1021.4264102979473
408,86610,-1020.5527428443452,-1020.2760459077354
409,86762,-1020.5749515256045,-1022.0312022003192
410,86873,-1020.573128443607,-1022.9317463433955
411,86984,-1020.5966892803308,-1022.6057853164949
412,87162,-1020.6133874420728,-1022.9796713884601
413,87270,-1020.6176958095556,-1021.9324683673433
414,87421,-1020.6288984156166,-1023.2391828857715
415,87554,-1020.6554609459655,-1022.8955118829482
416,87734,-1020.7061307709357,-1025.0876893975903
417,87853,-1020.7417091190443,-1022.71590950433
418,87966,-1020.775677921644,-1022.9714756650934
419,88277,-1020.8653166426859,-1029.9080678354042
420,88490,-1021.0070233872289,-1033.5648457753437
421,88625,-1021.0577859732042,-1024.3464293794857
422,88771,-1021.0983437674872,-1025.4777452106405
423,89009,-1021.1972771966954,-1032.268958882116
424,89153,-1021.3720347872525,-1036.972507944818
425,89345,-1021.5196459488415,-1034.3232039703946
426,89559,-1021.6652689601209,-1034.4818530554244
427,89706,-1021.849956964112,-1037.720079465953
428,89852,-1022.0297708733195,-1037.100127094977
429,90007,-1022.1974254905704,-1036.0963164921236
430,90167,-1022.3473476387126,-1036.1627703654217
431,90332,-1022.4989635520361,-1035.6761357488353
432,90487,-1022.6541846724581,-1035.287394985145
433,90649,-1022.7880936885258,-1035.8850578865408
434,90820,-1022.9475173242193,-1035.3641297203053
435,91011,-1023.0980100852532,-1035.3646639898213
436,91203,-1023.2450035555551,-1035.0052919133232
437,91381,-1023.3999117973422,-1035.094412816231
438,91538,-1023.5589522908376,-1035.3974618046157
439,91705,-1023.7072471837206,-1035.4576365641215
440,91899,-1023.8627009707928,-1035.0952644859328
441,92080,-1024.0188212323926,-1035.5712978759843
442,92235,-1024.1794876291558,-1036.0563037250372
443,92376,-1024.3532571584815,-1037.7282412258867
444,92521,-1024.4950362801078,-1036.898722283653
445,92689,-1024.6392635834952,-1035.2676192357242
446,92868,-1024.7680410647924,-1035.0682264517288
447,93032,-1024.933019089448,-1035.7924395593166
448,93194,-1025.10037147058,-1035.8841710124784
449,93322,-1025.2790503725168,-1037.2533472091213
450,93485,-1025.4139408396625,-1036.0220231881913
451,93654,-1025.5690722474878,-1035.5080965477207
452,93811,-1025.7061340453956,-1036.2474610228726
453,93966,-1025.8630139010754,-1035.3102034584326
454,94131,-1026.0228593999523,-1035.4884572575725
455,94286,-1026.1921285772064,-1036.9028709281185
456,94443,-1026.352877773193,-1035.4857862207998
457,94622,-1026.5046970604008,-1034.5138409916988
458,94793,-1026.6502218347432,-1035.6049943953578
459,94971,-1026.7988142002216,-1034.953984179596
460,95166,-1026.9099564404582,-1033.0921990961936
461,95344,-1027.051835449082,-1034.9555166796097
462,95550,-1027.1733614647594,-1033.5636956662072
463,95758,-1027.315945175102,-1034.1248206323498
464,95949,-1027.45361548053,-1033.7517746888302
465,96120,-1027.5854552238152,-1035.0198607935524
466,96293,-1027.7353354801016,-1035.1163653532803
467,96508,-1027.879381218602,-1034.3972243935914
468,96708,-1028.0110432322538,-1033.704646536984
469,96885,-1028.1492341794171,-1034.968488499567
470,97050,-1028.313012101281,-1035.7922949710005
471,97275,-1028.4566732247445,-1033.7898393891383
472,97425,-1028.6322462748667,-1036.5880486654266
473,97628,-1028.7749462236097,-1033.8256824381008
474,97777,-1028.9313256012945,-1036.034184591038
475,97935,-1029.0821382731237,-1035.4949810424498
476,98092,-1029.233796841394,-1035.5431462890726
477,98263,-1029.3943829830198,-1036.0204820620224
478,98385,-1029.5433608096507,-1037.6128966917038
479,98519,-1029.7153094101677,-1038.014392153255
480,98722,-1029.8704255498947,-1034.9540545711461
481,98858,-1030.0399069703246,-1037.5062167648884
482,99022,-1030.1881046250705,-1035.2027791526293
483,99167,-1030.3327332922559,-1036.644012407277
484,99348,-1030.4869271254706,-1035.1578322948435
485,99489,-1030.6555241912006,-1037.1774725896933
486,99680,-1030.7872500987978,-1035.1968675087082
487,99863,-1030.9325127035097,-1034.9231592129515
488,99993,-1031.1020303744308,-1037.8694982732836
