episode,timestep,reward,raw_reward
330,91662,-73.48136476736435
331,92162,-73.50082653361446
332,92662,-73.50860976726337
333,93162,-63.22283553751651
334,93662,-63.220084414433686
335,94162,-63.23238166730123
336,94662,-63.26748215697787
337,95162,-63.21139927551966
338,95662,-63.23538180198605
339,96162,-63.27218809244944
340,96662,-63.27751090306155
341,97162,-63.2933372535128
342,97662,-53.043412434205266
343,98162,-53.083975574249145
344,98662,-53.10559584827612
345,99162,-53.126044179773665
346,99662,-53.14108502481756
