episode,timestep,reward,raw_reward
116,39300,-8.237402579788913,-6.350143620514319
117,39800,-8.14244808934066,-13.492445318225053
118,40300,-7.8059734436644295,-6.304890771890301
119,40450,-41.535810648296476,-1023.5450958684053
120,40950,-41.6817979133233,-10.318339898780003
121,41450,-41.754275428654026,-8.397703860708218
122,41950,-41.791343509736706,-4.929823777708524
123,42158,-75.95504885370661,-1029.134724969748
124,42658,-76.17256835623287,-10.034793326137113
125,43158,-76.18921383857642,-3.603018819381984
126,43658,-76.16625313089641,-2.5907774068700697
127,43916,-110.42772955986865,-1030.7132954503393
128,44416,-110.95439669017652,-19.520583825036507
129,44916,-110.93410622429919,-2.8173983033894374
130,45416,-110.86535807861509,-3.579973372088659
131,45916,-110.72145084035193,-2.182859411640477
132,46416,-110.53643127753024,-1.9166474893460987
133,46916,-110.6116670847533,-9.671376419199767
134,47416,-110.60662548108967,-6.893273858438567
135,47916,-110.42972900388276,-1.3052970422571548
136,48416,-110.30362717339626,-3.406253310266259
137,48916,-110.12557218098367,-2.330101099493274
138,49416,-110.01922486571341,-4.496097728233781
139,49916,-109.86862551883159,-4.452327607899643
140,50416,-109.55796603143341,-2.4783145921199017
141,50642,-143.51980956576546,-1028.9501476893647
142,51142,-142.99000153192205,-3.873448010717889
143,51630,-176.71259652373428,-1024.122277176511
144,51822,-210.5179842257301,-1027.028379658376
145,51993,-244.13717685425763,-1025.6754959446412
146,52493,-244.13373984504136,-6.247033344024977
147,52660,-277.88816043780275,-1026.1250631010666
148,52822,-311.8910698428483,-1026.3921729232584
149,53322,-277.9590650418503,-5.584951838466546
150,53564,-311.9620189186075,-1030.4069562014952
151,53720,-345.83646426290295,-1024.6310641895714
152,53885,-379.85715352027114,-1025.5505014987555
153,54106,-379.78901976403836,-1027.0907122827655
154,54606,-379.57608321447054,-3.646696839100885
155,54843,-413.85871033376645,-1032.0818323982594
156,55090,-448.0403012964947,-1028.0385062887185
157,55273,-447.86877648972325,-1025.567551247196
158,55773,-447.2943262809354,-2.2870775614018317
159,56273,-447.2817400735405,-2.4398120815418167
160,56574,-481.50347301413495,-1030.2319615899207
161,57074,-481.5182747165429,-2.6269104838799384
162,57574,-481.6389556412328,-5.537075230041672
163,58074,-481.4476696486876,-3.9327966428449437
164,58233,-515.3888601066209,-1025.1289875964353
165,58413,-549.6279349915466,-1028.477543590027
166,58540,-583.6467629921176,-1023.9710933273954
167,58751,-618.0517194435257,-1034.4787946417384
168,59251,-617.9879551886804,-2.5831700828757977
169,59751,-617.9802551326848,-4.221325928027235
170,59893,-652.0274070167466,-1023.8928711139729
171,60393,-617.8906722125664,-4.848103563962272
172,60651,-652.1060826150089,-1030.3357600839886
173,60787,-652.0815386082502,-1023.3859569737557
174,61021,-652.1672186853099,-1029.5987819701659
175,61163,-652.0923380712204,-1023.4290775219606
176,61301,-685.9864422470108,-1023.0701586177347
177,61801,-651.8955207879127,-3.3974193281212597
178,62130,-652.0415207380753,-1030.7721714281345
179,62630,-651.9928979736577,-4.1262689059423305
180,62953,-652.0407891776608,-1031.8436923215852
181,63097,-652.0100399295171,-1023.7085867452596
182,63597,-617.940637980489,-3.4684430279112872
183,64097,-583.777246616217,-2.188971354610214
184,64597,-584.0087242507178,-10.591025874125027
185,64899,-584.0063410398682,-1032.0103360727685
186,65399,-549.930268853847,-5.756340708089411
187,65899,-515.8458083822799,-3.0337371001794504
188,66399,-515.9705295835654,-6.0287135999704
189,66899,-516.1933746429628,-9.12516386346533
190,67399,-482.0942238708027,-7.257438425114871
191,67899,-482.26134782266814,-7.640629039842114
192,68399,-482.37583924793046,-8.97181798791049
193,68567,-516.4014321492245,-1024.7005836816654
194,68779,-516.6753612745333,-1033.3468613556977
195,69279,-482.8204965495725,-12.831601841203263
196,69779,-449.0069139805827,-9.56361625770132
197,70279,-414.85547492785986,-9.935623060053164
198,70779,-415.09513011832695,-9.772825796890247
199,71024,-449.37949480470894,-1032.752266519488
200,71524,-415.55025685389376,-9.01573258951641
201,72024,-415.7032515123089,-9.43794331641418
202,72524,-381.6808196238922,-9.662803431488728
203,73024,-347.9220361193407,-10.622451837210598
204,73186,-347.7405584784156,-1024.1544527424144
205,73384,-348.0979551376665,-1034.1509772994843
206,73694,-348.34352249611806,-1030.437179371283
207,74194,-348.6860883429902,-13.674394734285114
208,74694,-314.64194408694516,-9.447843746784242
209,75194,-314.7744506709375,-8.101466425710038
210,75353,-314.5848908068152,-1026.1568963979173
211,75551,-314.95727062437214,-1034.8799812719692
212,76051,-315.2406043160855,-11.968453779312444
213,76551,-315.44953082608293,-8.456766654531787
214,77051,-315.4651300687337,-11.059003153647607
215,77234,-315.3646081410631,-1028.994678242652
216,77734,-315.43286047632915,-7.803910766069902
217,78234,-315.5651246397686,-7.001662003365737
218,78734,-315.58230698407857,-6.544183929268226
219,79234,-315.48241341694103,-6.128356849336024
220,79368,-349.3636973460137,-1023.6959562972953
221,79868,-349.30959013361735,-6.017412667954624
222,79998,-383.13752739964553,-1023.8099359687546
223,80498,-349.3817656887685,-12.027732355352425
224,80998,-315.37374891604594,-13.106358174024233
225,81498,-315.43173189748137,-14.571091284264737
226,81667,-349.3712517517251,-1027.7492118850143
227,82167,-349.33407609788236,-8.820353444768692
228,82667,-349.3849015703681,-11.297589971464323
229,82835,-349.2056991753531,-1027.3761946690374
230,83335,-349.3585431297693,-13.601051222001518
231,83835,-349.5071283712063,-13.895500559525745
232,84335,-349.4884273648197,-9.101773239892639
233,84835,-349.4430979560731,-9.262569574809326
234,85013,-349.5745166873907,-1028.097014681943
235,85513,-315.59808782065994,-14.858111297560228
236,86013,-281.7951472912707,-16.348963489608792
237,86513,-281.8102398992847,-14.12717297470334
238,87013,-282.17202999204693,-20.301546529649617
239,87513,-282.5075052671007,-18.16572467732443
240,88013,-248.94127495227266,-19.16998695307812
241,88140,-248.58004190892106,-1024.0429899714206
242,88640,-248.78012465583484,-17.970936186725034
243,89140,-249.292688205364,-23.833673140404883
244,89640,-249.306232193804,-11.465322806848276
245,90140,-215.55998670637968,-16.607313619922376
246,90640,-215.9517475854579,-19.55673713841732
247,91140,-216.31069873319257,-17.770196435404863
248,91272,-250.2022062513252,-1023.2894094732496
249,91772,-250.51571014092525,-15.533473537337215
250,92272,-217.1965628501913,-24.12153757527688
251,92772,-217.4562766339722,-13.808826181381045
252,92926,-217.52798475035974,-1025.9611794603811
253,93426,-217.59531707312922,-14.047702038437759
254,93926,-217.5848671984786,-12.792861934504579
255,94083,-251.29378477573417,-1025.8386186019304
256,94243,-251.23982178928688,-1026.1303222915967
257,94743,-251.41189268804786,-13.982480407598867
258,95243,-251.35401770181568,-9.561340384498605
259,95401,-251.33035348754444,-1026.666268240901
260,95901,-251.16357159709227,-8.59759450843662
261,96401,-251.02083509198135,-9.61340540619776
262,96549,-284.8885467917873,-1025.133124234071
263,96808,-318.9308923666998,-1030.5329368221865
264,96963,-318.87267582655153,-1026.3505184774933
265,97463,-318.5477254952545,-5.109601358648341
266,97963,-318.2823937879159,-8.389012269452742
267,98463,-318.0383742819337,-6.806587795235729
268,98963,-317.56323283897086,-6.047303240765205
269,99128,-351.18637199002427,-1026.859899208929
270,99628,-350.7117507744196,-4.931350484935711
271,99842,-350.89573597049554,-1029.5625458537006
272,99973,-384.44349087659543,-1024.4035833697217
