episode,timestep,reward,raw_reward
206,75704,-553.647718743994,-1028.6474418034672
207,75990,-587.4044032874374,-1026.6582920083392
208,76268,-621.2826914497048,-1032.2379096856228
209,76422,-621.6493955549682,-1035.3749516062671
210,76580,-655.9234306389947,-1036.8265749005207
211,76807,-690.1497609486419,-1033.3322923665196
212,76946,-724.5664188870916,-1037.3640528450646
213,77138,-758.8740829081892,-1033.8415278638236
214,77307,-759.2700046415124,-1034.9328766318863
215,77473,-793.6956238568586,-1036.0020580729806
216,77956,-827.9677916019162,-1032.0801521065764
217,78096,-862.0734077502923,-1036.2125773320822
218,78258,-896.4491603788732,-1036.9360076934215
219,78451,-930.371221467825,-1034.350511561727
220,78593,-964.4647085817898,-1036.969829197935
221,78787,-998.7465856081151,-1033.2487223730875
222,78992,-998.9733212599647,-1035.2396065422888
223,79144,-1033.226297547791,-1036.2311816196263
224,79310,-1033.4780925765522,-1036.0631722813332
225,79522,-1033.471533152812,-1033.0894975490246
226,79665,-1033.7007314010775,-1037.222870767748
227,79907,-1033.7160273149045,-1034.5598728055188
228,80068,-1033.851159686304,-1035.7283450790787
229,80219,-1034.0601005678436,-1036.7046800590322
230,80359,-1034.17509539633,-1037.4271096812965
231,80623,-1034.146042786682,-1034.8204804999987
232,80868,-1034.3141689013296,-1035.6209368941913
233,81033,-1034.4481347710687,-1036.6026291482485
234,81237,-1034.543350182786,-1033.033739950279
235,81737,-1000.3989790720267,-4.6094712338150305
236,82099,-1000.2484317083837,-1024.1310208941748
237,82317,-1000.4508597025921,-1032.731131834589
238,82538,-1000.5251170025193,-1034.465628683442
239,82846,-1000.3714877874534,-1030.7660751542858
240,83050,-1000.2420624427407,-1032.9438145591412
241,83287,-1000.1742449552221,-1031.2977677409626
242,83473,-1000.0943154880895,-1034.966168831087
243,83721,-1000.0923765691621,-1033.7833602960006
244,83891,-1000.0964198038181,-1035.0541736715702
245,84061,-1000.0604714973107,-1034.923608877754
246,84314,-1000.1085898959489,-1033.5237040657257
247,84449,-1000.1658999699248,-1037.9318795513577
248,84709,-1000.0316798377961,-1032.9094037295622
249,84933,-1000.0147578358545,-1033.8428515034848
250,85069,-1000.0501222084719,-1038.0307603764481
251,85187,-1000.2263111003316,-1038.5343891288837
252,85313,-1000.3359144534901,-1038.527707137044
253,85552,-1000.2481184581208,-1033.5973017585413
254,85691,-1000.3142013431767,-1038.045658833012
255,85994,-1000.4279552648767,-1036.502115200028
256,86230,-1000.3118917128996,-1033.7409642084383
257,86730,-966.2156010302512,-11.671152326059698
258,86990,-966.1718179041319,-1034.4148512954982
259,87228,-966.021350344115,-1032.1906532585322
260,87728,-931.6816666730313,-7.2365995487806645
261,87868,-931.259101862901,-1022.1435361960911
262,88044,-930.9034217732367,-1024.9505342042623
263,88544,-896.5810883121269,-6.932625314960126
264,89044,-862.4310594670213,-8.532874597111658
265,89544,-862.5792866670437,-9.056287234480214
266,90044,-828.6022014486663,-4.818464342853475
267,90544,-794.3561251747199,-5.348843616197234
268,91044,-760.0164317592638,-4.274826219751631
269,91544,-725.7818956087359,-3.7299906384551105
270,92044,-691.5007173581895,-4.5084670427484035
271,92544,-657.3512633352492,-6.8141470527559695
272,93044,-623.0260881483302,-5.210913223516847
273,93544,-588.79152996261,-6.746614724394605
274,94044,-554.4602782879449,-5.116623431619033
275,94148,-554.4991444738724,-1036.0895944555837
276,94648,-520.3052629045061,-7.707256984731606
277,94769,-519.7878997052632,-1022.4109835740719
278,95269,-485.5567068070953,-5.973616784526067
279,95769,-451.2969914210788,-6.051389922988081
280,96269,-416.9579620272869,-7.859878562690304
281,96396,-416.4348045557174,-1022.8396649817979
282,96534,-415.9673687306282,-1024.5046323843665
283,97034,-381.75395882582905,-7.195004614568149
284,97534,-347.41766100467225,-7.956724198307443
285,98034,-313.1652261893393,-8.92907074003932
286,98194,-312.88568724559167,-1025.35479589601
287,98429,-346.6036869323801,-1023.2111429297146
288,98536,-346.1737322183891,-1021.516209875767
289,98721,-345.8529825136931,-1022.5681621176542
290,99080,-379.91503462369326,-1029.0981628487853
291,99310,-380.0471086728003,-1026.1057576693008
292,99418,-379.923941551841,-1021.2555205754824
293,99650,-413.87074193186794,-1025.336636715768
294,99869,-447.74497048613523,-1024.7597312251303
