episode,timestep,reward,raw_reward
173,66368,-73.0012230084646,-95.26586397347508
174,66868,-73.69214739966681,-87.75216153681839
175,67368,-73.70525474021048,-60.88964067489768
176,67868,-74.05211168429986,-66.46265206451108
177,68368,-75.38174198515394,-149.4753528745013
178,68868,-65.15141010266436,-93.79440901962796
179,69368,-64.87722476276672,-8.321994289634526
180,69868,-66.20226994341598,-162.13347824119043
181,70368,-66.07423233864611,-10.957159085406374
182,70868,-55.10621519189943,-8.161974190632295
183,71368,-55.13132578034282,-38.855644181091684
184,71868,-55.65573102484775,-90.74606949707321
185,72368,-55.48588243240992,-11.364306131427057
186,72868,-55.703109437008436,-56.454460427214805
187,73368,-55.46098847549003,-12.132872931602392
188,73868,-56.05562042850209,-77.99192214094099
189,74111,-56.415795866622595,-1173.8392551524862
190,74488,-67.63578985113335,-1198.2910443203975
191,74988,-68.37296139583114,-119.25978342474416
192,75488,-69.13886146025982,-174.9857130301619
193,75988,-68.8958507309798,-9.402120643791475
194,76488,-68.90742408187481,-25.54172549070305
195,76988,-69.90916492923958,-127.21372834309996
196,77488,-69.74336116115937,-10.764182032069144
197,77874,-81.47861653296184,-1200.1719426698985
198,78374,-81.23808470334833,-8.45045670717556
199,78874,-82.62236671779094,-185.19542716138508
200,79314,-93.34441722902102,-1132.4183342558358
201,79814,-93.08905641095129,-15.231193008655126
202,80314,-92.57702525678422,-7.265948231366856
203,80671,-103.62379933409588,-1161.155787900852
204,80872,-114.77524370355644,-1157.686260378007
205,81372,-114.30556668595254,-9.932446780065572
206,81872,-114.0401173441997,-8.903132781652099
207,82133,-125.26034494357943,-1161.9225031022072
208,82633,-125.52827873108508,-99.66746356819569
209,82886,-136.84080864454592,-1156.3635673436272
210,83386,-138.12547293013083,-148.79402729867056
211,83886,-140.00164944102272,-217.1530421219219
212,84189,-150.79362167175103,-1181.5167886672875
213,84689,-151.62118357909796,-124.56793571175436
214,85189,-151.87530087262684,-48.34534135396971
215,85689,-152.72955489608023,-115.53285362007698
216,85936,-163.80298838398755,-1155.992443516979
217,86436,-163.79855893026885,-35.62636087867014
218,86936,-163.6238947416454,-14.493892783635896
219,87436,-163.6119452315043,-10.492939068608186
220,87936,-165.81170707868208,-226.7867429360862
221,88436,-167.34680738950897,-179.6741846447967
222,88890,-179.4992480353586,-1235.060801134084
223,89390,-179.4595654041883,-16.008385738425265
224,89713,-190.5540545997254,-1141.2840854993005
225,89911,-201.40257737997342,-1145.759804052575
226,90411,-204.09201598524774,-299.0858149627201
227,90911,-203.37412302067358,-8.820655089876476
228,91411,-203.48841145437524,-21.42815420923147
229,91794,-215.9264165531626,-1255.9581900662474
230,92294,-215.76366114772657,-14.417457032491281
231,92794,-215.13967506571277,-12.726187046850033
232,93294,-215.471325315977,-46.01127654590003
233,93794,-215.37687651494588,-10.338136230344109
234,94294,-215.75898370355696,-52.11992157602897
235,94794,-215.76264683297944,-6.862678626310115
236,95294,-215.75524220927247,-5.816470324024388
237,95794,-216.92761698703328,-148.89650245045186
238,96294,-216.30715928736745,-7.192821062872476
239,96794,-215.69544037652125,-6.559701544058386
240,97294,-215.81411394186097,-35.31187747413946
241,97794,-215.68044183637147,-6.568636839824674
242,98294,-215.8405057935903,-49.177565968937124
243,98794,-215.78367858316267,-43.38202740555351
244,99294,-215.56281076853563,-7.1160343317551185
245,99794,-215.66674071069667,-27.191042550955004
