episode,timestep,reward,raw_reward
92,14428,-1036.5982849245083,-1037.9819964648225
93,14571,-1036.8313298676667,-1039.6163275890844
94,14726,-1037.0468542114472,-1038.577674903747
95,14896,-1037.2831367255933,-1037.5578527193306
96,15042,-1037.4786575532598,-1037.7232886897214
97,15222,-1037.552273221417,-1036.5372963232282
98,15453,-1037.879037848565,-1040.8441888676562
99,15632,-1038.0256471988264,-1039.6890847663597
100,16132,-1012.5188717632864,-15.379021108021098
101,16632,-986.8444740954259,-10.109974493982863
102,16783,-986.9255030864548,-1040.0391898989355
103,16928,-986.9908870051371,-1039.6788269069514
104,17051,-987.0573108129518,-1040.3628404748733
105,17186,-987.1269665630331,-1040.9854111234138
106,17365,-987.2596634958215,-1042.6911203597042
107,17865,-961.4595855199908,-6.441751004485456
108,18061,-961.6406916803305,-1044.0536833389497
109,18190,-961.6847333520515,-1041.2722959150792
110,18332,-961.8276775994389,-1042.3776495839388
111,18524,-961.9846712911524,-1044.4309022550842
112,18729,-962.1724193760632,-1045.664302863258
113,19229,-936.5052187441627,-11.552790444272064
114,19729,-910.8336501830108,-9.425090781539936
115,20229,-885.0237423577055,-5.943849198541311
116,20366,-885.1884549275037,-1041.9611049299142
117,20537,-885.2578168058286,-1043.0423347812302
118,21037,-859.5752844161791,-9.324762515726878
119,21327,-859.9307897437941,-1051.9345978595773
120,21827,-834.0891629012792,-8.527025815002077
121,22327,-808.2090180758283,-9.813778570219974
122,22491,-808.3219390915853,-1040.6948246753866
123,22691,-808.4116183019556,-1042.66209709208
124,23191,-782.6828257121389,-9.984157878131775
125,23691,-757.019343031499,-10.708146577448439
126,24191,-731.5072408241542,-15.082933610969507
127,24691,-705.9196619884355,-13.16935376359142
128,25191,-680.1598557891075,-7.888584850781033
129,25691,-654.3822549891872,-7.344112996625265
130,26191,-628.6285089561632,-7.225582723843789
131,26691,-602.8505898018993,-5.723783360463754
132,27191,-577.1963692663601,-11.813175043250359
133,27691,-551.4223183232778,-8.65428986579391
134,28191,-525.7947062769723,-13.473193051529854
135,28691,-500.23319040899713,-15.097218000323126
136,29191,-474.6434366480327,-14.13313825114647
137,29691,-449.0120863664386,-11.283285059462164
138,30191,-423.30727754987873,-12.651836205258808
139,30691,-397.6014203539868,-11.454796930682182
140,31191,-397.57503319121076,-14.323534596983396
141,31691,-397.69729943089885,-15.000624081503522
142,32191,-371.9349706503431,-9.546038676704978
143,32691,-346.16008486050794,-8.683395313545223
144,33191,-320.41112936173056,-10.404620523778515
145,33691,-294.63995214899103,-10.138322613833585
146,34191,-268.76910441607197,-7.857211042942449
147,34691,-268.8108237999515,-8.110526359665402
148,35191,-242.99428230065587,-11.3920233671244
149,35691,-217.1722969380633,-8.392881411376328
150,36191,-191.42401468816462,-12.446359587992784
151,36691,-165.53134216937093,-8.724001503335755
152,37191,-139.54883379793742,-6.363968005917755
153,37691,-139.43411155139455,-6.963900582557177
154,38191,-139.4355039121051,-9.480785209961967
155,38691,-139.4861818994147,-7.970968690925416
156,39191,-113.62087662890727,-7.3488941096164915
157,39691,-87.79431315415336,-9.979795791073743
158,40191,-87.7241763623471,-6.519290843476498
159,40691,-61.56563384160832,-5.592897030026306
160,41191,-61.490588280616876,-5.525203375344317
161,41691,-61.445289445764914,-8.001825176141372
162,42191,-35.65894415794558,-9.241013162613461
163,42691,-9.771226536739267,-7.153392243827959
