episode,timestep,reward,raw_reward
119,23124,-826.4607801321624,-11.313511688630815
120,23624,-801.0676929788303,-9.645854796911497
121,24124,-775.6889903116718,-11.292345696672784
122,24373,-775.6100438606084,-1023.3656824774074
123,24613,-775.6220169778162,-1023.0435459206013
124,24905,-775.5596512217223,-1026.8055551598304
125,25216,-775.3266390237832,-1029.3031089361418
126,25497,-775.3398666280369,-1029.6721581764052
127,25690,-775.3489100029834,-1024.5079675680481
128,25936,-775.31567328296,-1027.9196882453402
129,26436,-749.9498277005348,-7.50452697359034
130,26654,-749.9460623076187,-1023.010865580357
131,26833,-749.9533537390422,-1024.5145695280949
132,27054,-750.2128692745548,-1032.4679973332752
133,27262,-750.2811220455172,-1024.8873696340122
134,27427,-750.2018355498519,-1021.1674956270778
135,27682,-750.2615883696953,-1028.11336066257
136,28182,-724.9276428109613,-9.937704598152274
137,28394,-724.9029669259222,-1026.8572966388822
138,28541,-724.6538375558125,-1022.2643145030618
139,28702,-724.3791788428191,-1025.025795242819
140,28942,-724.2112424556432,-1031.5811160834432
141,29109,-723.78911188808,-1023.6845555379623
142,29297,-723.5189705120235,-1022.6337844976473
143,29457,-723.1146158158386,-1021.3440717017118
144,29627,-722.5303302316983,-1022.2170220844692
145,29793,-722.2125377737939,-1021.8936834319978
146,30128,-747.5596135196726,-1028.1932400339183
147,30298,-772.7929312104108,-1022.3887319523379
148,30442,-772.7518425154927,-1023.947915528387
149,30596,-797.9313002126524,-1022.8660818475034
150,30796,-797.7859971673768,-1023.1812859961234
151,31166,-823.0872975414925,-1028.1558155221053
152,31358,-848.3038325600892,-1026.6344595361475
153,31631,-848.3069502140376,-1027.5183117554964
154,31938,-873.6060847517429,-1029.032109556474
155,32093,-898.6210665363208,-1021.0692328886649
156,32234,-898.5275064456182,-1022.7999235124083
157,32387,-898.4253169936421,-1021.0482952366132
158,32570,-898.1691379400912,-1023.9551659123558
159,32725,-923.5246509810055,-1025.5340333252032
160,32924,-948.9400860367793,-1026.2632570278704
161,33072,-974.193008840286,-1021.409257836926
162,33188,-974.1409140008698,-1021.2818889007673
163,33346,-974.1681940257356,-1024.1347469152347
164,33494,-974.1060449579305,-1024.3195924476236
165,33850,-974.0530209204968,-1027.1821474387968
166,34248,-973.9988840790786,-1027.5066845196766
167,34418,-973.9359071880641,-1021.98889192747
168,34604,-973.8164670702201,-1023.1420835315777
169,34786,-999.2264470395796,-1023.9037257479685
170,35028,-999.4272269770833,-1031.0420630805029
171,35373,-999.5368807189182,-1028.9007192014944
172,35555,-999.5859572508595,-1034.4310586109161
173,35721,-999.5448075869078,-1023.2413830759581
174,35870,-999.5644774213572,-1021.9542890050446
175,36039,-999.4733046677527,-1024.4664505183946
176,36199,-1024.8123477156253,-1023.4994265130541
177,36699,-999.4194120278022,-11.139869125957786
178,36922,-999.470489588798,-1024.307416942898
179,37422,-974.106860714716,-10.480640279544655
180,37838,-974.2961382489208,-1039.152217451622
181,38017,-974.3093030688018,-1024.2111483332096
182,38517,-948.8805488481464,-5.483615671429994
183,38709,-948.9677342072348,-1024.8314860652433
184,39209,-923.6621679486874,-9.994371742574302
185,39709,-898.3822452005203,-10.696773505320781
186,39969,-898.3465173616108,-1026.7641264775361
187,40469,-873.1866838170336,-15.995390169242244
188,40969,-847.830527185537,-9.701650268526016
189,41469,-822.5189100310806,-10.401395669256718
190,41694,-822.6150754599676,-1027.027903151595
191,42194,-797.1097077312268,-7.941106372469067
192,42694,-771.6495237243661,-8.227099261724655
193,43189,-771.7433651904734,-1031.271970399787
194,43388,-771.8639088610372,-1033.853856379027
195,43561,-772.2187198525266,-1035.2616725482399
196,43771,-772.3155109973376,-1026.671569304849
197,44150,-772.4711970020405,-1027.2757354247324
198,44650,-747.1967114416276,-12.975743495837484
199,45042,-747.4993550164254,-1037.6397763171135
200,45234,-747.6778772223741,-1033.4041452658241
201,45447,-747.9854401757235,-1033.711775970898
202,45721,-748.0926680498794,-1025.571003867003
203,45972,-748.2804483947693,-1031.6459607108316
204,46305,-748.3778081161134,-1028.2139813013903
205,46713,-748.6580109532186,-1038.3902609230072
206,47189,-748.8555521308979,-1035.408331626842
207,47493,-749.0483211066713,-1029.69965095841
208,47891,-749.2344543125035,-1030.5874117648666
209,48114,-749.3204963258719,-1027.3454062827007
210,48262,-749.4620843245904,-1036.705583029243
211,48524,-749.6570127366965,-1036.6978556857437
212,48741,-749.6001603422577,-1032.1569628333643
213,49200,-749.7079228268447,-1027.5518824594362
214,49506,-749.9951684656221,-1033.4441145561386
215,49873,-750.1846256478667,-1032.0447378081785
216,50100,-750.414545561082,-1032.6962230416677
217,50600,-750.3809545300977,-9.796227886588383
218,50750,-750.6643005811304,-1035.641258984202
219,50938,-776.2454282003715,-1033.7257450491875
220,51194,-776.0902687314427,-1032.9458386944757
221,51670,-776.1734687360274,-1027.5391485165933
222,51929,-801.8332476503756,-1031.8747722453572
223,52286,-802.1559120176291,-1037.7380607553823
224,52445,-827.7789269464629,-1034.9149688959264
225,52672,-853.4362996793901,-1036.9916828224093
226,52814,-853.6606493845866,-1035.738114685398
227,53114,-879.0466947393434,-1031.437204359509
228,53281,-904.6533847908479,-1033.9692523287104
229,53529,-930.185429345233,-1031.683177844661
230,53706,-930.3765474190616,-1034.672626104738
231,54001,-956.0550799443175,-1035.082407382704
232,54340,-981.8567720878661,-1040.2947850036676
233,54606,-981.8290824884459,-1030.16438642298
234,54876,-981.6256363617707,-1025.7160113120165
235,55340,-981.5861889306649,-1033.683775304004
236,55840,-956.1863989266797,-10.679969145439545
237,56315,-956.3187205539583,-1032.5686005158866
238,56815,-956.3328789714731,-13.542080196430705
239,57315,-930.6791220105657,-11.489497880819338
240,57520,-930.6557931140644,-1032.4709894057635
241,58020,-905.0672214517639,-10.168909478880913
242,58193,-905.2748806785648,-1033.8773729390396
243,58454,-905.2500606284709,-1030.6531587070826
244,58877,-905.473655320262,-1037.1577689730284
245,59377,-879.7698430753014,-10.237771124579442
246,59877,-854.3183171182718,-17.34729334565883
247,60207,-854.4960208927812,-1036.8078019387915
248,60575,-854.5880760737939,-1034.2696190053766
249,60778,-854.7376421759731,-1033.32805036986
250,60949,-854.681854718269,-1034.4740847210896
251,61346,-854.7698462190056,-1040.2175157151976
252,61507,-854.8588735150788,-1035.7180546762966
253,61810,-855.0688692236803,-1035.9517108034938
254,61939,-855.1722912626508,-1037.5809961149575
255,62033,-854.8931240293075,-1020.87804847445
256,62198,-854.9436452231254,-1034.717070794385
257,62691,-880.7654112329961,-1042.6668682814202
258,62960,-880.8833244675076,-1040.3577883646556
259,63193,-880.9591005282393,-1036.756787478455
260,63499,-881.0435406894901,-1036.3234451445098
261,63999,-855.6885060746874,-13.33776392447807
262,64138,-855.5029225623736,-1024.4514317528053
263,64269,-855.1159977015789,-1022.2610663235935
264,64416,-854.8430936827532,-1023.9988081429075
265,64916,-829.816899253435,-35.943905649675635
266,65416,-804.174827341275,-10.05523819899882
267,65894,-804.3375095159245,-1037.9444913454881
268,66394,-778.6734213499005,-7.405725687755102
269,66604,-778.8809843263929,-1039.9856969043524
270,66833,-778.9778678587585,-1038.547967399364
271,67333,-753.2175592241655,-4.6700619989849494
272,67833,-727.346215048538,-5.441017978566781
273,67965,-727.2682536488919,-1027.0459304371386
274,68187,-727.3923894217824,-1030.6814422276316
275,68293,-727.2991872237734,-1029.9556873836505
276,68793,-727.3545497730341,-12.89447111586617
277,69293,-701.7752753530956,-9.397623718346951
278,69784,-727.0615801871309,-1024.994273557842
279,69900,-752.2721198581421,-1019.911084721265
280,70012,-752.0177106320136,-1022.2946203606243
281,70172,-777.3653694107225,-1024.0752606272335
282,70432,-777.3000832062636,-1031.265924760688
283,70679,-777.1973214532561,-1026.5426885867878
284,71179,-751.5387651580899,-10.815517166376303
285,71464,-776.9175120340035,-1025.3876461611203
286,71682,-802.1697345535151,-1027.4361941261257
287,72095,-802.0014576452336,-1030.0767256075324
288,72331,-801.9366921615559,-1031.678999658268
289,72444,-801.6531791322856,-1021.9875291990486
290,72582,-801.3563228486795,-1022.5998333768478
291,73082,-775.758457264002,-16.30289232809609
292,73330,-775.6485541365652,-1031.3219295788176
293,73770,-775.4205393179252,-1026.831118057903
294,74270,-749.6423500536209,-6.453425542781827
295,74770,-724.4419440671669,-12.861809016287754
296,75270,-698.7094963671723,-5.41916279460043
297,75770,-672.794833067093,-6.080336278249854
298,76270,-646.8861910938965,-4.0121094367970604
299,76572,-646.6856703438268,-1028.7359574756667
300,77072,-620.869341703076,-3.6702995144714783
301,77572,-620.7312346013307,-7.813479854672979
302,78072,-595.3703539338719,-10.016205054451069
303,78572,-569.9787337789855,-6.596260128138453
304,79072,-544.5495896511559,-6.833043029719414
305,79572,-543.7763689567033,-5.015077871576164
306,80072,-543.6607193508332,-5.42925396419261
307,80572,-517.8391516119735,-5.081781791104909
308,81072,-517.7918850169273,-5.515061885900656
309,81572,-491.99406860172166,-8.073040296132152
310,82072,-466.16447421012924,-5.364191735663543
311,82335,-491.7111250872066,-1026.536097082083
312,82772,-517.3056809625953,-1029.2232529941132
313,83272,-491.812696079928,-7.326535130448422
314,83772,-466.2197833109429,-6.9649314682251395
315,84272,-440.63168245743645,-6.431653243392713
316,84772,-440.5255946517103,-8.65095888682271
317,85272,-440.5603902112054,-10.789446098147037
318,85772,-415.1726579723366,-9.48498400309085
319,86272,-389.80749515502134,-5.304572028654048
320,86772,-364.5314605847192,-11.253237548540678
321,87272,-339.11665713660574,-7.483122702693788
322,87772,-313.5361679467367,-8.046357165927757
323,88272,-288.0048175357173,-5.288672146010403
324,88772,-287.93466706095694,-8.00949817596356
325,89272,-262.50713122049433,-8.286212542614399
326,89380,-262.35765034907035,-1021.4569592691668
327,89880,-236.74410929622746,-5.535083493815128
328,89999,-236.49493075771608,-1021.7118581178133
329,90262,-236.55494071203057,-1024.387927371628
330,90366,-236.50916313244306,-1020.7687301933482
331,90866,-236.27405583161334,-6.898600294908608
332,90965,-236.02728520913843,-1021.4511046798206
333,91465,-210.57127181683336,-8.590582365699701
334,91965,-210.61186545865615,-8.07717121569285
335,92110,-235.84168643682514,-1022.0546481430482
336,92610,-235.8920878013164,-7.435217374248607
337,93110,-236.42149437386206,-27.256599180076098
338,93364,-262.0361867202568,-1028.5998032925872
339,93495,-261.9070416995642,-1023.570156647964
340,93856,-287.52706248710155,-1028.4711310159641
341,93973,-312.9012718394055,-1022.7818539468324
342,94086,-338.21943494895424,-1022.7427294363985
343,94586,-338.546176255432,-19.66591238724948
344,94709,-363.95460766874726,-1023.17029956233
345,95209,-364.00942959434394,-7.207954895444082
346,95709,-364.1360147622546,-10.49266068061788
347,96038,-389.8484967440044,-1033.5810610610986
348,96296,-415.4497166252837,-1029.56385713707
349,96414,-440.8168960829942,-1022.7602186045506
350,96914,-440.90094147042583,-8.726007232930428
351,97397,-441.2752549860381,-1041.5086377065754
352,97897,-416.32049729614903,-31.032945398546275
353,98397,-416.3971039433028,-10.39080101660011
354,98897,-416.479131763365,-10.246044270713123
355,99397,-416.5716610822512,-10.132825998842286
356,99897,-416.6664288411606,-12.44166924319897
357,100397,-416.66200340164534,-10.61242851753877
358,100897,-416.7420883257126,-12.68838096577867
359,101181,-442.3614655487842,-1030.0796609515205
360,101317,-467.680469374253,-1024.0133905672903
361,101817,-467.60470438768124,-4.45252323982519
362,102317,-467.67489666431976,-10.854048231468907
363,102453,-493.13540922294834,-1023.7091744911487
364,102953,-493.20940499305743,-10.969328980332099
365,103127,-518.6254841526171,-1024.9293789249994
366,103627,-493.3347813552258,-9.828847373516748
367,103798,-518.8298286592483,-1025.336975654712
368,104298,-493.4701403890858,-7.32432731131657
369,104798,-468.17033809586684,-12.395835642866684
370,105298,-442.87925894804823,-9.125564280604648
371,105798,-442.93457753299435,-9.11134369275506
372,106298,-417.63047019086173,-9.28681099451227
373,106798,-417.59234303596895,-7.065496169993328
374,106977,-442.98354638484597,-1023.725305170771
375,107477,-417.5766862831268,-5.780244074282842
376,107977,-417.6812110000308,-11.616206050411321
377,108477,-417.3582641732014,-14.338726106898433
378,108977,-391.9183397674302,-11.002827061739417
379,109477,-366.5933126468883,-10.569071826287749
380,109932,-366.69026876543546,-1032.3493757578522
381,110432,-341.35152214725116,-9.231989219458757
382,110932,-315.95657116527826,-6.94469015748322
383,111432,-315.7116250299115,-9.86806697257556
384,111932,-290.32319885084326,-7.633252399601426
385,112432,-290.2907764025085,-5.91105696205395
386,112932,-290.25443567355416,-9.03903152244581
387,113432,-264.70619147633334,-11.651293172263747
388,113932,-239.2816151362918,-12.580803535409924
389,114432,-213.8784601451107,-6.634018957304179
390,114932,-213.84481628194015,-7.38025270611244
391,115432,-187.9918660522982,-7.390628520895681
392,115555,-212.78365336221185,-1022.7044377950932
393,116055,-212.6986912536632,-6.992316674655102
394,116555,-212.60977876528514,-6.689544735589751
395,117055,-212.58976542723886,-9.332292476990428
396,117163,-237.84353962152028,-1022.5926370144548
397,117663,-237.7680222788427,-7.5917348104361695
398,117760,-262.97272783348615,-1020.8766031515178
399,118260,-237.4385972537469,-8.71443776195058
400,118760,-212.02869202162992,-7.617181282610837
401,118882,-237.49471937313677,-1023.0936173000993
402,119382,-237.50591374370816,-11.30182305432328
403,119882,-212.12124844612708,-8.322562587906727
404,120382,-212.03060748695026,-7.343690613257769
405,120882,-186.63450729668892,-9.085371314546064
406,121382,-186.66058351897564,-10.871896264984846
407,121882,-161.27364985275,-9.859629005687689
408,122382,-161.35428934796573,-10.549907119945335
409,122882,-161.26906597181443,-8.986900596812808
410,123382,-161.19684318995257,-6.236653006132158
411,123882,-161.20176018587375,-9.308023529601899
412,124382,-161.1934848207987,-8.95579639151095
413,124882,-161.28165102135048,-10.592144192063234
414,124976,-161.2148599967913,-1021.0536641884049
415,125076,-186.61329026717996,-1021.7174548898282
416,125295,-212.45575152865882,-1045.3146565095658
417,125403,-237.66183289218424,-1022.581980647915
418,125486,-262.88510158010007,-1019.9335745783729
419,125585,-288.16558633946306,-1021.7884622008077
420,125678,-287.88548886847974,-1021.145476918519
421,126178,-288.1033672989046,-17.94712643645162
422,126678,-288.3699767098068,-17.6090665935727
423,127178,-288.50625289495486,-15.319114378497957
424,127678,-288.6094649580199,-11.761734922203242
425,128178,-288.8857760591161,-16.96350100590196
426,128678,-289.0759507129068,-16.64601767407154
427,129178,-289.1377578545837,-14.12357883934205
428,129678,-289.16591885401283,-13.707243512576197
429,130178,-289.29602384074167,-11.838218426456976
430,130678,-289.3606060518825,-9.963541151745794
431,130832,-314.7605444816709,-1023.3881657124308
432,130949,-314.71830312356997,-1021.0147834710571
433,131060,-340.07365000899205,-1021.2061920915389
434,131165,-365.4253167667617,-1020.7562150463748
435,131290,-390.7555053010216,-1022.5398338473875
436,131379,-390.6842287938699,-1019.7415767283857
437,131496,-416.06215818336307,-1022.7089103901637
438,131996,-390.773587636721,-9.333781285835233
439,132107,-416.10016237831667,-1021.7774274257764
440,132607,-416.18227621331806,-10.9017346826684
441,132711,-416.12502195780417,-1020.80344707954
442,133211,-416.04566127043864,-8.127395559702874
443,133711,-416.0095848258782,-6.879504805490172
444,134211,-416.0415154845872,-8.6209169616191
445,134340,-441.4184114771557,-1024.1612110172848
446,134840,-441.40289164117576,-10.251102825787287
447,135340,-441.3831189665374,-9.068722020151512
448,135514,-466.72516643289975,-1024.2318057744405
449,136014,-466.6453357376304,-5.793672786039125
450,136514,-466.7020670347629,-8.505904891430864
451,137014,-466.6328953346941,-6.5411555268541814
452,137514,-466.58971823154144,-7.228712265398297
453,137829,-492.00706014552,-1027.2858207512063
454,138329,-466.71366797980755,-9.317977559908435
455,138829,-441.3629795914405,-7.6899193551429255
456,139329,-415.42317267835006,-7.722379985948605
457,139698,-415.55411193087764,-1027.8195507490193
458,140198,-390.21774141720323,-6.478754031395879
459,140698,-364.8808702717469,-8.31361638255849
460,141198,-339.5486103160325,-7.855078689943002
461,141698,-339.318060498203,-8.725133723273073
462,142198,-339.013446703904,-5.424514821609055
463,142698,-338.83195508525085,-8.059449632375317
464,143198,-338.67981293739984,-5.676049008163092
465,143698,-338.3906853404987,-5.398397129856351
466,144198,-338.1810104066587,-8.259020320470556
467,144698,-337.9898956894095,-6.478990149373321
468,145198,-337.81712394975347,-6.796373926334141
469,145698,-337.62815074125757,-4.27929008662151
470,146198,-337.5139487607677,-5.395461932151781
471,146698,-312.1089348235397,-7.187608223308779
472,147198,-286.79173720625556,-8.326878779694542
473,147698,-261.36445804276065,-4.11502555174072
474,148198,-236.05368597986563,-8.325332530573187
475,148698,-210.69855511332267,-8.33459918566929
476,149198,-185.39592055892066,-7.6361945523066455
477,149698,-160.08111992455628,-10.116885015589256
478,149848,-185.44889512098354,-1024.0447891429246
479,150348,-160.2350955653872,-13.225445201923657
480,150848,-160.10886957610882,-5.8526951115324914
481,151348,-134.79613519349536,-8.294071775001825
482,151848,-134.92950677011203,-13.462258624368515
483,152348,-135.0021217353835,-9.784103416350113
484,152848,-135.05270526685905,-10.644258220640639
485,153348,-109.62072707405177,-6.882083304993294
486,153464,-134.90646136698376,-1021.6804745430669
487,153964,-134.93851126907393,-10.350718103758467
488,154464,-109.45708361894386,-4.9746997692376995
489,154964,-109.45351833997344,-5.651061627222143
490,155464,-109.43419288999098,-7.73288689213241
491,155964,-109.48416640508727,-8.54009613070515
492,156093,-134.8993392754403,-1023.8356270795203
493,156593,-109.45222274895889,-9.401159691949958
494,157093,-109.45758761351115,-9.53257214199851
495,157593,-109.47492815750937,-8.383541115071228
496,158093,-109.56369229352086,-11.272945426408935
497,158277,-109.46989697133745,-1024.0677378616824
498,158777,-109.48734554286686,-7.176696892573378
499,159277,-109.49724572022876,-8.709623477034167
500,159777,-109.49393246792324,-7.722548597722827
501,160277,-109.49185541721106,-8.642051694784822
502,160777,-109.54061485484951,-7.374892327147666
503,161277,-109.53174174962881,-7.704525423546627
504,161777,-109.58746965681208,-7.905165295493814
505,162277,-109.65263839485104,-8.005146651414837
506,162777,-109.63952854181905,-7.734626199191039
507,162941,-135.02877365100957,-1022.0487945169941
508,163441,-135.03687755998982,-7.120530285543885
509,163941,-135.1825099332885,-10.10458501856731
510,164441,-135.23714717946345,-7.580951779150628
511,164941,-135.2294649850261,-6.880320445815008
512,165441,-135.1819045156789,-6.424460005806202
513,165941,-135.291882716204,-8.514153572744773
514,166441,-135.2614602396641,-7.108433468977763
515,166941,-135.2487220682978,-7.825072331018635
516,167441,-135.25376477276689,-7.837902731068343
517,167941,-135.20364456758998,-8.112076808513667
518,168441,-109.81406661631294,-8.461671091843805
519,168941,-109.67842744471201,-7.799878337886126
520,169441,-109.83336816351323,-12.050323863580678
521,169557,-135.1848713256615,-1022.3541982609339
522,170057,-135.1104856499049,-10.486831594103673
523,170197,-160.46168348598067,-1023.8320168593807
524,170335,-185.7933875962178,-1023.9124226301265
525,170478,-211.17411747415855,-1022.1112784226227
526,170978,-185.98350080234297,-14.055807670444585
527,171478,-186.05683628169731,-13.284137277931682
528,171978,-186.21561831900385,-11.325981261499514
529,172478,-186.27058249603192,-7.849628708345058
530,172978,-186.2758573201009,-7.943879854891043
531,173314,-211.81773158521543,-1030.215066735285
532,173814,-186.60321006746918,-15.254766369670854
533,174060,-212.06837040770992,-1028.00757330158
534,174362,-237.56277242664027,-1029.3086528992123
535,174607,-263.13504314451774,-1031.2743698301713
536,174923,-288.6010862540317,-1029.9146698069674
537,175208,-288.645458857243,-1025.8426419901343
538,175551,-314.12263635667006,-1026.2637968696533
539,176051,-314.1377603291029,-9.314582374349055
540,176551,-314.1620880868336,-8.695658906949964
541,177051,-314.06084754456725,-4.592430004132154
542,177551,-314.17113938446454,-11.786565923038175
543,178051,-314.4750969591955,-19.862828412786374
544,178429,-340.0031113014626,-1029.0257389861738
545,178929,-339.94559248995,-5.704394190914414
546,179429,-340.0378815450366,-11.426188402652677
547,179817,-340.20242127113454,-1028.6303835609142
548,180317,-340.15317944150036,-5.150857100177146
549,180525,-365.7130874076366,-1032.5009036640142
550,181025,-365.65505699350734,-5.259735213982276
551,181300,-391.2583898012156,-1031.0136327541445
552,181566,-416.8822820957954,-1031.3801517889979
553,181786,-442.47440937726986,-1032.1992448317228
554,182080,-468.04415514713094,-1029.8982642634219
555,182464,-493.49040336317694,-1025.6750009728587
556,182752,-519.0678057428357,-1030.933997917422
557,183044,-544.6144993925242,-1029.9798227960464
558,183263,-570.1994197072075,-1031.8584836791817
559,183486,-595.8078945554205,-1032.1388722664028
560,183886,-621.3188578412371,-1032.4888552962493
561,184386,-596.0968493114615,-13.473857069907723
562,184640,-621.6006308310274,-1030.6380923767372
563,184852,-621.8308568295422,-1033.04105679998
564,185352,-596.3913374137406,-6.331645998055736
565,185601,-596.6174786471711,-1031.1569277598455
566,185874,-622.0342503011416,-1030.72667382926
567,186156,-647.4356653832217,-1029.3407405611401
568,186348,-672.9720252960888,-1032.780377776178
569,186666,-698.5267785713266,-1030.0397597178655
570,187166,-698.4650731759835,-5.475664041161983
571,187450,-698.4549674330121,-1029.810837016433
572,187679,-723.877029966691,-1032.1372677168254
573,187906,-723.9727628421529,-1031.8368883200558
574,188137,-724.0309576505472,-1031.6364452349821
575,188377,-724.0288044858213,-1031.1882432411344
576,188669,-724.0228857263254,-1029.677919427136
577,189169,-698.469953396332,-3.725348790399063
578,189542,-698.5245294590569,-1028.4468393786453
579,189768,-724.085387159242,-1031.748890381755
580,190268,-723.986193953706,-4.7279306855081975
581,190517,-749.650189647992,-1031.1522577755704
582,190948,-775.0784743595966,-1028.9179543872274
583,191243,-800.3345846141741,-1030.1072385958828
584,191743,-774.6925560436109,-3.3445961636501456
585,192050,-800.2881305129185,-1029.5273729632163
586,192550,-800.1326162913289,-5.205619539063727
587,192827,-800.1633517657863,-1029.8598025392123
588,193327,-800.1667666127407,-5.287450978357577
589,193827,-774.4747793660251,-4.821413795388665
590,194327,-774.5082440902299,-6.5983241821758405
591,194827,-748.8691204579752,-5.448687463959758
592,195140,-748.7650484931446,-1027.217273195769
593,195640,-723.2246033858448,-10.581440539734876
594,196140,-697.6104108510247,-5.330562870613588
