episode,timestep,reward,raw_reward
237,48029,-608.1867795795537
238,48529,-597.9192200834244
239,49029,-587.653767659956
240,49529,-577.3894075365328
241,50029,-567.1531815003053
242,50529,-556.8977150275025
243,51029,-546.626992676823
244,51529,-536.3862403821985
245,52029,-526.127729589452
246,52529,-515.8763269342636
247,53029,-505.5964461349389
248,53529,-495.3219969535469
249,54029,-485.0688024714675
250,54529,-474.7549977810038
251,55029,-464.4502110183005
252,55529,-454.1912956452883
253,56029,-443.90805006363297
254,56529,-443.91895651727924
255,57029,-433.62955166806694
256,57529,-423.34186287504497
257,58029,-413.0398237841162
258,58529,-413.0405457079201
259,58646,-423.2633908533534
260,59146,-412.95568125036493
261,59264,-423.1590398026078
262,59372,-433.3743064913121
263,59496,-433.31579873758614
264,59996,-423.0431826571816
265,60496,-412.71738511254705
266,60996,-402.4247844188427
267,61496,-392.10604324796674
268,61996,-392.1059162291227
269,62496,-381.84445170989636
270,62996,-371.53999392760585
271,63496,-371.5764375117982
272,63996,-361.2792854730334
273,64496,-350.97110999693064
274,64996,-340.6721620594086
275,65496,-330.37969695416837
276,65996,-320.1041670724154
277,66496,-320.1335788285204
278,66996,-309.8164567174044
279,67496,-299.52855446352584
280,67996,-289.21418810896057
281,68496,-278.90658648457213
282,68996,-278.9266011734504
283,69496,-278.9302367210954
284,69837,-278.91567520875645
285,70337,-268.58248332967895
286,70837,-268.6055654088687
287,71152,-278.89899370241693
288,71652,-278.8994803568749
289,72152,-268.60755264413876
290,72652,-268.60579103883543
291,73152,-268.6093264803322
292,73652,-258.3419271909148
293,74152,-248.0644122948057
294,74652,-237.75243749185012
295,75152,-227.46000825401399
296,75652,-227.47527612348776
297,76152,-217.20883061103916
298,76652,-206.9419501251042
299,77152,-196.66782918744164
300,77652,-196.70041107230895
301,78152,-196.71858037185146
302,78652,-196.72343867462158
303,79152,-196.73206987751942
304,79652,-186.458846501439
305,80152,-176.14246906469748
306,80652,-165.83278212195796
307,81152,-165.8488983499461
308,81376,-176.08837318449827
309,81876,-176.10526131618374
310,82376,-165.8381448641545
311,82876,-155.5238467001085
312,83376,-145.2543024422616
313,83876,-145.2833735958991
314,84376,-135.02098379078302
315,84876,-124.70407071738629
316,85376,-114.43092657107563
317,85876,-114.44013954335645
318,86376,-114.44925312181476
319,86876,-114.46786936792242
320,87376,-104.17783380973515
321,87876,-104.1882915683244
322,88376,-93.91123668990559
323,88876,-93.89893938025978
324,89376,-93.83882058116458
325,89876,-93.82199429126302
326,90376,-83.53893345292971
327,90876,-83.5380358475516
328,91376,-83.5351399662355
329,91876,-73.24024950554468
330,92376,-73.23328013362828
331,92876,-73.23557650438042
332,93376,-73.23241045934355
333,93837,-83.49958115037494
334,94337,-83.47510776931203
335,94837,-83.47473908198154
336,95337,-83.48292840554166
337,95837,-83.487685000615
338,96337,-83.49267437209946
339,96837,-83.49126911777152
340,97337,-83.49813327825483
341,97837,-83.48263408848463
342,98337,-83.47233656880549
343,98837,-83.47822115712552
344,99337,-83.49421284062738
345,99837,-83.499843176054
346,100337,-83.52357797021568
347,100837,-83.52542666786552
348,101337,-83.51698923011992
349,101837,-83.50981678247113
350,102152,-93.79405532198187
351,102652,-93.8001995620715
352,103152,-93.7996012124665
353,103652,-93.78850369787162
354,104152,-93.7789344809629
355,104652,-93.75704894497774
356,105152,-93.73042428644716
357,105652,-93.73868028448193
358,106152,-93.7563384669918
359,106652,-83.53896441447206
360,107152,-83.55231423334052
361,107652,-73.36381599725539
362,108152,-63.16735845212052
363,108652,-52.93754094904583
364,109152,-52.90430300703464
365,109652,-52.92169350877846
366,110152,-52.916316979413494
367,110652,-52.919523849930464
368,111152,-52.92713236984919
369,111652,-52.92722429604057
370,112152,-52.93528489096132
371,112652,-52.90719488808791
372,113152,-52.89041426293557
373,113652,-52.898667677846475
374,114152,-52.874496705735126
375,114652,-52.870086580246586
376,115152,-52.856594579679765
377,115652,-52.840284162863924
378,116152,-52.85340371444789
379,116652,-52.859943688213335
380,117152,-52.84244331108561
381,117652,-52.857687388257816
382,118152,-52.84461923096206
383,118652,-52.87351367888121
384,119152,-42.597153451459896
385,119652,-42.60878531130481
386,120152,-42.613190136497735
387,120652,-32.335118826643395
388,121152,-32.35157039430139
389,121652,-32.365332525956006
390,122152,-32.368819878442544
391,122652,-32.39129093693448
392,123152,-32.37826361222124
393,123652,-32.36491198054714
394,124152,-32.36927642497299
395,124652,-32.40071335275104
396,124817,-42.63017499763104
397,125317,-42.60864882747183
398,125817,-42.59470195513267
399,125998,-52.801835250341995
400,126498,-52.786127967699784
401,126998,-52.76386646202098
402,127228,-62.99279811537558
403,127728,-63.00751373459216
404,128228,-63.01240206395001
405,128728,-63.02837011905312
406,129228,-63.01608986115544
407,129728,-62.99998234704545
408,130228,-52.77084004853107
409,130728,-52.75761506530514
410,131228,-52.749102580650195
411,131728,-52.768755822810654
412,132228,-52.75250246495181
413,132728,-52.74956734591343
414,133228,-52.73206029182077
415,133728,-52.73525482504896
416,134228,-52.736415345955194
417,134728,-52.75122725711847
418,135228,-52.778499938464584
419,135728,-52.79240381287692
420,136228,-52.791000641464194
421,136728,-52.82120485428371
422,137228,-52.86654706749375
423,137728,-52.83539191217612
424,138228,-52.843791821106585
425,138728,-52.84211795031309
426,139228,-52.83739865761235
427,139728,-52.865633747465644
428,140228,-52.883440852258275
429,140728,-52.89295638784019
430,141228,-52.896618315146924
431,141728,-52.88806760697107
432,142228,-52.880721311939766
433,142728,-42.62516176725363
434,143228,-42.62792180661561
435,143728,-42.60830238511799
436,144228,-42.59974998236535
437,144728,-42.59233462140502
438,145228,-42.592618978456485
439,145728,-42.59352131247635
440,146228,-42.58726332942515
441,146728,-42.58633351789612
442,147228,-42.59043302510105
443,147728,-42.60884632292371
444,148228,-42.60542653254688
445,148728,-42.60626163616627
446,149228,-42.58225319267002
447,149728,-42.592068040259285
448,149847,-52.81768336879376
449,150347,-52.83788120668676
450,150847,-42.57559931870923
451,151347,-42.57377983982179
452,151847,-42.57390053133063
453,152347,-42.57542742864939
454,152847,-42.589697385539445
455,153347,-42.61584894333899
456,153847,-42.61821527587923
457,154347,-42.61599330730018
458,154847,-42.62805932546787
459,155347,-42.629914286190015
460,155847,-42.618116175785104
461,156347,-42.60405749410957
462,156847,-42.5839019729039
463,157347,-42.582999035838874
464,157847,-42.58151604779307
465,158347,-42.570776285450854
466,158847,-42.582549053895164
467,159347,-42.5743758468947
468,159847,-42.56983068545075
469,160347,-42.55800009638713
470,160847,-42.56057610779301
471,161347,-42.55382535057178
472,161847,-42.57523188671532
473,162347,-42.5650141280141
474,162847,-42.577393161519524
475,162953,-52.78257632826575
476,163046,-62.95828972845619
477,163546,-62.955141393891665
478,163678,-73.16592629865661
479,163816,-83.39809969113826
480,164316,-83.38878032530863
481,164420,-93.57917487117956
482,164920,-93.59256501936262
483,165420,-93.57824677581456
484,165920,-93.5704987227007
485,166023,-103.76221407698223
486,166523,-103.73451847380765
487,167023,-103.72036985715276
488,167123,-113.91464643513459
489,167256,-124.13119813180938
490,167756,-124.12034846182637
491,168256,-124.10201592535205
492,168756,-124.09143253469591
493,169256,-124.11575035104136
494,169756,-124.0972581619886
495,170256,-124.06605503038074
496,170587,-124.09298782204313
497,171087,-124.0892096597168
498,171587,-124.0850170997154
499,171713,-124.04632210384484
500,172213,-124.02884296807142
501,172713,-124.03000383584471
502,173213,-113.79051179319707
503,173713,-113.76532406499082
504,174213,-113.74283629259644
505,174713,-113.72232259250832
506,174821,-123.93715844713657
507,174937,-134.1513850489859
508,175047,-144.36491115914595
509,175547,-144.37538190657435
510,176047,-144.34427394163473
511,176185,-154.54153239666633
512,176685,-154.54077997644856
513,177185,-154.5240860168261
514,177685,-154.52660329990172
515,177955,-164.71708801030726
516,178071,-174.9019949319684
517,178223,-185.0965441185716
518,178376,-195.25746058871778
519,178509,-205.42109457953657
520,178638,-215.63727790836606
521,179138,-215.59478286444835
522,179306,-225.73283839022267
523,179431,-235.95594218818235
524,179594,-246.14564058718423
525,179743,-256.3797138190401
526,180185,-266.5757554370237
527,180685,-266.5388057090273
528,180822,-276.73928130759106
529,180944,-286.9484788731871
530,181444,-286.94068491108703
531,181572,-297.16164531330554
532,181809,-307.3677876266707
533,182071,-317.5580326871013
534,182241,-327.75765913139105
535,182387,-337.9758392948456
536,182510,-348.19286957820265
537,183010,-348.19209252767064
538,183510,-348.2025198436264
539,184010,-348.2031230131212
540,184128,-358.4293000799862
541,184264,-368.66732092266363
542,184507,-378.8759100815621
543,184811,-389.0896699554445
544,185062,-399.2785634963064
545,185181,-409.4964543873385
546,185291,-419.7189620439378
547,185469,-429.9189285328417
548,185623,-429.91367468337774
549,185872,-440.0863457821685
550,186015,-450.2636134968759
551,186142,-460.46638353660916
552,186279,-470.66161209591604
553,186518,-480.86460112863614
554,186741,-491.05400839763024
555,186898,-501.24943148693137
556,187033,-511.4700499981369
557,187140,-521.6714222707767
558,187276,-531.8471881913828
559,187397,-542.04433065145
560,187579,-552.2801365494987
561,187774,-562.5070772242071
562,187876,-572.715568507114
563,188026,-582.9632915419185
564,188136,-593.1695468442323
565,188338,-603.3758150766082
566,188439,-613.568849225068
567,188615,-623.776325921377
568,188753,-634.0044192623659
569,188897,-644.2241051791365
570,189032,-654.451986216067
571,189181,-664.6990480153125
572,189321,-674.9131509389096
573,189452,-685.1395442373722
574,189641,-695.3473359223525
575,189811,-695.3871711791452
576,189973,-695.4182668839338
577,190117,-705.6365261126812
578,190310,-705.6548387312953
579,190748,-705.6915581786766
580,191020,-716.0025429941419
581,191277,-716.0664899095156
582,191484,-726.2913544369221
583,191720,-736.5990227135417
584,192060,-746.8921055366725
585,192271,-746.9313135537747
586,192570,-757.2117143625295
587,192769,-767.4847969871417
588,192950,-767.6196554579784
589,193245,-767.6930524930419
590,193418,-778.0356624875598
591,193769,-788.3193728932757
592,193917,-798.6759166065852
593,194105,-808.9830286339136
594,194322,-819.3215713680828
595,194486,-829.6534755608888
596,194602,-829.7370305256236
597,194797,-840.0791012587629
598,194999,-850.4033769156382
599,195182,-850.5213216343572
600,195309,-860.8823678242172
601,195462,-871.2244170905312
602,195647,-881.5605916594392
603,195810,-891.8809758439762
604,195935,-902.205439575122
605,196116,-912.5282821371959
606,196325,-912.6388718418384
607,196482,-912.7414750363599
608,196639,-912.8546736531392
609,196846,-923.1585641542565
610,197024,-933.4811967182309
611,197267,-933.5806139049891
612,197470,-943.902937387337
613,197613,-954.2499780464842
614,197777,-964.5869131284915
615,197931,-964.7362188246271
616,198110,-964.8731763897486
617,198295,-964.9733691780325
618,198470,-965.0950254424466
619,198704,-965.2268069520296
620,198847,-965.3577724976667
621,199026,-975.6893458826958
622,199186,-975.8199449448189
623,199374,-975.9271198569628
624,199515,-976.056074826259
625,199629,-976.149417958079
626,199753,-976.2838967922792
627,199895,-986.6149022912326
