episode,timestep,reward,raw_reward
100,14098,-982.039878921301
101,14244,-982.0366522815771
102,14371,-982.0363395248901
103,14497,-982.0716445082551
104,14582,-982.1423257221343
105,14704,-982.1974511659387
106,15008,-982.2428921964923
107,15236,-982.2929816229653
108,15599,-982.3469489758953
109,15718,-982.4251482625061
110,15807,-982.4935620097997
111,16307,-972.250990330966
112,16413,-972.3167991699827
113,16556,-972.3286741437591
114,16697,-972.3172883859116
115,16809,-972.3164713752983
116,17022,-972.3037034740372
117,17122,-972.3063965711174
118,17412,-972.2951399468676
119,17513,-972.3111618039227
120,17659,-972.2975613687315
121,17793,-972.2845692780013
122,18293,-962.0425020323835
123,18383,-962.068535732014
124,18553,-962.0626164828839
125,18864,-962.0414963479178
126,19072,-962.0398805484343
127,19159,-962.0475357993158
128,19304,-962.0334557020853
129,19465,-962.0419217748067
130,19605,-962.0480228183243
131,19799,-962.0504814911566
132,20299,-951.8126249984358
133,20403,-962.0618749618772
134,20546,-962.0826937799898
135,21046,-951.8396275448124
136,21274,-951.8470366052112
137,21593,-951.8407136259282
138,21759,-951.8418221179229
139,21926,-951.8305347143447
140,22426,-941.6017518966896
141,22525,-941.6233226157452
142,22705,-941.6337239617321
143,23205,-931.4136109383185
144,23304,-931.4306926395693
145,23419,-931.4495613715021
146,23564,-931.4591735625415
147,23663,-931.4834224331316
148,23758,-931.4979243251638
149,23899,-931.5088308521478
150,23984,-931.5376826193301
151,24090,-931.5616523482423
152,24194,-931.5931178896284
153,24303,-931.6033809889116
154,24506,-931.6033203291013
155,24609,-931.6265015595676
156,24717,-931.6491509265588
157,24833,-931.6496533123504
158,25333,-921.4198197131743
159,25581,-921.421438305114
160,25676,-921.4477187953794
161,25827,-921.4285635078335
162,26327,-911.1766498933641
163,26468,-911.180939194105
164,26575,-911.1818074201884
165,26665,-911.1902640684625
166,26775,-911.2007279885917
167,26868,-911.2317136423575
168,27090,-911.2019111591275
169,27231,-911.191931185694
170,27337,-911.1614439207469
171,27837,-900.9144076157859
172,27948,-911.1758497261343
173,28076,-911.1733728920881
174,28170,-911.2063141587976
175,28299,-911.2129600422626
176,28434,-911.2085802821462
177,28628,-911.2124944391799
178,28737,-911.2282354144555
179,28930,-911.2154775551936
180,29045,-911.2131600931592
181,29147,-911.1911037682142
182,29647,-900.9952782557829
183,30147,-890.7703633054011
184,30234,-890.7421614315211
185,30342,-900.9361266228593
186,30842,-890.7070041155001
187,31342,-880.4868216907786
188,31842,-870.2488452078484
189,31928,-880.4466178464228
190,32009,-880.3976072078192
191,32509,-870.1792910275186
192,32600,-870.1606637283815
193,32693,-870.1313895688799
194,32802,-870.122630434146
195,32888,-870.0874665167945
196,33388,-859.8553211113705
197,33477,-859.833101189776
198,33560,-859.7856287419147
199,33669,-859.7781695418125
200,34169,-849.5321650785908
201,34248,-849.491642772891
202,34332,-849.4569120763454
203,34832,-839.2477020858851
204,34924,-839.2096919029896
205,35034,-839.2031940811946
206,35140,-839.2014692615079
207,35221,-839.1665427854814
208,35721,-828.9432263058322
209,36221,-818.7026510752976
210,36321,-818.6664380637341
211,36440,-828.9013833835645
212,36527,-828.8516579675202
213,37027,-818.6342322666121
214,37114,-818.592696425238
215,37229,-818.5772665680078
216,37315,-818.5442389869681
217,37394,-818.4823612497753
218,37894,-808.2670004925218
219,38394,-798.0257419132488
220,38488,-797.9987397989482
221,38988,-787.8036031504456
222,39087,-798.0118467350466
223,39172,-797.9545622299775
224,39263,-797.9264693519196
225,39356,-797.9037592337908
226,39470,-797.8914148350127
227,39970,-787.6662379236332
228,40061,-787.628261793238
229,40166,-787.609654919725
230,40250,-787.570782954693
231,40339,-787.5381891629618
232,40431,-797.7369232394242
233,40931,-787.48831519994
234,41050,-787.4828819714766
235,41143,-797.6882185820104
236,41643,-787.4621685471847
237,42143,-777.2473360807514
238,42643,-767.0203889063156
239,42728,-766.9775674045295
240,43228,-766.9892773181123
241,43330,-766.9569446651683
242,43434,-766.9345425601884
243,43934,-766.9407276293842
244,44036,-766.9100077467278
245,44136,-766.8745793597911
246,44612,-766.8516706522298
247,44805,-766.80833240764
248,44914,-766.7794488224105
249,45060,-766.7638215181665
250,45341,-766.7038094388181
251,45491,-766.6662654678127
252,45608,-766.6383205250933
253,45730,-766.6097930433737
254,45845,-766.5878811909721
255,45949,-766.560574123495
256,46069,-766.5349726281609
257,46288,-766.5008562994101
258,46468,-776.6976756792703
259,46614,-776.7105388431946
260,46758,-776.6745048447093
261,46894,-776.6571893522818
262,47004,-786.8788238106605
263,47133,-786.8782727024085
264,47260,-786.8636677315354
265,47428,-786.8213859542441
266,47542,-786.7877220977742
267,47684,-786.7244890745006
268,47881,-786.715118081972
269,47989,-786.7000752183133
270,48299,-786.6849007788651
271,48417,-796.9183883906812
272,48519,-796.865708692699
273,48669,-796.8310793309698
274,48785,-796.7998750412764
275,48887,-796.7689173779638
276,48998,-796.7609015381641
277,49122,-796.7594315956932
278,49214,-796.7115299623475
279,49358,-796.6952344908417
280,49463,-796.6784804420245
281,49605,-796.6807001809773
282,49704,-806.8669425254582
283,49944,-817.0521953768246
284,50058,-817.08114001222
285,50558,-806.8975544823651
286,50656,-817.0991989219801
287,50770,-827.3291179410325
288,51270,-827.3275935292254
289,51770,-817.1284410669662
290,52270,-806.9426846957502
291,52770,-806.9400774316126
292,52872,-806.9454874159467
293,52972,-806.9382593912993
294,53472,-796.7491323475324
295,53972,-786.5559769498769
296,54472,-786.573798489053
297,54575,-786.5839118532461
298,54683,-786.6031928734305
299,54798,-786.6048041241996
300,54908,-796.8311869205598
301,55023,-796.8578230905234
302,55122,-796.8728456183753
303,55622,-796.8655228533869
304,55739,-796.8816619602446
305,56239,-786.6645139672021
306,56739,-776.4638752033272
307,56864,-776.4883549051006
308,57075,-786.7449013817642
309,57232,-796.9656215896554
310,57390,-797.0071504518111
311,57603,-797.013417760129
312,57784,-797.0580112338372
313,58065,-807.336742513893
314,58276,-807.4132477880615
315,58538,-807.4891661434209
316,58817,-807.5605488049187
317,59076,-807.6778626998431
318,59318,-817.9844491186404
319,59510,-828.3032067463345
320,59738,-828.4029426176228
321,59970,-838.6787824869242
322,60205,-838.7446121544697
323,60392,-838.8831855020189
324,60619,-838.9953946011649
325,60806,-839.1370035721255
326,61063,-839.2283486146906
327,61280,-849.5269381865513
328,61478,-849.6615865953804
329,61692,-849.7664898562097
330,61920,-849.8954196970249
331,62123,-850.0262649006426
332,62328,-850.150694809448
333,62507,-860.4906814625472
334,62733,-860.5755089121214
335,62922,-860.702985691249
336,63125,-871.0311406138853
337,63336,-881.3537982410598
338,63588,-891.6647065051947
339,63847,-891.7844927589895
340,64123,-902.0271947876373
341,64590,-902.0861818072642
342,64914,-902.1553809550907
343,65245,-912.3809544592405
344,65745,-902.2567674854552
345,66042,-902.3291121960614
346,66207,-902.3683196823679
347,66707,-892.241440735203
348,67207,-882.1046898308435
349,67707,-871.9614335683754
350,67892,-872.0234003305211
351,68114,-872.0522356799047
352,68326,-872.1084317652478
353,68604,-872.1379322369809
354,68880,-872.169072229625
355,69171,-872.1928337201497
356,69407,-872.2234123589682
357,69628,-872.2683903499332
358,69789,-872.3155474745644
359,70025,-872.3010439639486
360,70185,-872.3354945575115
361,70685,-862.1861079924083
362,71185,-852.0269878967955
363,71685,-841.8253164312764
364,72185,-831.6364338250621
365,72685,-821.4777393467143
366,73185,-811.2901814164258
367,73685,-801.1195394880074
368,74185,-790.9410443258529
369,74685,-780.7745462930383
370,75185,-770.6102447994426
371,75685,-760.4093727251765
372,76185,-750.2352108518872
373,76685,-740.0626978376366
374,77185,-729.872723744308
375,77685,-719.7099882409406
376,78185,-709.5250682325627
377,78685,-699.3284781915536
378,79185,-689.175857977038
379,79685,-678.99400456071
380,80185,-668.8026833787536
381,80685,-658.6268750615354
382,81185,-648.4622756103466
383,81685,-638.307991266157
384,82185,-628.1049770860797
385,82685,-628.102491175735
386,83185,-618.0637406700428
387,83685,-607.8708134604859
388,84185,-607.9031940676027
389,84685,-607.9288585255648
390,85185,-607.9499457794954
391,85685,-607.9988560556408
392,86185,-597.8102620176037
393,86685,-587.651819714744
394,87185,-587.6573501676106
395,87685,-587.7097682361693
396,88185,-587.7470705322239
397,88685,-577.5601656739235
398,89185,-567.3857406655508
399,89685,-557.2007358682413
400,90185,-546.9997955903377
401,90685,-536.8119794328692
402,91185,-526.6676205189028
403,91685,-526.6948793442922
404,92185,-516.5154198523827
405,92685,-516.5429331411179
406,93185,-516.5414155494403
407,93685,-506.3422578804049
408,94185,-496.1074877523807
409,94685,-485.89814226185894
410,95185,-475.6938407637715
411,95685,-465.511595890373
412,96185,-455.2831104701793
413,96685,-445.0322702790108
414,97185,-434.788632054104
415,97685,-424.5113356203959
416,98185,-414.2685787543694
417,98685,-404.00521000782055
418,99185,-393.7319881484086
419,99685,-383.44310771880663
