episode,timestep,reward,raw_reward
124,33753,-637.4173184256001
125,34123,-637.4031974051603
126,34424,-637.3676338869675
127,34814,-637.3411726544175
128,35019,-637.310875700712
129,35311,-637.3128364707633
130,35499,-637.2584652720664
131,35668,-637.1948153379878
132,35810,-647.4348853300761
133,35945,-647.3579626470516
134,36096,-657.6007848151097
135,36225,-657.5756411480475
136,36363,-657.5511783909386
137,36522,-667.7602580160534
138,36667,-667.7269345151761
139,36814,-667.6938049523658
140,36933,-667.6575366528199
141,37065,-667.5964885048958
142,37178,-667.5747786506155
143,37301,-667.570604447274
144,37433,-667.554734284892
145,37567,-667.5342236692843
146,37701,-667.5156820288388
147,37833,-667.4840208926367
148,37957,-667.4561212103177
149,38107,-677.6119825238975
150,38282,-677.6281169609921
151,38417,-677.6042096065576
152,38579,-687.8256876011451
153,38777,-698.0119895689627
154,38941,-708.2198020254344
155,39140,-718.4660453223117
156,39436,-718.5097909533978
157,39719,-718.5133805699727
158,39997,-728.611272564318
159,40231,-728.5450062750451
160,40615,-738.6785931549136
161,41030,-738.6738200353641
162,41404,-748.9161459526865
163,41619,-759.2332410701118
164,41804,-769.5651614801394
165,41970,-769.6421172068428
166,42109,-780.0055999490411
167,42254,-790.3617749998461
168,42544,-800.668438629264
169,42796,-800.6920174602636
170,43214,-810.961572261064
171,43508,-811.0638538211444
172,43649,-811.2242643052476
173,43884,-811.2637487717161
174,44122,-811.313708594568
175,44354,-821.504553092024
176,44672,-821.5505246236936
177,44845,-821.5564911915976
178,45009,-831.7400688826901
179,45133,-831.7691209729636
180,45482,-841.9897855140354
181,45707,-841.9944598471576
182,45800,-852.182376520925
183,45890,-862.3593938660914
184,46006,-872.5760900234237
185,46164,-882.7762172478267
186,46260,-882.7678836538191
187,46357,-892.9700297834878
188,46518,-892.9604990218088
189,46934,-903.1934636132559
190,47049,-913.3801352254735
191,47241,-913.3976348662268
192,47358,-913.392262773799
193,47643,-923.5906196243479
194,47737,-933.7630545581626
195,47852,-943.9270363002317
196,47971,-954.0671596162323
197,48105,-954.0896748941097
198,48195,-964.2041966230365
199,48392,-964.1842215016845
200,48514,-974.344810155591
201,48634,-984.5222364692517
202,48849,-994.6676145375541
203,48962,-994.6647229115694
204,49462,-994.7130624872382
205,49679,-994.699753717172
206,49902,-1004.8014881126261
207,50108,-1004.7826494118258
208,50354,-1004.7843435914351
209,50469,-1014.9093252748845
210,50583,-1014.7883536806653
211,50822,-1014.7241866010809
212,50945,-1014.6496654933607
213,51042,-1014.5352984046065
214,51147,-1014.5340291439711
215,51255,-1014.4333486506708
216,51420,-1014.4114642565962
217,51552,-1014.4260505551641
218,51680,-1014.3956965873991
219,51779,-1014.3712873380064
220,51915,-1014.3310045567722
221,52012,-1014.2273349341657
222,52196,-1014.1683822173258
223,52300,-1014.0466631414228
224,52394,-1013.9997337797176
225,52595,-1013.9329932917462
226,52726,-1013.9218482515201
227,53007,-1013.894851126902
228,53117,-1013.847200551007
229,53218,-1013.7776306028177
230,53337,-1013.7705704367222
231,53776,-1013.8123072310182
232,54276,-1003.6154356509678
233,54375,-1003.6073664438113
234,54462,-1003.559583256188
235,54838,-1003.5758099254963
236,55338,-993.3736918918321
237,55470,-993.3715095015931
238,55970,-983.1815661728693
239,56470,-972.9526721228652
240,56576,-972.9494010950852
241,57076,-962.7694393595623
242,57239,-962.7900695841496
243,57739,-952.5754725090126
244,57893,-952.5768240908027
245,58055,-952.5672437874979
246,58555,-942.3451154202468
247,58722,-942.3687978248707
248,59222,-932.1759372739202
249,59722,-921.9934226298619
250,59891,-921.9768803693435
251,60068,-922.0054483675165
252,60301,-922.030403385676
253,60801,-911.8417470378976
254,60963,-911.853251099931
255,61463,-901.6270761078009
256,61626,-901.5849768277834
257,62126,-891.3157394434983
258,62626,-881.076598140794
259,63126,-870.8191593401834
260,63626,-860.5330223605861
261,64126,-850.2739507208609
262,64626,-840.0769851233641
263,65012,-840.034364646521
264,65512,-829.7634390851964
265,65663,-829.6434189503995
266,66163,-819.2920655723757
267,66663,-808.94154733054
268,67163,-798.6410580617933
269,67663,-788.4836974090806
270,68163,-778.1976490469924
271,68663,-767.8842606693993
272,69163,-757.5274812396274
273,69663,-747.2775008340097
274,70163,-737.0335367100154
275,70319,-737.0525134132164
276,70819,-726.8074246966128
277,71319,-716.6111180445586
278,71819,-706.3997455393717
279,72319,-696.1798244535437
280,72819,-685.9548793924732
281,73319,-675.7638488638378
282,73819,-665.6037883617979
283,74319,-655.4117215173203
284,74819,-645.2014001494633
285,75319,-635.0081766384242
286,75819,-624.8396911512693
287,76319,-614.6375417437366
288,76819,-604.4581906255469
289,77319,-594.2202945378103
290,77819,-584.0441027446806
291,78319,-573.8164188277963
292,78819,-563.6394870203968
293,79319,-553.4069198736818
294,79819,-543.2122464603026
295,80319,-533.0128087002736
296,80568,-533.0910604101852
297,81068,-522.8645648909206
298,81568,-512.738776262653
299,81720,-512.7635573775555
300,82220,-502.5767861152191
301,82720,-492.38495684543255
302,83220,-482.2212509181043
303,83720,-472.0162388269919
304,84220,-471.9222267175394
305,84720,-461.73070769103026
306,85220,-451.52804309339695
307,85720,-441.3231040334947
308,86220,-431.1289036302596
309,86720,-420.9102610798467
310,87220,-410.7056196543105
311,87720,-400.53815116624867
312,87845,-400.5292430915061
313,88345,-390.354799469598
314,88845,-380.19362387751244
315,89345,-370.02764036728615
316,89845,-359.83789119888235
317,90345,-349.6315289066639
318,90845,-339.4484502015415
319,91345,-329.2924923705275
320,91570,-329.28649643233535
321,92070,-319.09642764964235
322,92570,-308.91742150296926
323,93070,-298.76150827028346
324,93275,-298.79832433042407
325,93775,-288.58880191373584
326,94275,-278.3665904835657
327,94775,-268.1806740840682
328,95275,-257.99196428095087
329,95775,-247.7912083997952
330,96275,-237.5987422651456
331,96775,-227.39767004018927
332,97275,-227.38805441408013
333,97493,-227.42557628195314
334,97993,-217.2354622491325
335,98493,-207.0517768057464
336,98683,-217.2906640674911
337,98948,-217.2735026689199
338,99448,-217.27904489116318
339,99948,-217.30556071185984
