episode,timestep,reward,raw_reward
1,110,-1031.1432826633857,-1031.1432826633857
2,223,-1026.0151814016535,-1020.8870801399214
3,293,-1025.0845240554047,-1023.2232093629074
4,360,-1023.8351635110926,-1020.0870818781561
5,447,-1023.1110038138279,-1020.214365024769
6,501,-1022.2237711763938,-1017.787607989224
7,626,-1022.562045904311,-1024.5916942718138
8,669,-1021.9693810826092,-1017.820727330696
9,784,-1022.6781303210838,-1028.3481242288815
10,957,-1022.822972000844,-1024.1265471186846
11,1073,-1023.1724239894113,-1026.6669438750855
12,1259,-1023.372901176171,-1025.5781502305265
13,1358,-1023.2695998569596,-1022.0299840264232
14,1432,-1023.2786063406346,-1023.3956906284096
15,1560,-1023.4107165982335,-1025.2602602046186
16,2060,-960.3179386670821,-13.92626969980939
17,2159,-964.2725839472236,-1027.546908429487
18,2367,-967.8579831845533,-1028.8097702191578
19,2502,-971.5643092361267,-1038.2781781644483
20,2570,-974.2494175817643,-1025.266476148877
21,2678,-976.7196039768156,-1026.1233318778422
22,2755,-978.9527573615403,-1025.8489784407568
23,2852,-981.051636420063,-1027.2269757075642
24,2930,-982.9265288855868,-1026.0490555926356
25,3016,-984.6783639217197,-1026.7224047889115
26,3107,-986.5947972808541,-1034.5056312592128
27,3311,-988.0736230387321,-1026.5230927435573
28,3452,-989.7594050629733,-1035.2755197174888
29,3589,-991.2700024708633,-1033.5667298917845
30,3792,-992.7871964413848,-1036.7858215865087
31,3950,-994.2867409569234,-1039.2730764230787
32,4029,-995.4494928566991,-1031.4948017497506
33,4138,-996.4303467509272,-1027.8176713662276
34,4233,-997.5860315129937,-1035.7236286611878
35,4328,-998.6650664999856,-1035.3522560577114
36,4439,-999.5487912197984,-1030.4791564132468
37,4553,-1000.4190541019173,-1031.748517858191
38,4736,-1001.3218526354088,-1034.7253983745948
39,4864,-1002.0122404308172,-1028.2469766563345
40,4973,-1002.7273957613037,-1030.61845365028
41,5105,-1003.4105057833908,-1030.734906666875
42,5314,-1004.1747447346852,-1035.5085417377586
43,5455,-1004.8634056420552,-1033.78716375159
44,5578,-1005.4860873856363,-1032.261402359625
45,5764,-1006.1724630575679,-1036.3729926225597
46,6264,-984.6849368877695,-17.74625924684412
47,6475,-985.774990675498,-1035.9174649110037
48,6636,-986.8052596251828,-1035.227900260373
49,7136,-967.0472465783048,-18.662620328165286
50,7636,-948.1122755343292,-20.298694379527376
51,7772,-949.8232432638606,-1035.3716297404353
52,8272,-931.98328078563,-22.145194395863697
53,8772,-914.8288931638317,-22.800736830322013
54,8919,-917.0082770132768,-1032.5156210338716
55,9419,-900.7810070544114,-24.50842927566925
56,9572,-903.1406752734143,-1032.9224273185698
57,9707,-905.4599803933489,-1035.3410671096835
58,10207,-890.2752234266515,-24.744076324893967
59,10339,-892.6302793410364,-1029.2235223753637
60,10839,-877.8590586027378,-6.35703504311539
61,10977,-880.3997219987405,-1032.8395257589036
62,11477,-866.3043837729297,-6.488751998466942
63,11752,-868.8851709285168,-1028.8939745749228
64,12252,-855.4270257016922,-7.563876411748513
65,12384,-858.1154517515912,-1030.1747189451298
66,12514,-860.7297103770518,-1030.6565210319864
67,13014,-848.0000923823803,-7.845304734065669
68,13125,-850.6883626544409,-1030.802470882496
69,13625,-838.4811879455035,-8.393307737765081
70,13785,-841.1910466191863,-1028.1712951032953
71,13958,-843.8382440299339,-1029.1420627822665
72,14071,-846.4043296500907,-1028.5964086812205
73,14437,-848.946593540105,-1031.989593621134
74,14937,-837.5905977413724,-8.602904433902765
75,15059,-840.1759806944091,-1031.4943192191122
76,15559,-829.2254969092769,-7.939213024361937
77,15791,-831.8227958172952,-1029.2175128266822
78,16291,-821.2368955907233,-6.122578144694428
79,16791,-810.9126514877381,-5.621611454892614
80,17291,-800.8482886445001,-5.763624028709024
81,17442,-803.6953999923438,-1031.4643078198421
82,17629,-806.4686507062873,-1031.1019585357137
83,18129,-796.8233315644948,-5.907161937507886
84,18629,-787.4139370477556,-6.434192158394227
85,19129,-778.2258147198705,-6.423539177534594
86,19348,-781.1569855437577,-1030.3065055741804
87,19848,-772.3227507489167,-12.57855839258911
88,20219,-775.2335819150004,-1028.4758933642431
89,20719,-766.6729904273301,-13.340939512345534
90,20880,-769.6187193147584,-1031.7885902958812
91,21184,-772.4928309837317,-1031.1628811913256
92,21356,-775.3285074122589,-1033.3750624082295
93,21856,-767.1241798797577,-12.3260468896517
94,22038,-769.9643481706117,-1034.0999992200368
95,22538,-761.9768806717033,-11.154935774299089
96,22930,-764.7988778890875,-1032.888613540605
97,23430,-757.0263645582651,-10.865084799315238
98,23930,-749.4029605022612,-9.932767069886715
99,24430,-741.9267245601313,-9.255602231404298
100,24930,-734.5924017297363,-8.49444152062294
101,25430,-724.3692396125807,-8.82707094782709
102,25930,-714.2380665940472,-7.769778286551715
103,26430,-704.0816899751335,-7.585547471542723
104,26930,-693.9702064318136,-8.938727546169048
105,27059,-694.0144732739782,-1024.6410492412429
106,27559,-683.9024584322284,-6.58612381424695
107,28059,-673.7280030031304,-7.1461513620158845
108,28559,-663.6202766136406,-7.048088381709856
109,29059,-653.3884154085258,-5.1620037174153826
110,29559,-643.2080160090145,-6.0866071675484985
111,30059,-632.9984651062915,-5.711853602786284
112,30559,-622.829908176343,-8.722457235670534
113,31059,-612.6679217622601,-5.831342618147254
114,31559,-602.5093518775694,-7.538702159335398
115,32059,-592.3510545932185,-9.430531769508043
116,32559,-592.2807097326015,-6.891783638114269
117,33059,-582.0815531713109,-7.631252300436747
118,33559,-571.8757404867544,-8.22850176349865
119,34059,-561.5677375003355,-7.4778795225618975
120,34222,-561.5835566190059,-1026.8483880159172
121,34722,-551.378912494702,-5.658919447457846
122,35222,-541.2396010306385,-11.917832034401123
123,35722,-531.0502235624797,-8.289228891693076
124,35850,-531.034920735289,-1024.5187728735716
125,36350,-520.9168778711606,-14.918118376075151
126,36850,-510.66872997085267,-9.690841228402324
127,37350,-500.5467262771392,-14.322723372224269
128,37850,-490.2449412436298,-5.097016366537593
129,38350,-480.01636539463414,-10.709144992218908
130,38850,-469.72706452452263,-7.8557345753610095
131,39350,-459.3951295074641,-6.079574717223171
132,39850,-449.1319743661527,-5.1792876186141745
133,40350,-438.9099174706776,-5.611981818715766
134,40850,-428.6494545770549,-9.677339298908926
135,41350,-418.4063925316051,-11.046051512735174
136,41850,-408.19182813552385,-9.02271680512072
137,42350,-397.9851298105904,-11.078685364855598
138,42488,-397.8783368675106,-1024.0461040666091
139,42988,-387.65090479018477,-5.503768923748358
140,43488,-377.40732781561326,-6.260756193127355
141,43988,-367.15287856453506,-5.289981559050796
142,44488,-356.8696697231369,-7.187657597951252
143,44988,-346.6598021185323,-12.800403291126676
144,45091,-346.56212192205254,-1022.4933827116554
145,45202,-346.4089299582883,-1021.0537962461223
146,45702,-346.3361453196423,-10.467795382257329
147,46202,-336.04971699587594,-7.274632534363102
148,46339,-335.9136573470429,-1021.6219353770712
149,46839,-335.819901239275,-9.28700955138043
150,47266,-345.93818472213275,-1032.1270426652886
151,47766,-335.67574410223534,-9.127567750697114
152,48266,-335.55193477057134,-9.764261229459091
153,48766,-335.42539526792626,-10.146786565819555
154,48932,-335.3436145048134,-1024.3375447225837
155,49432,-335.2044670975849,-10.593688552822867
156,49562,-335.10337831257726,-1022.813548817799
157,50062,-324.86651117179724,-11.654353031683328
158,50562,-324.67786512250774,-5.879471395947892
159,51062,-314.43946907192554,-5.3839173171487245
160,51562,-314.46851590606275,-9.261718456834872
161,52062,-304.2084657044413,-6.834505596759135
162,52181,-314.37215864544544,-1022.8580460988863
163,52681,-304.1261635606265,-4.294466093023452
164,53181,-304.10523337494106,-5.4708578432070345
165,53681,-293.8827905752912,-7.930438980142155
166,54181,-283.713147545423,-13.69221804516383
167,54355,-293.8976238376092,-1026.292933952685
168,54855,-283.69096631602747,-10.136718724320357
169,55355,-283.730502349233,-12.346911058320883
170,55594,-283.70078966023357,-1025.2000262033544
171,56094,-273.49021740074795,-8.08483683370627
172,56594,-263.30607859918246,-10.182528524666644
173,57094,-253.086322026597,-10.01393636259118
174,57594,-253.06265214606412,-6.235916380617175
175,58094,-242.84721505451773,-9.950610064469952
176,58594,-242.8705969583066,-10.277403403250084
177,59094,-232.65318287229638,-7.476104225657046
178,59594,-232.68233224664925,-9.037515579980473
179,60094,-232.76053194044852,-13.44158083481856
180,60594,-232.78839749687566,-8.550179671424381
181,61094,-222.5534703891155,-7.971597043826753
182,61594,-212.285501984335,-4.305118057668141
183,61831,-222.51777387973226,-1029.134351477236
184,62331,-222.47852709228863,-2.50951341402673
185,62831,-222.5017700207987,-8.747832028541731
186,63331,-212.221063907279,-2.2358942222076985
187,63831,-212.16650806622434,-7.122974287123938
188,64331,-201.97610504728485,-9.435591470292724
189,64831,-201.9319282488311,-8.923259666973383
190,65331,-191.69447192957045,-8.042958369818475
191,65831,-181.45544124357394,-7.259812591673759
192,66331,-171.18856639311426,-6.687577362263519
193,66831,-171.14719268604156,-8.188676182380044
194,67331,-160.85328113324277,-4.708843940155545
195,67831,-160.7860377235161,-4.43059480163183
196,68331,-150.51491762798864,-5.776603987857364
197,68831,-150.48305181259377,-7.67850325983358
198,69170,-160.6821464418057,-1029.842229991079
199,69495,-170.87156524837437,-1028.1974828882687
200,69839,-181.0893028762221,-1030.2682043053949
201,70222,-191.29355335819346,-1029.252119144964
202,70509,-201.51680967448942,-1030.0954099161454
203,70769,-211.73259516015568,-1029.1640960381728
204,71102,-221.94162675939086,-1029.8418874696833
205,71452,-221.9575049329939,-1026.2288666015456
206,71952,-222.0966321339023,-20.49884390508727
207,72320,-232.34232952145103,-1031.71589011689
208,72776,-242.51711582738827,-1024.526718975434
209,73276,-242.62866274639404,-16.316695617992778
210,73776,-242.5889324944205,-2.1135819701964134
211,74276,-242.71909339702154,-18.727943862891856
212,74610,-252.90672558553976,-1027.4856760874916
213,74819,-263.138787163961,-1029.0375004602733
214,75169,-273.37702774696413,-1031.3627604596466
215,75382,-283.63644010703547,-1035.371767776635
216,75752,-293.8998686897565,-1033.2346419102169
217,76078,-304.1683600496169,-1034.4803882864805
218,76578,-304.2088032206289,-12.272818864697433
219,76735,-314.39810124179775,-1026.4076816394438
220,76923,-314.41529304492394,-1028.5675683285451
221,77184,-324.6476474445692,-1028.894359411976
222,77603,-334.8516886916449,-1032.321956741975
223,77808,-345.0691235358049,-1030.0327133076964
224,78037,-345.1099076890797,-1028.59718820105
225,78249,-355.3066094700625,-1034.5882964743503
226,78452,-365.5624953572239,-1035.2794299445482
227,78749,-375.7505357396333,-1033.1267616131672
228,79133,-386.02472877069306,-1032.5163194725087
229,79400,-396.2421759057179,-1032.4538584947065
230,79671,-406.49492190433824,-1033.130334437391
231,79891,-416.76630223801,-1033.2176080843974
232,80355,-427.0357877341731,-1032.1278372349184
233,80548,-437.24943603599894,-1026.9768120013134
234,80764,-447.4501317990873,-1029.746915607727
235,80934,-457.5966647735612,-1025.6993489601389
236,81261,-467.8285316615477,-1032.2094056037688
237,81486,-478.00419296738,-1028.6448159480842
238,81716,-478.0352363580215,-1027.1504431307635
239,81927,-488.3322450353819,-1035.2046366597842
240,82171,-498.5651791347727,-1029.554166132204
241,82671,-498.5589104585329,-4.663113935082111
242,83171,-498.5335797370939,-4.654585454043002
243,83671,-498.45078673292915,-4.521102874649389
244,83927,-498.54893316032815,-1032.3080254515567
245,84146,-498.67269844705436,-1033.430324918743
246,84339,-508.91731598337753,-1034.9295490145817
247,84496,-519.2215701168984,-1037.700045886448
248,84668,-519.3651597640342,-1035.9809000906553
249,85168,-519.3029515642124,-3.066189569199764
250,85668,-509.0713031307534,-8.96219931937817
251,86168,-509.02480300473275,-4.477555148637506
252,86392,-519.2608136230749,-1033.3653230636737
253,86892,-519.2389116352088,-7.956587779195528
254,87392,-509.03808226286185,-4.254607487900835
255,87892,-508.9893332053489,-5.71878280153994
256,88392,-498.8108606258899,-4.966290871894759
257,88892,-498.7409322873558,-4.66151917828182
258,89283,-508.99793589326623,-1031.5798319869893
259,89783,-508.9940604897871,-4.996376969224855
260,90283,-508.9586186385037,-5.717533328497358
261,90783,-508.9456614762103,-5.538789367422085
262,91283,-498.76054765842827,-4.346664320676023
263,91783,-498.7796518583996,-6.20488609016055
264,92133,-509.01940274618397,-1029.4459466216356
265,92633,-508.99534528582313,-5.524692944052111
266,93133,-509.0249640084946,-16.65409031231227
267,93485,-509.0684128535036,-1030.6378184536036
268,93730,-519.287965009922,-1032.091934366162
269,94087,-529.4721445037462,-1030.7648604407354
270,94420,-529.526747937384,-1030.660369567131
271,94683,-539.7693249186874,-1032.3425349640486
272,95017,-549.9647392996778,-1029.7239666237058
273,95338,-560.1740711409545,-1030.9471204902554
274,95624,-570.4184514131722,-1030.6739436023852
275,95989,-580.6178684959797,-1029.892318345203
276,96345,-590.8276219217757,-1031.2527459828739
277,96735,-601.0554154768627,-1030.2554597343453
278,97121,-611.2883936531222,-1032.3353332059307
279,97368,-621.4870628970673,-1033.3085052293345
280,97626,-631.7230733602388,-1032.1512259885733
281,98043,-641.9529723463148,-1030.961495651437
282,98304,-652.2365699844765,-1032.6648818738333
283,98762,-652.2536063473817,-1030.8379877677608
