episode,timestep,reward,raw_reward
111,34298,-570.69918725494,-9.614200527471802
112,34798,-560.5150369374325,-11.99739526072233
113,35298,-550.4056096758134,-15.026180748033108
114,35798,-540.2744383296142,-13.66584647165604
115,36298,-530.1431685755924,-13.773438663275067
116,36798,-519.9712609646357,-11.996167243925813
117,37298,-509.83186987410636,-11.644710158355224
118,37466,-519.9924676027696,-1025.560234041964
119,37816,-520.0037917113173,-1027.707153808228
120,37933,-530.0910687059248,-1022.0542187766112
121,38069,-530.1310746381846,-1024.814281113411
122,38208,-530.1386745971461,-1024.7831317994476
123,38344,-530.0926619548768,-1024.7764059316885
124,38844,-519.9367531258919,-9.119082063951295
125,39344,-509.6883207557143,-11.405237286907619
126,39844,-499.56450283730703,-11.199829220491326
127,40344,-489.39057798450733,-11.916379248613739
128,40844,-479.19240189080455,-7.778349765845078
129,41344,-469.0503510611132,-13.076667053764275
130,41844,-458.8738740303473,-9.787129939572747
131,42344,-448.7196250071551,-12.881361858417023
132,42528,-458.8330633087991,-1026.5767483581426
133,43028,-448.5873729452294,-12.267644918561144
134,43278,-458.7411214516982,-1031.4871654023527
135,43778,-458.72405410769016,-12.507727272111843
136,44278,-458.61065979983215,-6.047660675365605
137,44778,-458.5676735356256,-9.096714591855052
138,45278,-458.5140350827548,-9.0290418966293
139,45441,-458.3339965661698,-1024.2399584486113
140,45941,-448.21576981296926,-8.212828987521704
141,46441,-438.06205261735255,-9.366551372632099
142,46941,-427.95223892342364,-9.024883308946327
143,47096,-427.98390985579067,-1024.9117392143096
144,47228,-427.97794323877787,-1023.0963705213821
145,47581,-428.0557826071652,-1030.6743577159089
146,47772,-428.07244521421757,-1025.5504939178034
147,48272,-417.88385102863555,-6.300467827577219
148,48772,-407.7076584614199,-6.199824905525102
149,49272,-397.5820122008137,-7.2992494788516815
150,49443,-397.6217446716986,-1026.6098798371327
151,49606,-397.58356102288906,-1024.8662131609449
152,49762,-407.65523792143387,-1024.976260884684
153,50262,-397.46565613880165,-10.154544781506452
154,50762,-387.2993414125687,-6.640184212055449
155,51262,-377.06198607489364,-7.583290068804809
156,51762,-366.9022315360016,-7.035500197355411
157,52262,-366.81473558498595,-6.403039947977079
158,52762,-356.66527153496367,-6.510493338773682
159,53262,-346.46034489930656,-12.874150667950232
160,53762,-346.37154752362665,-7.564941794477977
161,54262,-336.13012086539857,-5.481878189339478
162,54762,-336.0247445171471,-5.938535482169358
163,55262,-325.7991869212558,-6.785352644677207
164,55762,-325.73611420413044,-10.346029980469742
165,55876,-325.7060888078073,-1021.5604957280149
166,56045,-335.7965398369122,-1025.4269045327344
167,56189,-345.84987575649933,-1024.1457111839143
168,56689,-345.78714573047915,-6.355811644931046
169,57189,-335.6239659432439,-7.064453433795012
170,57689,-335.60506489808455,-9.689676793931973
171,58189,-325.46538838388653,-9.28832963443087
172,58322,-325.48862815776516,-1024.7716630782822
173,58822,-315.3402144353915,-8.861197880952664
174,59322,-315.25354349627065,-7.006339436146843
175,59822,-315.1732209381786,-6.311674238934405
176,60322,-315.0941857647856,-7.6590530314226255
177,60822,-304.9160327536304,-5.785724086858585
178,61322,-304.84632368830944,-7.089188158760702
179,61446,-314.9392671136413,-1023.4948459092006
180,61946,-314.9182485633004,-6.505448193868049
181,62446,-304.7506833273174,-5.756812711207894
182,62946,-304.701651759439,-9.308700068356742
183,63446,-304.6585548854166,-8.404440314926267
184,63665,-314.7688960687324,-1026.5598139185688
185,64165,-314.74856334089264,-9.883522260216397
186,64665,-304.62948671991313,-12.20376667793918
187,65165,-304.6158584973961,-19.347189193793024
188,65665,-294.48634400526873,-13.705324607669901
189,66165,-294.442662661246,-8.667375460636633
190,66397,-304.5986034953625,-1028.4984990020591
191,66897,-294.40981059859655,-14.146370253825445
192,67397,-284.3257369011577,-18.734530737680007
193,67897,-284.3300951478366,-12.605776473045141
194,68397,-284.3826141706551,-18.673910191133306
195,68897,-284.4648382700496,-19.14303404738202
196,69397,-284.50610187508124,-10.97779901653723
197,69646,-284.47408215164637,-1028.0284707013393
198,70146,-284.436083280544,-6.336574069144135
199,70646,-274.16723899300865,-7.442775335244758
200,71146,-274.210855465303,-12.844498868508285
201,71646,-274.2127463760777,-11.086847864509929
202,72146,-274.25023988427375,-10.895486744484545
203,72414,-284.39938051918114,-1027.0010640653013
204,72914,-284.61873150133465,-29.630210477909287
205,73336,-294.8786922289018,-1038.5742200392103
206,73770,-305.2301217385618,-1048.0257414902758
207,73976,-305.1912299758447,-1027.2761671285195
208,74476,-305.4153562679037,-40.53142796910735
209,74926,-315.76647043176933,-1049.4410286159414
210,75249,-315.8193546687104,-1030.9504466156245
211,75749,-315.815667396815,-9.245473337937701
212,76189,-325.9929738495646,-1029.7280405356776
213,76689,-325.96065916986373,-11.794712777951478
214,77122,-336.1644860386178,-1034.0485333470613
215,77622,-336.2818663236478,-25.511467166282916
216,78122,-336.23821759802036,-7.631294681173385
217,78322,-346.3928775831207,-1027.110708668393
218,78822,-336.27416407321493,-13.688883051382465
219,79322,-326.053830436274,-5.673790114135702
220,79822,-315.9537387551185,-12.045050661058735
221,80322,-305.7977451625591,-9.214921857482084
222,80822,-295.6125442999941,-6.263045542945904
223,81322,-285.4430351555358,-7.8254914858475795
224,81822,-285.4454878924182,-9.364355752193669
225,82322,-285.3912323541027,-5.979683455361402
226,82822,-285.38913117452904,-10.989711263123281
227,83322,-285.33188246977954,-6.191508773659178
228,83822,-285.3904914672236,-13.63924951025723
229,84322,-285.33795078713155,-7.822599044558643
230,84822,-285.3385480977444,-9.846861000860413
231,85322,-285.2815323136032,-7.179783444290052
232,85822,-275.0762210739724,-6.045624395069526
233,86322,-275.04570927990005,-9.21646551131794
234,86822,-264.78850469928085,-5.7667073404388915
235,87322,-264.72291564722536,-5.948822066562963
236,87822,-264.7161071654948,-5.366812502310497
237,88067,-274.9133227757273,-1028.818275615103
238,88567,-274.88575550866716,-6.272315190609945
239,89067,-264.7039533295438,-6.059740536278872
240,89567,-264.7184189689153,-9.659392924667795
241,90067,-264.71702520318644,-9.227174799750228
242,90433,-274.91700643662256,-1029.0230066525592
243,90933,-264.69832348155234,-3.0434437072956326
244,91433,-254.533420639881,-6.606086354241636
245,91933,-244.3267495027944,-10.00724400724973
246,92433,-234.1146874727356,-4.344290911921779
247,92895,-244.33934012021305,-1028.7657325753248
248,93395,-244.3259005282694,-4.855865711152682
249,93895,-244.3038075691877,-5.08995357068311
250,94395,-234.14160270724705,-10.389393643067509
251,94640,-234.21571764292688,-1032.2777067289296
252,95016,-234.26024942066476,-1029.429438658473
253,95516,-234.20748328059952,-4.877930774984507
254,96016,-234.22332542793106,-8.22439894520794
255,96516,-234.21432967265198,-6.683714540896756
256,97016,-234.28854432026742,-14.456964958901164
257,97516,-234.3016800342201,-7.71661134324202
258,98016,-234.2841842955013,-4.760919466889161
259,98516,-234.21954360634314,-6.410081752137636
260,99016,-234.22822065107027,-8.432646267191368
261,99516,-234.2263601166935,-5.295824751666932
262,99782,-244.4730662381925,-1030.6091476320653
