episode,timestep,reward,raw_reward
257,76621,-661.8101436961144,-6.32398663171358
258,77121,-651.5873636382347,-11.763189978546452
259,77621,-641.4425460843084,-8.820996752700712
260,78121,-631.23022967846,-6.361158347481054
261,78621,-621.1686991312991,-18.149340596825226
262,79063,-621.2751604382032,-1032.9353040513952
263,79563,-611.1008938470039,-13.9687478549695
264,79767,-611.0602246481812,-1025.3454188577966
265,80267,-600.8586708850037,-15.129383614255795
266,80767,-590.7419790081829,-12.192533170012572
267,81267,-580.6712648147254,-18.29198078784762
268,81620,-580.7905759162688,-1037.8429276358177
269,82120,-570.604382607321,-7.3377159316394005
270,82620,-560.4356655320676,-5.5969886185523015
271,83120,-550.2895761924093,-13.358172394388188
272,83620,-540.0414934163484,-4.762141815216541
273,84120,-529.872865514327,-6.004350351718867
274,84620,-529.9155179568278,-13.975826304935344
275,85120,-519.7098556703395,-5.275845459984161
276,85620,-509.4588877810742,-6.637309782894672
277,86120,-499.30530209346034,-8.610936597991387
278,86434,-499.3338844728732,-1029.472403244138
279,86676,-499.33194028926397,-1026.9630498577878
280,87176,-499.3383478307458,-10.19222283134567
281,87353,-499.3140941074448,-1021.3946471664322
282,87853,-489.1942028037498,-12.292522858297106
283,88353,-479.09806947462937,-13.338080248731922
284,88853,-468.82732887228434,-16.353704996802875
285,89045,-468.8004611475242,-1023.367679696797
286,89187,-468.76635950609,-1021.7234580973832
287,89598,-468.7361020971008,-1032.0182508725113
288,89705,-468.69037930088825,-1021.438672404957
289,90100,-468.7825132281677,-1033.1098307935606
290,90600,-458.65012363613096,-21.732814073568697
291,91100,-448.61594256453884,-20.20084486963747
292,91398,-448.68006736285565,-1031.8421844728734
293,91898,-438.7816124249346,-35.25450216500533
294,92138,-438.6183355122461,-1023.7590612511189
295,92307,-438.58523383426365,-1022.8190107692386
296,92807,-428.5812125297167,-21.3383600966862
297,93054,-428.5968174873904,-1026.1585206269597
298,93467,-428.62863241709863,-1030.1962990384404
299,93967,-418.47391197802875,-7.543147568598584
300,94187,-418.3218309947567,-1027.7967547166202
301,94687,-408.1366195526297,-19.602777191089093
302,94855,-408.0783339219832,-1023.110536828422
303,95095,-418.19990832187045,-1024.560671371561
304,95333,-418.2275177531395,-1027.6669933056344
305,95551,-418.0557490887927,-1026.5651148607851
306,95749,-428.2227471983032,-1025.286984121532
307,95958,-428.20552551444905,-1024.7595000685226
308,96458,-428.48312157873147,-38.51687541589114
309,96739,-428.4689728918795,-1028.6667690603806
310,96960,-428.4808201214193,-1026.0358946786055
311,97189,-428.45986789331306,-1025.1234454295522
312,97384,-428.4759535932455,-1026.7566350188306
313,97810,-438.5641295072673,-1037.9653738688883
314,98048,-448.70217135364555,-1025.1043843073605
315,98246,-458.8176780367703,-1027.4918638071983
316,98467,-468.96598487830533,-1025.0851843683915
317,98915,-479.3248942688609,-1043.9370688378058
318,99189,-489.5533496467326,-1029.7573920120233
319,99559,-489.66115396646256,-1033.7866844978237
320,99940,-489.85413834586217,-1042.5911916929317
