episode,timestep,reward,raw_reward
102,33302,-159.11807208398275,-3.949877770459732
103,33434,-209.2737159806872,-1015.6746978663551
104,33934,-209.36011532842303,-7.523278119304747
105,34240,-259.6393543143064,-1017.4852062164643
106,34740,-259.38849155559905,-4.342260441114124
107,35240,-259.122245880997,-4.022265393593273
108,35435,-309.33702783604247,-1017.988239710163
109,35935,-258.6751356018341,-5.379195474473254
110,36435,-258.6076038538463,-5.075677336885185
111,36935,-258.54647326093016,-3.7318088412093458
112,37108,-309.25785864681967,-1017.8052138186542
113,37608,-308.879448409782,-3.4795718006841305
114,38108,-308.76870609536206,-7.352834135686794
115,38243,-359.2099526236863,-1014.3941307762487
116,38369,-409.670018234113,-1015.5491270385535
117,38473,-460.0066656634525,-1013.9786879449662
118,38973,-459.87081872867986,-3.0331683565813847
119,39082,-510.33469431066953,-1013.7755208943341
120,39229,-510.2122530756218,-1014.0243254597992
121,39388,-510.20094014606536,-1015.453715525777
122,39502,-560.7451884671362,-1014.8348441918762
123,40002,-510.0552854458382,-1.8766374403947017
124,40502,-509.769148527927,-1.8005397610795102
125,41002,-458.98843226868286,-1.8708810315815092
126,41502,-458.96122469957174,-3.798109058890861
127,42002,-458.87000781711214,-2.197927744403097
128,42502,-408.3048712231753,-6.6855078314263165
129,43002,-408.139502280531,-2.071816621587726
130,43502,-407.9902752932434,-2.091137591133831
131,44002,-407.89267603654184,-1.7798237071783183
132,44502,-357.14999808352906,-2.951654758398036
133,45002,-357.1831199704332,-4.142009538767097
134,45270,-407.81571652232645,-1020.0047651735509
135,45770,-357.3338044012255,-4.7558883542295955
136,46270,-306.7424758303549,-3.7225556211423614
137,46770,-256.41875148199927,-7.504200977852618
138,47053,-307.3914207962549,-1022.4865546416955
139,47553,-257.30687009727296,-12.08450691469507
140,48053,-207.03046597676203,-8.496243049579418
141,48553,-157.05501955717435,-15.944787134024569
142,49053,-106.4863890099144,-3.4622332466772336
143,49553,-106.73828327835027,-6.914522809111741
144,50053,-106.93234022106249,-5.681678615323801
145,50553,-107.12893613029041,-5.802799216139718
146,50706,-157.70523651569178,-1015.3241167669189
147,50871,-208.44790038235297,-1017.0512050776264
148,51371,-208.37472639014146,-5.222027987196701
149,51871,-208.47511658549328,-4.079620528624338
150,52371,-208.59763391434134,-4.541484168096026
151,52871,-208.79532486025124,-5.733642625374962
152,53371,-208.8735383958036,-4.51592546944577
153,53871,-208.90209708383298,-4.713183299354597
154,54371,-158.08427585547344,-3.6483406063593815
155,54871,-158.01159622672463,-3.302295779253502
156,55371,-157.94612880047478,-2.413207096145293
157,55871,-157.83632415198105,-5.308108007977383
158,56274,-157.73538655337907,-1020.4678026696564
159,56374,-207.8267945214775,-1013.9126662766632
160,56874,-207.51449602556758,-2.250273131381885
161,56990,-257.5001363390044,-1015.6575934027612
162,57490,-257.56398140463676,-4.73913455932381
163,57595,-307.92413555406665,-1014.1176057977086
164,58095,-307.92433835886504,-5.685734711292969
165,58595,-307.8934238423041,-5.184508884922531
166,58741,-307.9915319381399,-1017.2862786836331
167,59241,-257.27089036400724,-2.6383735949742904
168,59741,-257.09624848584224,-1.7291904238958629
169,60241,-257.0169864315308,-2.494379442396164
170,60741,-257.02164880610286,-4.634731659536877
171,61241,-256.9497780028995,-4.2962265613079245
172,61741,-257.07786291261505,-7.077623663755533
173,62241,-257.0980597085347,-5.117119217748654
174,62741,-256.99942591871246,-1.6756648099124898
175,63241,-257.05528458038555,-4.419469012716015
176,63741,-257.2610503419153,-6.528522326739462
177,64241,-257.1997451676738,-4.082004523148999
178,64741,-206.39965477206655,-4.46599475751083
179,65241,-155.87979381803967,-3.5154471961261313
180,65355,-206.5588091267094,-1015.8305793047773
181,65855,-155.9116394400321,-2.7141996692143024
182,66355,-155.81284773915797,-2.763300541841439
183,66855,-105.4351998721266,-6.564648457080494
184,67073,-156.0722072985616,-1018.4258832399933
185,67573,-156.0181334176507,-4.103031266704446
186,68073,-105.66611714664812,-10.245953263581843
187,68542,-156.37298208703527,-1016.7756724027179
188,68791,-207.22991747323172,-1018.867898147824
189,69291,-207.33678413950855,-4.631712767933484
190,69791,-207.37052360464014,-5.309520962169244
191,70291,-207.59204740269138,-8.726702522332381
192,70791,-207.43892433382808,-4.015162286489551
193,71264,-258.2785832944854,-1021.9102984308942
194,71764,-258.3993808180056,-4.091615280318384
195,72264,-258.2638823924347,-1.709500501296903
196,72764,-258.1434627070952,-4.1201286199480105
197,73264,-258.5101721611894,-11.416193605034108
198,73764,-258.6600188271317,-7.46292807635583
199,73886,-309.2761865516053,-1015.8388016855985
200,74386,-258.8749977537368,-7.8068033474071346
201,74886,-259.16755277193045,-8.565300033086269
202,75386,-259.3590753531707,-6.593752166646663
203,75886,-259.24360229664353,-4.255187326537389
204,76386,-208.83041742302703,-10.16218576766414
205,76886,-209.03737267390352,-8.242136284234563
206,77386,-208.74482309820684,-4.3949617496491
207,77886,-158.2868280333557,-7.615771105693579
208,78386,-107.7911376447682,-8.954090376074202
209,78886,-107.96825748511704,-8.174109574909629
210,79176,-158.6274239167527,-1018.4928495948828
211,79524,-209.24482155191663,-1021.0746552256102
212,79697,-259.9160639399871,-1017.4400100479002
213,80197,-208.99492329051228,-3.4874854413974243
214,80697,-209.05466513537354,-5.286452177544048
215,81197,-209.0657324230955,-1.9308462557368178
216,81697,-209.21265902551863,-7.058660668410994
217,82197,-208.91294728314557,-5.421958757572512
218,82697,-208.68743300294722,-2.952642472388898
219,82913,-208.6922022001607,-1015.9341856298671
220,83046,-259.0728606568721,-1015.4199724816341
221,83176,-309.4269099219483,-1015.646285334611
222,83676,-309.1873623733337,-1.8028011943555668
223,84176,-309.2527969669928,-5.563879199718716
224,84676,-308.94684634055045,-4.04317323881782
225,85176,-308.6712910256527,-2.731029986279713
226,85676,-308.5878928095591,-2.7269974277758378
227,86176,-308.45054655960814,-4.8688461066757585
228,86676,-308.15137520482335,-2.9706632803777713
229,86921,-358.7337964856103,-1019.822535190649
230,87421,-308.00605881267165,-3.9380961361092064
231,87921,-257.1835743349694,-4.624965671565292
232,88057,-257.0932261643064,-1015.6330466346396
233,88394,-307.666683782923,-1014.9566378137299
234,88718,-358.2889416200551,-1017.7316089201859
235,89218,-358.87587458823697,-13.669505619374046
236,89718,-358.82937027558717,-6.128574415416535
237,89906,-409.45358347338873,-1017.9062227136034
238,90406,-409.6385344958488,-6.6516629215890255
239,90906,-359.1590515100596,-6.3445259140823875
240,91406,-308.73764901839616,-6.991922648366482
241,91906,-258.37825091506033,-8.458323267894176
242,92167,-309.04408814966695,-1015.1195458864889
243,92278,-359.51583857373674,-1014.9988876811159
244,92405,-410.0307317188255,-1014.3410361405931
245,92606,-460.7205220765949,-1016.5268371416656
246,92782,-511.47038134620834,-1017.7241828200436
247,93002,-562.2528752541461,-1020.5187242654324
248,93164,-613.1343027260092,-1020.5992127176393
249,93378,-613.2157177239724,-1021.4508351499119
250,93506,-663.8187805333265,-1015.9993523231925
251,94006,-663.7445739903268,-3.1408348115701994
252,94173,-663.840075511285,-1017.5430770538045
253,94370,-663.9409186780454,-1016.9735011489363
254,94870,-613.3122739419481,-5.158714198243127
255,95370,-612.9541200410475,-6.506427601361863
256,95870,-613.016216055403,-7.370494702522805
257,96370,-562.5740355351869,-9.062612309281823
258,96870,-562.8084259482055,-11.3394711819612
259,97370,-563.1137090864781,-12.450188679535183
260,97870,-563.395968523155,-12.637111381904516
261,97959,-613.6543767163066,-1013.6264871309261
262,98459,-563.5491465990092,-13.014943540542596
263,98566,-563.5195064404988,-1014.4060845109079
264,99066,-513.3897112160352,-11.745131651320834
265,99566,-463.3895133093582,-16.522879008125685
266,99665,-463.2016740537012,-1013.9673977069034
267,100165,-413.1291282232158,-19.067807655722987
268,100665,-362.9288899683471,-16.594447620266727
269,101165,-312.19757489199696,-6.824533622908841
270,101665,-262.06210668038887,-13.289988091030747
271,102165,-262.69778737727484,-15.85444874928866
272,102665,-212.15857022456785,-6.75873399966481
273,103165,-161.73454813301862,-8.493059317952676
274,103665,-161.979036509414,-10.048481726150191
275,104165,-161.96656885379772,-6.257074489036955
276,104665,-161.94922185104036,-7.023554647374843
277,105165,-161.84464802925157,-6.971135873507191
278,105665,-161.8799540620525,-12.045591837978451
279,105810,-212.12011956856117,-1017.2534988097102
280,106310,-211.8982936927569,-8.200593865818858
281,106810,-161.5587536377554,-6.835686030895261
282,107310,-161.38051489043374,-9.450168594108673
283,107810,-111.04123999216797,-7.62058654559345
284,108310,-111.10735772624079,-13.06748633277665
285,108810,-111.06862546398422,-15.74823376299442
286,109310,-60.641961379091185,-5.434116009043049
287,109810,-59.85624969819433,-3.353574037785998
288,110310,-59.269311925537934,-4.855692167138507
289,110810,-59.11181556747707,-3.6746064616918868
290,111310,-58.58759926451357,-2.805662031760661
291,111810,-58.21004353767503,-8.303334212517743
292,111958,-108.6896914063232,-1016.3516913726287
293,112039,-158.91210369173544,-1012.9413050261969
294,112539,-158.6358560406837,-4.5235287051158934
295,113039,-158.75353840098336,-8.610721695029813
296,113539,-158.63347071989648,-4.622201025636852
297,114039,-158.46544376283987,-3.6105967323750634
298,114539,-158.17037391083198,-6.144194797820916
299,115039,-107.48028345353059,-3.45168966368219
300,115539,-107.36764185171356,-5.94776182947816
301,116039,-107.12293406980545,-1.941530392733552
302,116366,-157.46791240472956,-1016.3497352925907
303,116794,-208.05040353203714,-1019.2704090917454
304,117107,-258.2358786337454,-1016.7769883669426
305,117364,-308.61463859836323,-1023.323433055351
306,117722,-359.2778493379541,-1018.6983308008604
307,117941,-409.99187271137555,-1017.6340415062127
308,118337,-460.7573484881764,-1020.1652077031566
309,118737,-511.67397090770845,-1022.0070548523341
310,118902,-562.8033705667384,-1025.3936552123596
311,119107,-613.6006604688965,-1024.2491322556805
312,119339,-613.9394620091455,-1023.1277221776061
313,119470,-614.5551770929153,-1025.2556067015955
314,119614,-665.5494818517834,-1024.4096238824789
315,119772,-716.1995048742237,-1021.6111821438361
316,120031,-767.0584307399588,-1021.800718340335
317,120279,-817.9731911852077,-1021.9058056373567
318,120425,-868.9783942949801,-1026.2482569932688
319,120585,-920.0852760683425,-1025.5893251309296
320,121085,-920.2042708830711,-8.327658124054476
321,121420,-970.9279041793901,-1016.414196319111
322,121663,-970.9272591918676,-1016.3368355421355
323,121820,-971.2684087721871,-1026.0934006981333
324,122044,-971.5482288014625,-1022.3733889524544
325,122256,-971.1727970657496,-1015.8147983410923
326,122756,-920.3168013630191,-1.5784167462497536
327,123256,-870.1951048626272,-15.200111498380275
328,123653,-870.3607828421107,-1023.4787672928251
329,124153,-819.3638291848189,-2.0679817064960386
330,124653,-768.2846753881148,-3.810579278277827
331,125153,-717.1966745842099,-2.4891161775787976
332,125653,-666.2218484602085,-3.631199697582809
333,126153,-615.233418359684,-5.487004691104917
334,126653,-564.2496093140392,-4.733442969578409
335,127153,-513.4700402659985,-6.019801183023085
336,127332,-513.3219839669985,-1018.839592360335
337,127832,-462.4688680488733,-4.843487274854159
338,128332,-411.34883999824916,-3.8476959807846227
339,128832,-360.2350368830809,-3.313262827567332
340,129332,-359.9517243892685,-2.6614082478059946
341,129832,-309.26680250956304,-2.7157587250000406
342,130332,-258.66587768602767,-4.318339071429321
343,130832,-207.52332639953096,-3.242374968198813
344,131332,-156.58950636963516,-3.696988354538375
345,131433,-156.51909240438331,-1014.4065190360553
346,131911,-207.32538918260585,-1017.7043523107011
347,132411,-206.70221275574832,-2.73658296122906
348,132725,-206.64839800122436,-1022.4024722023455
349,133225,-206.67286624838098,-2.5573466496295065
350,133725,-206.72853997034477,-4.924053717552739
351,134225,-206.82082468126495,-4.334810395982148
352,134725,-206.8566671611387,-4.3480492950575425
353,135225,-207.12488265842921,-10.851314636915951
354,135676,-257.84823146750944,-1019.2004191511821
355,135929,-308.6549824023364,-1022.1548198795628
356,136158,-308.8367532647946,-1022.4750096095006
357,136658,-309.05324635731716,-9.173349125305572
358,137158,-309.0320108641273,-3.422986116986708
359,137658,-309.2617957877392,-7.9089612998044805
360,138158,-309.29745927286876,-3.374677950398509
361,138658,-309.35191129294054,-3.8047991264353764
362,139158,-309.3974175368997,-5.228463950611404
363,139658,-309.4718435014049,-4.730894258303722
364,140158,-309.4603862101972,-3.4678425303832445
365,140658,-258.9320096512174,-3.838987856459702
366,141158,-208.3631290169497,-6.326739625346819
367,141658,-208.43878118197932,-4.249626261822817
368,142158,-157.57339279204297,-5.094704403616792
369,142396,-208.34385080655187,-1017.9665069398077
370,142896,-208.47300790288864,-7.507195644287937
371,143396,-208.54825261201267,-5.839704578463983
372,143896,-208.53262459117173,-4.0354888782375555
373,144396,-208.305972500203,-6.318272817542594
374,144497,-208.0662334921587,-1014.4056389902955
375,144997,-157.12100534543822,-3.250256945153886
376,145497,-106.22644444975109,-4.5837916957576885
377,145997,-105.96797208261778,-4.003901782639327
378,146497,-105.93457047016497,-2.7549538679302836
379,146997,-105.76460077101353,-4.509567316776127
380,147102,-156.33326589150138,-1014.7479803601545
381,147602,-156.31113282752057,-3.3621378468198966
382,148102,-156.37321476671056,-6.470102734411381
383,148602,-156.2832128488514,-2.9308559011210353
384,149102,-156.81114503743174,-14.026486301989955
385,149602,-156.82128878364205,-4.041862780664862
386,150102,-156.72615263013753,-4.4240165552571575
387,150200,-207.19595680674556,-1013.6457097939832
388,150700,-207.2306678498109,-5.788925264923824
389,151200,-156.59745298727591,-5.3022096891071735
390,151306,-206.95653250103433,-1014.6887859194564
391,151806,-206.81483341959034,-3.0057229495844773
392,152306,-206.89861513167406,-5.711123119912488
393,152559,-257.42980384357327,-1016.9420470555272
394,153059,-206.86447021625614,-3.098966443951406
395,153559,-206.96084498100066,-5.177752240045033
396,154059,-206.87780152531826,-2.9229225821099774
397,154559,-207.03384560080275,-7.124783292328903
398,155059,-207.1708875062781,-5.4957919774357755
399,155559,-207.18645262487266,-4.820869688668089
400,156059,-156.8658514569581,-8.335957001864355
401,156559,-156.95534713537796,-5.1520514152169445
402,157059,-156.90287385194756,-5.420637065803143
403,157559,-156.99576492047282,-4.788677271626443
404,158059,-156.59405386052117,-5.99226510295656
405,158559,-156.62383675232562,-4.637520616753457
406,159059,-156.75262697360557,-6.999820980856827
407,159559,-106.35829288101225,-5.759027942116276
408,160059,-106.42938168675543,-7.210701379787461
409,160559,-106.62977313381734,-9.31003863034583
410,161059,-56.19663232556259,-6.02596975436105
411,161559,-56.386886170399535,-6.810799846323499
412,162059,-56.423643429117035,-6.446268294262391
413,162559,-6.315960696500298,-14.788392403192534
