episode,timestep,reward,raw_reward
58,10593,-1196.1984023671855,-1243.7378107238928
59,10775,-1197.1245841549191,-1250.843127843476
60,10969,-1198.2030137080794,-1261.8303573445307
61,11200,-1198.8947598365157,-1240.399527542707
62,11390,-1201.291634440423,-1347.5009852787684
63,11614,-1201.3263464404506,-1203.4784904421638
64,11845,-1201.6171568597083,-1219.938213272916
65,12027,-1201.6313068460347,-1202.5369059709185
66,12527,-1187.4917147754816,-268.41823018952897
67,12644,-1187.9163395136907,-1215.9415722354956
68,12802,-1188.1386816092884,-1203.0356020143386
69,12915,-1187.922438347159,-1173.217896522363
70,13066,-1188.0138505274092,-1194.3212909646875
71,13259,-1188.9502638426954,-1254.4991959127244
72,13493,-1189.040317319827,-1195.4341141961563
73,13672,-1188.7175458623162,-1165.4780009215488
74,14172,-1176.34897681071,-273.4434360434571
75,14552,-1176.9766498914685,-1223.4244578676012
76,14677,-1176.8729096390944,-1169.0923907110468
77,14803,-1176.7926323114104,-1170.6915554074171
78,14961,-1176.4167816026627,-1147.4762770290959
79,15106,-1176.1259496844143,-1153.441060061025
80,15236,-1175.9689950632583,-1163.5695799919258
81,15377,-1175.7548343490996,-1158.6219772164056
82,15877,-1164.4818565416624,-251.37065413926234
83,16040,-1164.474204879851,-1163.8467686113004
84,16166,-1164.5335921739393,-1169.4627375832831
85,16386,-1164.49965042607,-1161.6485436050357
86,16886,-1153.6571826370919,-232.0474205739411
87,17090,-1153.801948197482,-1166.2517863910537
88,17271,-1153.6166232256212,-1137.4933506737216
89,17409,-1153.6648000391901,-1157.904359633244
90,17567,-1153.9499205162213,-1179.3256429719966
91,17774,-1154.063712118335,-1164.3049563085724
92,18274,-1144.1297802004158,-240.14197566978223
93,18441,-1144.3605212620005,-1165.5886989277808
94,18640,-1144.6382993223774,-1170.4716589374489
95,18943,-1144.9583202374972,-1175.0402862587534
96,19091,-1145.2923584112466,-1177.025984917439
97,19389,-1145.5593463026717,-1171.190183879468
98,19811,-1145.9038866037783,-1179.3242958111198
99,20311,-1136.4486185876835,-209.8323530104011
100,20525,-1136.7693898765735,-1168.525747476687
101,20733,-1114.237778861664,-1169.6482264204492
102,21083,-1101.8997824010494,-1180.805060361166
103,21366,-1091.9525929480037,-1173.6501267488263
104,21511,-1086.1220506079608,-1208.1597783161014
105,21724,-1086.8511654379085,-1176.2487960416388
106,22224,-1076.280504374998,-209.93890770347772
107,22409,-1077.1158192292785,-1195.7065948645657
108,22909,-1066.1260298887025,-181.46553243766243
109,23095,-1065.034945676812,-1194.276748408062
110,23412,-1063.8212810696357,-1185.03779760788
111,23912,-1054.0333995957617,-187.04648673271703
112,24412,-1043.9076194784145,-161.07914667716898
113,24912,-1037.6122815138983,-495.5694775766386
114,25412,-1030.110737905182,-358.0606527386447
115,25663,-1031.2359433514803,-1204.489575663538
116,25913,-1031.2153759374512,-1194.5536036238632
117,26413,-1022.877216116186,-227.59020448785574
118,26913,-1017.2160166663984,-585.2334117505106
119,27413,-1008.3548051653426,-179.77610033506627
120,27643,-1009.2404808848062,-1238.256234653894
121,28143,-1002.9830884274702,-469.5696022877308
122,28643,-994.8665877259158,-295.14937868650634
123,29143,-984.1989832721287,-198.76128909384306
124,29643,-974.909949152322,-174.61409201537236
125,30143,-964.1851391170436,-240.7922923572455
126,30643,-955.3960886212236,-198.91607742276247
127,31143,-949.5163299982756,-514.8186945045875
128,31643,-940.7728187228086,-193.57211444069472
129,32143,-934.489366646342,-467.49284068213694
130,32643,-928.155052051259,-442.6573437753855
131,33143,-921.7317780233117,-418.2625003786323
132,33643,-915.3716520913728,-477.90872713315673
133,34143,-906.1881449441737,-180.1663433020342
134,34643,-897.9374991280013,-324.99562775633615
135,35143,-897.888108042815,-300.399714418863
136,35643,-889.3002209014159,-222.37209266992264
137,36143,-880.1042421127613,-191.6003209352329
138,36643,-880.5004966228302,-385.8681581940548
139,37143,-871.8633253613002,-214.35311007480288
140,37643,-864.7977739025966,-365.22349208489135
141,38143,-855.9160299071789,-298.7100764211634
142,38643,-844.5410575077892,-209.14043980685085
143,39143,-835.8265989520801,-238.72941804353593
144,39643,-828.0018431958011,-303.80276625134366
145,40143,-817.930696154892,-223.1651337119084
146,40643,-809.7166319301189,-299.7627724110174
147,41143,-800.0364545011721,-254.21726520657342
148,41643,-790.1640379904835,-192.7735620719905
149,42143,-780.7519891930356,-232.61423245917229
150,42643,-770.8549837563047,-312.7225113499168
151,43143,-760.0532018112988,-229.56056939080804
152,43643,-749.685811838232,-186.62872778195805
153,44143,-749.1370353165809,-310.17611578129726
154,44643,-739.7672485475956,-349.6865597532501
155,45143,-739.8207437394382,-311.77015663457706
156,45643,-730.3366891715415,-293.9659755771206
157,45927,-730.0699668764012,-1234.3146685392571
158,46427,-719.7044937041153,-207.1904934952963
159,46927,-709.9124506527365,-271.6388227055962
160,47427,-699.7553625196767,-246.1215440385396
161,47927,-690.1264153618005,-277.5048117550695
162,48265,-688.9894763815428,-1233.807087253007
163,48765,-679.0362139028548,-208.15224257335032
164,49265,-668.7850633447216,-194.8231574596068
165,49765,-659.0663815483005,-230.66872632881024
166,50265,-659.6224641342842,-324.026488787933
167,50765,-650.9375690357734,-347.45206238439323
168,51065,-650.9149832008276,-1200.7770185197676
169,51565,-642.3758660827447,-319.3061847140546
170,52065,-633.8355936082606,-340.29404351629177
171,52565,-624.604325935318,-331.3724286184598
172,53065,-614.777974706143,-212.79899127865733
173,53565,-605.2950782577931,-217.18835608655036
174,54065,-604.3764490651713,-181.58051678128103
175,54565,-594.1397688555512,-199.7564369055825
176,54944,-594.7125472272735,-1226.3702278832793
177,55444,-585.3590239585712,-235.33922853719588
178,55944,-575.487238496513,-160.29773082326406
179,56444,-566.73342172805,-278.0593832147316
180,56944,-557.1725953625172,-207.48694343864346
181,57226,-557.899448936918,-1231.3073346564859
182,57726,-557.6048577638041,-221.9115368278818
183,58226,-548.142502282351,-217.61122046598405
184,58531,-548.5290118401772,-1208.1136933658986
185,59031,-538.974099748279,-206.1573344152093
186,59531,-538.7782399421617,-212.4614399622134
187,59804,-539.2726619590637,-1215.6939880812583
188,60137,-540.0860090944126,-1218.828064208618
189,60637,-530.5201179556545,-201.31524575744
190,61137,-520.7094600907791,-198.25985648445018
191,61637,-510.8718632069701,-180.54526792766256
192,61989,-520.4132210890565,-1194.2777638784244
193,62241,-521.0818720429437,-1232.4537943165042
194,62741,-511.31549817400236,-193.8342720433126
195,63092,-511.5121228772094,-1194.702756579456
196,63389,-511.8877541756812,-1214.5891147646178
197,63889,-502.17982045611416,-200.3968119227738
198,64158,-502.5293828540224,-1214.2805356019483
199,64467,-512.5129350699367,-1208.1875746018159
200,64967,-502.5189271339861,-169.12495388164433
201,65240,-502.9796529353505,-1215.7208065568784
202,65537,-503.3172765750338,-1214.5674243295
203,66037,-493.4211024641772,-184.0327156631671
204,66315,-493.515218827003,-1217.571414598686
205,66724,-493.6833684789631,-1193.0637612376368
206,67224,-493.48581572677875,-190.18363248504653
207,67724,-483.21455739501585,-168.58076168828472
208,68224,-483.37631291706936,-197.64108464300753
209,68724,-473.50601807407287,-207.2472641084083
210,69224,-463.5974203424409,-194.17802444467688
211,69724,-463.8427452202625,-211.5789745148883
212,70066,-474.0760085300064,-1184.4054776515504
213,70566,-471.23549258783567,-211.51788335957096
214,70910,-479.656126177468,-1200.1240117018856
215,71237,-479.5676625673318,-1195.6432146499155
216,71656,-479.6481692852961,-1202.6042754202938
217,72103,-489.3477590213763,-1197.5491780958778
218,72603,-485.53242900241486,-203.7004098543588
219,72810,-496.04889152178686,-1231.4223522722582
220,73031,-495.87562941460567,-1220.9300239357672
221,73531,-493.091180124373,-191.1246732644687
222,73807,-501.9102101062268,-1177.0523768718817
223,74307,-501.9920769791684,-206.94797638800515
224,74675,-512.1466491063952,-1190.0713047380639
225,75175,-511.8010906082092,-206.2364425386392
226,75675,-511.80516269661564,-199.32328626341365
227,76175,-508.84933365435495,-219.2357902785173
228,76419,-519.0911628887774,-1217.7550378829364
229,76919,-516.4344021715791,-201.8167689623006
230,77419,-514.2766271042875,-226.87983704623736
231,77919,-512.202130434582,-210.81283340807494
232,78262,-519.4423827943021,-1201.9339631051769
233,78613,-529.4987655225285,-1185.8046161246652
234,78965,-538.292036424569,-1204.3227179603837
235,79411,-547.2683426776583,-1198.0303397277999
236,79911,-546.8361127703018,-179.14910193428062
237,80164,-557.248069551308,-1232.7959990358602
238,80553,-565.3174383524406,-1192.8050383073162
239,80882,-575.1594079859578,-1198.5500734265186
240,81338,-583.3694141406877,-1186.2241075578772
241,81838,-582.4262916352706,-204.3978258794454
242,82338,-582.4622864669424,-212.73992297403257
243,82581,-592.19463315925,-1211.9640872742875
244,83081,-591.2094761918531,-205.28706951165577
245,83295,-601.2941043770122,-1231.6279522278166
246,83762,-610.2442856483613,-1194.780899545917
247,84192,-619.5021001334375,-1179.9987137141984
248,84434,-629.7833675725221,-1220.9003059804606
249,84934,-629.7442670351876,-228.70417872572187
250,85159,-639.0946517715228,-1247.7609849834312
251,85385,-649.1126527100764,-1231.3606632461795
252,85885,-649.05528792245,-180.89224901931746
253,86334,-658.0869941308242,-1213.346736618705
254,86834,-656.6434767808262,-205.33482475346082
255,87334,-655.3503377231614,-182.45625086810512
256,87634,-664.3853451096115,-1197.4667142221253
257,87957,-664.0470841697315,-1200.4885745512647
258,88329,-673.9621502086422,-1198.697097386383
259,88569,-683.5795692639902,-1233.3807282403684
260,88844,-693.0117899552565,-1189.3436131651797
261,89344,-692.2895193256875,-205.2777487981486
262,89844,-682.0797370415917,-212.82885884343617
263,90344,-681.9802775145829,-198.20628987244822
264,90844,-681.9334004531452,-190.13545131585573
265,91211,-691.46114351596,-1183.443032610287
266,91509,-700.1455243807428,-1192.464575266216
267,92009,-698.5888604711639,-191.7856714265054
268,92272,-698.4752553772918,-1189.4165091325592
269,92506,-707.4249470243161,-1214.2753494164788
270,92916,-715.9492529377067,-1192.7246348553633
271,93362,-724.6593686778788,-1202.384002635675
272,93613,-734.5716230551453,-1204.024429005307
273,94113,-734.4909445667286,-209.12050724487816
274,94346,-744.7198999858873,-1204.4760586971433
275,94743,-754.4974400046092,-1177.510438777779
276,95243,-744.3247913374594,-209.10536116829118
277,95695,-754.0751058152441,-1210.3706763156852
278,96195,-754.3860401880683,-191.3911681056801
279,96695,-753.5127666100385,-190.732025411745
280,97195,-753.572829015222,-213.49318395698975
281,97695,-743.5083252896881,-224.8569621030881
282,97952,-753.4078591259936,-1211.864920458423
283,98408,-763.1730250831644,-1194.1278161830676
284,98753,-762.9273604300016,-1183.5472280496226
285,98992,-772.8639926173937,-1199.8205531544443
286,99443,-782.6510579327115,-1191.1679714940014
287,99686,-782.5520545945484,-1205.793654264926
288,99944,-782.2256250852856,-1186.185113282354
