episode,timestep,reward,raw_reward
48,14509,-414.8639181425426,-8.564873686622123
49,15009,-381.05197785182264,-9.80480894181251
50,15509,-347.2042997107324,-9.359876438030792
51,16009,-313.3599348682014,-8.516778361018865
52,16509,-279.54307934184516,-9.053630551949997
53,17009,-245.7688400945729,-11.20311894204284
54,17509,-211.9719398819203,-8.644148532541221
55,18009,-178.22858651278403,-9.995667373912525
56,18509,-144.46403118107614,-10.70276019811749
57,19009,-110.58236165886265,-9.228274321024488
58,19509,-110.67364214072015,-9.16340249164347
59,20009,-110.5902249597164,-7.826446436214984
60,20509,-110.51750314667764,-6.874900728567529
61,21009,-110.40016690307961,-6.4040347611250015
62,21509,-76.3844726466279,-7.505229984046404
63,22009,-42.19715195653178,-10.19317435764046
64,22509,-42.13162050167417,-6.412036949253283
65,23009,-42.08323960768109,-3.8098060164249583
66,23509,-7.60542735230425,-3.6301778213974147
67,24009,-7.533297880303266,-4.122079139514409
68,24219,-41.81540140023583,-1032.6554190104375
69,24306,-76.01465645915444,-1030.8498785698373
70,24736,-110.0612985720044,-1025.754480818334
71,25236,-109.97176038693877,-2.601432759610808
72,25736,-109.90748211798248,-4.613931443626305
73,25874,-143.73365277732918,-1022.0231521200818
74,26374,-143.5776005874763,-3.3985998003288054
75,26579,-177.5438286424402,-1026.9096834370641
76,26711,-211.3397633941976,-1022.4320555146535
77,27211,-211.17187819183172,-2.9024862480775364
78,27354,-245.28710132182945,-1032.021567586553
79,27531,-279.13391953131554,-1025.2093552263957
80,27664,-312.87328216347595,-1021.5407554028442
81,28164,-312.70562256327537,-3.486990355002444
82,28372,-346.7395650922226,-1030.0719064203656
83,28512,-380.3844695631482,-1020.5502530698086
84,29012,-380.5526701559671,-13.690166317107945
85,29512,-380.3393633851642,-3.596464249825871
86,30012,-380.097016448089,-3.4323520858641134
87,30512,-379.8841258674277,-2.841556901184759
88,31012,-379.68354164981974,-3.145875963404079
89,31230,-413.89383559051475,-1034.1352646570656
90,31386,-447.86282217958006,-1025.9444984005286
91,31886,-447.7714434404685,-3.662672587777442
92,32062,-481.77840691845705,-1027.7141343236995
93,32562,-481.64840944534706,-6.293250164343499
94,33062,-481.62590978563287,-5.737047157827132
95,33171,-515.5496769914507,-1021.5228221909618
96,33671,-515.5678647107627,-4.175809400753895
97,34171,-515.7172761844644,-8.604423350565495
98,34671,-481.4698051231058,-5.23128716968092
99,34810,-481.2247274882662,-1023.497549524648
100,35310,-447.3317059294857,-8.963834054918724
101,35810,-447.4462506781325,-6.037775219015813
102,35947,-481.4479234551346,-1024.6641147536905
103,36141,-481.59686183033034,-1026.4913033759524
104,36641,-482.0090726345358,-15.764923926491111
105,36946,-482.02152594891066,-1027.2832828683106
106,37168,-482.0436936273837,-1023.0970858688438
107,37269,-515.9798552502322,-1020.987334933532
108,37405,-515.7401268455079,-1024.8297154448237
109,37621,-515.6811248470159,-1023.4392952716325
110,37706,-515.6010029322251,-1019.137097959128
111,37803,-549.5052268257654,-1020.6137071612075
112,37945,-549.3492572748116,-1025.3928198917547
113,38249,-549.5050391513603,-1025.2237093662695
114,38491,-583.1552304747271,-1023.195906018112
115,38664,-617.1093990515268,-1022.2215215538145
116,38783,-651.0952873092316,-1023.008999817011
117,38867,-684.9743706052813,-1019.2140557826766
118,38981,-718.9579764139943,-1022.6540502247964
119,39131,-718.5297077392623,-1021.2872044151019
120,39553,-718.5936055533067,-1027.8614328218591
121,39772,-752.5365021009162,-1021.9495690160655
122,39870,-752.2906908635169,-1020.339797201722
123,39983,-786.1381699004253,-1021.7176212715885
124,40109,-820.0485046681307,-1023.0470901889872
125,40283,-820.226815794031,-1026.8721559679766
126,40783,-820.5070458006354,-12.58270959888151
127,41034,-854.5583131746904,-1030.1424445722218
128,41378,-888.6368400782358,-1027.5870942760384
129,41782,-888.9652286201439,-1033.349205781894
130,42282,-889.030415808608,-10.919449708842826
131,42427,-923.0198369956812,-1025.720410831207
132,42927,-889.1381460735048,-8.213387088403936
133,43427,-855.2747799555858,-10.590319838383552
134,43927,-855.1105215717312,-10.837172410851153
135,44427,-821.0586045326074,-5.725771694596686
136,44927,-787.1690403897624,-6.410161583494102
137,45427,-753.5415022473984,-12.161190662607986
138,45674,-753.7292155658195,-1030.4611149974562
139,45850,-753.8639732426161,-1027.4820255755292
140,46350,-720.2531223870853,-10.811572293209053
141,46850,-686.5302498522138,-8.927531115060392
142,47350,-652.925985466958,-17.26488833408107
143,47850,-619.3141515599812,-16.868692156964762
144,48350,-585.5282096087774,-9.617647481999692
145,48850,-552.0851971698453,-18.931148385855284
146,49350,-518.3336967428273,-10.463987006468122
147,49850,-484.70442793707326,-10.335991610055748
148,50040,-484.90841153622387,-1028.7735581993124
149,50540,-451.2569518428147,-11.74341361282692
150,51040,-417.40168369577617,-12.203388410701582
151,51211,-417.5362499129568,-1025.986555531486
152,51400,-417.80828179994865,-1028.5007538114767
153,51900,-384.084475272875,-10.003425459378724
154,52400,-350.2423151447443,-7.782286345066027
155,52617,-350.31339395657653,-1029.0045203229442
156,52775,-384.122858999355,-1026.8666608822346
157,52944,-384.03113360821555,-1027.3906828380404
158,53249,-383.85721525983655,-1022.3695438246684
159,53616,-383.5922806580125,-1025.4011677271703
160,54016,-417.50189223030867,-1028.207796877731
161,54162,-417.4544565701784,-1024.2973410273005
162,54662,-417.4064779412933,-6.774028221849498
163,55162,-417.276117530977,-6.679507528893536
164,55477,-451.03260224261646,-1023.5317137600373
165,55977,-451.0651179151402,-6.7012418703086505
166,56178,-485.1228917494913,-1028.1433766140246
167,56359,-518.761616602959,-1021.3229362666373
168,56465,-518.4737985096571,-1021.8265721983997
169,56965,-484.4125009730039,-5.6430994759331075
170,57465,-484.20438845686436,-4.56819680902342
171,57774,-518.0521627308713,-1024.3607593352706
172,58274,-517.6926605739537,-6.479823626556146
173,58453,-551.3858410199598,-1027.6641055371472
174,58567,-585.1654493413035,-1023.0058971223078
175,59067,-584.9105411130387,-11.283901537909843
176,59567,-584.8183952496971,-7.6996111062228
177,59671,-618.5229674738129,-1021.4731583335273
178,59790,-618.3021647150514,-1022.1494754364682
179,60290,-618.6575656796734,-22.405442551489013
180,60565,-652.5699154486872,-1029.573881481115
181,61065,-618.6616355080865,-8.738157313461096
182,61565,-584.9224283984997,-16.324540523874838
183,62065,-584.9894591280952,-12.014347347245977
184,62565,-585.0219146475224,-8.755951927879668
185,63065,-551.0128230075672,-8.731771124286732
186,63565,-517.2281775579985,-13.327297395178906
187,64065,-483.1823590965444,-6.016128994414738
188,64565,-449.33833460523795,-7.048809085474524
189,64842,-449.5089715746893,-1030.5202768107113
190,65036,-449.5114821024161,-1028.2831127095326
191,65536,-415.8991385349256,-15.927034002586788
192,66036,-416.0915393533343,-12.54605277410906
193,66438,-450.09021713238695,-1026.6398409004755
194,66713,-450.16371767737,-1025.7367301095278
195,67213,-450.7236004453388,-23.497724909370856
196,67713,-416.6129644153152,-4.824295713317711
197,67942,-416.88823836351264,-1029.5811547125609
198,68442,-383.1156178467496,-8.647956695507634
199,68602,-417.49608579186065,-1037.0571378292655
200,69102,-417.9000954457842,-16.688486426728712
201,69602,-384.14038031212175,-11.56930532539741
202,70102,-384.1729745197589,-7.457649855670135
203,70499,-384.37824093128603,-1033.822097882962
204,70663,-384.8371590242339,-1036.773439910744
205,71163,-384.65656760389044,-5.866158927605136
206,71663,-384.69326549794613,-8.800547927893279
207,71846,-384.86745940923015,-1026.6989756720532
208,72346,-350.95317986638855,-4.721089151220269
209,72578,-384.6082261903741,-1032.0568322710556
210,72726,-384.8461888940696,-1036.712762591976
211,72987,-418.9591801932152,-1032.1278962878298
212,73361,-452.8402549859301,-1032.75678430532
213,73548,-486.90358959022876,-1033.9143854762056
214,73931,-520.9220256703632,-1029.3090343319134
215,74218,-554.8781855376582,-1027.4165671431358
216,74387,-588.9690866245818,-1036.054330002891
217,74586,-623.2544685709811,-1034.5775873863884
218,75086,-623.7918485417306,-23.170208207959462
219,75473,-623.8041939332016,-1030.8906385548416
220,75762,-623.729268011471,-1026.0353350576156
221,76262,-623.9251062631815,-21.80218155390526
222,76460,-657.6987919197742,-1025.756622471886
223,76559,-657.5092381966596,-1020.9532292070412
224,76677,-657.4080527801641,-1022.7011676146616
225,76903,-690.9479097491933,-1029.6934339802467
226,77403,-691.4368421731984,-19.492268433474436
227,77903,-657.3968520326124,-8.381450494978944
228,78403,-657.4696234571231,-10.831099430829859
229,78545,-657.0562189243758,-1024.6550018468436
230,78776,-691.1067107638262,-1038.2032416102384
231,79276,-690.9601133883734,-7.1713840618175295
232,79776,-691.1047150941449,-11.795701028811472
233,80105,-690.8481982032804,-1026.1265911570283
234,80605,-657.0139484717885,-21.745947965984
235,80860,-691.089112471167,-1028.1210789089664
236,81180,-724.9641098981134,-1025.0504707362768
237,81376,-725.2413297962999,-1035.0155726176536
238,81569,-759.5735994087366,-1034.689177524319
239,81782,-759.6484585722927,-1034.3026071777438
240,81923,-759.6867004630188,-1037.8600193137572
241,82100,-759.8457619599665,-1036.8997411962582
242,82241,-760.0057915700442,-1037.5576726076524
243,82387,-760.0890853575443,-1036.413199101211
244,82654,-760.3038885071193,-1035.7531288191615
245,82812,-760.636431609657,-1037.392860219269
246,82999,-760.6407364556084,-1036.1834753814328
247,83130,-760.7986388736801,-1039.3146599285362
248,83306,-794.5768139499608,-1036.5154604963825
249,83453,-794.7546772296453,-1036.2265369453796
250,83636,-795.0667655151553,-1035.3979836229173
251,83758,-828.9361889657963,-1037.8848850731335
252,83885,-829.3462938297798,-1038.0597683913873
253,84385,-795.7822785546924,-14.032770954419957
254,84606,-795.9909739624885,-1028.9620298485452
255,85106,-761.9547793395647,-8.607595292524993
256,85327,-795.7235762272326,-1032.5561750635177
257,85801,-829.7895209351863,-1030.3597917335867
258,86021,-863.8687671038276,-1033.2084844900755
259,86521,-830.213048346858,-14.983439137755589
260,87021,-796.0532779897331,-13.410130896493738
261,87335,-830.0306727595654,-1026.493227156786
262,87567,-864.067779924698,-1032.9089159827895
263,87748,-864.0368319874237,-1025.198153038796
264,87909,-897.5005830018833,-1025.658478399775
265,88409,-863.752860832026,-15.68941381324382
266,88909,-829.8261040490996,-7.247767248481775
267,89075,-829.8123117495508,-1034.6018036311857
268,89203,-829.9017811432208,-1037.3732593344218
269,89703,-795.6329141710253,-6.236598011879884
270,90203,-761.3163886595066,-8.364253968191575
271,90413,-761.2053685053651,-1033.5691365720108
272,90913,-726.9504724833816,-9.910791948149937
273,91413,-692.7688731120745,-10.965217961998182
274,91913,-658.3430722417529,-2.9791027095151614
275,92413,-623.9270933916883,-4.913494717329721
276,92913,-589.6965354037543,-9.26673574341394
277,93413,-555.1708931985389,-3.5453937720752444
278,93614,-555.0992359309299,-1034.3657424681164
279,93787,-555.1107087815791,-1036.5707224648506
280,94287,-521.0046186853522,-12.215280736112044
281,94780,-520.6758186056516,-1028.020882682114
282,95280,-486.30555503635964,-6.951861312631109
283,95780,-486.30909229668674,-14.13888876423409
284,95965,-486.49662072954675,-1034.5878828343464
285,96465,-487.0308356788549,-24.634043771768155
286,96965,-452.89928463109027,-8.609643630579406
287,97132,-453.07825447040494,-1035.7288869130275
288,97632,-418.89748547134394,-7.785414518244562
289,98132,-418.6122934535898,-6.427678605132267
290,98632,-418.48349528638266,-9.546185880277294
291,98906,-418.62411459899687,-1030.711806535213
292,99406,-384.4484311869454,-7.638413621245652
293,99906,-350.4622545181647,-5.612852975374538
