episode,timestep,reward,raw_reward
113,11511,-1152.982933604102,-1255.5745893017495
114,11645,-1153.7624128919651,-1178.5199634280898
115,11773,-1153.5760690389368,-1077.8444323977778
116,11896,-1151.739646782935,-1085.993915128849
117,12008,-1152.4084960666498,-1170.5278490942874
118,12139,-1153.33640593874,-1198.2479803788328
119,12258,-1155.1694320004642,-1259.1628167009903
120,12395,-1155.518632815335,-1170.4387703742195
121,12530,-1154.8843625191394,-1248.0947703402499
122,12646,-1156.921653794781,-1325.7308282031258
123,12763,-1158.1415595772376,-1270.0030253299815
124,12867,-1158.8778846778491,-1197.8450240054026
125,12995,-1160.3089761494657,-1267.595637478249
126,13107,-1160.2567120471258,-1179.8277161189783
127,13236,-1159.9850847437228,-1090.2937941256434
128,13348,-1161.9560431902887,-1329.2105001682266
129,13479,-1161.5817201652092,-1115.961245466865
130,13614,-1159.8945724014513,-1124.1609496657902
131,13746,-1158.0900131130431,-1118.1960294978946
132,13885,-1157.7818353652328,-1139.4727419351912
133,13985,-1157.8774644721755,-1151.8348548822294
134,14124,-1156.9330474046944,-1147.8092255770084
135,14276,-1159.2416962032062,-1313.0985761981449
136,14403,-1159.510312797359,-1181.4444514656116
137,14527,-1160.1474641937584,-1151.9960723914678
138,14679,-1160.7983005366657,-1168.1349920931098
139,14849,-1162.4512795177259,-1287.0784139244417
140,14976,-1162.1971272261026,-1094.0979635676479
141,15098,-1161.6273611170163,-1082.2357473859843
142,15230,-1161.905223100277,-1173.4493707896627
143,15391,-1162.5908135989225,-1226.6116808767272
144,15675,-1163.6907520889497,-1284.830408303832
145,15844,-1164.2608144904216,-1205.745172705902
146,16095,-1165.9049065881804,-1256.368554896519
147,16313,-1167.0667613317862,-1242.3089171041229
148,16584,-1168.045359456227,-1251.1061807491037
149,17016,-1167.6438400554728,-1206.4784273066841
150,17302,-1169.6446508258844,-1337.5917675830658
151,17581,-1171.8244940514455,-1407.7423590544772
152,18081,-1172.6731278427935,-1271.293059443169
153,18581,-1173.7569170012323,-1284.82401492688
154,19081,-1183.3198032436694,-2113.3611130949203
155,19581,-1188.7731891472356,-1689.8038314381142
156,20081,-1193.2961966016605,-1684.7843672727108
157,20268,-1192.7939339982631,-1148.0025392825662
158,20768,-1189.0685017802039,-873.9385933750206
159,21268,-1188.3039533600813,-1081.5321740038335
160,21768,-1188.0302161390125,-1169.1905804410399
161,21931,-1189.0416408772983,-1219.7192942277222
162,22155,-1188.7875416241968,-1186.3767507447212
163,22398,-1189.7749075135876,-1270.2444144164938
164,22690,-1191.2690512875693,-1318.6808055762995
165,22901,-1191.3026571401238,-1138.333666299979
166,23032,-1190.5915022620588,-1137.0448742974725
167,23232,-1191.0539905050057,-1122.948062654806
168,23501,-1190.1158295773698,-1091.1174811733595
169,23655,-1189.8883414029206,-1075.6968568923016
170,23799,-1189.5156493504446,-1107.038640748303
171,23947,-1189.0105036330147,-1094.1854427870292
172,24110,-1188.4065358695814,-1095.1314601651063
173,24271,-1187.688367119345,-1078.429942696707
174,24478,-1187.3404875183298,-1130.8343929596176
175,24698,-1187.2889018057467,-1137.0570495263796
176,24952,-1187.384650113068,-1092.1018807989751
177,25108,-1187.1550034163379,-1069.5185953736657
178,25347,-1187.1056914003375,-1148.227108076083
179,25552,-1186.5326800448902,-1072.534166085739
180,25728,-1186.6091486431312,-1087.933307172715
181,25898,-1185.9033217991946,-1086.1305358499715
182,26101,-1185.3541034923771,-1110.8157392097264
183,26273,-1185.0996997105933,-1105.7666882587569
184,26426,-1184.7300130986698,-1061.0537137435147
185,26708,-1186.0282152066325,-1305.2915804113695
186,26866,-1185.6116039638214,-1074.0253177505786
187,27055,-1185.0126951517072,-1065.1042728632615
188,27199,-1184.147894641478,-1086.5795968045277
189,27360,-1183.2365907752169,-1072.3679096120043
190,27784,-1184.5077337055213,-1293.013635924885
191,28191,-1186.6716980763206,-1350.1543789926166
192,28326,-1186.3830909499552,-1085.3603470241328
193,28485,-1186.1228506644654,-1128.386538983218
194,28985,-1208.471681335987,-3381.2395949115853
195,29115,-1207.8809113143725,-1092.3536501963738
196,29340,-1207.2802867248831,-1114.4535163003386
197,29840,-1200.0286509414289,-439.842822219437
198,29977,-1199.7221263664053,-1113.9431323211968
199,30101,-1199.3580465645948,-1101.897549029983
200,30459,-1201.112109000699,-1348.3733268449894
201,30641,-1200.718035554946,-1105.9884326401273
202,30812,-1200.065089563496,-1096.944732464728
203,31040,-1199.8690629971338,-1151.7871046446717
204,31195,-1199.6323316261787,-1074.969790429033
205,31331,-1199.7649604584951,-1140.430743327002
206,31654,-1203.2103877281486,-1492.1667284315245
207,32154,-1196.915544377288,-516.1141453207596
208,32474,-1198.343077476931,-1292.8259267078345
209,32859,-1202.8069669462548,-1572.0034460689299
210,33178,-1205.2399884180481,-1437.9549201145119
211,33510,-1208.030391590365,-1383.37436308743
212,33698,-1208.2817553440739,-1184.9111719705115
213,33884,-1207.0332093592933,-1130.7199908236944
214,34042,-1206.4307266683536,-1118.2716943341286
215,34241,-1207.11338294632,-1146.1100601944102
216,34435,-1207.698824217076,-1144.5380422044586
217,34935,-1204.3140091839514,-832.0463457818105
218,35405,-1208.1317368315276,-1580.0207451364595
219,35615,-1206.7524733286625,-1121.2364664145011
220,35807,-1206.1551668583354,-1110.7081233414751
221,36301,-1208.335822479238,-1466.1603324305138
222,36478,-1206.2368910755167,-1115.8376878309991
223,36790,-1207.1944868382786,-1365.76260160616
224,36975,-1206.5559446070797,-1133.9908008855186
225,37360,-1208.17615846954,-1429.6170237242864
226,37545,-1208.1068068720867,-1172.8925563736518
227,37903,-1211.1334749460873,-1392.9606015256782
228,38207,-1209.3347482221313,-1149.3378277726406
229,38576,-1212.1744575407326,-1399.9321773270076
230,38769,-1212.6812344163905,-1174.8386372315535
231,38987,-1213.117861106586,-1161.8586985174488
232,39179,-1213.1796533775532,-1145.651969031926
233,39363,-1213.371799031687,-1171.0494202956013
234,39554,-1213.2748094609533,-1138.110268503653
235,39746,-1211.2018434447227,-1105.8019745750519
236,40114,-1213.0628867943574,-1367.5487864291126
237,40328,-1212.9938949168409,-1145.0968846398205
238,40519,-1212.5507206470604,-1123.817565115074
239,40710,-1210.6762261491524,-1099.628964133629
240,40908,-1211.4463375795522,-1171.1091066076092
241,41276,-1214.8641983130449,-1424.0218207352518
242,41484,-1214.667087207515,-1153.7382602366565
243,41677,-1213.831006131168,-1143.0035732420565
244,42027,-1216.0381513598995,-1505.5449311770067
245,42266,-1215.1223083513664,-1114.1608718525526
246,42457,-1214.4160707544345,-1185.7447952033208
247,42671,-1213.3068357153306,-1131.3854131937505
248,42865,-1212.1075770962066,-1131.1803188367066
249,43052,-1211.151154027974,-1110.8361204833898
250,43233,-1208.833788305642,-1105.8551953498768
251,43418,-1206.0107765728926,-1125.441185779566
252,43801,-1205.8596647821232,-1256.1818803662245
253,44019,-1204.5466146919994,-1153.5190059144777
254,44432,-1198.1401653003516,-1472.7161739301664
255,44736,-1193.1744011254814,-1193.2274139510648
256,44959,-1187.5152384929509,-1118.868104019682
257,45154,-1187.2146549427218,-1117.9441842596625
258,45341,-1189.6310078333297,-1115.573882435798
259,45588,-1190.194114407107,-1137.8428313815818
260,45811,-1190.0167792679063,-1151.4570665209626
261,46020,-1189.453006508323,-1163.3420182693812
262,46448,-1193.3049373030794,-1571.569830220363
263,46660,-1192.3873510962512,-1178.4857937336837
264,46956,-1190.9464953869415,-1174.5952346453273
265,47157,-1191.1949051975141,-1163.1746473572127
266,47393,-1190.9847225896456,-1116.0266135106463
267,47893,-1183.9171761665175,-416.193420342002
268,48144,-1184.4423083545992,-1143.6306999815142
269,48369,-1185.8017682469645,-1211.6428461288162
270,48591,-1185.7768585997346,-1104.5476760253318
271,48827,-1186.1262498221042,-1129.1245650239998
272,49163,-1186.6732756349545,-1149.834041450108
273,49544,-1190.5764800653214,-1468.7503857333909
274,49769,-1190.4428271993786,-1117.4691063653502
275,50001,-1190.8669047040205,-1179.4647999905712
276,50264,-1192.2490933609888,-1230.3207464958205
277,50503,-1192.8625053292621,-1130.859792200984
278,50878,-1193.6047985458322,-1222.4564297330924
279,51378,-1187.9879461918101,-510.84893068353944
280,51628,-1188.9196169609363,-1181.1003840853396
281,51857,-1189.1716428896736,-1111.3331287237013
282,52056,-1189.4011336491772,-1133.7648151600736
283,52276,-1189.731704508469,-1138.8237741879504
284,52490,-1190.18002458077,-1105.8857209735888
285,52671,-1188.2910771528498,-1116.3968376193627
286,52892,-1189.0516754887442,-1150.0851513400048
287,53117,-1189.6858414026822,-1128.5208642570783
288,53322,-1190.2714001234554,-1145.1354688818487
289,53822,-1183.6485790260176,-410.08579986823895
290,54092,-1182.654734908542,-1193.6292241772894
291,54286,-1180.3310559967333,-1117.7864878117757
292,54494,-1180.7869517765164,-1130.949925002439
293,54713,-1181.0711017058302,-1156.8015319146066
294,55009,-1159.136080709559,-1187.7374952844564
295,55274,-1159.3846350364195,-1117.2090828824166
296,55557,-1159.816409365765,-1157.6309492348876
297,55805,-1167.166936891424,-1174.895574785361
298,56305,-1160.7612452371382,-473.37396689259793
299,56805,-1153.3133072922474,-357.1037545408958
300,57042,-1151.1327924652107,-1130.3218441413428
301,57254,-1151.147492442322,-1107.458430351229
302,57450,-1150.9630601698184,-1078.5015052144079
303,57873,-1152.7886009712313,-1334.3411847859443
304,58150,-1153.8240518909683,-1178.5148824027367
305,58581,-1156.7019506953648,-1428.2206237666408
306,58880,-1153.6681728944013,-1188.7889483351685
307,59183,-1160.3605594025257,-1185.3527961331874
308,59408,-1158.330913577308,-1089.8613441860523
309,59687,-1154.902560511775,-1229.1681395156486
310,60007,-1152.9419040146547,-1241.8892704024868
311,60223,-1150.436123231855,-1132.7962848074458
312,60431,-1149.6808365083475,-1109.3824996197773
313,60704,-1150.1361205207002,-1176.2483920589789
314,60913,-1150.687405748758,-1173.4002171399213
315,61114,-1150.7103399709335,-1148.4034824119435
316,61307,-1150.0382708585887,-1077.3311309699725
317,61494,-1153.096400854126,-1137.8593453355286
318,61708,-1148.3275297960645,-1103.133639330301
319,62138,-1150.4809851119578,-1336.5819980038505
320,62416,-1151.4438473826845,-1206.9943504141258
321,62665,-1147.7575597570292,-1097.5315698649988
322,63063,-1149.2290605381977,-1262.9877659478693
323,63427,-1147.5701213853542,-1199.868686321799
324,63656,-1148.1779997083408,-1194.7786331841894
325,64156,-1149.341864688165,-1546.0035217066907
326,64437,-1149.4026576962133,-1178.971857178476
327,64651,-1146.8808416163388,-1140.7789935382436
328,64844,-1146.8341370695875,-1144.6673730975065
329,65140,-1143.991191644447,-1115.6376348129593
330,65359,-1143.3799124771037,-1113.7107204972185
331,65558,-1142.7861335277653,-1102.4808035836136
332,65989,-1144.8344620656871,-1350.484822824107
333,66233,-1144.0631219451927,-1093.9154082461555
334,66495,-1143.7942817895998,-1111.2262529443713
335,66725,-1143.9336965435032,-1119.7434499653755
336,66929,-1141.8845962132734,-1162.6387534061414
337,67187,-1141.5384252994108,-1110.4797932535444
338,67419,-1141.6296419015557,-1132.9392253295757
339,67847,-1144.015695320668,-1338.2343060448761
340,68199,-1146.4517412604887,-1414.713700589667
341,68488,-1144.21713113311,-1200.5608079973513
342,68752,-1143.6914686828695,-1101.1720152126536
343,68965,-1143.7129219756962,-1145.148902524719
344,69228,-1140.4483749455856,-1179.090228165941
345,69455,-1140.2017230959914,-1089.4956868931326
346,69739,-1139.7003791173142,-1135.6103973355926
347,70009,-1140.1440821871856,-1175.7557201809016
348,70301,-1139.700985734508,-1086.8706735689493
349,70595,-1139.510754383122,-1091.8129853447901
350,70843,-1139.5751221418238,-1112.2919712200467
351,71080,-1139.2495773352118,-1092.886705118343
352,71321,-1137.7230611320126,-1103.5302600463096
353,71524,-1137.3357688116182,-1114.7897738750407
354,71795,-1133.5593850947125,-1095.0778022396148
355,72246,-1135.271467332111,-1364.4356376908977
356,72551,-1136.4290118414249,-1234.6225549510766
357,72851,-1137.0192023068337,-1176.9632308005707
358,73066,-1136.6260347734583,-1076.2571290982282
359,73318,-1136.48176469857,-1123.4158238927564
360,73564,-1135.9084756233297,-1094.1281589969485
361,73854,-1135.5945918107388,-1131.9536370102758
362,74112,-1131.4571253893905,-1157.823188085526
363,74333,-1131.1617805695723,-1148.951311751891
364,74626,-1130.7641359060713,-1134.8307682951881
365,74895,-1130.7813545567267,-1164.896512422765
366,75184,-1131.7046029774492,-1208.3514555828906
367,75434,-1138.872884892365,-1133.0216118336014
368,75847,-1140.868640295437,-1343.2062402887236
369,76289,-1142.718189012251,-1396.5977178102048
370,76789,-1135.5606060020314,-388.7893750033525
371,77043,-1135.0457913894597,-1077.6431037668456
372,77480,-1137.173833992112,-1362.6383017153248
373,77684,-1133.4911441034478,-1100.4813968669775
374,78184,-1125.0670807252975,-275.06276855030023
375,78677,-1126.6770775791622,-1340.4644853770671
376,78872,-1125.8776533485877,-1150.3783234383698
377,79081,-1125.8849985343172,-1131.594310773911
378,79299,-1125.1459015756334,-1148.5467338647345
379,79501,-1131.3905424902196,-1135.3130221421698
380,79929,-1133.7599335591867,-1418.0394909820486
381,80275,-1134.1941829916293,-1154.7580719679506
382,80497,-1134.1428466957782,-1128.631185574982
383,80807,-1133.644010648155,-1088.940169425631
384,81092,-1133.8667256693464,-1128.1572230926988
385,81473,-1136.1939937926263,-1349.1236499473562
386,81709,-1136.1186781656895,-1142.5535886463392
387,81957,-1135.7546707100933,-1092.1201186974781
388,82457,-1128.241456467192,-393.814044591701
389,82691,-1135.7980839203476,-1165.748545183821
390,82923,-1135.4003853625545,-1153.859368397991
391,83144,-1135.0808702590411,-1085.834977460431
392,83337,-1135.0702578390578,-1129.8886830041142
393,83672,-1135.7099446244379,-1220.7702104525947
394,83891,-1134.7152192843969,-1088.2649612803536
395,84101,-1135.0959401618663,-1155.281170629364
396,84499,-1136.486487031821,-1296.6856362303615
397,84684,-1135.9557881934238,-1121.8256909456202
398,84974,-1143.0556550476672,-1183.3606523169321
399,85184,-1150.8231725538515,-1133.8555051593305
400,85684,-1144.0882350950342,-456.8280982596098
401,86184,-1136.360477986804,-334.68271952822175
402,86647,-1138.9582841120287,-1338.282117736879
403,86850,-1136.8787068219526,-1126.3834557783207
404,87083,-1136.431960417028,-1133.840241910282
405,87323,-1134.1586882484842,-1200.8934069122565
406,87811,-1135.9353438639591,-1366.4545098826436
407,88053,-1135.4144405524655,-1133.2624649838385
408,88457,-1137.9077517494363,-1339.192463883138
409,88668,-1136.6902142718532,-1107.4143917573247
410,88923,-1135.3032384077962,-1103.1916839967846
411,89134,-1134.8507531390014,-1087.5477579279982
412,89425,-1135.5809600946397,-1182.4031951835861
413,89702,-1135.4830020374777,-1166.4525863427853
414,89933,-1135.312589191636,-1156.3589325557564
415,90152,-1134.9478073465,-1111.9252978983482
416,90652,-1127.8719855080055,-369.7489471205346
417,90887,-1128.2734479097335,-1178.005585508296
418,91355,-1130.721786759278,-1347.9675242847923
419,91597,-1128.2652617235738,-1090.929494433404
420,91994,-1129.8315576449459,-1363.6239425513354
421,92232,-1130.1140905715772,-1125.7848625281051
422,92732,-1121.8102993712894,-432.6086459191158
423,92950,-1120.9341132910222,-1112.2500782950656
424,93158,-1120.4722525687525,-1148.5925609572234
425,93364,-1115.9286860147577,-1091.6468663072023
426,93579,-1115.669827515688,-1153.0860072715182
427,93796,-1115.3780181055217,-1111.5980525216
428,94296,-1107.3870322245245,-345.56878499779845
429,94507,-1106.9295492072117,-1069.8893330816811
430,94705,-1106.8377986184928,-1104.5356616253223
431,95127,-1109.292563548717,-1347.9572966060177
432,95550,-1109.199755586315,-1341.2040265839007
433,95811,-1109.1551211957076,-1089.4519691854218
434,96055,-1108.950566602433,-1090.7707936168988
435,96513,-1111.061231760614,-1330.8099657835019
436,96983,-1113.313522076996,-1387.867785044329
437,97465,-1116.5680261823834,-1435.9302037922912
438,97965,-1109.275713909101,-403.7079980013288
439,98206,-1107.5367735882771,-1164.3402739624962
440,98428,-1104.3571164998873,-1096.7479917506787
441,98919,-1106.4177132253822,-1406.6204805468649
442,99112,-1106.5588635151664,-1115.287044191064
443,99554,-1108.8398492858628,-1373.2474795943767
444,99775,-1108.3462584347824,-1129.7311430578834
