episode,timestep,reward,raw_reward
101,11270,-1229.340086878605,-1212.3588806332505
102,11437,-1203.4859619641325,-1174.7758111994426
103,11595,-1183.9149134715985,-1213.9912114277965
104,11718,-1176.0892714165368,-1118.0664265736364
105,11838,-1175.4662389080268,-1132.354202797571
106,12002,-1172.289133023878,-1172.242405707275
107,12129,-1173.0147429647673,-1147.900634285226
108,12289,-1173.7111455593504,-1126.9159511409482
109,12448,-1175.1433018362302,-1192.7383918318528
110,12597,-1175.8869473895827,-1130.3891916462799
111,12762,-1176.9016863079646,-1147.797330895498
112,12901,-1177.7074770352608,-1128.609533935834
113,13074,-1178.9487022415688,-1173.3457783025844
114,13216,-1179.6893994658374,-1117.3886976854549
115,13403,-1180.3114450632113,-1110.4622567881459
116,13569,-1180.7294000837633,-1123.3298047533096
117,13768,-1181.6453942006294,-1134.5829733207308
118,13907,-1182.2898263034722,-1126.3290185501714
119,14069,-1182.9763520522863,-1108.280696645874
120,14212,-1183.7091478941732,-1117.3160002262885
121,14416,-1184.7246023695368,-1183.688544288429
122,14600,-1185.2472148133431,-1108.6558113268063
123,14790,-1185.855799849881,-1124.587786377142
124,14926,-1186.3205401155676,-1098.8293165533705
125,15062,-1186.9340417305261,-1111.764920867801
126,15198,-1187.4710362132587,-1118.5215356749218
127,15334,-1187.509727236537,-1104.5272422050293
128,15530,-1188.7843608705743,-1197.4460311936775
129,15669,-1189.1924818879304,-1108.6547517362612
130,15871,-1189.9710445174,-1154.074826748582
131,16067,-1191.6592606215168,-1244.839704024806
132,16259,-1192.4455248791617,-1160.0116398534672
133,16435,-1192.975144909463,-1165.8881008282506
134,16605,-1193.5551150852789,-1138.55736237252
135,16742,-1194.161204543387,-1145.6667226666282
136,16916,-1194.5609523966866,-1132.9096896538324
137,17053,-1194.0755707702167,-1092.5335936472238
138,17207,-1194.3783210983738,-1115.325842358134
139,17384,-1194.7922244356769,-1156.0998281849506
140,17557,-1195.5429109045433,-1149.7344072366236
141,17750,-1196.9243819546718,-1227.1342276511766
142,17911,-1197.431569347664,-1129.7053662400594
143,18082,-1198.408286123866,-1189.1898609086609
144,18212,-1198.4771037550263,-1123.688691386685
145,18388,-1198.4987704740101,-1136.9594899155918
146,18599,-1199.4078775875332,-1184.9378049566521
147,18767,-1197.316074522094,-1160.4143041582777
148,18964,-1195.1579162163132,-1190.8986460903182
149,19124,-1195.4689540298318,-1121.4200943532069
150,19251,-1195.490492432259,-1160.3903334338315
151,19373,-1195.7727201526748,-1158.2556490718046
152,19515,-1194.8246448960874,-1133.4826177131874
153,19665,-1194.5101074574006,-1159.0625584239679
154,19813,-1192.6721641054955,-1128.8291290234786
155,19937,-1191.749478904356,-1152.3266665673343
156,20076,-1190.8557972608971,-1129.9886586471955
157,20216,-1190.1131717010858,-1172.7850292466094
158,20381,-1188.945980517738,-1201.0892531548989
159,20567,-1188.6452086298536,-1155.614319047998
160,20765,-1188.5836428660325,-1220.0225677579767
161,20959,-1188.5389984077137,-1166.702390835067
162,21093,-1186.831530509115,-1164.2679054149228
163,21259,-1185.726485953696,-1187.127574201815
164,21447,-1184.1087273542014,-1141.508580781181
165,21568,-1182.738670096825,-1152.6133968328013
166,21708,-1181.2926216911662,-1154.222259459847
167,21825,-1176.807014800842,-1123.3793299627598
168,21973,-1175.8110814656068,-1133.8981333814997
169,22104,-1172.5086465371455,-1160.5951483516355
170,22245,-1171.337862248536,-1130.0816759866525
171,22457,-1169.6664274881814,-1201.83575321639
172,22606,-1168.6939133436704,-1151.6825240998173
173,22759,-1167.425643920494,-1117.3384702269648
174,22952,-1166.6397121830946,-1207.0510617943712
175,23085,-1165.6972015054364,-1163.3257249418052
176,23231,-1164.9735891617083,-1158.6427518301125
177,23380,-1164.5638849728139,-1157.7570511604224
178,23574,-1164.2516215590374,-1176.937744954618
179,23741,-1164.2161717701797,-1193.4616809228546
180,23928,-1163.4253759422415,-1172.6583824917607
181,24066,-1161.6223818594572,-1170.429049982744
182,24268,-1162.9815588944482,-1307.5303955850259
183,24398,-1162.6802826895043,-1160.0726797001225
184,24616,-1162.6768557619207,-1279.7219092645341
185,24751,-1162.4284283312263,-1202.8791732942993
186,24957,-1162.6953591006,-1225.4307690285998
187,25144,-1162.9523632514313,-1287.821677307939
188,25343,-1164.0833392813047,-1265.0936747013313
189,25495,-1163.044295242535,-1121.656074325803
190,25680,-1163.7734197632662,-1233.4824380322898
191,25837,-1163.5380410892897,-1212.5343121600893
192,26036,-1165.056790628771,-1319.4043041190391
193,26175,-1165.0353688857294,-1217.302730477131
194,26350,-1164.7149999405387,-1179.8947120606313
195,26604,-1165.2757104307889,-1256.0939206938392
196,26777,-1165.8815326142687,-1198.0862618660594
197,26974,-1166.8480324832271,-1270.2989750910601
198,27120,-1167.4853033054433,-1251.1552583973146
199,27277,-1167.2513346064154,-1204.955715456815
200,27432,-1167.8038752243958,-1243.7678261530662
201,27606,-1168.381934610621,-1270.1648192557889
202,27747,-1168.9383821253084,-1230.4205626681608
203,27905,-1168.607606460572,-1180.913644954148
204,28130,-1170.1117424763752,-1268.4800281539792
205,28356,-1171.268436903342,-1248.0236454942342
206,28555,-1171.3836377544403,-1183.7624908171238
207,28737,-1171.9864548611345,-1208.182344954642
208,29024,-1173.2627836680374,-1254.5488318312475
209,29237,-1173.5883075748318,-1225.2907825112818
210,29492,-1175.107954864445,-1282.3539206076152
211,29670,-1175.599122527896,-1196.9140972406033
212,30021,-1177.239919704666,-1292.689251612805
213,30158,-1177.277828903565,-1177.1366981925096
214,30535,-1179.6090394586893,-1350.5097531978663
215,30703,-1180.4627778476063,-1195.8360956798406
216,30874,-1180.7305660174657,-1150.1086217392517
217,31230,-1182.4958033693242,-1311.106708506566
218,31528,-1183.4333712999507,-1220.0858116128334
219,31721,-1184.1685255072523,-1181.7961173760432
220,31915,-1184.902364714757,-1190.6999209767428
221,32304,-1185.8389022060821,-1277.3422934209511
222,32509,-1186.801165573754,-1204.882148093985
223,32708,-1188.1066804083196,-1255.1392698337186
224,32986,-1190.2155287572407,-1309.7141514454904
225,33174,-1191.252161548456,-1215.4281999893321
226,33387,-1192.2957569278217,-1222.8810736114967
227,33775,-1194.6006464720747,-1335.016196630318
228,34140,-1195.8085493972205,-1318.2363237082493
229,34483,-1197.4447214708107,-1272.2719590953077
230,34983,-1188.7620281782968,-285.8054974971676
231,35330,-1188.95868483463,-1264.5053696581238
232,35827,-1190.9409236611025,-1358.2355225007257
233,36327,-1186.860788715869,-757.8746063048698
234,36827,-1181.3113548739195,-583.613978177588
235,37083,-1182.2733867946001,-1241.8699147347215
236,37583,-1176.4905506958414,-554.626079777949
237,37984,-1179.2295699708166,-1366.4355211447396
238,38467,-1181.5241058793194,-1344.7794332084156
239,38765,-1182.9518771018313,-1298.8769504361258
240,39265,-1178.1520253480894,-669.7492318624471
241,39627,-1178.7805785657047,-1289.989549412678
242,40069,-1181.5203930518408,-1403.6868148536776
243,40458,-1182.9960388054344,-1336.7544362680142
244,40958,-1177.8187652585991,-605.9613367031749
245,41458,-1169.4319179199294,-298.2747560486493
246,41958,-1160.7266677545063,-314.41278841432285
247,42217,-1161.8017760717623,-1267.9251358838956
248,42717,-1152.8268591964938,-293.40695856345855
249,43217,-1145.604789999874,-399.2131746912242
250,43717,-1137.4942670969194,-349.3380431383696
251,44217,-1131.5039190285888,-559.220842238743
252,44532,-1132.9991443489573,-1283.0051497500267
253,45032,-1125.019223227109,-361.0704462391437
254,45532,-1116.4439249206312,-271.2992983756856
255,46032,-1108.258731779868,-333.8073524910247
256,46532,-1099.8412576767812,-288.2412483385115
257,47032,-1091.0323964624556,-291.8989078140322
258,47532,-1082.4925760100207,-347.1072079114186
259,48032,-1073.835308284864,-289.88754653233946
260,48532,-1064.9428259171618,-330.77433098775083
261,49032,-1056.255200620962,-297.9398612150604
262,49532,-1047.571075232526,-295.855366571361
263,50032,-1039.5050974289363,-380.5297938428396
264,50532,-1031.4710779169673,-338.1066295842785
265,51032,-1022.8706273302116,-292.56833815722706
266,51532,-1014.4055361693207,-307.7131433707576
267,52032,-1006.5566124468089,-338.4869577115891
268,52532,-998.6231206171766,-340.5489504182664
269,53032,-990.0958986424343,-307.87295087741666
270,53532,-981.5438422950834,-274.8760412515561
271,54032,-972.922502941276,-339.70181783564595
272,54532,-964.9390657093754,-353.33880090975583
273,55032,-956.729330727911,-296.3649720805303
274,55532,-948.2895608174179,-363.07407074502885
275,56032,-939.7531152607334,-309.6811692733744
276,56532,-931.4289759768693,-326.2288234436963
277,57032,-923.0085561445796,-315.7150679314546
278,57532,-914.4251739521425,-318.59952571091253
279,58032,-906.2962022917037,-380.5645148789633
280,58532,-897.8549403446046,-328.5321877818646
281,59032,-890.1057986381015,-395.51487933243226
282,59532,-880.3844937298466,-335.399904759533
283,60032,-872.5374424098877,-375.3675477042485
284,60532,-863.3111372575326,-357.0913940290143
285,61032,-855.369524029296,-408.71785047063656
286,61532,-846.8339153232434,-371.8698984233391
287,62032,-838.6495128209241,-469.38142707600673
288,62532,-829.6577446256157,-365.9168551704969
289,63032,-821.9164784493692,-347.52945670116026
290,63532,-813.7042554536686,-412.260138462223
291,64032,-806.1876294741714,-460.8717142103709
292,64532,-796.6982709682785,-370.468453529738
293,65032,-788.5674136218047,-404.21699582976544
294,65532,-780.7029256502955,-393.44591490970856
295,66032,-772.3039915120673,-416.2005068710335
296,66532,-763.8331525709249,-351.00236775180275
297,67032,-755.8531918173379,-472.302899732375
298,67532,-746.9929423004708,-365.1303067105917
299,68032,-739.241308353252,-429.7923207349374
300,68532,-731.2571090997336,-445.3479008012279
301,69032,-723.1224828835021,-456.7021976326461
302,69532,-714.9680566548057,-414.97793979851104
303,70032,-708.2628603350372,-510.3940129772942
304,70532,-700.5875890446614,-500.95289911640236
305,71032,-692.0399282457712,-393.2575656052064
306,71532,-684.4182145420144,-421.59112044145854
307,72032,-676.3763130387802,-403.99219463121824
308,72532,-668.723794024461,-489.29693039932124
309,73032,-660.7134606202031,-424.25744208550134
310,73532,-652.0720340280709,-418.2112613943723
311,74032,-644.3100893956293,-420.7196339964554
312,74532,-635.7203867967529,-433.7189917251582
313,75032,-628.3485785832669,-439.9558768439
314,75532,-620.0461382082905,-520.2657157002333
315,76032,-612.7607218008336,-467.2944549341588
316,76532,-605.7047219897356,-444.50864062945215
317,77032,-596.776596093987,-418.29411893170726
318,77532,-589.4629434967364,-488.7205518877722
319,78032,-582.0287586614005,-438.37763384245085
320,78532,-574.5417344527182,-441.9975001085099
321,79032,-566.0036048396514,-423.5293321142764
322,79532,-557.9224552131348,-396.76718544231676
323,80032,-549.1216576260445,-375.0595111246898
324,80532,-540.2956279015275,-427.111178993804
325,81032,-532.616127182125,-447.4781280490754
326,81532,-524.8019161749575,-441.4599728947437
327,82032,-516.4387732278789,-498.70190192245866
328,82532,-508.3142780706675,-505.7868079871044
329,83032,-499.7330426983515,-414.14842186370953
330,83532,-500.970323237815,-409.53355144351735
331,84032,-493.3852566014411,-505.99870602073275
332,84532,-484.9757432240198,-517.2841847585948
333,85032,-481.7039062156239,-430.6909054652772
334,85532,-479.6153323034333,-374.7565869585285
335,86032,-471.77480085570795,-457.8167699621902
336,86532,-471.0998995688376,-487.13595109090977
337,87032,-461.94967284953236,-451.4128492142224
338,87532,-453.35626386108817,-485.43853436399945
339,88032,-445.57107459653986,-520.3580239812978
340,88532,-442.6794839760857,-380.59016981703394
341,89032,-434.0818000933437,-430.2211611384713
342,89532,-424.6263375828696,-458.1405638062724
343,90032,-415.44700434652316,-418.8211126333636
344,90532,-413.88572744778764,-449.833646829632
345,91032,-416.4336583323464,-553.0678445045179
346,91532,-418.01518639867913,-472.5655950475971
347,92032,-409.1105959683862,-377.46609285460096
348,92532,-410.9605411503624,-478.4014767610774
349,93032,-411.28026409739914,-431.1854693949048
350,93532,-412.0376571087793,-425.07734427637996
351,94032,-410.9963783522693,-455.09296658775116
352,94532,-403.3758405374235,-520.9513682654398
353,95032,-403.54609283616776,-378.0956761135688
354,95532,-406.05031505703425,-521.72152046234
355,96032,-406.7529271399866,-404.0685607862575
356,96532,-407.8258034394001,-395.5288782798648
357,97032,-409.99213153020355,-508.531716894371
358,97532,-411.62983501119174,-510.87755601024134
359,98032,-414.11159528057993,-538.0635734711508
360,98532,-414.7995655439613,-399.571357325887
361,99032,-415.8705150810408,-405.0348149230133
362,99532,-417.5053544668936,-459.33930515664326
