episode,timestep,reward,raw_reward
69,10378,-1322.8813821485865,-1143.4361984708698
70,10542,-1323.0669816536017,-1335.8733474996386
71,10717,-1319.8441927998906,-1094.2489730401185
72,10869,-1316.695225145756,-1093.1185217021925
73,11020,-1313.4055625696965,-1076.5498570934117
74,11154,-1310.7174781580447,-1114.4873161074693
75,11334,-1310.8027663328414,-1317.1140912677902
76,11552,-1310.730454541776,-1305.3070702118725
77,11756,-1309.099522207413,-1185.1486647958204
78,11945,-1308.583229738778,-1268.8287096539032
79,12163,-1308.5157699915912,-1303.253909711006
80,12369,-1308.1027556312265,-1275.4746211624165
81,12544,-1305.3614622112411,-1086.057988612401
82,12727,-1305.2715600277263,-1297.989483163034
83,12928,-1304.1482311896555,-1212.035266467857
84,13121,-1303.2801710699302,-1231.2311811327218
85,13338,-1302.9976835343045,-1279.2687305417526
86,13547,-1300.7663426607576,-1111.10236840926
87,13734,-1300.7594149543966,-1300.1636322073666
88,13924,-1298.882383579001,-1135.5806539195792
89,14112,-1298.6855895873086,-1281.3677183183775
90,14299,-1299.033415630249,-1329.989933451948
91,14470,-1296.6851703736145,-1085.3430972765102
92,14736,-1294.3387389017432,-1080.8134749614564
93,14922,-1292.9935821896956,-1169.2391646812991
94,15112,-1292.545411877104,-1250.8655728061053
95,15300,-1292.2601631485263,-1265.4467826622276
96,15504,-1292.116946839143,-1278.5113974477167
97,15708,-1290.0394501807182,-1090.5997709719181
98,15910,-1289.1987059609212,-1207.6465166406163
99,16086,-1287.3323464126524,-1104.4291106823082
100,16290,-1286.5043256976128,-1204.5302749087052
101,16498,-1173.3291908420383,-1224.3849908225254
102,16698,-1174.0569810010597,-1176.6451831534214
103,16891,-1173.4894067119335,-1079.2859558742257
104,17101,-1175.8700996584735,-1320.6253744238008
105,17329,-1176.1138853036919,-1069.482598598171
106,17562,-1178.220661464926,-1264.7145306920313
107,17741,-1178.3094913223279,-1071.7145576364987
108,18139,-1178.2934946213627,-1071.3059092592607
109,18379,-1179.5118633511115,-1188.0242781177428
110,18571,-1179.64741408382,-1097.4447580318724
111,18711,-1179.4233607351705,-1058.7536281595485
112,18939,-1178.3482554496888,-1087.8472975545474
113,19205,-1178.272287376123,-1120.6818528875478
114,19462,-1179.2483151154986,-1205.4560137314475
115,19737,-1178.7999660377718,-1079.4141389886872
116,19992,-1178.5406893860852,-1200.7135451095635
117,20258,-1178.7784777639288,-1205.6081688184495
118,20674,-1177.647023074447,-1083.7149982621781
119,20944,-1178.923272726014,-1175.0000845146533
120,21430,-1179.9230439102867,-1273.7278788477906
121,21655,-1179.8408380318642,-1094.2066820204845
122,21917,-1179.5132485049198,-1103.0646119291164
123,22212,-1178.6545938506101,-1061.7244009668186
124,22509,-1179.53944700246,-1277.8356714953159
125,22857,-1180.6372865678757,-1253.9155620288386
126,23357,-1172.7408164163471,-309.41785085368605
127,23764,-1172.1006036929675,-1110.9850853946891
128,24124,-1172.6545036917764,-1250.2905510831774
129,24472,-1173.7843953426586,-1262.2779145324707
130,24748,-1175.1920434912893,-1257.1632823197638
131,25085,-1175.7768150271577,-1193.031073083519
132,25368,-1174.5443588018468,-1069.512536778508
133,25799,-1175.0654924340595,-1254.7448510202307
134,26082,-1174.3546602951417,-1093.9216466951896
135,26445,-1174.9226437034515,-1229.9215708316963
136,26768,-1175.2870659053476,-1230.3092951882786
137,27146,-1174.4828015241947,-1150.7792895795774
138,27469,-1175.152285378728,-1171.7226334681163
139,27969,-1166.0256344277464,-247.33903392962281
140,28413,-1167.1516823781162,-1282.9988545275173
141,28838,-1168.1198857086156,-1212.748935090046
142,29338,-1157.6918636686348,-221.55446010175507
143,29838,-1148.6974709572587,-277.53414226787123
144,30338,-1140.951060537994,-299.06113596858523
145,30838,-1132.980927927508,-311.25708329203644
146,31338,-1124.2710360885762,-292.1854333745146
147,31838,-1116.2692976198662,-313.2954837126595
148,32298,-1117.1976336378232,-1258.7736856447812
149,32798,-1108.4374869573348,-306.5783619924688
150,33132,-1107.9927971482703,-1107.8865840439398
151,33632,-1099.1313932798018,-225.57839595967346
152,33956,-1098.1095186157995,-1126.4392393808707
153,34456,-1090.281469933975,-303.1417727067543
154,34825,-1090.7788880167154,-1269.4517891668868
155,35296,-1091.84419414542,-1263.0162609931074
156,35745,-1093.2372993788454,-1310.8841909017365
157,36245,-1083.8438237572148,-302.43099605172307
158,36745,-1075.740589892547,-280.5908380652022
159,37024,-1074.144351092524,-1083.5323715870659
160,37524,-1063.6545160057922,-269.99451593479273
161,38024,-1056.332594315442,-372.8175252772606
162,38524,-1046.1130540582499,-234.1181911860405
163,39024,-1036.8274140592769,-317.5782319940226
164,39524,-1027.5128922025406,-390.7162852277799
165,40024,-1019.5848276556868,-384.1055071812529
166,40396,-1018.7960308973758,-1119.1969882022318
167,40684,-1017.0948265433125,-1175.4290387873716
168,41020,-1016.9121934465055,-1186.5603593678725
169,41332,-1016.9948901780035,-1151.7058716206802
170,41700,-1016.4574857695359,-1282.1329066528745
171,41995,-1017.0001410893125,-1148.514505017778
172,42216,-1017.1196332108151,-1105.067733852457
173,42506,-1017.944544183639,-1159.0409543757994
174,42828,-1018.7027624095306,-1190.3091386966298
175,43110,-1017.4404310119297,-1190.8809515077155
176,43348,-1016.6754103495608,-1228.8050039749578
177,43594,-1016.5351471095356,-1171.1223407932953
178,43879,-1015.5909580997716,-1174.409808677487
179,44095,-1014.341452990627,-1178.303398796547
180,44367,-1013.1319103603913,-1154.5203581388562
181,44659,-1014.2984878500115,-1202.7157375744182
182,44914,-1012.8344238567407,-1151.5830838359711
183,45151,-1012.2887616442194,-1157.4690452157247
184,45360,-1011.4247516605872,-1144.8301827694886
185,45621,-1010.5852672434609,-1195.3202888291164
186,45865,-1011.3634249654683,-1188.9181406100254
187,46091,-1010.2311424363364,-1186.9353792941833
188,46365,-1011.0002726010133,-1212.4936703872402
189,46669,-1010.0794004479566,-1189.2805030127104
190,46876,-1007.8474517322907,-1106.795061885344
191,47106,-1008.662315101803,-1166.8294342277525
192,47330,-1009.2554482099082,-1140.1267857719847
193,47589,-1009.4174998645453,-1185.4443301450228
194,47817,-1008.6615172380278,-1175.2673101543642
195,48031,-1007.7596750705321,-1175.262565912637
196,48268,-1005.9336653931101,-1095.9104297055333
197,48487,-1006.2685127236838,-1124.0845040292907
198,48769,-1005.9217317806625,-1172.9684223384802
199,49011,-1006.4094845934083,-1153.2043919568719
200,49229,-1005.5393890791274,-1117.520723480632
201,49466,-1005.2173537581672,-1192.181458726487
202,49872,-1006.2738821549827,-1282.298022834987
203,50136,-1006.8681387012501,-1138.711610500968
204,50398,-1005.102482091964,-1144.059713495195
205,50697,-1005.9567958620792,-1154.9139756096556
206,51019,-1005.0335533710017,-1172.3902815843196
207,51519,-998.0403873669711,-372.3979572334277
208,51951,-999.1055054764288,-1177.8177202050338
209,52224,-998.4199053676888,-1119.4642672437392
210,52724,-991.2589143518563,-381.3456564486385
211,53109,-992.1901992337421,-1151.8821163481043
212,53459,-992.4831930430762,-1117.1466784879642
213,53959,-984.4724328746669,-319.6058360466056
214,54459,-976.0393000584446,-362.14273210921374
215,54959,-968.4809038759337,-323.57452073760777
216,55459,-959.4838746628695,-301.01062380314426
217,55781,-958.5864931943586,-1115.8700219673685
218,56281,-951.0660444762128,-331.6701264476019
219,56781,-942.5117743642882,-319.57307332216794
220,57281,-932.6928922044297,-291.8396628619491
221,57781,-924.668859879534,-291.8034495309083
222,58281,-917.4612547078065,-382.3040947563674
223,58781,-909.9057542560563,-306.1743557917739
224,59281,-900.6494976400869,-352.21000989838745
225,59781,-891.2471680145644,-313.682599476602
226,60281,-892.287725557858,-413.47360518304856
227,60781,-884.7252151699739,-354.73404660628387
228,61281,-875.9715598889378,-374.92502297955315
229,61593,-874.7085769936234,-1135.979625001035
230,62093,-866.4917177853401,-435.47736149143236
231,62593,-857.9789294135121,-341.7522359007213
232,63093,-850.8539048405888,-357.0100794861757
233,63593,-841.5566911349812,-325.0234804594752
234,63905,-841.6850556021186,-1106.7580934089262
235,64405,-832.8189077687098,-343.30678749082756
236,64703,-831.9074026215986,-1139.1587804771502
237,64970,-831.8141682203396,-1141.4558494536964
238,65470,-824.0792072184053,-398.2265332746619
239,65970,-824.9490990302336,-334.3282151124761
240,66259,-823.9317547800039,-1181.2644295045363
241,66759,-816.0865315866287,-428.2266157525426
242,67259,-817.6950700659429,-382.4083080331619
243,67759,-819.7060194495543,-478.62908062901926
244,68259,-821.0655229234121,-435.0114833543647
245,68518,-829.2932251656831,-1134.0273075191303
246,69018,-830.2032215472286,-383.1850715290585
247,69518,-830.110262025245,-303.99953151430213
248,70018,-821.7093119184622,-418.6786749664879
249,70518,-822.763507460439,-411.99791619015235
250,71018,-815.5387721134197,-385.41304934202213
251,71299,-824.7353910070335,-1145.2402853210351
252,71595,-824.6761440147889,-1120.5145401564082
253,72095,-825.2829178209781,-363.81915332570276
254,72449,-824.2173609696428,-1162.8961040333384
255,72949,-815.8169430272708,-422.97446675590885
256,73312,-814.1495412935817,-1144.1440175328244
257,73812,-815.0546485944208,-392.9417261356287
258,74300,-824.092370047076,-1184.3629833307161
259,74800,-817.8133553775093,-455.63090463042016
260,75300,-819.3628778916255,-424.94676734641484
261,75800,-819.7954873203057,-416.07846814525965
262,76300,-821.6733584174476,-421.90530090025464
263,76585,-830.0248277584302,-1152.7251660922745
264,76975,-837.6404550613145,-1152.2790155161965
265,77475,-838.1908216497525,-439.14216602506013
266,77975,-831.5548190063852,-455.596723865509
267,78475,-823.593394220765,-379.28656022534136
268,78975,-816.1187572128647,-439.09665857783625
269,79475,-808.3113822951349,-370.96837984770326
270,79975,-799.816198286818,-432.6145058211779
271,80475,-792.6943892363321,-436.333599969194
272,80975,-785.8260986208567,-418.23867230492
273,81335,-786.2989388585271,-1206.3249781428503
274,81678,-786.1726258258656,-1177.6778354304843
275,82004,-785.5152554263133,-1125.1439115524793
276,82504,-778.2288719343593,-500.1666547795568
277,83004,-770.7588895738044,-424.1241047377854
278,83345,-770.3368063035607,-1132.201481653131
279,83845,-763.126184490409,-457.24121748136935
280,84188,-762.6660048424844,-1108.502393346404
281,84460,-762.2971726783472,-1165.8325211607016
282,84960,-755.4803474930277,-469.90056530400375
283,85460,-747.9611982916431,-405.55412507728465
284,85816,-748.9651203957782,-1245.2223931829956
285,86089,-748.6832885203708,-1167.1371012883615
286,86379,-748.621936131407,-1182.782901713647
287,86879,-741.5041932799328,-475.16109414678255
288,87379,-733.7250595697599,-434.58029936993006
289,87879,-725.3733264393604,-354.1071899727637
290,88379,-718.2537043909612,-394.83285704543744
291,88879,-710.8945110160322,-430.9100967348555
292,89379,-703.5065240471856,-401.32808888732666
293,89879,-695.3277347402832,-367.5653994547908
294,90379,-687.4754349037593,-390.03732650195417
295,90879,-679.6206240819347,-389.78148373016876
296,91278,-679.7777448878222,-1111.6225102942844
297,91778,-672.3126455304696,-377.57456829404936
298,92104,-671.9883767774023,-1140.5415470317378
299,92428,-671.7890583270797,-1133.272546924622
300,92785,-672.2065386936524,-1159.2687601379052
301,93285,-665.025782660671,-474.1058554283372
302,93564,-663.3461418255927,-1114.333939327146
303,94064,-656.3424672443493,-438.34415237663967
304,94564,-649.0719969196155,-417.0126810218051
305,94842,-648.874664241675,-1135.1807078156046
306,95244,-649.1511042066198,-1200.034278078805
307,95744,-650.6834213204008,-525.6296686115419
308,96244,-643.1674360783588,-426.21919600083544
309,96744,-636.0491627816002,-407.6369375678689
310,97244,-636.6279474378626,-439.22412207487474
311,97721,-636.6358823597017,-1152.6756085320171
312,98097,-636.7980609179053,-1133.3645343083256
313,98405,-645.2493921372659,-1164.73895798266
314,98765,-653.3539550685349,-1172.599025236118
315,99091,-661.7880569357085,-1166.9847074549612
316,99578,-670.6731043632931,-1189.5153665616049
