episode,timestep,reward,raw_reward
42,3546,-1364.7166063201394,-1202.5655437339626
43,3620,-1358.2789271396186,-1087.8964015577426
44,3700,-1351.5122693668961,-1060.545985139832
45,3765,-1346.6339631758603,-1131.9884907702833
46,3833,-1342.1688138230506,-1141.2370929466208
47,3931,-1336.2274654173802,-1062.9254387565352
48,4021,-1330.8124463252077,-1076.3065489930946
49,4085,-1327.1986829863113,-1153.7380427192822
50,4152,-1323.2008754825883,-1127.3083078001675
51,4226,-1320.4362646303325,-1182.2057220175482
52,4294,-1317.2653117824402,-1155.5467165399266
53,4370,-1312.2733934647686,-1052.6936409458385
54,4422,-1308.3648837419455,-1101.2138684323206
55,4479,-1304.5087037005014,-1096.2749814625327
56,4540,-1301.3079839750937,-1125.2683990776634
57,4612,-1299.1435934530043,-1177.93772421599
58,4672,-1295.3602200814785,-1079.7079379044978
59,4747,-1293.3590523820203,-1177.2913258134479
60,4804,-1290.3348031785786,-1111.904100175517
61,4863,-1286.8251205149961,-1076.2441607000565
62,4949,-1283.0703374943112,-1054.0285732325221
63,5013,-1282.147841641383,-1224.9530987598218
64,5073,-1279.946702686099,-1141.274948503231
65,5127,-1278.716249792231,-1199.967264584694
66,5194,-1277.3452138323323,-1188.2278764389264
67,5251,-1274.5471820441423,-1089.8770840235948
68,5334,-1271.423076644709,-1062.1080148826834
69,5389,-1269.0454951030508,-1107.3699502702914
70,5473,-1266.0440257768391,-1058.9426422682245
71,5528,-1263.579757319724,-1091.080965321659
72,5606,-1263.7522723976365,-1276.0008429294214
73,5682,-1260.7996921158071,-1048.2139118240855
74,5751,-1260.4751140261503,-1236.7809134812062
75,5811,-1259.1879697615168,-1163.939294178642
76,5888,-1256.4811737129037,-1053.4714700669133
77,5951,-1254.6421154511538,-1114.873687558166
78,6007,-1252.5059462053807,-1088.0209142808546
79,6071,-1251.3604317942377,-1162.0103077250712
80,6125,-1249.7390895472456,-1121.6530520348717
81,6190,-1248.7080245490254,-1166.222824691395
82,6266,-1247.7981385411579,-1174.097371903907
83,6316,-1246.4693041297635,-1137.504882395424
84,6385,-1245.096959046568,-1131.1923171413318
85,6471,-1246.7960715430156,-1389.521521244601
86,6533,-1245.7879451253898,-1160.0971996272056
87,6630,-1246.4184289455277,-1300.6400374773925
88,6684,-1246.0379673757545,-1212.9378108054905
89,6772,-1246.331619526648,-1272.173008805275
90,6822,-1244.8523960253165,-1113.2015044068282
91,6902,-1244.4037499026258,-1204.025598860455
92,6983,-1244.5389636269967,-1256.8434125447325
93,7041,-1244.1339024687147,-1206.868275906787
94,7115,-1243.7494915222067,-1207.999273496962
95,7189,-1244.2854366585923,-1294.6642794788331
96,7245,-1242.368382561124,-1060.2482433016278
97,7339,-1244.3598527227912,-1435.5409882428462
98,7390,-1242.857546689777,-1097.1338614874096
99,7450,-1241.5259851273422,-1111.0329520087325
100,7499,-1240.205030406041,-1109.4305129972172
101,7580,-1158.881224059516,-1122.8134391126837
102,7656,-1132.9253839895187,-1122.3390385993252
103,7730,-1131.829647762884,-1111.448324878774
104,7783,-1131.9341939947612,-1080.9153182263235
105,7856,-1130.1550506165208,-1110.602883089341
106,7962,-1130.9436452006985,-1168.813079011421
107,8060,-1131.965594344566,-1194.1273027290554
108,8168,-1132.4300670711093,-1178.5448159985565
109,8239,-1131.8631159853226,-1067.7200493670164
110,8293,-1131.7989357282684,-1070.514397729978
111,8405,-1131.9391164919875,-1138.1172565555314
112,8468,-1131.7798216002816,-1108.6956108432307
113,8550,-1131.3800275973888,-1142.5384823081008
114,8630,-1132.3534526227204,-1237.4385475686986
115,8695,-1132.9436327882247,-1141.9415518507371
116,8790,-1134.0973986473136,-1193.5914623447597
117,8849,-1134.9348802590496,-1138.2683608088362
118,8951,-1136.2528135627729,-1213.300322448547
119,9009,-1136.2390355431855,-1105.7845582816162
120,9091,-1136.9000260209243,-1136.5273737308207
121,9169,-1137.1598657339125,-1112.635229461117
122,9296,-1138.6101865209891,-1222.3175002274515
123,9348,-1138.667375720247,-1109.2865691371076
124,9439,-1139.3078171231236,-1135.70086605013
125,9547,-1140.2634954521209,-1193.7297436104832
126,9647,-1141.0604621332398,-1166.739189210931
127,9700,-1141.2051004638238,-1078.5346044459864
128,9781,-1142.0114620764368,-1157.5811636028734
129,9869,-1142.1302577944862,-1134.4879365161826
130,9948,-1142.84887060975,-1156.8315547378777
131,10048,-1143.6217355854162,-1165.469034919297
132,10161,-1143.4754545646629,-1112.3517518703622
133,10222,-1143.5789756872591,-1087.8767736012142
134,10304,-1144.102982963938,-1158.1910265257718
135,10416,-1144.2681646087935,-1110.7154458114503
136,10520,-1144.7536819316515,-1153.23388971617
137,10635,-1145.257617278009,-1172.8650068923
138,10727,-1145.282671275948,-1104.970887702664
139,10819,-1145.9886318255844,-1146.2284402783146
140,10934,-1146.9512892680928,-1163.3041195344672
141,11025,-1146.0804297288898,-1075.978944661301
142,11123,-1145.3583024774503,-1130.3528185899888
143,11241,-1145.9836728088528,-1150.4334346979808
144,11301,-1146.5722169336423,-1119.4003976188164
145,11369,-1146.0118879236175,-1075.9555897677958
146,11453,-1146.026441572535,-1142.6924578383646
147,11546,-1146.0417996285792,-1064.4612443609585
148,11637,-1146.0389954477416,-1076.0261309093207
149,11719,-1145.9585322239036,-1145.6917203354883
150,11800,-1145.4828058296807,-1079.7356683778967
151,11864,-1144.7349601125134,-1107.4211503008187
152,11927,-1144.0772877459583,-1089.7794798844134
153,11994,-1144.5174711609893,-1096.7119824489446
154,12096,-1144.8328693188564,-1132.7536842190198
155,12160,-1145.0846507927747,-1121.4531288543485
156,12228,-1144.7927388815924,-1096.0772079594387
157,12298,-1144.4904766479253,-1147.7115008493054
158,12414,-1145.261085157396,-1156.768788851563
159,12526,-1145.106743962519,-1161.8572063257393
160,12614,-1144.520691536822,-1053.2988576057894
161,12700,-1145.0200484079162,-1126.1798478094747
162,12838,-1146.0809972219336,-1160.1234546342753
163,12920,-1145.0099420696572,-1117.8475835321954
164,12984,-1144.793992930444,-1119.6800345818608
165,13040,-1143.5655741691462,-1077.1253884549421
166,13106,-1142.686413412444,-1100.311800768703
167,13161,-1142.5158697585468,-1072.822718633871
168,13261,-1143.4218086692313,-1152.7019059511294
169,13344,-1144.0643813439049,-1171.6272177376873
170,13412,-1144.461081033839,-1098.6126112616473
171,13554,-1145.1724632921425,-1162.2191911520006
172,13616,-1143.3706597082755,-1095.8204845427103
173,13689,-1144.127282122143,-1123.8761532108292
174,13746,-1142.6622560280366,-1090.278304070569
175,13820,-1142.3636462597124,-1134.0783173462164
176,13897,-1142.8951977229856,-1106.626616394231
177,13995,-1142.7788014133441,-1103.2340565940406
178,14060,-1143.1612440417507,-1126.2651771214887
179,14149,-1142.6252188163705,-1108.4077851870725
180,14211,-1143.0920922447956,-1168.3403948773562
181,14281,-1142.5700698690023,-1114.020587112078
182,14392,-1142.4513203453043,-1162.222419534094
183,14517,-1142.713693630664,-1163.7422109313625
184,14601,-1142.7630328053096,-1136.1262346059157
185,14664,-1139.7134772040822,-1084.565961121856
186,14778,-1139.362342091716,-1124.9836883906266
187,14922,-1137.6902754411485,-1133.4333724205928
188,15041,-1136.420361401606,-1085.9464068512677
189,15135,-1134.5082648847542,-1080.9633571200907
190,15233,-1134.3106435456789,-1093.4393704993001
191,15355,-1133.493702985954,-1122.331542887974
192,15439,-1132.021471126516,-1109.6202266009007
193,15519,-1131.3458443468294,-1139.3055979381563
194,15589,-1129.9300139177817,-1066.416230592165
195,15684,-1128.124489184555,-1114.1118061561856
196,15844,-1128.618581130412,-1109.6574378873029
197,15931,-1125.1270983442755,-1086.3927096292048
198,16023,-1124.9185408502835,-1076.278112088208
199,16109,-1124.2833613326372,-1047.515000244125
200,16243,-1124.3706250181053,-1118.1568815440137
201,16342,-1124.1667898770586,-1102.4299250080273
202,16443,-1124.0370693664229,-1109.3669875357589
203,16558,-1124.0993757113729,-1117.6789593737815
204,16640,-1124.2120377492774,-1092.1815220167584
205,16718,-1123.7784089319446,-1067.2400013560639
206,16792,-1123.2805094596783,-1119.0231317847868
207,16896,-1122.420370482622,-1108.1134050234314
208,17042,-1122.3927441676353,-1175.7821844998748
209,17191,-1123.3005103525345,-1158.4966678569485
210,17276,-1123.3828937705998,-1078.7527395365114
211,17355,-1122.7507325971328,-1074.9011392088478
212,17449,-1122.7459216044826,-1108.2145115782105
213,17561,-1122.5834496583625,-1126.2912876960715
214,17666,-1121.2741349798814,-1106.507079720584
215,17748,-1120.4771300278014,-1062.2410566427598
216,17854,-1119.4208968378248,-1087.9681433470726
217,17954,-1119.2536160353088,-1121.5402805572478
218,18077,-1118.0904015795536,-1096.9788768730239
219,18208,-1118.5111472570989,-1147.859126036139
220,18301,-1117.997324926971,-1085.1451407180323
221,18426,-1117.9000816740504,-1102.9109041690647
222,18513,-1116.3606194846425,-1068.3712812866418
223,18621,-1116.2888157731265,-1102.1061979855422
224,18726,-1115.9407859947482,-1100.8978882122685
225,18826,-1115.2257597315813,-1122.2271172938106
226,18908,-1114.295226093791,-1073.685825431899
227,19020,-1114.7347954244744,-1122.4915375143269
228,19128,-1114.3639464402365,-1120.496265179098
229,19212,-1113.7162953321895,-1069.7228257114623
230,19325,-1113.0296317542036,-1088.1651969392913
231,19435,-1112.5057234776534,-1113.0782072642826
232,19535,-1112.170395908489,-1078.8189949539287
233,19696,-1112.7628100533736,-1147.1181880896665
234,19777,-1111.9977492551168,-1081.684946700098
235,19881,-1111.7868120719747,-1089.6217274972305
236,20026,-1111.8389752341554,-1158.4502059342526
237,20156,-1111.2842954989494,-1117.3970333716684
238,20315,-1111.6545285122315,-1141.9941890308953
239,20432,-1111.065109947825,-1087.2865838376597
240,20570,-1110.5979400528588,-1116.587130037836
241,20664,-1110.739653397897,-1090.1502791651199
242,20756,-1110.086423458142,-1065.0298246145148
243,20922,-1110.0363924813703,-1145.430337020814
244,21015,-1109.7937710697981,-1095.1382564615994
245,21130,-1110.0358984577942,-1100.1683285674117
246,21269,-1109.963755103458,-1135.478122404751
247,21419,-1110.475680970479,-1115.6538310630624
248,21518,-1110.7172020434882,-1100.178238210219
249,21612,-1110.062723547974,-1080.2438707840697
250,21787,-1110.8078954503987,-1154.2528586203757
251,21927,-1110.8879328895919,-1115.4248942201261
252,22012,-1110.9893589750918,-1099.922088434428
253,22121,-1110.9383590442758,-1091.611989367328
254,22230,-1110.5983598805665,-1098.7537678480862
255,22319,-1110.291220365711,-1090.7391773687916
256,22410,-1110.3959655107885,-1106.5517224671876
257,22562,-1110.4178322216824,-1149.8981719386989
258,22715,-1110.2385615771796,-1138.8417244012685
259,22795,-1109.527074031011,-1090.708451708871
260,22914,-1110.299090621108,-1130.500516615515
261,23025,-1110.0298225325025,-1099.2530389489216
262,23115,-1109.2010853224497,-1077.249733628978
263,23193,-1108.559042123788,-1053.6432636660297
264,23279,-1108.1350323745746,-1077.2790596605005
265,23403,-1108.3216959546337,-1095.7917464608486
266,23509,-1108.170663540946,-1085.2085593999493
267,23631,-1108.6449587362426,-1120.25223816354
268,23787,-1108.2720708059237,-1115.4131129192424
269,23871,-1107.5228241220607,-1096.702549351374
270,24046,-1107.9000842518956,-1136.3386242451309
271,24127,-1107.1736225938882,-1089.5730253512697
272,24220,-1107.0530048235241,-1083.7587075062925
273,24344,-1107.0997889903285,-1128.5545698912813
274,24425,-1107.000260324394,-1080.3254374771195
275,24533,-1106.673140925834,-1101.366377490224
276,24619,-1106.6198329549632,-1101.2958193071443
277,24705,-1106.2411842976526,-1065.3691908629926
278,24808,-1105.773685123034,-1079.5152596596176
279,24941,-1105.6609832982545,-1097.1376027091205
280,25035,-1104.9060162560083,-1092.8436906527281
281,25162,-1104.8717778238151,-1110.5967438927808
282,25257,-1104.2986724942225,-1104.911886574805
283,25401,-1103.7959918404486,-1113.4741455539777
284,25483,-1103.1957469771858,-1076.1017482796474
285,25621,-1103.8221302484637,-1147.2042882496673
286,25720,-1103.6563570776766,-1108.4063713118912
287,25800,-1102.9840300828864,-1066.2006729415875
288,25984,-1103.64657905118,-1152.2013036806293
289,26188,-1104.4929046720451,-1165.5959192065948
290,26328,-1104.863044482319,-1130.453351526697
291,26472,-1104.972898722886,-1133.316966944648
292,26567,-1104.603876421297,-1072.7179964420234
293,26669,-1104.0847175869246,-1087.389714500912
294,26773,-1104.6548701683162,-1123.4314887313012
295,26969,-1104.8879140635029,-1137.4161956748912
296,27080,-1104.7659255018084,-1097.4585817178504
297,27169,-1104.7512205561864,-1084.9222150669982
298,27264,-1104.8710986764556,-1088.2659241151375
299,27346,-1105.0687537622703,-1067.2805088255745
300,27429,-1104.6832070396606,-1079.6022092830467
301,27521,-1104.7422538153673,-1108.3346025786816
302,27633,-1104.7317729108302,-1108.3188970820513
303,27769,-1104.8354944029243,-1128.0511085831808
304,27855,-1104.9003106770363,-1098.6631494279748
305,28015,-1106.0710795204807,-1184.3168857005007
306,28129,-1105.655062231262,-1077.4214028629162
307,28224,-1105.5490065234808,-1097.5078342453123
308,28310,-1104.6424303237004,-1085.1245645218244
309,28438,-1104.5422776572195,-1148.4814012088725
310,28522,-1104.6436916816967,-1088.894141984217
311,28637,-1105.0243464721236,-1112.966618251552
312,28738,-1105.0002307364746,-1105.8029380133082
313,28829,-1104.5594112543085,-1082.2093394794683
314,28920,-1104.5345867524236,-1104.0246295320962
315,29059,-1105.35191057281,-1143.9734386814046
316,29177,-1105.7724957332662,-1130.0266593926597
317,29359,-1106.4299615266675,-1187.2868598973826
318,29543,-1107.3227054182892,-1186.2532660351972
319,29640,-1106.7938629581136,-1094.9748800185798
320,29755,-1106.9631142169922,-1102.0702666058964
321,29877,-1107.282346257603,-1134.83410823017
322,29975,-1107.426322661682,-1082.7689216945437
323,30064,-1107.4569464350247,-1105.168575319799
324,30194,-1107.97699472162,-1152.9027168718164
325,30316,-1107.6708624147839,-1091.6138866101664
326,30511,-1108.9203221165974,-1198.6317956132605
327,30646,-1109.0149470835602,-1131.9540342106225
328,30777,-1108.8931559002774,-1108.3171468508174
329,30901,-1109.1671898613226,-1097.1262218159573
330,31059,-1109.8243214524591,-1153.8783560529523
331,31164,-1109.736851858247,-1104.3312478430735
332,31278,-1110.1178833332378,-1116.9221424530062
333,31369,-1109.8252648261114,-1117.8563373770107
334,31502,-1110.4948222855749,-1148.6406926464583
335,31616,-1110.715331866665,-1111.6726856062648
336,31733,-1110.208799579315,-1107.7969771992562
337,31860,-1110.6297983768986,-1159.4969131300372
338,32026,-1110.9235920821905,-1171.3735595600763
339,32210,-1111.5188546453746,-1146.8128401560537
340,32336,-1111.6329878009092,-1128.0004455913152
341,32506,-1112.1006957999782,-1136.9210790719892
342,32616,-1112.777002181659,-1132.6604627826
343,33116,-1104.0400744422361,-271.7375630785188
344,33205,-1103.9173249803598,-1082.863310273988
345,33317,-1103.9270819053943,-1101.144021070849
346,33409,-1103.5063908770692,-1093.4090195722365
347,33909,-1094.7430696207862,-239.32170543476806
348,34048,-1095.0978611840812,-1135.6573945397438
349,34283,-1096.466206517456,-1217.0784041215168
350,34370,-1096.0854945832114,-1116.1816651959346
351,34538,-1096.5075985655474,-1157.6352924537016
352,34624,-1096.4996734257643,-1099.1295744561176
353,34884,-1097.5310954128827,-1194.7541880791719
354,35384,-1088.460693567226,-191.71358328242164
355,35884,-1080.4582941443994,-290.49923508613153
356,36029,-1080.6134771969778,-1122.0700277250412
357,36164,-1080.4373797035046,-1132.2884225913524
358,36263,-1080.1734434388027,-1112.4480979310877
359,36457,-1080.783228122684,-1151.6869200970157
360,36545,-1080.4697089807048,-1099.1486024175827
361,36655,-1080.713238406562,-1123.6059815346448
362,36750,-1081.123217934818,-1118.247686454599
363,37250,-1074.209151101299,-362.23658031412185
364,37750,-1066.0763374881672,-263.9976983473113
365,37848,-1066.1830611110222,-1106.4641087463342
366,38348,-1058.6005783110081,-326.960279398549
367,38479,-1058.62974556629,-1123.1689636917126
368,38675,-1059.2349565746015,-1175.9342137504084
369,38769,-1059.495717046218,-1122.7785965130379
370,38912,-1059.3651806321013,-1123.2849828334608
371,39052,-1060.1560670259894,-1168.661664740077
372,39199,-1060.776437385572,-1145.7957434645716
373,39320,-1060.5169133854108,-1102.6021698751417
374,39486,-1061.6880536651724,-1197.4394654532666
375,39606,-1061.7548406569033,-1108.0450766633357
376,39713,-1061.778770560219,-1103.6888096386988
377,39825,-1062.4350412068309,-1130.996255524165
378,39912,-1063.0090583338085,-1136.9169723573968
379,40412,-1055.1324365710377,-309.4754264320373
380,40622,-1056.4760530155595,-1227.2053351049024
381,40723,-1056.8687908621528,-1149.8705285521087
382,41223,-1048.9248653482546,-310.5193351849911
383,41311,-1048.7176721108196,-1092.754821810473
384,41555,-1049.9387683631765,-1198.211373515347
385,41661,-1049.769911109786,-1130.3185629106451
386,41754,-1049.8258023033677,-1113.9954906700352
387,41861,-1050.8238852876455,-1166.0089713693685
388,41965,-1050.2517599097819,-1094.9887658942928
389,42138,-1049.931898342863,-1133.6097625146758
390,42335,-1050.563950847034,-1193.6586019438178
391,42424,-1050.6082983477866,-1137.7517170199183
392,42658,-1051.588822197728,-1170.77038143614
393,42783,-1052.0134060877217,-1129.8481035003124
394,42886,-1052.1497975338707,-1137.070633346179
395,42972,-1051.7161157837545,-1094.04802066326
396,43059,-1051.9472308538209,-1120.5700887245055
397,43224,-1052.616510201648,-1151.8501498497135
398,43387,-1053.8631315733307,-1212.9280612834154
399,43472,-1054.551282706858,-1136.095622178288
400,43582,-1054.8730868790717,-1111.782626504396
401,43785,-1055.3687965842737,-1157.9055730989062
402,43878,-1055.4163398373921,-1113.0732223938746
403,43973,-1055.431445584476,-1129.5616832915907
404,44061,-1055.4007294562039,-1095.5915366007505
405,44161,-1054.947641264039,-1139.0080664840184
406,44661,-1047.083336529812,-290.99092944020043
407,44810,-1047.6325635591988,-1152.4305371840212
408,44929,-1048.1645392303365,-1138.3221316355668
409,45117,-1048.6620100701634,-1198.228485191589
410,45203,-1049.030960195229,-1125.7891544907543
411,45287,-1048.983581258037,-1108.228724532354
412,45524,-1049.7620408721161,-1183.648899421209
413,45619,-1050.1404777518935,-1120.053027457225
414,45743,-1050.6370600103928,-1153.682855382028
415,45863,-1050.3207923983564,-1112.3466774777667
416,45988,-1050.4311403691931,-1141.0614564763418
417,46090,-1049.7607253873389,-1120.2453617119577
418,46174,-1048.9133522038096,-1101.5159476822575
419,46269,-1048.9795877952797,-1101.5984391655968
420,46451,-1049.5312870339733,-1157.2401904752337
421,46540,-1049.2417192439295,-1105.8773292258181
422,46623,-1049.4735752264,-1105.954519941604
423,46838,-1050.6471004182717,-1222.5210945069566
424,46948,-1050.5222995148356,-1140.42262652821
425,47111,-1051.4588570416129,-1185.2696392878759
426,47611,-1042.2610950099727,-278.8555924492604
427,47696,-1042.322379063573,-1138.0824395706338
428,47790,-1042.2108868928738,-1097.1679297808973
429,47907,-1042.5401533239358,-1130.0528649221508
430,48044,-1042.4412721075505,-1143.990234414432
431,48166,-1042.6354312016356,-1123.7471572515653
432,48329,-1043.1161849871844,-1164.9975210078956
433,48455,-1043.2975360338828,-1135.991442046853
434,48614,-1043.199378823043,-1138.8249715624709
435,49114,-1034.6037522598597,-252.11002928792269
436,49361,-1035.5199592626263,-1199.4176774759426
437,49653,-1036.700014246549,-1277.5024115222884
438,49789,-1036.2928761526646,-1130.65975017163
439,49928,-1036.373660697974,-1154.891294686996
440,50149,-1036.8954315424742,-1180.1775300413626
441,50316,-1036.8661883941502,-1133.996764239582
442,50425,-1037.0952785004986,-1155.5694734174438
443,50517,-1045.2530014699375,-1087.5098600224221
444,50609,-1045.517168066122,-1109.279969892425
445,50733,-1045.7835294039096,-1127.7801548495877
446,50893,-1046.648108335524,-1179.8669127337193
447,51003,-1055.469795035588,-1121.4903754411323
448,51090,-1055.2060090120392,-1109.2787921848715
449,51180,-1054.165923447917,-1113.0698477093156
450,51278,-1054.317810034011,-1131.3703238053263
451,51421,-1054.323067580432,-1158.1610470958171
452,51507,-1054.412064517994,-1108.0292682122847
453,51638,-1054.0576703300455,-1159.3147692843363
454,51737,-1063.1914377506237,-1105.0903253402166
455,51830,-1071.5501907419086,-1126.374534214661
456,51951,-1071.856652565914,-1152.716210125557
457,52097,-1072.3333861376452,-1179.9617797644726
458,52190,-1072.365358680626,-1115.645352229192
459,52323,-1071.9301742229825,-1108.1684743326462
460,52425,-1072.1323351866877,-1119.3646987880936
461,52561,-1072.2355663828669,-1133.92910115257
462,52740,-1073.033505004086,-1198.0415485765066
463,52923,-1081.0712074523126,-1166.0068251367757
464,53050,-1089.8308182826497,-1139.9587813810344
465,53176,-1090.2284963644622,-1146.2319169275795
466,53286,-1097.974796595556,-1101.5903025079328
467,53786,-1089.6137117640149,-287.06048053761623
468,53928,-1089.5374853572916,-1168.311573078086
469,54035,-1089.5178869276535,-1120.818753549216
470,54162,-1089.760743032087,-1147.5705932768062
471,54662,-1081.005149305219,-293.1022920532946
472,54754,-1080.506286514428,-1095.909464385467
473,54931,-1081.481190139114,-1200.0925323437232
474,55035,-1080.5105635895684,-1100.3768104986987
475,55128,-1080.7632590791397,-1133.314625620472
476,55258,-1081.1074030964894,-1138.1032113736676
477,55404,-1081.1763367164929,-1137.889617524502
478,55494,-1080.9194839498186,-1111.2316956899638
479,55577,-1089.071277976184,-1124.6548290685955
480,56077,-1079.6384711531778,-283.9246528042922
481,56170,-1079.3594497749211,-1121.968390726448
482,56311,-1087.8492761234588,-1159.5019700387397
483,56420,-1087.9826985257357,-1106.0970620381881
484,56658,-1088.767050317442,-1276.6465526859636
485,56763,-1088.8838294177604,-1141.996472942448
486,56970,-1089.7018107806769,-1195.7936269617073
487,57163,-1089.7369716990245,-1169.5250632041011
488,57264,-1089.8220507692524,-1103.496672917123
489,57354,-1089.3938562852097,-1090.7903141103957
490,57854,-1082.361904766509,-490.4634500737624
491,57989,-1082.2299176717343,-1124.5530075424365
492,58209,-1082.9500463214806,-1242.7832464107973
493,58308,-1082.9017041311868,-1125.013884470894
494,58530,-1083.5546471420616,-1202.3649344336677
495,59030,-1075.4682983658777,-285.41314304485246
496,59166,-1075.684550347975,-1142.1952869342394
497,59666,-1067.26672133625,-310.0672486772165
498,59884,-1067.6032944427768,-1246.5853719361037
499,60014,-1067.658271043877,-1141.5932822883042
500,60514,-1060.4392925948548,-389.8847816021521
501,60666,-1060.3880234821268,-1152.7786618261148
502,60850,-1061.1914911732545,-1193.4199915066602
503,61350,-1053.3949089481796,-349.9034607841073
504,61478,-1053.8312064211643,-1139.2212838992143
505,61636,-1054.1452308632536,-1170.410510692966
506,61732,-1062.2810334857866,-1104.5711916934763
507,61838,-1062.2042091097258,-1144.7480995779515
508,61930,-1061.8768238703085,-1105.583607693828
509,62060,-1061.2585833982794,-1136.40443798866
510,62560,-1053.427036409584,-342.6344556212373
511,62662,-1053.840136622439,-1149.5387458178434
512,62840,-1053.8271759633585,-1182.3528335131568
513,62971,-1054.2509352070692,-1162.4289518283083
514,63125,-1054.1219091898392,-1140.7802536590484
515,63307,-1054.6738214293455,-1167.5379014283997
516,63448,-1054.2348764715532,-1097.1669606971031
517,63571,-1054.1827456066637,-1115.0322752229945
518,63735,-1054.8021583436232,-1163.457221378203
519,63889,-1055.2375921299586,-1145.1418177991327
520,63987,-1054.7414348314328,-1107.6244606226567
521,64487,-1047.1266914260855,-344.4029886911
522,64630,-1047.2067125589365,-1113.9566332267007
523,64722,-1045.7319517715111,-1075.0450157644425
524,64868,-1045.6690241093338,-1134.1298603104583
525,64957,-1044.6356579809014,-1081.933026444667
526,65149,-1053.541737315183,-1169.463525877397
527,65649,-1045.8227246062647,-366.18116867882514
528,65746,-1046.0367796061794,-1118.5734297723552
529,65844,-1046.1017180500398,-1136.5467093081713
530,66075,-1046.2064446228878,-1154.4628916992492
531,66165,-1045.9129301513776,-1094.3957101005221
532,66333,-1046.0398584347613,-1177.6903493462821
533,66533,-1046.5688243920017,-1188.888037770873
534,66677,-1046.5518275837808,-1137.125290740378
535,66801,-1054.9651966682507,-1093.446937734911
536,66903,-1054.0561303902532,-1108.5110496762095
537,67161,-1053.2205692772213,-1193.94630021911
538,67312,-1053.1471405228094,-1123.3168747304335
539,67474,-1052.8741003481261,-1127.5872772186715
540,67569,-1052.2509815050178,-1117.8656457305365
541,67654,-1052.2140026395928,-1130.2988776970774
542,67829,-1052.1881374879938,-1152.982958257549
543,68047,-1053.4149509169781,-1210.191202920842
544,68296,-1054.399371149132,-1207.721993107813
545,68387,-1054.087533636356,-1096.5964035719771
546,68477,-1053.4430552053902,-1115.4190696371543
547,68630,-1053.822427151669,-1159.4275700690034
548,68749,-1053.9174079964891,-1118.7768766668685
549,69249,-1046.8960785634763,-410.93690440803266
550,69416,-1046.848454690466,-1126.6079365042988
551,69541,-1046.639326413726,-1137.248219421822
552,69643,-1046.6629909635603,-1110.3957231957356
553,70143,-1038.3990617323213,-332.92184616045273
554,70643,-1030.5762679989173,-322.8109519997789
555,70798,-1030.6523427427142,-1133.9820085943475
556,70899,-1030.2814164347212,-1115.6235793262667
557,71029,-1029.7592839175863,-1127.7485280509832
558,71293,-1030.6350497015865,-1203.221930629211
559,71494,-1030.9927548868598,-1143.9389928599678
560,71599,-1031.0213851977435,-1122.227729876474
561,71797,-1031.30564249729,-1162.3548311072145
562,71909,-1030.2965622108984,-1097.133519937361
563,72001,-1029.732007135981,-1109.5513176450363
564,72109,-1029.6252059042818,-1129.2786582111144
565,72609,-1020.9430992647664,-278.0212529760301
566,72709,-1020.941507960134,-1101.4311720446951
567,73209,-1021.5255650810484,-345.4661926290396
568,73307,-1020.6649545331904,-1082.2505182922957
569,73423,-1020.6740263629861,-1121.725936528771
570,73516,-1020.1586954316517,-1096.037500143369
571,73615,-1028.1429999520808,-1091.5327440962296
