episode,timestep,reward,raw_reward
52,6897,-1005.35141134503,-1030.6020169084272
53,7033,-1005.8566093141411,-1032.1269037079205
54,7131,-1006.3178461220531,-1030.7633969413846
55,7272,-1006.768430961172,-1031.1000122735913
56,7349,-1007.1344372363362,-1027.2647823703778
57,7451,-1007.4913208103109,-1027.4768009528939
58,7526,-1007.7928834529822,-1024.9819540852443
59,7597,-1008.0903583447594,-1025.343902067833
60,7667,-1008.3523071994347,-1023.8072896252751
61,7754,-1008.615369507051,-1024.399107964033
62,7875,-1008.8637009383913,-1024.0119182501412
63,7973,-1009.1095606683933,-1024.3528639285248
64,8059,-1009.3422529119036,-1024.0018642530617
65,8162,-1009.5787712932566,-1024.7159476998452
66,8305,-1009.8144761013452,-1025.1352886271031
67,8421,-1010.0376412736003,-1024.7665426424367
68,8493,-1010.2568163430333,-1024.9415459950428
69,8564,-1010.474285097939,-1025.262160431517
70,8697,-1010.6844655923628,-1025.1869197076103
71,8842,-1010.8905285943686,-1025.3149387347607
72,8953,-1011.0922725896663,-1025.4160962558146
73,9053,-1011.2893243461591,-1025.4770508136444
74,9175,-1011.4804692109111,-1025.4340443377962
75,9263,-1011.669462541652,-1025.654969016479
76,9364,-1011.8452615106042,-1025.0301841820146
77,9486,-1012.0261558866615,-1025.7741284670249
78,9561,-1012.2169771640678,-1026.910215524345
79,9654,-1012.3908548711087,-1025.953316020305
80,9757,-1012.5654321810176,-1026.3570396638163
81,9891,-1012.747192152834,-1027.2879898981519
82,9967,-1012.9239304677808,-1027.2397339784607
83,10083,-1013.0936681459156,-1027.0121577529662
84,10216,-1013.2864412067045,-1029.2866052521822
85,10376,-1013.4552342303663,-1027.6338482179588
86,10512,-1013.6210337566392,-1027.7139934898487
87,10636,-1013.7914852775057,-1028.4503160720226
88,10787,-1013.9873574427635,-1031.0282358202026
89,10870,-1014.1644011551712,-1029.744247847045
90,10962,-1014.3382665137408,-1029.8122834264313
91,11085,-1014.5219346566425,-1031.0520675177988
92,11174,-1014.7154424525245,-1032.3246518777842
93,11290,-1014.890408586467,-1030.987292909163
94,11426,-1015.0806968079792,-1032.777501408623
95,11537,-1015.2504629597349,-1031.208481224776
96,11689,-1015.4296687052687,-1032.4542145309717
97,11829,-1015.5981667628248,-1031.7739802882072
98,11963,-1015.7634536271808,-1031.796279469702
99,12072,-1015.9311646861862,-1032.3668484687248
100,12176,-1016.1025673402852,-1033.071430096089
101,12298,-1016.2643623497675,-1033.8408103855852
102,12413,-1016.452762524829,-1036.4318612015031
103,12533,-1016.641506275092,-1036.825046885808
104,12657,-1016.7820731251013,-1032.4426900624605
105,12784,-1016.9668749913236,-1036.2463812085616
106,12975,-1017.1333823793495,-1035.8865928355638
107,13063,-1017.124218159043,-1019.6201145433255
108,13183,-1017.3045377751057,-1037.5145457699455
109,13365,-1017.4338927368061,-1035.6907657177057
110,13770,-1017.6143331465745,-1039.530997423034
111,14049,-1017.7170768676347,-1035.9581408871156
112,14549,-1007.6934323052781,-21.425591115949864
113,15049,-997.4995555212776,-4.803960777970408
114,15549,-987.3212230603103,-5.093761825968612
115,16049,-977.1523678895762,-4.374683952536601
116,16236,-977.2137982968067,-1027.836273532617
117,16736,-967.04628832568,-1.7367370084954141
118,16940,-977.1910428702234,-1027.7107095749848
119,17440,-967.0100495638087,-1.4796190946211814
120,17940,-956.8132473126477,-2.0387107740419688
121,18440,-946.6304369032305,-2.173520193270926
122,18717,-946.7197521089266,-1030.0480336171877
123,19069,-946.7891505958543,-1029.0453263358918
124,19300,-946.8845662798941,-1031.057213647263
125,19525,-946.9836080629244,-1031.3344812658293
126,20025,-936.7829064059504,-2.2357350128832665
127,20239,-936.8742914880567,-1032.8527711500637
128,20739,-926.6250046196978,-1.6373132727614346
129,21239,-916.3911058320283,-2.2311651365762466
130,21489,-916.3864846903006,-1024.604855571001
131,21812,-916.4172721677602,-1027.0990591336813
132,22312,-906.1743861467454,-2.0136122929879945
133,22812,-895.9535155135932,-3.244533979317619
134,23312,-885.7214810648738,-2.9165305799753902
135,23812,-875.4698694334395,-1.9544355414398271
136,24312,-865.2276786530945,-1.2964001099625024
137,24812,-855.0027437904878,-3.698021978029457
138,24949,-854.9692973847777,-1024.0539215148272
139,25449,-844.7492113696591,-6.653471210678881
140,25659,-844.7028878944869,-1023.2222276000697
141,26159,-834.4512921880804,-3.2864444986100114
142,26659,-824.2485751384063,-9.363633682694044
143,26763,-824.1667055770672,-1021.7448233924232
144,26862,-824.081856147331,-1020.2722422900052
145,27245,-824.0114604060935,-1023.3832513430124
146,27505,-823.9403850242237,-1022.6410540303893
147,28005,-813.6930794508819,-7.116261059816066
148,28120,-813.5682435691022,-1022.2195513571717
149,28309,-813.4458574145408,-1022.5855215559402
150,28809,-803.1880812877555,-8.701175021576143
151,29309,-792.895060824524,-5.7461395038833505
152,29425,-792.815938500581,-1022.6897845141318
153,29925,-782.5433617118175,-4.869224831574131
154,30425,-772.2515735003534,-1.5845757949650159
155,30925,-762.0128894612589,-7.231608364127589
156,31044,-761.9606467367599,-1022.0405099204899
157,31164,-761.9156783603574,-1022.9799633126364
158,31664,-751.6848680055706,-1.90091860658684
159,32164,-741.4813736731293,-4.99446882370217
160,32664,-731.2780027548747,-3.470197799837552
161,33164,-721.1340305797373,-10.00189045028729
162,33664,-710.9105486763392,-1.663727910325406
163,34164,-700.704571604621,-3.755156756704798
164,34664,-690.4916935638995,-2.7140601808950526
165,35164,-680.2635136642648,-1.8979577363876063
166,35286,-680.2426123356927,-1023.0451557698974
167,35786,-670.0117465478236,-1.6799638555127347
168,36286,-659.8012622255424,-3.8931137669248317
169,36786,-649.5677524040104,-1.9111782783162907
170,37286,-639.336041291607,-2.015808467282651
171,37786,-629.1038115724994,-2.0919668239849347
172,38286,-618.8701865411919,-2.053593125073202
173,38786,-608.6752595493725,-5.984351631714515
174,39286,-598.4580049863697,-3.708588037505952
175,39786,-588.2281191177958,-2.6663821590836205
176,40286,-578.0095834357928,-3.176615981718303
177,40786,-567.7868906499234,-3.5048498800809043
178,41286,-557.546730776468,-2.894228178819078
179,41786,-547.3080987014916,-2.0901085226660103
180,42286,-537.1103982018104,-6.586989695694345
181,42786,-526.8626242492614,-2.5105946432511885
182,43286,-516.6175010222385,-2.7274112761574747
183,43786,-506.39342271096865,-4.604326625983
184,44286,-496.1610741581974,-6.051749975067094
185,44786,-485.922821468985,-3.808579296713614
186,45286,-475.7050765909218,-5.939505683532436
187,45786,-465.4549949068415,-3.442147663982293
188,46286,-455.1759512133719,-3.1238664732458084
189,46422,-455.1166224622185,-1023.811372731703
190,46922,-444.87329046333565,-5.479083538148884
191,47422,-434.61499825594075,-5.222846778302497
192,47922,-424.3312143217295,-3.946258456653856
193,48422,-414.0494687296707,-2.8127337032887247
194,48922,-403.7407936784355,-1.909996285101379
195,49422,-393.4613527447073,-3.2643878519560747
196,49922,-383.1531397458234,-1.6329146425914196
197,50030,-383.0554865245343,-1022.0086581592909
198,50530,-372.75609832859607,-1.8574598758680243
199,50639,-372.6486135205564,-1021.6183676647651
200,51139,-362.3481098042403,-3.021058464488168
201,51639,-352.02798617471376,-1.828447432921953
202,52139,-341.6917744222581,-2.810685955938203
203,52232,-341.51990569750296,-1019.6381744102988
204,52359,-341.43073375740374,-1023.525496052536
205,52859,-331.0940439430196,-2.5773997701506626
206,53359,-320.76849029884545,-3.3312284181493435
207,53467,-320.7879233089474,-1021.563415553522
208,53967,-310.45170943371375,-3.8931582465731864
209,54467,-300.1389111748081,-4.410939827143869
210,54599,-299.9669240088101,-1022.3322808232334
211,54711,-299.8318597338728,-1022.4517133933921
212,55211,-299.67190499858907,-5.430117587569333
213,55711,-299.6858817959414,-6.201640513205553
214,56211,-299.67202428690183,-3.7080109220071718
215,56711,-299.67113981641813,-4.286236904166244
216,56811,-299.60707489166094,-1021.4297810569033
217,56903,-309.7918434126957,-1020.2135891119733
218,57403,-299.55876817787333,-4.403186092750259
219,57903,-299.57420353604095,-3.023154911376957
220,58403,-299.59948458818633,-4.566815988584754
221,58903,-299.61890790102984,-4.115851477615701
222,59403,-289.36421128664637,-4.578372178850259
223,59524,-289.2767820164954,-1020.3023993207936
224,60024,-279.0106729802152,-4.446310019245679
225,60524,-268.75501670260815,-5.768853505121543
226,60651,-278.9498169161706,-1021.7157563691311
227,61151,-268.6524513829054,-3.1162178235378883
228,61651,-268.6698516305489,-3.377338037114776
229,61804,-278.8823162657724,-1023.4776286589239
230,62304,-268.66625756496853,-2.9989854906196975
231,62716,-268.6225282474245,-1022.7261273792792
232,62834,-278.8069796824172,-1020.4587557922489
233,63334,-278.7986832787019,-2.4148936077855003
234,63667,-289.00353907971885,-1023.4021106816718
235,64167,-289.0135102254264,-2.9515501121886776
236,64667,-289.0267718838713,-2.622565954460927
237,64905,-299.27156506331664,-1028.177339922564
238,65405,-289.06808313297756,-3.70572848091689
239,65905,-289.0383696119545,-3.6821191083779716
240,66204,-289.05640262534706,-1025.0255289393285
241,66704,-289.0552916215855,-3.1753441224485393
242,67204,-289.016105831166,-5.445054640742178
243,67704,-278.83495283366017,-3.629523641835595
244,68204,-268.66097087617015,-2.8740465410042537
245,68633,-268.6982035547503,-1027.1065192010296
246,69133,-258.5116516072826,-3.985859283620081
247,69255,-268.67314328582813,-1023.2654289143676
248,69755,-258.48766647436236,-3.671870210597006
249,70026,-258.5019000681061,-1024.008880930315
250,70526,-258.45365142451635,-3.8763106626029953
251,70910,-268.668502418439,-1027.2312388961461
252,71275,-268.69026326345346,-1024.8658690155762
253,71775,-268.70324445974836,-6.167344461073184
254,72275,-268.7480243117488,-6.062560995006815
255,72775,-268.71940956365984,-4.370133555237154
256,73275,-258.53139497679314,-3.2390512338125554
257,73611,-258.5925339870962,-1029.093864342942
258,73717,-268.79019687083763,-1021.6672069807232
259,74079,-279.0247961865252,-1028.4544003924573
260,74560,-289.2208015764943,-1023.0707367967537
261,74956,-299.41064980744284,-1028.986713545142
262,75265,-309.6809726221013,-1028.6960093761697
263,75612,-319.9268119921661,-1028.3390937631884
264,75813,-330.23199419095056,-1033.2322800593415
265,76313,-330.2928629637751,-7.984835018841654
266,76813,-320.09983241400647,-3.7421007930306915
267,77313,-320.12429621714244,-4.12634416911066
268,77499,-330.4278772414251,-1034.251216195192
269,77999,-330.4439871233543,-3.5221664712360488
270,78499,-330.45112398805037,-2.7294949368903474
271,78738,-340.7333171453471,-1030.3112825536618
272,79238,-340.77479422248956,-6.201300839318708
273,79738,-340.7609114164817,-4.59607103092844
274,80238,-340.7826022899602,-5.87767538535303
275,80738,-340.8033970511391,-4.745858276974785
276,80938,-351.09939722721646,-1032.776633589446
277,81438,-351.1149304841009,-5.05817556852426
278,81775,-361.3546801161245,-1026.8691913811813
279,82130,-371.62405540130186,-1029.027637040413
280,82630,-371.5822825158732,-2.4097011528309804
281,83130,-371.59448711870186,-3.7310549261264714
282,83630,-371.608743730968,-4.153072502763078
283,84130,-371.59892701089507,-3.6226546186866795
284,84630,-371.57248608012344,-3.407656897897301
285,85130,-371.56133346888606,-2.6933181729777
286,85630,-371.5299103393884,-2.797192733767539
287,86130,-371.5311279476947,-3.5639084946159976
288,86630,-371.52095615316006,-2.1066870197829854
289,87130,-361.320503796027,-3.7661370183997858
290,87630,-361.30115828157193,-3.5445320926390687
291,88130,-361.29240944494296,-4.347963115406059
292,88630,-361.2895791020169,-3.663224164042424
293,89130,-361.27893143748884,-1.7479672504922819
294,89630,-361.2780108037787,-1.8179329140847982
295,90130,-361.2648912895155,-1.952436425636156
296,90630,-361.28012084670974,-3.1558703620111848
297,91130,-351.0803272780685,-2.0293012951682763
298,91630,-351.0779882966417,-1.6235617331857608
299,92130,-340.9162338416734,-5.442922167939401
300,92630,-340.93116067134474,-4.513741431620771
301,92747,-351.14299022458187,-1023.0114027566309
302,93247,-351.1392095569639,-2.4326191941366626
303,93487,-351.16675957424457,-1022.393176138375
304,93987,-340.9675446042764,-3.6039990557111077
305,94487,-340.9781008620099,-3.6330255435014926
306,94987,-340.971677786214,-2.6889208385628605
307,95487,-330.78443955249486,-2.8395921816024696
308,95987,-330.77506886845583,-2.956089842670201
309,96487,-330.76450048328485,-3.3541013100503134
310,96987,-320.58429958196933,-4.312190691673961
311,97487,-310.4093390697267,-4.955662169124652
312,97987,-310.3888155036559,-3.3777609804912285
313,98487,-310.3638236442832,-3.70245457593661
314,98987,-310.3548023307392,-2.8058795676063406
315,99487,-310.338741270155,-2.6801308457490416
316,99987,-300.14533192867714,-2.0888469091157207
