episode,timestep,reward,raw_reward
54,7028,-1027.7686023807084,-1019.8947971406551
55,7528,-1009.0956073908688,-0.7538779395275446
56,7604,-1009.3278259764435,-1022.0998481830427
57,7932,-1009.5394667606231,-1021.3913506746808
58,8045,-1009.7373220036075,-1021.0150708537158
59,8211,-1009.9021465031915,-1019.4619674790694
60,8363,-1010.0743882625259,-1020.2366520632496
61,8455,-1010.2611464482322,-1021.4666375906178
62,8680,-1010.42423096368,-1020.3723864059914
63,8801,-1010.6025877400368,-1021.6607078741554
64,8976,-1010.7717588728674,-1021.4295402412054
65,9057,-1010.9725780800464,-1023.8250073395033
66,9458,-1011.1408342308212,-1022.0774840311798
67,9590,-1011.3164943463246,-1022.9100619695563
68,10090,-996.4638322267648,-1.3354702162639496
69,10186,-996.9418294334947,-1029.4456394911244
70,10366,-997.3112166891292,-1022.7989373279161
71,10455,-997.6795898128613,-1023.4657084740998
72,10550,-998.0399512046824,-1023.6256100239757
73,10660,-998.4681891487367,-1029.301321120645
74,10769,-998.818186143915,-1024.3679667919423
75,10968,-999.2819481102472,-1033.6003336188296
76,11100,-999.760776296408,-1035.6728902584734
77,11239,-1000.2431944722088,-1036.9069758330547
78,11739,-987.4657506029943,-3.6025726734783046
79,11956,-988.0269584790614,-1031.8011728122904
80,12257,-988.522977612686,-1027.708489169034
81,12432,-989.0932900090027,-1034.7182817143314
82,12793,-989.5963571293264,-1030.3447938755617
83,13293,-977.7035117806388,-2.4901931882473654
84,13793,-966.1240587280435,-5.02945536262698
85,14179,-966.829688666182,-1026.1026034698243
86,14315,-967.4804308959591,-1022.7935204269968
87,14726,-968.154686621135,-1026.1406789862663
88,14875,-968.7921127753133,-1024.248188188838
89,15375,-957.9436311570192,-3.2772487471435157
90,15875,-947.3292434369444,-2.648736350286647
91,16072,-948.1844552261874,-1025.1535162580758
92,16201,-949.0023764449207,-1023.4332073496545
93,16701,-938.8180531753158,-1.8603123716603274
94,17201,-928.8515896205106,-1.970479023627831
95,17701,-919.0925510301054,-1.7429235320179646
96,18201,-909.5392590648604,-1.9765223665509308
97,18483,-910.7505605506195,-1027.0355031834874
98,18983,-901.4769213595386,-1.9339198246940204
99,19160,-902.7321906684612,-1025.7485829428754
100,19660,-893.7245950762227,-1.9726314446229163
101,20160,-883.4763381222041,-1.4034886829129953
102,20660,-873.2583525633589,-1.565469285366239
103,21160,-862.9175816797323,-4.1031500597715285
104,21660,-852.7595902633615,-1.6034627099416079
105,21906,-852.7939210148048,-1025.1085300959887
106,22406,-842.4964987717462,-1.5607073550705115
107,22647,-842.4332783146117,-1031.2113054108045
108,22864,-842.3453381964385,-1025.935666668878
109,23364,-831.9986733160794,-1.6644588028204685
110,23573,-831.9699930663853,-1032.343338896444
111,23765,-831.8273277502419,-1023.7405130747079
112,24265,-821.484130392129,-3.1713558864322566
113,24485,-821.3798422250866,-1026.7590006556034
114,24985,-811.0387641895918,-2.1232056985020895
115,25150,-810.9245853987215,-1024.6553243617648
116,25650,-800.564200218547,-2.702016830938101
117,26150,-790.2795703994005,-2.6237337780013537
118,26265,-790.1189366322029,-1022.4159897272242
119,26765,-779.83469179596,-1.9087600293086542
120,26872,-779.6726576590177,-1021.2378280544697
121,27000,-779.5487795716865,-1023.6527857352947
122,27138,-779.4050147302406,-1023.5738721079449
123,27308,-779.2635920339308,-1025.0323763675603
124,27808,-769.1109046629975,-2.4369873841525105
125,27938,-768.9692966552818,-1021.9538996608841
126,28438,-758.6144620532546,-1.3762546677388756
127,28938,-748.3981695811299,-1.6385258233359705
128,29438,-738.1147088216109,-3.728568754350991
129,29938,-727.895489921136,-4.97197862781272
130,30438,-717.7086327732105,-2.530631584521056
131,30938,-707.5089318659109,-1.418417535660717
132,31438,-697.3649028372049,-7.292111872776446
133,31938,-687.1855727782003,-2.329717629783235
134,32438,-677.0281036619327,-6.38082572527917
135,32938,-666.8350119615666,-3.6596233191822374
136,33438,-656.691887872284,-3.030156049407708
137,33938,-646.5112790982254,-4.400633437720507
138,34438,-636.3119906182219,-1.561283782242601
139,34865,-636.380402105259,-1028.2521534066038
140,35365,-626.2187106661532,-3.5933832505217307
141,35865,-615.9959120491891,-1.0819648685202572
142,36144,-616.1024212114619,-1030.0216459004816
143,36299,-616.1487282315043,-1024.2939867462119
144,36596,-616.2357943421731,-1029.3615333286214
145,36929,-616.3096576095336,-1029.2851821205904
146,37229,-616.3968977667582,-1029.108782874533
147,37729,-606.2124649579503,-3.853290624332736
148,38229,-595.892554009172,-1.6641110886736055
149,38729,-585.6986753721523,-1.3762077023981611
150,38991,-585.7865726289327,-1030.514185938152
151,39210,-585.7827265295969,-1031.0842314825495
152,39415,-585.8166397230156,-1026.6924190604543
153,39915,-575.6244203269442,-0.603221966511019
154,40415,-565.4669605125958,-4.148815705810604
155,40695,-575.6827346173936,-1022.3312884193086
156,41195,-565.4976986174288,-3.596248186564622
157,41695,-555.3163975713035,-3.2612460621549673
158,42195,-545.2006276849971,-9.438082223083883
159,42498,-545.2757164356136,-1026.970842540715
160,42983,-545.3623260733689,-1028.8976158387682
161,43241,-545.3758810387505,-1022.8221341287862
162,43741,-535.2174288501715,-4.527167548079879
163,44241,-525.0240643105485,-2.324253911857104
164,44456,-525.129459917673,-1031.9691009536593
165,44684,-525.1976636306722,-1030.6453786394259
166,45052,-525.2985112798302,-1032.162248946984
167,45234,-525.4057566856294,-1033.634602549464
168,45734,-525.4070070786613,-1.4605095194586897
169,46234,-515.1290768439889,-1.6526160238781016
170,46734,-504.91423722235527,-1.3149751645723196
171,47234,-494.6975726305612,-1.799249294684701
172,47734,-484.5077096298335,-4.63930995120722
173,48234,-474.22823385302587,-1.353743439879049
174,48734,-463.99565726579056,-1.1103080684107038
175,49234,-453.6661500412154,-0.6496111613195351
176,49734,-443.3804236129695,-7.100247433874141
177,50234,-433.0212825503761,-0.9928695737164587
178,50734,-432.9979026627132,-1.264583907189491
179,51234,-422.7142053669173,-3.431443232691577
180,51485,-422.79548387716727,-1035.8363401940312
181,51985,-412.45880920646135,-1.050814643743376
182,52485,-402.1720477657901,-1.668649808442871
183,52985,-402.16064241029284,-1.3496576385224928
184,53485,-402.14183404095854,-3.1486184291940145
185,53985,-391.8938335195071,-1.3025513246779477
186,54485,-381.6865687082838,-2.067039304667772
187,54985,-371.44453960108166,-1.9377682660465352
188,55485,-361.2242926038341,-2.2234884640956487
189,55985,-361.20208366040737,-1.0563544044650242
190,56101,-371.396403792567,-1022.0807495662468
191,56601,-361.1656492820574,-2.0780652071206096
192,57101,-350.96576042716356,-3.4443218602682673
193,57203,-361.1521542572647,-1020.4996953817736
194,57296,-371.32969213805535,-1019.7242671026887
195,57402,-381.5283955688223,-1021.6132666087087
196,57508,-391.72472622923124,-1021.6095884074496
197,57632,-391.689847141962,-1023.5475944565625
198,57723,-401.8713499992667,-1020.0842055551743
199,58223,-391.63100031038476,-1.713614054669453
200,58338,-401.8352123744728,-1022.3938378534281
201,58450,-412.0494923789197,-1022.8314891275936
202,58888,-422.25446162578135,-1022.0623939715373
203,59001,-432.43509363634644,-1022.1663511162826
204,59501,-432.4775620787948,-5.850306954782494
205,59915,-432.4640351494861,-1023.7558371651184
206,60415,-432.66755166361173,-21.91235876762809
207,60567,-432.5560761268228,-1020.0637517319209
208,61067,-422.32331617098606,-2.659671085204576
209,61181,-432.5247860526873,-1021.8114469729503
210,61293,-432.42263322517596,-1022.1280561452992
211,61793,-422.234824138375,-4.959604394612354
212,61907,-432.42956946345447,-1022.6458883943748
213,62407,-422.2218732324111,-5.98937755126626
214,62907,-422.23181949427527,-3.117831884923131
215,63407,-412.0356954113763,-5.042916071869645
216,63907,-412.0302998708086,-2.1624627741722007
217,64407,-412.0492014759753,-4.513894294670298
218,64546,-412.0598276416201,-1023.478606291699
219,65046,-412.0798128989937,-3.9072857666791334
220,65546,-401.9130319232671,-4.559730481805747
221,66046,-391.7454390381686,-6.893497225443234
222,66546,-381.55907300596647,-4.937268887732673
223,66658,-381.5280568709266,-1021.930762863572
224,66762,-391.71061168263725,-1020.6924685552173
225,67262,-381.5210744280929,-3.0001742064509394
226,67383,-391.73369844628,-1022.6386564864484
227,67883,-391.72828828764426,-1.0975099597640483
228,68002,-401.91220429862767,-1022.1201698526822
229,68112,-412.07594315167444,-1021.345863932489
230,68226,-422.2673794150514,-1021.6742579222168
231,68726,-422.262933067004,-0.9737827309165904
232,69226,-422.20478586192326,-1.477391364707577
233,69726,-422.21441797411194,-3.292928848656987
234,70226,-422.19357889867786,-4.296918181874699
235,70726,-422.1881949904998,-3.1212325013778153
236,70903,-432.3756525007986,-1021.7759070792745
237,71105,-442.60096891026825,-1026.9322743846944
238,71402,-452.8082750395937,-1022.2918967147846
239,71593,-452.7438347128123,-1021.8081207284648
240,71765,-462.95398170249865,-1024.608082219153
241,71941,-473.1662081961703,-1022.3046142356928
242,72082,-473.09729925248257,-1023.1307515317113
243,72284,-473.0815393073636,-1022.7179922343079
244,72416,-473.01234065100294,-1022.441667692558
245,72554,-472.94331187609066,-1022.3823046293553
246,73054,-462.6851475634212,-3.2923516075874617
247,73183,-472.87994140824577,-1023.3326751067874
248,73504,-483.0782090751675,-1021.4908777808429
249,73682,-493.29309441808783,-1022.8647419944361
250,73819,-493.2234871006918,-1023.5534541985504
251,73991,-493.1745586261992,-1026.1913840332898
252,74143,-493.15585181802925,-1024.821738243462
253,74456,-503.3784360084377,-1022.8616410073641
254,74592,-513.5782299944902,-1024.1282143110566
255,74763,-513.565046597563,-1021.0129487265817
256,74870,-523.7366792685671,-1020.7595152869662
257,75370,-523.7275143889276,-2.3447580982182057
258,75870,-523.6521593646979,-1.902579800115212
259,75959,-523.5775074278288,-1019.5056488537966
260,76459,-513.3130113177992,-2.448004835815945
261,76549,-513.2814011959913,-1019.6611219479967
262,76656,-523.449871529031,-1021.3742008520499
263,76745,-533.6221627529688,-1019.5533763056267
264,77245,-523.3373844447783,-3.4912701346110397
265,77745,-513.0880747522295,-5.714409384548055
266,78245,-502.78905519148617,-2.260292872649692
267,78745,-492.48538740827513,-3.2678242283620116
268,78970,-502.722293017126,-1025.1510704045445
269,79216,-512.9352684477489,-1022.9501590861679
270,79716,-512.9684756331706,-4.635693706735013
271,80216,-512.9680054231701,-1.7522282946432104
272,80403,-523.1545917706239,-1023.297944696592
273,80640,-533.381661101078,-1024.0606764852837
274,81133,-543.6068258087118,-1023.6267788317977
275,81257,-553.8316812075522,-1023.1351510453443
276,81754,-564.0036511955642,-1024.2972462350742
277,82254,-564.0539725825482,-6.0250082721326
278,82674,-574.262185154976,-1022.0858411499646
279,83025,-584.4658924726009,-1023.8021749951886
280,83525,-574.1407749330965,-3.324586243583704
281,84025,-574.1700737256224,-3.98069389633616
282,84137,-584.369857526388,-1021.6470298850041
283,84637,-584.3713358563282,-1.497490632535219
284,85137,-584.3610776342659,-2.122796222965622
285,85637,-584.3962823177931,-4.823019677399993
286,86137,-584.4075075506637,-3.1895625917157813
287,86637,-584.4001712297991,-1.204136179592295
288,87137,-584.4056099005827,-2.767355542464694
289,87637,-584.4053405490248,-1.0294192486866596
290,87804,-584.4171542676999,-1023.262121433732
291,88304,-584.4093693268944,-1.2995711265862444
292,88804,-584.393624978215,-1.8698869923297714
293,89304,-574.2035951531203,-1.4967128722998848
294,89804,-564.0153880102471,-0.9035528153712165
295,90304,-553.816251058729,-1.6995714568833729
296,90419,-553.8188775515166,-1021.8722376862104
297,90919,-543.5998714869663,-1.6469880015403622
298,91419,-533.4368597802696,-3.7830348855035334
299,91919,-533.4701464629953,-5.042282327230775
300,92419,-523.2723283171974,-2.612023273642814
301,92919,-513.0720234317704,-2.801000584901671
302,93419,-502.8956657171329,-4.4266225077786725
303,93919,-492.6943548154216,-2.035260945158747
304,94419,-492.6535008368742,-1.7649091000447104
305,94919,-482.4495919300412,-3.3649464818084875
306,95419,-482.2461811570831,-1.571281471821558
307,95919,-472.0876457799641,-4.210214020025022
308,96419,-472.0902174237305,-2.9168354618440535
309,96919,-461.9194904539927,-4.738749999169791
310,97419,-451.7444504595782,-4.624056703856167
311,97541,-461.91748584307356,-1022.2631427441445
312,98041,-451.743349368782,-5.23224096522074
313,98541,-451.7328803442635,-4.942475099404997
314,98914,-461.9548570612989,-1025.3155035884715
315,99414,-461.9302227586556,-2.579485807537537
316,99914,-461.9161945425956,-0.7596411681677004
