episode,timestep,reward,raw_reward
95,31425,-823.2733731418496,-437.37266448827194
96,31925,-828.2454805542375,-1300.5956847310806
97,32425,-821.5208013174646,-175.95159458727596
98,32925,-814.1659625068388,-100.7465978761281
99,33425,-806.1407981680849,-19.67469297020083
100,33925,-805.6919135488363,-761.2523362432286
101,34425,-803.0705047412116,-871.6561273157284
102,34925,-796.7617042486271,-441.41804900621514
103,35425,-790.311968646006,-678.070636975531
104,35882,-797.0219449451026,-2123.415368917534
105,36222,-803.9028066456809,-2460.6548130644096
106,36722,-791.727046284225,-19.21116281218695
107,37222,-789.3946311357635,-1103.766869600093
108,37722,-775.6564444682786,-18.60526730327714
109,37916,-779.7735730256999,-2027.1430269040598
110,38416,-773.1498818744196,-850.4071131957043
111,38916,-758.6429791438042,-21.401891708662507
112,39416,-745.805468317993,-22.531619999833346
113,39916,-738.7552292926324,-533.293827995363
114,40416,-733.4975902025387,-605.1219854716976
115,40916,-730.9202593603774,-858.989142385611
116,41416,-727.62832678407,-837.4520768117964
117,41916,-716.9020476830561,-84.14792543362212
118,42416,-713.3831165396917,-850.1633089184751
119,42916,-701.9917699438531,-36.7393162157301
120,43416,-698.5453267296418,-855.3667303821261
121,43916,-692.6954935636284,-594.0868191227258
122,44416,-683.2885345531591,-267.6689398472189
123,44916,-671.69832946269,-105.77265185849265
124,45416,-659.8382740970197,-18.22671291102619
125,45916,-649.6736361269651,-205.518915822629
126,46416,-638.4590677339742,-79.46710616769924
127,46916,-636.9805616542167,-1041.66886944906
128,47416,-625.637750263516,-19.206624958195142
129,47916,-620.6279359533618,-771.4739074528733
130,48416,-617.597264167715,-861.0287483306408
131,48916,-615.3825139414125,-879.80662720698
132,49416,-611.6469155046282,-762.8719069349455
133,49916,-600.7930085101007,-20.75842101959568
134,50416,-596.5523432312438,-673.8983356116064
135,50916,-602.0610064306746,-628.9345203579693
136,51416,-592.6316393897985,-175.32745140482214
137,51916,-578.238396049912,-124.3248803997248
138,52416,-581.0777758686614,-316.8797822040288
139,52916,-581.2491782857899,-95.78038755650586
140,53416,-578.7744433893772,-870.5658447863665
141,53916,-583.4698226592644,-511.92437841787694
142,54416,-584.4855475627702,-135.60058558885916
143,54916,-574.7184779785518,-171.9064251690751
144,55416,-566.1935261687939,-310.9852705288441
145,55916,-567.0368192388883,-122.64275148412419
146,56416,-558.6267923979652,-240.84091129763962
147,56916,-559.6053418730719,-140.10234696136
148,57416,-558.5073820415541,-81.10967192981903
149,57916,-557.4801218036292,-155.68438980948235
150,58416,-559.9103243743297,-284.3581799361745
151,58916,-549.9420118030451,-106.77907947804583
152,59416,-539.506721910877,-52.91134632521405
153,59916,-542.3704247159285,-320.3295436009042
154,60416,-534.1776340342511,-252.06436145737493
155,60916,-536.8778679690427,-303.3386276744904
156,61416,-537.9963691507652,-182.15066712030693
157,61916,-543.420708718009,-653.1920486739359
158,62416,-533.1217729364464,-76.70545821053828
159,62916,-533.8825831945846,-170.68701795920487
160,63416,-534.4372802187864,-140.9521496379536
161,63916,-535.8295356619615,-203.4116036990233
162,64416,-543.9298190679369,-894.3661783636844
163,64916,-544.3573220506623,-124.20029965487421
164,65416,-543.8947985486857,-12.134746947097769
165,65916,-543.6063633909475,-139.84439808229067
166,66416,-544.0989047471344,-214.66624936119976
167,66916,-535.1792627854471,-278.9886970200856
168,67416,-524.6988147390906,-290.38121496078094
169,67916,-515.1771998016353,-199.99414237311214
170,68416,-502.5810266837657,-261.8593570560027
171,68916,-502.16836656238627,-228.44802262214904
172,69416,-498.8578838380657,-136.62956118301778
173,69916,-494.85872876232656,-162.19014644938872
174,70416,-492.89564816902543,-27.927939576242586
175,70916,-492.4191864215874,-22.703083787365838
176,71416,-473.57905712643384,-345.5051397162001
177,71916,-453.8899042993529,-243.00854201470275
178,72416,-446.70693861283513,-13.246393608196747
179,72916,-445.36415820467636,-207.34465099097395
180,73416,-440.7448294950759,-193.60626238372703
181,73916,-442.63295448281315,-733.8113486937973
182,74416,-444.0313935363385,-178.39469842266868
183,74916,-440.241531907024,-140.58650103416193
184,75416,-423.1238543169433,-461.9927071350867
185,75916,-421.1002343490101,-148.34022442156996
186,76416,-423.34942313047145,-236.11735378740445
187,76916,-424.35284320644695,-605.7634598038387
188,77416,-422.9819383222441,-491.3349180098246
189,77916,-413.89943531957454,-176.93629070656758
190,78416,-409.31949766545114,-172.0520658070758
191,78916,-402.91202301386676,-5.140128682324367
192,79416,-405.2208689605625,-249.8458364842059
193,79916,-400.7333106677877,-465.2056942574214
194,80416,-392.9263747688102,-3.977123806783822
195,80916,-391.08974440244936,-253.7096278521847
196,81416,-381.8526429950666,-376.8855439928152
197,81916,-380.1550420194069,-6.191497021296799
198,82416,-383.1076855642757,-396.01095236300824
199,82513,-400.21317219206685,-1730.2233557493078
200,83013,-393.06594225232055,-46.5293422685987
201,83513,-388.4164346153237,-406.70536361604303
202,84013,-387.27558219930376,-327.3328074042265
203,84513,-380.98247991808887,-48.76040885404043
204,85013,-363.444025496747,-369.56992678335024
205,85513,-341.16306721265556,-232.5589846552688
206,86013,-341.51403277498486,-54.307719045121274
207,86513,-330.59403573202815,-11.767165304414325
208,87013,-331.0405506519284,-63.25675929330576
209,87513,-311.45981580495777,-69.06954220700244
210,88013,-303.6366386585803,-68.08939855795667
211,88513,-304.1434554616798,-72.0835720186156
212,89013,-307.171080514147,-325.29412524654464
213,89513,-304.4701884695956,-263.2046235402235
214,90013,-301.43508004837327,-301.61114334946575
215,90513,-296.5356117851695,-369.04231606523393
216,91013,-291.3436477361995,-318.2556719147903
217,91513,-293.465784258299,-296.36157764356795
218,92013,-285.06203454003617,-9.788337092198555
219,92129,-303.311647777955,-1861.7006400076093
220,92629,-299.888248684352,-513.0268210218323
221,93129,-294.08675517513,-13.937468200528649
222,93629,-295.15839735816144,-374.83315815035917
223,94129,-295.8594633525651,-175.87925129885772
224,94629,-298.7219325281409,-304.47363046860096
225,95129,-296.97304387100763,-30.630050109306655
226,95629,-298.7864273168296,-260.80545074989493
227,96129,-288.87541298774187,-50.56743654028662
228,96629,-293.6389245263026,-495.5577788142675
229,97129,-286.4169287380179,-49.27432862439674
230,97629,-278.83600962880223,-102.93683740907923
231,98129,-270.76637543352734,-72.84320767949181
232,98629,-267.15072058915604,-401.3064224978203
233,99129,-270.3999753673354,-345.6838988375266
234,99629,-267.46574799088904,-380.47559796697493
