episode,timestep,reward,raw_reward
91,23387,-799.1668326962364,-1034.4788706435138
92,23551,-801.6771704519103,-1030.1179062182346
93,23724,-804.1048219503789,-1027.448759809483
94,23874,-806.4859997268912,-1027.9355329425484
95,24047,-808.8307678852443,-1029.2389747704294
96,24168,-811.119119374579,-1028.5125108613977
97,24276,-813.3720107892333,-1029.6495865960426
98,24452,-815.6071305621475,-1032.4137485348328
99,24546,-817.7866894918116,-1031.3834645988816
100,24699,-819.9414302467516,-1033.2607649858103
101,24851,-819.8175644612045,-1030.6015056753274
102,25029,-819.748941708682,-1031.4524362967727
103,25139,-819.719420237397,-1033.9638571403743
104,25294,-829.8772582922985,-1031.0432992198312
105,25392,-829.7216456173529,-1029.764852012709
106,25540,-829.7378963767238,-1032.273561853356
107,25634,-829.7736784587769,-1030.8432519479957
108,25735,-829.8743830466949,-1031.3957986763414
109,25864,-829.9446229759333,-1031.0787178115343
110,25956,-829.7641905560929,-1031.7032447815077
111,26071,-829.6760314703336,-1033.0681775366613
112,26177,-829.6736770522679,-1031.5592045467238
113,26285,-829.4986377800091,-1033.1709442039867
114,26443,-829.4746154939941,-1032.7612386263845
115,26556,-829.4418212783414,-1033.2179380162718
116,26711,-839.6516570399638,-1037.4664881703277
117,26856,-849.8790700267836,-1033.565062548986
118,26967,-860.0998693002235,-1034.97238083598
119,27125,-870.087195992368,-1034.2099445392234
120,27265,-869.9929160037703,-1037.3184535817747
121,27379,-870.1185136538029,-1039.2338788650584
122,27488,-870.1819261256879,-1037.112212769959
123,27608,-870.3196692133033,-1041.7075365245169
124,27753,-870.461269875594,-1038.8750866548985
125,27867,-870.547457427593,-1037.8493925745036
126,28049,-870.6263282098391,-1037.4302715733038
127,28230,-870.7456144112052,-1041.8566739948258
128,28339,-870.8124583562516,-1037.2712581513272
129,28451,-870.930456143952,-1038.5845643701064
130,28589,-871.0477103020354,-1040.5859612717688
131,28761,-871.1766814537832,-1041.7506257673697
132,28867,-871.2856690356296,-1041.0336044403052
133,29049,-871.408938073108,-1043.0512977806643
134,29153,-881.6354145486459,-1041.496964288615
135,29269,-881.5904315805852,-1035.678392817987
136,29406,-881.4571361018266,-1042.5092031033241
137,29531,-881.4377293337843,-1040.7266700301539
138,29701,-881.5746241030389,-1041.9550901460177
139,29821,-881.6588223234298,-1040.8618013825858
140,29957,-881.8119672976349,-1041.489751276598
141,30150,-881.9431945727488,-1044.536981588259
142,30268,-882.0902079097763,-1041.1557355673322
143,30378,-881.9692526247662,-1041.1903910606527
144,30494,-882.1076280216122,-1040.4799756385385
145,30602,-882.2181708410211,-1041.840682549158
146,30718,-882.2430845077539,-1042.0502501477274
147,30854,-882.2431691041835,-1042.7919526272738
148,30998,-882.172863059102,-1041.9891517439132
149,31189,-882.3639758696008,-1044.620359991964
150,31291,-882.4135860287971,-1041.1772993017803
151,31404,-882.4378968362075,-1042.779373611891
152,31510,-882.5313432936854,-1042.0926867877058
153,31712,-882.4276529589474,-1043.6087945988022
154,31848,-892.6010763980792,-1043.0467468372642
155,32007,-892.7182137102519,-1044.7421895453128
156,32169,-892.7224110833209,-1043.027348438516
157,32321,-903.0989330582623,-1044.355164867378
158,32602,-903.1251652317776,-1044.2954617581318
159,32712,-913.4862145515117,-1042.1460779991337
160,32844,-923.7966718371197,-1042.5413684834405
161,32992,-923.8105595777607,-1041.801784686353
162,33492,-923.8324641779799,-12.40538868920539
163,33720,-934.1525710400881,-1042.1302690741384
164,33863,-944.4409579715892,-1041.901018503929
165,34001,-944.4645677097104,-1041.5249560926118
166,34117,-954.7619225065754,-1044.008868824466
167,34238,-965.068761548139,-1042.6203623450506
168,34738,-964.9741824393343,-9.777832724135957
169,35010,-965.0537166600443,-1042.4913182874695
170,35510,-954.7866456855836,-7.737810709761096
171,35727,-954.7211395608058,-1029.3656862673881
172,35915,-954.7492776764547,-1039.8718017716278
173,36415,-944.4770134312635,-8.48045177210982
174,36915,-934.1751387388214,-7.837477048608976
175,37415,-923.8920540086735,-9.49442584355698
176,37549,-923.8301670259214,-1028.4213466371004
177,37820,-923.818325403043,-1031.1635487847236
178,38320,-913.5702157668359,-13.915973358917164
179,38447,-913.5264916778434,-1031.166684077008
180,38947,-903.3211326953524,-8.288994108911035
181,39127,-903.3468815225914,-1030.4415250677375
182,39627,-893.1956862097011,-10.133811614109261
183,40127,-882.9772437448862,-11.154090487029304
184,40260,-893.2202176613887,-1031.206778076723
185,40760,-893.2809622011883,-12.908947822958321
186,40863,-893.2110192066959,-1027.0943634710472
187,41363,-893.2750151415057,-10.577572103859252
188,41863,-883.0076359618097,-6.877803488341165
189,42363,-883.0258312582986,-6.578451202328675
190,42485,-893.2737693264694,-1030.5988807944182
191,42985,-883.0213007421295,-9.232012209544628
192,43117,-883.0369417024456,-1031.6820022498403
193,43617,-872.8617778760969,-9.932377174592746
194,44117,-862.7109611976516,-12.853865098033625
195,44236,-862.7196130037186,-1030.1041553771247
196,44378,-862.7602771965072,-1032.578930140256
197,44507,-862.7842518875286,-1032.047055698182
198,45007,-852.5965074490462,-13.639304686579656
199,45507,-842.3989990001553,-11.63261970979811
200,45663,-842.4088030103078,-1034.2411660010532
201,46163,-832.3237095363681,-22.09215828137133
202,46663,-822.1380890191525,-12.89038457521989
203,46779,-822.1001368009252,-1030.168635317622
204,47279,-811.932261025862,-14.255721713515062
205,47779,-801.7632740734605,-12.866156772569402
206,48279,-791.5609173830691,-12.037892814221342
207,48779,-781.3810219977449,-12.853713415598682
208,49279,-771.1752591212507,-10.819511026916961
209,49406,-771.1749684754279,-1031.0496532292518
210,49529,-771.1608959217411,-1030.2959894128244
211,50029,-760.9196047632325,-8.939061685796705
212,50529,-750.8494492381797,-24.54365204144179
213,51029,-740.6592622708423,-14.152247470229897
214,51529,-730.4654149017006,-13.376501712223856
215,52029,-720.2602171203308,-12.698159879290687
216,52529,-709.9818878159481,-9.6335577320608
217,53029,-699.8462502858538,-20.001309539548902
218,53529,-689.6704285580543,-17.390208056036947
219,54029,-679.448701180944,-12.037206828199228
220,54529,-669.264976039873,-18.945939474663177
221,54626,-669.1470986402531,-1027.446138903066
222,55126,-658.8995045112405,-12.352799868707361
223,55229,-658.7731999851168,-1029.0770839121324
224,55325,-658.6517877248353,-1026.7338606267574
225,55825,-648.402914417977,-12.962061888671414
226,55942,-648.342319083743,-1031.3707381499048
227,56442,-638.0614311188707,-13.767877507601705
228,56550,-637.9743357297967,-1028.5617192439395
229,57050,-627.7679604208967,-17.94703348009928
230,57550,-617.5333951056134,-17.129429743440785
231,58050,-607.2440009431685,-12.81120952287806
232,58550,-596.9954751448546,-16.18102460890074
233,59050,-586.7407704356962,-17.5808268648328
234,59550,-576.4516952953168,-12.58945025067138
235,60050,-566.2616947913573,-16.67834242203967
236,60550,-556.0286995176001,-19.2096757276087
237,60682,-555.9430010745859,-1032.1568257287336
238,61182,-545.7013542644411,-17.79040913152176
239,61682,-535.5406229872219,-24.788673660679247
240,62182,-525.3229113868168,-19.71859123609718
241,62682,-515.077514816006,-19.997324507160105
242,63182,-504.89515367326584,-22.919621293323438
243,63682,-494.61097912954045,-12.772936688118634
244,64182,-484.37630055028535,-17.01211771303068
245,64682,-474.1074872021844,-14.959347739067294
246,65182,-463.8150329890816,-12.804828837442221
247,65522,-463.8664250271861,-1047.931156437725
248,66022,-453.54508458335687,-9.855107360981782
249,66522,-443.1998913722891,-10.101038885180548
250,66832,-443.26993366612527,-1048.181528685401
251,67089,-443.3117630221866,-1046.962309218026
252,67364,-443.367320141167,-1047.6483986857495
253,67864,-433.1028000255992,-17.156783042024212
254,68111,-433.13677715415986,-1046.4444596933272
255,68611,-422.87480818746224,-18.545292875556093
256,69111,-412.7241743656993,-27.96396626222362
257,69611,-402.52664786799636,-24.60251509708713
258,70111,-392.2875280748811,-20.383482446597306
259,70566,-392.403569727291,-1053.7502432401236
260,71066,-382.13147385541015,-15.331781295354235
261,71566,-371.92137518340365,-20.791917485703912
262,72066,-371.9788233274647,-18.150203095310243
263,72566,-361.71254220712683,-15.502157040347267
264,73066,-351.41474375912367,-12.121173703614021
265,73566,-341.1583878368629,-15.889363866534545
266,74066,-330.8613052516856,-14.3006103067423
267,74566,-320.5447375484164,-10.963592018125086
268,75066,-320.55987772613366,-11.291850495867713
269,75566,-310.27170396053276,-13.673941727369684
270,76066,-310.3075999938958,-11.327414046071926
271,76566,-300.1490872690142,-13.51441377922592
272,77066,-289.8992697470332,-14.890049573527184
273,77566,-290.04106931592145,-22.660408660930937
274,78066,-290.0934204706499,-13.072592521458057
275,78279,-300.3992098790819,-1040.0733666867545
276,78779,-290.3493303676445,-23.433395493364117
277,79279,-280.2779411602067,-24.024628040939643
278,79779,-280.3043632078108,-16.558178119323276
279,80279,-270.1470719942794,-15.437562723873938
280,80779,-270.17270586629684,-10.85238131065471
281,81279,-260.021224968949,-15.293435332954395
282,81779,-260.08990829264326,-17.002143983536893
283,82279,-260.1388664666488,-16.04990788757994
284,82779,-250.0029864692741,-17.618778339256806
285,83279,-250.0304835813071,-15.65865902625426
286,83779,-239.89614285761664,-13.660291102004562
287,84279,-239.9595486585746,-16.918152199655214
288,84779,-240.06240598971834,-17.16353660271341
289,85279,-240.1974318294352,-20.081035174015142
290,85779,-230.05418455917285,-16.27415376818623
291,86170,-240.3787076441973,-1041.6843207119905
292,86670,-230.33987994555366,-27.799232385474934
293,87170,-230.435588283299,-19.503210949125023
294,87670,-230.4999372165913,-19.288758427261794
295,88170,-220.43663559257894,-23.773992975893005
296,88670,-210.49241319010295,-38.15668989265699
297,89170,-200.38512096663365,-21.317833351250655
298,89466,-210.71137332146128,-1046.264540169342
299,89620,-220.9483264897499,-1035.3279365386582
300,89825,-220.9471593360039,-1034.1244506264563
301,90028,-231.0693051855441,-1034.306743235395
302,90351,-241.41051302881107,-1047.0111689019136
303,90851,-231.28517945876615,-17.63527831312899
304,91351,-231.2928114389724,-15.018919734136414
305,91851,-231.32285388187674,-15.870401063011494
306,92351,-231.34059128257334,-13.811632883881657
307,92851,-231.40324362077735,-19.118947236002757
308,93351,-231.3990933371671,-10.40448266588509
309,93851,-221.21023918589515,-12.164238102058466
310,94351,-211.03424501152816,-12.696571976121659
311,94715,-221.3672184130028,-1042.2364018332617
312,95215,-221.37658055309058,-25.47986605021864
313,95715,-221.3296253072077,-9.456722881941387
314,95965,-231.58282131754484,-1038.69610274594
315,96399,-241.90137512328485,-1044.5535404532914
316,96899,-241.96114697126464,-15.610742530044433
317,97399,-241.9712404392002,-21.010656333098765
318,97830,-252.20039450002034,-1040.3056141380528
319,98330,-252.25283432244927,-17.28118907109526
320,98830,-252.25250366539916,-18.912873769653597
321,99330,-242.133125529224,-15.50832528555207
322,99830,-242.13999559636824,-13.039806583127966
