episode,timestep,reward,raw_reward
103,28585,-645.4943875961806
104,28701,-645.5410852555536
105,28796,-645.527176324428
106,29028,-645.539983088435
107,29130,-645.4938008146402
108,29285,-645.468492498096
109,29391,-645.4090566293576
110,29480,-645.2692290443193
111,29671,-645.1723029744612
112,29850,-645.1518745633299
113,29938,-645.132135846317
114,30030,-645.117664107198
115,30294,-655.5105811145174
116,30563,-665.7933938875707
117,30914,-665.7706199384213
118,31291,-676.1099228245812
119,31791,-665.8921635084579
120,31901,-676.1046664964954
121,32401,-676.1678290116341
122,32901,-665.8373386805473
123,33401,-655.4590428076995
124,33901,-645.1637112925531
125,34401,-645.1664332783081
126,34901,-645.1561853381684
127,35401,-645.193415996191
128,35901,-645.1820224039175
129,36401,-645.2243800543006
130,36510,-645.2101597388063
131,37010,-635.0248518741126
132,37126,-645.2403987750026
133,37626,-645.2516790086652
134,38126,-645.2828766466781
135,38626,-645.3179361617764
136,39126,-635.1326106527608
137,39626,-635.1109152239252
138,40126,-635.1443280058448
139,40626,-635.1537712726479
140,40758,-645.3638688629553
141,41258,-645.4030209399936
142,41758,-645.4183592440166
143,42258,-645.4226937542837
144,42758,-645.4895897985252
145,43258,-645.5328105398471
146,43758,-645.5668580024761
147,44258,-645.5848089400992
148,44758,-645.5936663986796
149,45258,-645.626716467609
150,45758,-645.6720911974473
151,46258,-645.6906894912527
152,46758,-645.7529703226961
153,46870,-655.9680161532879
154,47122,-666.1860848074597
155,47622,-666.3199372486685
156,48122,-666.3646482601649
157,48272,-676.5891178482573
158,48772,-676.6115955988138
159,49272,-666.4937944604706
160,49772,-656.3351851895146
161,50272,-656.4021062001989
162,50396,-656.3922884591964
163,50501,-656.3708428126705
164,51001,-646.0645398854093
165,51501,-635.8662359774885
166,52001,-625.6395662865439
167,52120,-625.6330479542017
168,52244,-625.651050491487
169,52744,-615.4621101977568
170,53244,-605.3184271255005
171,53347,-605.331322755072
172,53847,-595.126449625859
173,54347,-585.0100413261626
174,54847,-574.751243782097
175,55347,-564.5477290101976
176,55469,-564.5464777022112
177,55969,-554.3807021812447
178,56469,-544.2235386665208
179,56969,-534.077537915657
180,57060,-534.064748580258
181,57189,-534.0831303399689
182,57689,-523.9566665837465
183,58189,-513.8505646565119
184,58299,-513.8527110151139
185,58799,-503.7527103340235
186,58905,-503.6519460059017
187,59020,-503.6260989239774
188,59136,-503.6525133415524
189,59421,-503.70892629377647
190,59675,-503.759976449941
191,59940,-503.82751799514057
192,60042,-503.80876602471295
193,60167,-503.8354030188951
194,60401,-503.87538784375795
195,60495,-503.8854718189455
196,60605,-503.8862571179608
197,60754,-503.84777314466754
198,60867,-503.82649060059003
199,60973,-503.78510100459147
200,61196,-503.8205591268164
201,61309,-503.8367897812705
202,61419,-503.8645776710254
203,61605,-503.89507826034605
204,61721,-503.89019021976316
205,61814,-503.8841131074489
206,61953,-503.82454164795445
207,62179,-503.83578638898575
208,62310,-503.81068850972173
209,62468,-503.80965192461986
210,62734,-503.8593241960749
211,63102,-503.8823764000363
212,63204,-503.86383012844425
213,63373,-503.884899764177
214,63551,-503.91983869420073
215,63658,-503.71579853242474
216,63848,-503.65990681388195
217,64020,-503.5826093188339
218,64255,-503.4781445435416
219,64382,-513.6344554185051
220,64500,-513.6439781153694
221,64667,-523.773341895004
222,64764,-533.9677655835919
223,64920,-544.1675027295166
224,65015,-554.3680283694205
225,65281,-564.5911662839329
226,65442,-574.7971590167301
227,65586,-584.9637491582597
228,65718,-595.1897380672391
229,65875,-605.3545721849093
230,66111,-605.3832517612143
231,66282,-615.5402729934598
232,66385,-615.5273727299535
233,66477,-625.6875947132193
234,66574,-635.8368631958049
235,66662,-645.9811217722128
236,66902,-656.1641855781024
237,67019,-666.3675531651106
238,67103,-676.521086330556
239,67206,-686.7157018547437
240,67352,-686.7078489695309
241,67566,-696.9008550554571
242,67748,-707.1096151204218
243,67869,-717.3235681975025
244,68087,-727.4670678359387
245,68216,-737.6550609528962
246,68304,-747.7907002875276
247,68388,-757.9635707230809
248,68496,-768.1681478157559
249,68577,-778.3223763655488
250,68705,-788.5069844732653
251,68826,-798.703698595281
252,69010,-808.8103121111599
253,69095,-808.7913726394368
254,69224,-808.733246094461
255,69433,-818.8149642185513
256,69538,-828.9730861849702
257,69635,-828.9392875137792
258,69741,-839.1043945414245
259,69865,-849.2652841982874
260,69971,-859.4251501819698
261,70118,-869.5680818751795
262,70255,-869.5462018563142
263,70424,-869.5759621655998
264,70644,-879.7640932446574
265,70866,-889.9912872205401
266,70978,-900.1539617318372
267,71223,-900.1679448461514
268,71339,-900.1651637015108
269,71477,-910.3575469839511
270,71807,-920.5863680741637
271,72092,-920.6320021942742
272,72200,-930.8005477049803
273,72358,-940.9445944669538
274,72486,-951.1790872042636
275,72661,-961.5638670901375
276,72822,-961.7199447595849
277,73056,-971.933577163993
278,73219,-982.2450853020905
279,73523,-992.4128312296152
280,74023,-982.2744197242338
281,74523,-972.1461043140761
282,74640,-982.293647035161
283,75140,-982.2753279914339
284,75567,-982.3063955305465
285,75669,-992.4310632406809
286,76068,-992.5293256156568
287,76205,-992.533048957875
288,76315,-992.5127168696679
289,76815,-982.2516914000636
290,77281,-982.2288802635325
291,77382,-982.1778103774218
292,77882,-972.0176613742263
293,77988,-971.9947831295971
294,78488,-961.7895079851515
295,78589,-961.792499464749
296,78696,-961.7954614893226
297,79196,-951.6515269379455
298,79696,-941.4464074924861
299,79880,-941.4286451819946
300,80380,-931.2479755259016
301,80526,-931.2741314616272
302,80640,-931.2785629292425
303,81140,-921.0801710278032
304,81640,-910.8845513144446
305,82140,-900.7097563390644
306,82640,-890.5263615823611
307,82996,-890.5260312263719
308,83111,-890.5384797621211
309,83611,-880.3528245654053
310,84111,-870.1275146753375
311,84611,-859.8856448834242
312,84732,-859.8973499340532
313,85232,-849.6954978561397
314,85355,-849.6741182824085
315,85465,-849.6778658945663
316,85611,-849.6913105746336
317,86111,-839.5506998945242
318,86611,-829.3587513625006
319,87111,-819.1677569597783
320,87611,-808.9484310881693
321,87709,-808.9453348145724
322,88209,-798.7475324363851
323,88333,-798.7541087499875
324,88833,-788.5575442918838
325,89333,-778.3464898268359
326,89833,-768.1428777572745
327,90333,-757.9460962145045
328,90833,-747.7473103993959
329,90970,-747.7672947100539
330,91470,-737.5428916166456
331,91970,-727.36228840307
332,92470,-717.1820738826464
333,92648,-717.2425399485172
334,92774,-717.2734292413677
335,93274,-707.1450278894209
336,93774,-696.9487495475337
337,94036,-697.0096150788968
338,94275,-697.0672793828088
339,94565,-697.1195611829858
340,94970,-697.2095290534226
341,95285,-697.2501132348376
342,95483,-697.3516613619639
343,95793,-697.4358400205987
344,96117,-697.5159764389989
345,96322,-697.6105928279549
346,96579,-697.7330925308645
347,96885,-697.8469742315197
348,97031,-697.9975632188431
349,97194,-698.1563668286368
350,97380,-698.2617573706879
351,97539,-698.3888314746108
352,97714,-698.5233160114534
353,97905,-698.6564454037238
354,98134,-698.7651374872023
355,98369,-698.8834002953023
356,98653,-698.9839375098336
357,98906,-699.1045536641766
358,99060,-699.2538211519492
359,99364,-699.3251287900521
360,99511,-699.491994165709
361,99688,-699.6200782661161
362,99890,-699.7529073536447
363,100070,-699.8710123945817
364,100245,-699.9866709642545
365,100489,-700.0671837096528
366,100797,-700.1540722670131
367,100978,-700.2659767327925
368,101148,-700.4038887198045
369,101369,-700.4974286794663
370,101698,-700.5473085143291
371,101847,-700.6641397753207
372,102033,-700.7877454586269
373,102206,-700.9076909539978
374,102444,-701.014071195492
375,102663,-700.9467352708041
376,102833,-700.9256775287155
377,103023,-700.9923074851732
378,103208,-700.9672189849996
379,103383,-701.0825443753992
380,103578,-711.3605751341493
381,103725,-721.61982522393
382,103883,-721.7655821218647
383,104020,-732.0643091825893
384,104168,-732.1727391023203
385,104344,-732.2970410150904
386,104525,-732.3350321426042
387,104655,-732.4819664118997
388,104847,-732.6211779919406
389,105010,-742.9583639580496
390,105172,-743.0604953777047
391,105296,-743.2140999367581
392,105454,-753.5182315086198
393,105657,-753.6504289187751
394,105784,-763.9870649575245
395,105952,-764.131362660647
396,106151,-764.2527632374143
397,106311,-774.5359976382612
398,106501,-784.8673842877596
399,106651,-785.023399578028
400,106852,-795.3235298331991
401,107052,-795.423879900002
402,107211,-795.5511135944516
403,107337,-805.8350225532131
404,107474,-816.1524234981069
405,107640,-826.4702973626615
406,107817,-836.7939583187565
407,107937,-836.9247306480611
408,108101,-837.0656189408733
409,108248,-847.3918169763061
410,108355,-857.7267279813658
411,108475,-868.0716434180799
412,108659,-868.198378936541
413,108811,-878.5302683443448
414,108982,-878.6583946291579
415,109129,-878.7908910660973
416,109306,-878.8878061594967
417,109462,-889.1419006182789
418,109638,-899.4452529700493
419,109756,-909.7568663226443
420,109896,-920.074783192062
421,110023,-920.2320236759812
422,110182,-930.5656796123113
423,110294,-930.7012881507206
424,110421,-941.0520014642855
425,110529,-951.3915943174934
426,110665,-961.7256901321826
427,110822,-972.055896221116
428,110999,-982.3465489847096
429,111116,-982.4761454249149
430,111247,-992.8084830477352
431,111395,-1003.0994179046131
432,111556,-1013.4011932310615
433,111678,-1013.4831017491164
434,111785,-1013.593579103624
435,111940,-1023.8646808559834
436,112112,-1034.1856704325228
437,112292,-1034.2330959054814
438,112477,-1034.3118193867895
439,112633,-1034.3771290998925
440,112736,-1034.4118829767858
441,112888,-1034.4623583646053
442,113005,-1034.4702567477534
443,113145,-1034.4873808338045
444,113246,-1034.522951071071
445,113355,-1034.5222905977039
446,113521,-1034.5343486099318
447,113622,-1034.5646287840214
448,113743,-1034.5142888914859
449,113851,-1034.5025479628425
450,113984,-1034.4893064929
451,114143,-1034.4525144044958
452,114302,-1034.4295775120308
453,114438,-1034.430095220881
454,114551,-1034.4478341171794
455,114678,-1034.4516606707068
456,114863,-1034.48477012229
457,114962,-1034.476006465924
458,115079,-1034.4462184458205
459,115229,-1034.4682696328528
460,115335,-1034.4189362763398
461,115453,-1034.4049117937154
462,115568,-1034.396551660608
463,115685,-1034.3768070260076
464,115812,-1034.3646410309684
465,115933,-1034.3405302463134
466,116038,-1034.3589790130407
467,116192,-1034.3088829461442
468,116313,-1034.2680818335734
469,116490,-1034.255464312963
470,116601,-1034.2388511020783
471,116752,-1034.1933736543178
472,116935,-1034.1861054310352
473,117082,-1034.1510782032485
474,117199,-1034.1319487419855
475,117342,-1034.1333761871354
476,117515,-1034.1129486160198
477,117814,-1034.1187461684437
478,118314,-1023.8558776793247
479,118773,-1023.7606995521163
480,118988,-1023.7381018635485
481,119488,-1013.3934369526909
482,119771,-1013.3423739641476
483,120271,-1002.9855784592603
484,120771,-992.6487527972854
485,120957,-992.6361317807387
486,121146,-992.6175960372879
487,121386,-992.5487979226408
488,121652,-992.4983079983646
489,121807,-992.4973204009988
490,122307,-982.1817350482363
491,122479,-982.0430714989277
492,122691,-982.0115082789431
493,123191,-971.6890868350097
494,123691,-961.3474609932916
495,123823,-961.2167613763097
496,124323,-950.896144817641
497,124823,-940.5740072728165
498,125323,-930.2540349689007
499,125460,-930.1332002894493
500,125585,-929.9940357603429
501,125709,-929.8729345914909
502,126209,-919.5468401400897
503,126347,-919.4592627606315
504,126847,-909.1351139763298
505,127347,-898.8115505957774
506,127847,-888.5011133997505
507,127967,-888.3732153046968
508,128467,-878.0424247742401
509,128591,-877.9197840851186
510,128703,-877.7715416236308
511,128833,-877.6415101988177
512,129333,-867.3164101747637
513,129439,-867.1800880825643
514,129538,-867.0446444115846
515,130038,-856.7771448570783
516,130124,-856.6300696435445
517,130221,-856.488010249054
518,130311,-856.3406292516999
519,130420,-856.2021701481731
520,130522,-856.0869244163263
521,130627,-855.9419326267067
522,130712,-855.791990945505
523,130799,-855.6348996680463
524,130882,-855.4683224181823
525,130974,-855.3110598826464
526,131474,-845.00270079053
527,131570,-844.8603389512878
528,131669,-844.7454188862584
529,132169,-834.3907539186472
530,132286,-834.2576811243019
531,132786,-823.9446231429789
532,132886,-823.8231851650773
533,133386,-813.5019455587125
534,133472,-813.3554586563204
535,133680,-813.232831930143
536,134180,-802.9297096528888
537,134312,-802.8184150782057
538,134460,-802.7351452448239
539,134912,-802.6670151827581
540,135046,-802.5661912874936
541,135282,-802.4693203319953
542,135721,-802.377038177001
543,136221,-792.1148524696241
544,136721,-781.8375170151564
545,137221,-771.5874377002503
546,137498,-771.4919183372667
547,137998,-761.2285246926028
548,138498,-751.0051087137546
549,138958,-750.9745485210899
550,139458,-740.7309681172645
551,139766,-740.6841306837446
552,140266,-730.4343580697943
553,140414,-730.3431569807248
554,140914,-720.0920333219452
555,141414,-709.8069524460278
556,141552,-709.6963687649164
557,142052,-699.3855650786699
558,142552,-689.071100774986
559,143052,-678.7534748094155
560,143552,-668.4335404893355
561,144052,-658.1009601959247
562,144552,-647.7754933266898
563,144674,-647.6797112380708
564,144777,-647.5534157479599
565,145277,-637.2447575648204
566,145777,-626.9295051955492
567,146277,-616.6422365794828
568,146777,-606.3398062605103
569,146882,-606.2416724601444
570,147382,-595.9451403444002
571,147882,-585.6550795497358
572,148382,-575.3313055276467
573,148882,-565.0540728150728
574,149382,-554.7580947767776
575,149514,-554.6626559667089
576,150014,-544.3545412501611
577,150514,-534.0227793117197
578,150612,-544.1568475261596
579,150706,-544.1112765580915
580,151206,-533.8021165668489
581,151312,-543.9995326972783
582,151812,-533.7139474560322
583,151933,-543.9314795573457
584,152433,-543.9277652794605
585,152539,-543.819567596486
586,152630,-543.6975602733901
587,153130,-533.4260403770148
588,153630,-523.1422601879206
589,154130,-512.8104684516736
590,154630,-512.8019696307018
591,155130,-502.588318972022
592,155239,-502.48284132058393
593,155739,-502.4782058603391
594,156239,-502.4879778924811
595,156333,-502.469747051349
596,156833,-502.49267835450723
597,157333,-502.4776959603806
598,157833,-502.4646405428534
599,158333,-492.23464111475
600,158833,-482.05687374516657
601,159333,-471.84431273412935
602,159833,-471.83429177813554
603,160333,-461.61272719328525
604,160833,-461.60578179950784
605,160969,-471.81751801215285
606,161469,-471.79790500606083
607,161969,-461.5960907053984
608,162469,-461.581118942808
609,162969,-451.3554818479355
610,163469,-441.1768923032832
611,163969,-430.938293124364
612,164469,-430.93265246894464
613,164969,-420.72506993225375
614,165469,-410.5260121055061
615,165969,-410.4718488177886
616,166469,-400.290813243623
617,166969,-390.0941624667748
618,167469,-379.8953725339571
619,167969,-369.681172001159
620,168469,-359.475034322937
621,168969,-349.26161510562156
622,169469,-339.08090926120497
623,169969,-328.88290604145624
624,170469,-318.70076549582626
625,170969,-308.4968390148835
626,171469,-308.4709874417066
627,171969,-298.2739686733595
628,172469,-288.070676266422
629,172969,-288.0904532683926
630,173469,-277.86875646810023
631,173969,-277.844722448937
632,174469,-267.6354350296949
633,174969,-267.6334381925494
634,175469,-257.4506087863966
635,175969,-247.23186807068905
636,176469,-247.19483373921932
637,176969,-236.99242841753622
638,177469,-226.7583649054409
639,177969,-216.51473840980813
640,178469,-206.2774486417215
641,178969,-196.05586472518348
642,179469,-185.82091961401767
643,179969,-185.77790361137116
644,180469,-185.72490484952297
645,180969,-185.66636973833403
646,181469,-175.43444468066406
647,181969,-175.36636251397422
648,182469,-175.2731352729708
649,182969,-164.97962546243352
650,183469,-164.89951721818284
651,183969,-154.63764287233803
652,184469,-154.5582497732818
653,184969,-144.31919773831024
654,185469,-144.24405822001404
655,185969,-144.19064946428213
656,186125,-144.1950396488113
657,186625,-144.19913481105158
658,187125,-144.1930618518222
659,187625,-144.21174475337978
660,188125,-144.22068583755728
661,188625,-144.22491875396136
662,189125,-144.2250997774946
663,189625,-134.03262699744207
664,190125,-123.85811952082
665,190625,-123.86504345334899
666,191125,-123.86602606503631
667,191625,-123.87920510157521
668,192125,-123.87287246467275
669,192625,-113.67169741425825
670,193125,-113.66380053267213
671,193625,-113.65601628440935
672,194125,-113.66101516624458
673,194625,-113.6375768703194
674,195125,-113.63085664545854
675,195625,-103.40624573013312
676,196125,-103.40792058383248
677,196625,-103.40282363423546
678,197125,-93.19715348266278
679,197625,-82.99507464931065
680,198125,-82.9923861682819
681,198625,-72.78381704350836
682,198750,-82.98529354662483
683,198878,-82.97748909154535
684,199378,-82.96692924126522
685,199878,-72.75645553154442
