episode,timestep,reward,raw_reward
82,14784,-1022.7445383542872,-1021.3238961091931
83,15020,-1022.6034609118126,-1019.8433759881268
84,15138,-1022.6691294241971,-1024.0719268776998
85,15284,-1022.6619205882723,-1021.6933916678436
86,15437,-1022.5620194916652,-1021.3524017624885
87,15567,-1022.4019895878521,-1021.2429459203629
88,15760,-1022.2124561604038,-1020.3737949843986
89,15862,-1022.0752437164123,-1021.0729086021952
90,15985,-1022.0514442561655,-1022.3033555019656
91,16126,-1022.019094593742,-1021.7750425834304
92,16282,-1021.876711744999,-1020.5460790102705
93,16403,-1021.7664319407755,-1021.9292560364435
94,16531,-1021.6843385704955,-1021.034073833217
95,16667,-1021.5899887096032,-1020.928334164072
96,16782,-1021.554510137202,-1022.0598675050817
97,16922,-1021.4745852995886,-1021.3081675265798
98,17098,-1021.4006503201688,-1020.3763588584704
99,17271,-1021.3398016454703,-1020.7757546635124
100,17491,-1021.2627820203363,-1019.9531310159559
101,17721,-1021.1792850531629,-1019.6216384519549
102,17839,-1021.1566027652183,-1020.8702503503022
103,17960,-1021.2852697452005,-1022.4167155877674
104,18064,-1021.1758063551681,-1021.8826590770512
105,18183,-1021.1881455888363,-1021.9401763412059
106,18338,-1021.1780158154895,-1021.1498062955542
107,18571,-1021.1361977158206,-1020.4065839269829
108,18733,-1021.1814142254385,-1021.2781251767549
109,18838,-1021.2047555417206,-1021.5397349278405
110,18955,-1021.1672083633796,-1021.5524119351435
111,19122,-1021.0987361298628,-1020.4055979130966
112,19285,-1021.1153341102457,-1020.8780386179266
113,19507,-1021.1408913305004,-1022.4404004415381
114,19723,-1021.0707155913784,-1019.630559050778
115,19993,-1021.0856616325846,-1021.2272549881975
116,20103,-1021.0414202577149,-1021.1750400076879
117,20241,-1021.0301688006579,-1021.0831383854397
118,20473,-1021.0329488255624,-1020.4319593565551
119,20650,-1021.1022409490284,-1022.161597132835
120,20858,-1021.2541701327007,-1022.9917146893991
121,21107,-1021.6407706703694,-1027.353649205332
122,21235,-1021.7263142793041,-1022.581122528994
123,21373,-1021.6993014448408,-1021.8764588985025
124,21454,-1021.1379421906125,-1010.6554739924874
125,21540,-1020.6051997924314,-1011.2853283775854
126,21677,-1020.6129989587123,-1021.3057896211726
127,21783,-1020.7238694959711,-1022.6239946721597
128,22060,-1020.6030475992839,-1018.8616872430119
129,22184,-1020.6205612016329,-1021.8900069748194
130,22317,-1020.6427620989241,-1021.9964298809687
131,22438,-1020.6491002697148,-1020.5323613289063
132,22576,-1020.3635589747594,-1015.1672127188175
133,22689,-1020.2951051948424,-1021.0713248431948
134,22789,-1019.9184854095198,-1012.098163344328
135,22959,-1019.9865622486277,-1022.5887917703561
136,23103,-1019.9856030078823,-1021.1558551927837
137,23193,-1019.482038512511,-1011.0118484780154
138,23300,-1019.5815261802351,-1022.4217127110314
139,23459,-1019.610102581697,-1022.733125162075
140,23596,-1019.5725349180723,-1022.240361416904
141,23688,-1018.7897791225068,-1011.6985332940201
142,23909,-1018.7188886099218,-1021.1633122772928
143,24109,-1018.8615279976814,-1024.7292466536962
144,24349,-1019.3231296607768,-1019.8875072544007
145,24550,-1019.9425750248217,-1023.674235658482
146,24784,-1020.2344308976474,-1027.1429070776812
147,25137,-1020.7849799348229,-1033.6349754156731
148,25371,-1020.5534777625578,-1014.231643797707
149,25489,-1020.0128164816822,-1011.0767813573159
150,25967,-1020.2711854478312,-1027.1638092039439
151,26467,-970.0021612217172,-15.151876806627886
152,26967,-919.8476321427449,-12.076631139375907
153,27277,-920.3390521026189,-1030.8997240406711
154,27777,-870.0821202678766,-6.959526649480521
155,28277,-819.8721067438759,-18.38852129034122
156,28777,-769.2533561813605,-8.78084394247616
157,28958,-769.4457490685229,-1014.8597062212647
158,29458,-718.7095451040402,-7.6976334213761275
159,29958,-667.9689674693365,-7.921572467999969
160,30458,-617.2737594786934,-8.336201604042284
161,30553,-617.2596927379163,-1011.4171984784797
162,31053,-566.8552506093506,-13.074469705977995
163,31553,-516.3149806989694,-13.923848446070885
164,32053,-466.24268107856403,-18.441514846293902
165,32553,-415.85249321275296,-15.870478342260691
166,33053,-365.27890963099196,-15.671235442460137
167,33148,-364.18850184776943,-1011.8268197512227
168,33648,-314.21045788681465,-14.670764578611593
169,34148,-264.3377357930716,-13.622339482455116
170,34648,-213.7808043209156,-16.02517976082375
171,35148,-213.769213585668,-14.92006210167641
172,35648,-213.82871185255811,-13.26659647717767
173,36148,-162.87953564052233,-11.916199799955596
174,36648,-163.13159057714648,-12.000625381963776
175,37148,-162.7420933663724,-10.598577074858913
176,37648,-162.87775715264982,-11.494119668024764
177,38148,-112.81233262991346,-13.551215766537007
178,38648,-113.03043321506416,-12.059645124390382
179,39148,-113.24184496792618,-12.149807525239844
180,39648,-113.4077241120829,-11.653784487177358
181,40148,-63.41402657889806,-11.543247814782987
182,40648,-63.224428281654795,-9.282503761112897
183,41148,-63.19413822826713,-13.318047378316983
184,41262,-112.91282271442728,-1012.8152045694969
185,41762,-112.7368689507845,-12.351403069405038
186,42262,-112.60474627713464,-13.02878196946272
187,42762,-62.80668760221856,-15.865646252901563
188,43262,-62.64887706395264,-11.514553813293169
189,43762,-62.55516257338763,-11.74804967115501
190,44262,-62.52252673828298,-15.372463058730498
191,44762,-62.38139223929763,-12.097372121969475
192,45262,-62.342500464590174,-12.488760983028499
193,45762,-62.43432845976306,-13.752759703413341
194,46262,-62.29557949424661,-9.225646071634968
195,46762,-62.311922988485335,-10.925446959633241
196,47262,-62.404443954220724,-13.34453898273275
197,47762,-62.31921900386362,-11.846716759395006
198,48262,-62.61509128410303,-17.97709072917857
199,48365,-112.62596630784041,-1012.3673079999876
200,48477,-162.60415918327826,-1011.217641995934
201,48977,-162.57203266397798,-10.900717428777567
202,49477,-162.61159442497348,-10.073738981022908
203,49977,-162.4037354459094,-9.160867797035072
204,50477,-112.25892686693162,-9.91903298994159
205,50977,-112.0415445295964,-8.003756322700022
206,51477,-111.84041739741886,-9.006239325911944
207,51977,-111.44402068315473,-7.937711967619028
208,52477,-111.32214513744339,-9.077042899066862
209,52977,-111.12682871006969,-7.841721123680661
210,53477,-110.81767464542675,-9.189381765871472
211,53977,-110.65268648313592,-8.79760887615328
212,54477,-110.43588740621924,-8.152779444694776
213,54977,-110.13972537600189,-7.829519099065986
214,55109,-160.32909022653953,-1013.0129430823883
215,55609,-160.30493467173355,-10.442335863513293
216,56109,-160.05185760568216,-8.282997661704924
217,56609,-159.88839834634183,-8.57753157258906
218,57109,-159.42908793136775,-8.790882429696785
219,57609,-109.57087738874327,-15.203097147497596
220,58109,-59.6092186221454,-11.9844666639769
221,58609,-59.485035007923386,-8.417045144337086
222,59109,-59.44601265458518,-9.293291914258912
223,59609,-59.39301290848772,-8.100872875085786
224,60109,-59.24886370926085,-7.036049005404418
225,60609,-59.16302306709109,-6.286943479304683
226,61109,-59.03140143253076,-6.373806634704921
227,61609,-59.047451908872134,-8.25872149444678
228,62109,-59.078746272004274,-9.702930161710002
229,62609,-59.19706315307066,-10.208058745008124
230,63109,-58.97005710165386,-4.649260737535606
231,63609,-58.80931322380758,-5.582731319227497
232,64109,-58.7517812089083,-7.002139146709449
233,64609,-58.67839719755701,-6.361838872040184
234,65109,-8.38946783309625,-7.234355793173005
