episode,timestep,reward,raw_reward
125,15081,-970.9679240222749,-1020.482937600376
126,15581,-920.5639634951979,-15.385763291300899
127,15927,-920.4474312706354,-1021.6966682310915
128,16213,-920.3600793870968,-1019.0872699659442
129,16713,-870.6336287124668,-25.95439781751045
130,16896,-870.6676254345775,-1020.4557194945148
131,17130,-870.6194290248548,-1019.7799369281134
132,17351,-870.4728412214347,-1018.8920100538846
133,17851,-819.9528151302081,-11.561965442316128
134,18351,-769.628980655221,-13.826321937455123
135,18508,-769.5319756004185,-1018.2204390972652
136,18708,-769.2459428287845,-1015.2161734826784
137,19208,-718.8384683065885,-12.491183806182013
138,19708,-668.3810975150896,-11.61288189013817
139,19792,-718.1198627442566,-1010.7027178052111
140,20292,-667.6875201520115,-13.359452785104352
141,20792,-617.3077323274202,-13.069200429949488
142,20886,-616.8085544957138,-1011.6131879844665
143,21386,-566.4338479803511,-13.277119632651619
144,21488,-565.964525496024,-1012.6051622443257
145,21577,-565.489615270059,-1010.984733081073
146,21659,-615.2471789408902,-1010.5370367079252
147,22159,-564.8102682953333,-12.958455319956414
148,22659,-514.5144996190518,-13.171896440314336
149,22751,-563.775276072797,-1011.169926892417
150,22856,-563.4022276401406,-1012.9947508413868
151,23356,-513.075323072394,-13.241845573180688
152,23856,-462.7116204926645,-11.61795845929359
153,24356,-462.95773937524143,-16.484343093853962
154,24856,-463.15079225263327,-17.68737948529157
155,25356,-412.93373474786296,-13.879289001859458
156,25856,-362.96240927035484,-15.789663932515088
157,26356,-363.09378299528373,-15.118658304760013
158,26856,-363.2240134410629,-14.217490805721727
159,27356,-313.4010064079507,-14.242577142967514
160,27856,-313.35711020053776,-12.481528636846985
161,28356,-313.3184836510046,-12.296669439286603
162,28463,-313.3598065762346,-1012.439646489065
163,28963,-313.2297955731025,-10.676899570009933
164,29463,-263.14206845076967,-10.850619797668346
165,29963,-213.22972063711063,-12.737776807892718
166,30463,-163.28166861730008,-11.575996311713643
167,30561,-213.258169386739,-1012.4884707087353
168,31061,-213.12982911763828,-10.605091058299422
169,31561,-162.95317856237807,-7.6369157872131535
170,32061,-112.70352116928727,-8.001602979570562
171,32561,-112.48398420229815,-8.851106233397935
172,33061,-112.34658427903533,-8.869959994037147
173,33561,-111.92150634501952,-7.982784413537788
174,34013,-161.81953708013296,-1015.6479941875604
175,34513,-161.56329789546913,-8.754505308582667
176,34812,-211.38393926820964,-1012.2024913873252
177,35312,-210.81036392089467,-3.647151358461076
178,35812,-210.31057444227304,-4.221701233289599
179,36312,-209.8096643543226,-4.224375383958967
180,36812,-209.42626164460256,-4.813474442445714
181,37312,-208.98626607544725,-3.4967580561793
182,37812,-158.58232459790747,-4.3608169382710855
183,38312,-158.29090410086113,-4.848489629083028
184,38812,-158.03641107070223,-5.760759194490416
185,39200,-208.1950988617131,-1015.9115326281101
186,39700,-207.9186212792823,-6.046444663097511
187,40200,-157.58620770172388,-5.840199157566649
188,40700,-157.41054564918028,-7.091850007426526
189,41200,-157.40544416073118,-7.534886018232055
190,41700,-157.39641454367097,-7.821010638366432
191,42200,-157.36648571490426,-8.252529658063558
192,42700,-157.37795752329131,-9.099396161778786
193,42794,-207.59209032713247,-1012.2654404903612
194,43294,-157.1579589417117,-6.965366479144413
195,43794,-157.18214164452826,-9.238159364913134
196,43890,-157.15953501466282,-1011.7503587900173
197,44390,-157.4855595655831,-10.167642376866452
198,44513,-207.92545249193216,-1013.0195597602712
199,45013,-208.2920040151808,-11.555405848930878
200,45513,-208.46507365245452,-8.274867187920897
201,46013,-208.64037973049162,-7.002879616921179
202,46513,-208.8291991708498,-8.137205745434429
203,46975,-259.3154933141723,-1014.5743724955323
204,47475,-259.39334802971473,-7.317853505338968
205,47550,-259.08961359351434,-1009.8368439041021
206,48050,-259.1209580892474,-6.673334577757996
207,48550,-259.0773759055544,-4.968555483707105
208,49050,-259.0456226514842,-6.4567849260237935
209,49550,-259.0372587792946,-7.367608574438877
210,49828,-309.55712790979135,-1018.2183932483018
211,50248,-359.84388095579027,-1013.9875905780405
212,50591,-410.03284730494823,-1012.8787231449413
213,50744,-410.1336001351675,-1014.2804970947449
214,50880,-460.3186689884368,-1010.6667435445316
215,51380,-460.29962316902055,-8.857242976585477
216,51880,-410.0375407313157,-6.508710035920693
217,52055,-460.1675492035985,-1012.7678118225241
218,52555,-409.93784872262614,-8.42555014082475
219,53055,-409.88335166373463,-10.465464671099816
220,53555,-410.0039549361692,-10.68693263661213
221,54055,-410.092221201164,-8.768204916818334
222,54555,-410.0187570675329,-6.667923072812171
223,55055,-359.7686772189933,-9.572775524738528
224,55146,-409.947036519757,-1010.885039520613
225,55242,-410.0599332081277,-1012.0947776715165
226,55350,-460.3752287461833,-1012.9792453388717
227,55530,-510.8383993134139,-1014.2319668283185
228,55641,-561.1033908058856,-1011.7566147754583
229,55796,-611.2879195708776,-1011.058183874279
230,55862,-610.8682797936992,-1009.8255977047328
231,56362,-560.8597967655487,-13.817930015032697
232,56862,-511.0473046286521,-16.628880407007212
233,57332,-511.45871507464744,-1022.5087060146532
234,57832,-461.5622273974403,-12.736990000388277
235,58158,-512.0222907545351,-1018.0585101184807
236,58658,-512.7991647153817,-22.046189252852294
237,58981,-513.2479596718857,-1021.7437109526031
238,59279,-563.8987594442967,-1021.4415455890447
239,59615,-614.5644375567178,-1023.7790269195203
240,59806,-665.2139154685358,-1023.6764908729739
241,60086,-715.8946395373907,-1022.3826862939147
242,60361,-766.4681214189031,-1018.1375607030619
243,60595,-817.1058458879554,-1022.3272649057848
244,60878,-817.7487213906488,-1023.7425495744816
245,61162,-818.3235672073387,-1023.5916940053137
246,61407,-818.7110517064211,-1020.7289353205219
247,61577,-819.1754376755702,-1023.5196862112986
248,61842,-819.6707521494757,-1021.6629042535674
249,62039,-820.1948660575165,-1021.5404620350957
250,62319,-820.7363180077218,-1020.6546367088366
251,62658,-870.9983346620635,-1019.0582631018665
252,63030,-921.2931150150096,-1022.5244874659296
253,63183,-921.2729204051617,-1022.1048138177002
254,63382,-971.7841103266803,-1022.9607884307594
255,63649,-972.0179146729673,-1022.7345970442213
256,63857,-1022.0352964485597,-1022.3938247646983
257,64039,-1022.0713584593398,-1022.464951168203
258,64539,-971.3056305148086,-6.126986698420941
259,64788,-971.1734789845768,-1021.1359963148876
260,64969,-971.2915576318546,-1026.03806381853
261,65469,-920.5767967595342,-8.087468847504224
262,65740,-920.850203451981,-1023.6056945520003
263,66002,-920.8517738052982,-1022.3586719721249
264,66476,-920.8687196868252,-1024.081467205021
265,66662,-920.7711304053867,-1021.6399083765476
266,66856,-920.88633682455,-1023.0330637037893
267,66989,-920.8532576907794,-1022.8581035358785
268,67233,-920.936313730567,-1023.3240250493241
269,67440,-921.0234981407721,-1023.2841502391952
270,67586,-921.2228770673058,-1024.6422152395146
271,67887,-921.44958875465,-1023.5924968487519
272,68104,-921.4011519439664,-1021.5557512522541
273,68303,-921.4590725063102,-1023.2632250645794
274,68540,-921.4209538964376,-1022.1984162333065
275,68765,-921.4758427613197,-1023.8323743418578
276,68938,-921.6180093261625,-1025.2371560615582
277,69183,-921.5433111998378,-1020.970988641712
278,69332,-972.533288639348,-1025.9265354886247
279,69487,-972.7392706708555,-1025.255636945035
280,69656,-972.6218031825143,-1023.6887140517069
281,69891,-1023.399743082733,-1023.6462668518795
282,70391,-972.4627923068974,-4.8666790352868015
283,70616,-972.6310188965363,-1025.7232037648992
284,70821,-972.7369008494486,-1026.199106263275
285,71067,-972.8705525603785,-1024.3129425951424
286,71254,-972.9896411801814,-1025.4148360998465
287,71408,-973.1049468122792,-1025.164216177836
288,71598,-973.1138483314874,-1023.5020554334851
289,72098,-922.1213246674827,-3.4336769590988183
290,72256,-922.187815224777,-1025.9720263854042
291,72417,-922.207954736683,-1023.9952870868744
292,72732,-922.3016574905602,-1023.4298063297936
293,72933,-922.3162892820088,-1023.555860893554
294,73138,-922.3449062407632,-1022.7707554083943
295,73387,-922.3120366816004,-1023.1749831585975
296,73749,-922.0775343789741,-1020.5471100090327
297,74093,-921.8821444449504,-1017.0631899612431
298,74494,-921.7125767448318,-1022.5351814862506
299,74828,-921.5211012842194,-1021.4261277327872
300,75328,-870.5462549102552,-4.191786572423186
301,75416,-869.9136336763456,-1010.9938421736891
302,75916,-869.9991423957165,-6.576853422704061
303,76397,-869.5805035127047,-1017.3504261046613
304,76494,-868.8774615280417,-1012.1382665700181
305,76994,-818.316668219732,-13.097076428944835
306,77494,-767.4825991076616,-8.73345385844229
307,77994,-716.6496054150193,-8.50434232498988
308,78494,-665.9281277488391,-9.072502109878647
309,78994,-666.2693021386282,-10.257164754880883
310,79494,-615.5097771500328,-10.781526613496245
311,79994,-564.7183120869607,-8.165985825433573
312,80494,-513.9085463275362,-7.2344911413045905
313,80994,-463.05771663681236,-6.539267079075183
314,81494,-412.422064747323,-10.05771761860909
315,81994,-361.5972911709619,-6.679511631373694
316,82429,-361.31203562004157,-1014.8419989906265
317,82929,-310.92803877309075,-9.38325302222559
318,83345,-310.5733200384585,-1015.4408067936067
319,83830,-310.3778358398291,-1017.5164437601996
320,84330,-310.54251542897117,-7.485378355264332
321,84629,-310.9113933196354,-1018.3713999869727
322,85129,-310.99206124856266,-8.190212001250085
323,85436,-310.783650585678,-1013.1822128469679
324,85804,-310.98767632440524,-1016.2187813445628
325,86304,-310.5293377558715,-3.930305058268951
326,86804,-310.18062784384637,-1.7592556179402041
327,87103,-360.49765678877793,-1014.8449212236196
328,87548,-410.86058880796764,-1016.331142493674
329,88048,-410.5445258177833,-3.9359049511958517
330,88308,-461.01957696222706,-1020.2825495023711
331,88611,-511.45412827935735,-1016.8570121680385
332,89111,-511.51162770401334,-8.384479634423927
333,89611,-511.5408158312621,-7.123029624050817
334,90111,-511.3025869399081,-5.293139791529468
335,90425,-561.7374319495447,-1015.3764118241064
336,90925,-511.2329404268318,-4.752168536368312
337,91345,-561.4270414210634,-1013.2652729068569
338,91826,-561.390825161446,-1014.7164816012561
339,91945,-561.1306936884937,-1012.3138143011541
340,92445,-561.0574189744641,-6.019884074674151
341,92945,-510.3567476315986,-4.3579731296605315
342,93445,-510.3815207646145,-8.685674661566685
343,93945,-459.8770622714539,-3.0930429837597364
344,94445,-409.3675002053709,-6.027540022903028
345,94945,-409.5834236845701,-8.248774642252906
346,95283,-460.21757732958906,-1014.4423285183168
347,95783,-409.75155151466276,-5.5244049250973815
348,96075,-409.86700563725645,-1018.6402249455468
349,96575,-409.8603927043813,-3.8036462936922772
350,97075,-358.9878939760673,-2.8325749360903885
351,97332,-359.0546258047571,-1018.1916487418357
352,97832,-358.92265400791246,-5.745043697530073
353,98332,-358.9578789367056,-7.827528199913497
354,98832,-359.0509527991681,-7.154617040779036
355,99332,-308.6558296662565,-7.47394916587658
356,99585,-359.38712866012423,-1019.3781484137224
357,99738,-359.45043886265,-1014.5314769573724
358,100238,-308.8787031450923,-3.281767250100387
359,100498,-309.23271753370284,-1019.3941020733662
360,100745,-359.9580938444304,-1020.5274102892249
361,100998,-410.75616435436984,-1020.3193833284495
362,101172,-461.37814193891444,-1021.1252263524583
363,101428,-512.1684460417714,-1018.8991250408983
364,101724,-562.8393571412323,-1019.4457620121227
365,102076,-613.3695260739498,-1018.8521532966038
366,102271,-613.6381343214556,-1019.8144934684316
367,102443,-664.4053212360616,-1020.868143217215
368,102943,-614.0172995767376,-10.879791759068425
369,103141,-664.8381656550667,-1020.2209678602769
370,103359,-715.6625997933709,-1019.3212577021687
371,103859,-665.243635583737,-9.812364549158765
372,104048,-715.9855660459195,-1020.583652941179
373,104258,-766.5880043120092,-1019.8762935217084
374,104541,-817.1740614249996,-1018.8757593005911
375,104778,-867.8244458446167,-1020.481637558216
376,104971,-867.9044881899979,-1020.9789953213478
377,105179,-868.217159054472,-1020.784894246855
378,105397,-919.0328869784568,-1019.5963257297936
379,105897,-868.4003752166569,-6.743866837369734
380,106097,-868.4334626131242,-1021.1891582185738
381,106201,-868.0270290900431,-1012.1907128668278
382,106598,-867.9777316767206,-1020.1392780860048
383,107098,-817.3532792973934,-6.4100774543555
384,107317,-817.3575055592365,-1019.5302872489839
385,107623,-817.415797159579,-1020.0179853034559
386,108123,-766.5698563763941,-2.8956778047327916
387,108623,-715.7637967697012,-4.746951083355781
388,108800,-766.3474525475411,-1022.5529073158687
389,108997,-766.431124726628,-1021.8944114420129
390,109196,-766.5585242082947,-1021.8692473355004
391,109385,-817.1734077406957,-1022.1100351971786
392,109586,-817.2038067309946,-1021.1916327471589
393,109753,-817.3464576149181,-1022.7293112001817
394,109924,-817.489724897621,-1021.7411049546481
395,110076,-817.6027120507148,-1022.7413806200876
396,110253,-817.6139462696726,-1021.203679700508
397,110430,-817.6261287864826,-1021.0285445830544
398,110643,-817.6577156666401,-1020.228063332947
399,110812,-868.4415570188733,-1022.4206938820286
400,111029,-868.4237082623358,-1020.8321830878284
401,111266,-868.8373018742752,-1020.4625851056128
402,111603,-869.014655862716,-1023.6863578548207
403,112103,-869.0444769290414,-7.006498780863599
404,112277,-869.1342807130295,-1021.3263629287451
405,112496,-869.0967516978629,-1019.2674050001249
406,112784,-919.8808351963459,-1018.5773477743896
407,113284,-919.9699519272915,-6.5292857022722455
408,113744,-919.8456096742397,-1020.0660622548322
409,114189,-919.8904027054953,-1022.7902720671221
410,114364,-919.8578356896318,-1021.2179070182306
411,114729,-919.8744978942999,-1022.4432792905396
412,115041,-919.8701155593087,-1021.1039860473347
413,115541,-869.2261476034088,-9.849952082186498
414,116041,-818.369929914282,-4.61675117211045
415,116511,-818.2181035840815,-1019.7048540160755
416,117011,-767.440358426871,-5.648776556300474
417,117215,-767.444341817316,-1021.1082123919547
418,117416,-767.484007140202,-1021.0213697906692
419,117648,-767.1193405223254,-1015.1273615244936
420,118148,-716.3762507183825,-5.970387008970406
421,118271,-715.9791740804588,-1012.5210523471417
422,118618,-715.8605816159615,-1021.3145085648719
423,118872,-766.3080457692273,-1015.9557818461795
424,119372,-715.6864348656493,-8.894144857185534
425,119686,-715.767637368604,-1020.8914550592197
426,119804,-715.4591842231721,-1012.4082848657495
427,120304,-715.39261851252,-5.197971489233342
428,120804,-664.654170657551,-5.297105155451685
429,121304,-614.1484431951742,-12.675722819587625
430,121702,-614.0262802265677,-1018.7746476460986
431,122093,-613.9734762218485,-1021.3871991961549
432,122593,-563.375073687556,-9.13593536148524
433,122838,-613.853543529028,-1019.4193489116262
434,123089,-664.6917503504218,-1021.3808875999874
435,123589,-614.0569870338256,-7.009587684149274
436,123696,-664.4056240679515,-1012.6215172388206
437,123800,-663.937352288466,-1011.742776802244
438,124300,-613.1229793601171,-4.733911223692225
439,124800,-562.8661310309122,-9.99039494039618
440,125062,-613.8294049020299,-1025.2358644313244
441,125158,-613.7859764444089,-1011.6524831947212
442,125384,-613.767710463191,-1020.9491889405143
443,125764,-614.0722221816713,-1022.0460162157855
444,126058,-664.3200959971348,-1013.8516211664529
445,126146,-663.8360629043804,-1011.2107932041316
446,126646,-613.953104431087,-14.749115399883957
447,126969,-664.6955155021122,-1020.0461929097378
448,127217,-715.1751892794757,-1014.8905807027219
449,127717,-715.0593467238825,-10.358871707722145
450,128150,-715.0506327924071,-1018.6003690165916
451,128650,-664.3588599176048,-7.551741700110416
452,129150,-664.2280551537245,-6.51984008388031
453,129229,-663.7905439735715,-1010.6691253085653
454,129641,-663.631549804161,-1018.2010042117738
455,129731,-713.8644371264202,-1011.6673341293352
456,130231,-663.5897549475809,-7.127873662034122
457,130528,-663.9745868324552,-1019.4394144997307
458,131002,-714.8710594907814,-1022.663364390213
459,131502,-714.8122841791165,-8.814888707099675
460,132002,-663.8020341866227,-5.030864581445204
461,132502,-613.5923153852315,-7.45810716689951
462,132789,-613.4124044556104,-1017.3509703480906
463,133289,-562.6878061970563,-7.55405104470548
464,133789,-512.500762038115,-10.11073798762926
465,134289,-462.2537907085364,-6.271366612558539
466,134789,-462.00477564340173,-9.768814097189512
467,135101,-461.89305308766114,-1017.8117417949292
468,135601,-411.5433692003784,-7.896902957065571
469,136101,-411.38481390362386,-7.187765772630913
470,136371,-411.19171873485527,-1014.7384656412199
471,136860,-461.81335704887204,-1019.9845079804447
472,137360,-461.96663402946376,-9.585379695715327
473,137697,-462.3950759846736,-1019.2379644127637
474,137908,-462.2626527976119,-1015.5525404705384
475,138408,-412.0092444498638,-6.599167174371025
476,138908,-412.1641353120473,-10.225690905707678
477,139227,-412.15988453814515,-1019.354399021684
478,139484,-412.0387250804359,-1020.240175236029
479,139984,-411.96902567068685,-7.42090051211909
480,140308,-462.7316966452571,-1020.2842840728518
481,140560,-513.4214514199491,-1021.2532026607396
482,141060,-462.9032246811572,-6.986435572250128
483,141560,-462.83751971895924,-6.239951800748
484,141942,-513.3086425742589,-1019.5331950936243
485,142159,-563.7464505223031,-1015.0275255734418
486,142435,-614.2240420812584,-1019.3206452762965
487,142555,-613.9710536118182,-1012.7519724061232
488,142982,-664.7415668248017,-1023.3071672167351
489,143349,-715.0921702475507,-1014.1998342276096
490,143849,-664.9010951758876,-10.916964207958321
491,144188,-664.9375479719777,-1020.7135639022472
492,144402,-715.5182639576119,-1021.199699408401
493,144659,-715.3527695354003,-1015.9280759685311
494,144960,-715.5387422380065,-1019.2719945226611
495,145460,-715.6791231092003,-9.406784598247055
496,145574,-765.7624953300286,-1011.8931353222735
497,145940,-765.8343423766472,-1020.7913399540552
498,146440,-715.2762526932163,-9.078381567412903
499,146940,-715.2870489117122,-7.636824882034087
500,147262,-715.1921812896342,-1018.3869316312896
501,147580,-715.0302713096422,-1018.0150030609027
502,147951,-765.6362962723367,-1019.1069348261416
503,148315,-816.2705610658404,-1018.9252476708226
504,148815,-765.6258495234791,-6.638964246399502
505,149048,-765.5613970552704,-1013.7384762092652
506,149152,-765.2459012954248,-1013.0107300793863
507,149460,-765.5690723079873,-1019.2153926573732
508,149697,-765.4415795906633,-1020.7573128702556
509,149969,-765.7566560618593,-1020.5013636515291
510,150469,-765.6084744990433,-7.953332951637214
511,150969,-714.9948014534968,-8.440102991319991
512,151469,-664.5127932848507,-11.559536035474325
513,151969,-614.165397833763,-8.980166946777379
514,152344,-614.1130170867671,-1018.2243795827436
515,152761,-664.5171997513144,-1017.4904378891937
516,153234,-664.8778230440035,-1019.1056011760553
517,153734,-614.458127166867,-12.397422411327153
518,154234,-615.143336146886,-22.78256116779268
519,154567,-665.5632769811966,-1016.0356415682462
520,154845,-665.4579196653528,-1016.2797853144153
521,155134,-665.2968273122161,-1014.7931559981685
522,155602,-665.5412703436959,-1023.9957954557352
523,155875,-665.6217062976043,-1020.5339667489898
524,156143,-716.305464068879,-1020.3141196718956
525,156377,-716.6414156430349,-1020.4575076923796
526,156624,-717.0274611999795,-1020.7316412182809
527,157017,-717.1707830094025,-1022.0818288458349
528,157517,-666.5531100869126,-8.40385442045591
529,157771,-666.4775035962683,-1018.9892338386437
530,158028,-717.0500221073946,-1019.4037031741643
531,158528,-717.0528948907953,-8.49755865933325
532,158956,-767.5754406108981,-1022.0104504375277
533,159226,-818.0709679604622,-1018.8907139380611
534,159513,-818.0868854773398,-1018.5427299202925
535,159745,-818.2179319602436,-1020.1113675472752
536,159966,-818.2395797045815,-1019.5385560628096
537,160245,-868.3645980751546,-1014.8977898227882
538,160511,-917.9826676224541,-1015.1439521137821
539,161011,-867.8901326822063,-14.18494276328976
540,161511,-817.5381705384568,-9.240542439429747
541,162011,-767.3254034867069,-10.537814963171469
542,162511,-716.465159738271,-6.7909204870189654
543,163011,-665.9462066360219,-10.15490470400401
544,163269,-665.9374551097019,-1020.1390891454937
545,163769,-615.4200882435097,-10.110170368535432
546,164269,-564.7381256521326,-7.0923893907402435
547,164769,-513.965508266263,-6.629481128442096
548,165269,-514.0919833648429,-10.933356392052882
549,165497,-514.1152897496615,-1019.4553615350177
550,165973,-514.0522950642888,-1018.1438094667112
551,166267,-564.6532225563114,-1020.5161084997836
552,166576,-564.7958581014113,-1024.8631613395262
553,166733,-564.5107777915093,-1013.1891077400234
554,166842,-564.2240688316522,-1012.8085507231467
555,167342,-513.6398557464139,-8.42710584251285
556,167725,-513.5082443129545,-1016.9063273936201
557,168225,-463.52948623330576,-15.322628229811615
558,168626,-463.6432548771969,-1017.4193249916057
559,169126,-463.39511266538045,-9.222098526961586
560,169580,-513.8411536709093,-1018.1613625500081
561,170051,-564.1955556066256,-1017.6258536774947
562,170326,-614.6497270924954,-1015.8743502044161
563,170826,-614.511166634419,-7.383695542477471
564,171326,-564.0219632658843,-10.355021774797718
565,171616,-614.5741074639731,-1021.1530543303119
566,171893,-665.2887418301727,-1021.3850767147309
567,172171,-715.9466921966538,-1019.7884884580641
568,172671,-715.7304428342426,-6.608369143831955
569,172952,-715.6979085714562,-1018.8046762792867
570,173452,-665.1445039921919,-7.07571788142297
571,173725,-665.0725572576793,-1019.0771738095344
572,173981,-664.8195269674112,-1019.8025555341641
573,174298,-665.127268336736,-1019.3439351265207
574,174798,-614.833241107724,-6.928006142905289
575,174926,-664.996458413477,-1011.6914519575707
576,175391,-665.3671584225516,-1024.3203275751152
577,175891,-664.8836425645101,-5.652311068979911
578,176082,-665.0995917689119,-1021.7383090796432
579,176271,-715.7319072122949,-1021.8684073946223
580,176564,-715.8546293318234,-1020.6158049405786
581,176807,-715.976574409847,-1020.0647552379642
582,176985,-716.2285394720175,-1020.9136514478264
583,177251,-766.8746750223138,-1020.3064065484027
584,177751,-766.7350835300354,-7.563191929230282
585,178251,-715.9581322723405,-5.614029176416581
586,178706,-716.012675249998,-1022.475936267878
587,178850,-716.1361146693524,-1022.2572768451535
588,179122,-766.9186772392679,-1022.2596205421431
589,179288,-767.0151959858533,-1020.735051210995
590,179450,-817.6944781075791,-1020.6613603159385
